#{"t_start": 1675853654.8962276, "env_id": null}
r,l,t
-220.56844,23614,31986.155923
-220.56844,23614,32076.082487
-230.30482,23614,32168.965168
-230.30482,23614,32260.096589
-230.30482,23614,32352.527447
-218.4574,23614,32443.832473
-218.4574,23614,32540.29827
-237.68158,23614,32636.428877
-237.68158,23614,32723.890884
-237.68158,23614,32813.384835
-217.8151,23614,32902.931837
-217.8151,23614,32995.63029
-217.8151,23614,33088.689839
-218.3933,23614,33180.297626
-218.3933,23614,33273.576379
-217.44408,23614,33364.462729
-217.44408,23614,33457.766678
-217.44408,23614,33549.980507
-218.61966,23614,33641.429286
-218.61966,23614,33731.686616
-219.77166,23614,33822.679165
-219.77166,23614,33913.997279
-219.77166,23614,34002.971154
-206.93352,23614,34096.568997
-206.93352,23614,34186.648269
-219.48904,23614,34277.990198
-219.48904,23614,34365.398631
-219.48904,23614,34457.973682
-219.80036,23614,34546.794708
-219.80036,23614,34634.474182
-219.80036,23614,34726.318853
-219.24572,23614,34819.908443
-219.24572,23614,34913.014429
-229.18804,23614,35012.107552
-229.18804,23614,35103.215229
-229.18804,23614,35193.461179
-228.8715,23614,35290.241039
-228.8715,23614,35381.495332
-237.61614,23614,35473.623466
-237.61614,23614,35564.017057
-237.61614,23614,35656.024367
-243.13342,23614,35749.508456
-243.13342,23614,35844.450987
-239.42742,23614,35935.455132
-239.42742,23614,36024.696134
-239.42742,23614,36116.353695
-252.54992,23614,36215.839578
-252.54992,23614,36303.595288
-257.83548,23614,36393.265305
-257.83548,23614,36485.133395
-257.83548,23614,36579.048094
-240.37528,23614,36667.612151
-240.37528,23614,36758.280364
-240.37528,23614,36852.485256
-249.35376,23614,36942.164708
-249.35376,23614,37032.354961
-259.48676,23614,37122.092545
-259.48676,23614,37214.643223
-259.48676,23614,37307.087921
-257.83548,23614,37398.489852
-257.83548,23614,37486.203359
-250.4094,23614,37577.580935
-250.4094,23614,37671.025498
-250.4094,23614,37764.438166
-250.4094,23614,37856.129872
-250.4094,23614,37949.684567
-250.4094,23614,38040.5543
-250.4094,23614,38132.465094
-250.4094,23614,38222.742815
-250.67616,23614,38314.489179
-250.67616,23614,38408.063116
-247.68078,23614,38497.378538
-247.68078,23614,38590.941505
-247.68078,23614,38682.41509
-239.42742,23614,38776.439088
-239.42742,23614,38870.916372
-239.42742,23614,38963.191109
-248.88452,23614,39055.149198
-248.88452,23614,39148.768551
-259.48676,23614,39242.729524
-259.48676,23614,39333.405635
-259.48676,23614,39423.472413
-253.01148,23614,39515.598232
-253.01148,23614,39604.991697
-250.67616,23614,39695.91275
-250.67616,23614,39786.367234
-250.67616,23614,39877.028971
-257.83548,23614,39966.271631
-257.83548,23614,40059.617116
-250.67616,23614,40150.333245
-250.67616,23614,40239.130897
-250.67616,23614,40328.771342
-259.69046,23614,40420.134183
-259.69046,23614,40508.902337
-259.69046,23614,40601.840003
-246.37634,23614,40694.292708
-246.37634,23614,40788.596804
-247.3418,23614,40878.614031
-247.3418,23614,40969.77676
-247.3418,23614,41059.850124
-247.68078,23614,41152.842741
-247.68078,23614,41245.193462
-252.99608,23614,41338.054913
-252.99608,23614,41425.790482
-252.99608,23614,41515.856998
-247.68078,23614,41615.045041
-247.68078,23614,41705.785391
-246.37634,23614,41797.687504
-246.37634,23614,41886.462938
-246.37634,23614,41977.845329
-252.54992,23614,42066.601686
-252.54992,23614,42156.969493
-257.83548,23614,42250.334774
-257.83548,23614,42339.106422
-257.83548,23614,42431.994137
-247.68078,23614,42521.165811
-247.68078,23614,42613.359582
-247.68078,23614,42703.008855
-252.54992,23614,42793.469427
-252.54992,23614,42882.732267
-252.6751,23614,42973.395145
-252.6751,23614,43070.882751
-252.6751,23614,43161.483557
-252.54992,23614,43255.395333
-252.54992,23614,43347.569752
-259.69046,23614,43439.895756
-259.69046,23614,43529.847352
-259.69046,23614,43620.712204
-255.30128,23614,43713.530451
-255.30128,23614,43803.204294
-250.4094,23614,43894.135247
-250.4094,23614,43988.631892
-250.4094,23614,44079.437557
-239.42742,23614,44174.009643
-239.42742,23614,44266.176727
-247.68078,23614,44357.454028
-247.68078,23614,44444.593536
-247.68078,23614,44535.499971
-252.54992,23614,44626.337846
-252.54992,23614,44716.73683
-252.54992,23614,44809.215999
-255.86974,23614,44900.391786
-255.86974,23614,44991.398828
-247.68078,23614,45083.532718
-247.68078,23614,45174.734129
-247.68078,23614,45264.090435
-243.59252,23614,45354.893958
-243.59252,23614,45449.186384
-253.01148,23614,45542.082126
-253.01148,23614,45634.722723
-253.01148,23614,45725.395035
-246.37634,23614,45817.944079
-246.37634,23614,45908.964711
-243.59252,23614,46000.08781
-243.59252,23614,46092.79715
-243.59252,23614,46185.828703
-252.99608,23614,46278.947708
-252.99608,23614,46370.401666
-252.99608,23614,46463.784809
-257.83548,23614,46557.758032
-257.83548,23614,46645.783959
-259.69046,23614,46736.576289
-259.69046,23614,46830.805414
-259.69046,23614,46919.96222
-254.32372,23614,47020.216878
-254.32372,23614,47112.317324
-247.68078,23614,47201.188482
-247.68078,23614,47292.376468
-247.68078,23614,47384.54462
-249.7736,23614,47477.197918
-249.7736,23614,47569.642679
-252.88058,23614,47659.406505
-252.88058,23614,47749.400942
-252.88058,23614,47844.017097
-252.6751,23614,47936.406093
-252.6751,23614,48029.235433
-252.54992,23614,48118.319083
-252.54992,23614,48212.216443
-252.54992,23614,48304.665873
-259.69046,23614,48402.652642
-259.69046,23614,48495.376166
-259.69046,23614,48585.871365
-254.32372,23614,48679.65629
-254.32372,23614,48769.366253
-248.88452,23614,48858.095833
-248.88452,23614,48954.29978
-248.88452,23614,49046.87554
-252.54992,23614,49142.145506
-252.54992,23614,49233.998825
-239.68902,23614,49329.549349
-239.68902,23614,49424.453936
-239.68902,23614,49516.361621
-250.4094,23614,49608.297269
-250.4094,23614,49697.437328
-249.35376,23614,49788.25032
-249.35376,23614,49876.252274
-249.35376,23614,49971.215894
-252.54992,23614,50060.004947
-252.54992,23614,50152.276671
-246.37634,23614,50246.339083
-246.37634,23614,50336.194784
-246.37634,23614,50433.136271
-239.24902,23614,50525.619925
-239.24902,23614,50616.692077
-239.24902,23614,50707.490363
-253.01148,23614,50797.621005
-253.01148,23614,50892.261548
-260.14156,23614,50979.218878
-260.14156,23614,51064.234776
-260.14156,23614,51154.170623
-247.68078,23614,51246.690229
-247.68078,23614,51338.094945
-250.4094,23614,51428.835434
-250.4094,23614,51518.576922
-250.4094,23614,51615.146784
-250.67616,23614,51708.35828
-250.67616,23614,51803.092208
-252.54992,23614,51892.482241
-252.54992,23614,51981.369395
-252.54992,23614,52074.002278
-252.54992,23614,52165.469632
-252.54992,23614,52257.977786
-252.54992,23614,52349.582572
-246.37634,23614,52438.11607
-246.37634,23614,52532.349296
-246.37634,23614,52623.981072
-246.37634,23614,52717.692609
-246.37634,23614,52811.05567
-244.7681,23614,52900.53399
-244.7681,23614,52990.773068
-252.54992,23614,53079.395505
-252.54992,23614,53172.854289
-252.54992,23614,53266.051833
-252.54992,23614,53360.104877
-252.54992,23614,53449.719283
-252.54992,23614,53543.078225
-252.54992,23614,53635.893783
-252.54992,23614,53728.596212
-259.7866,23614,53817.651913
-259.7866,23614,53914.535784
-247.68078,23614,54006.98533
-247.68078,23614,54098.909912
-247.68078,23614,54192.768528
-238.9522,23614,54285.533959
-238.9522,23614,54378.20761
-238.9522,23614,54469.474668
-252.88058,23614,54562.42448
-252.88058,23614,54652.649323
-250.67616,23614,54745.773495
-250.67616,23614,54840.812972
-250.67616,23614,54932.6954
-261.693,23614,55026.389989
-261.693,23614,55118.271301
-243.59252,23614,55210.349362
-243.59252,23614,55303.499099
-243.59252,23614,55396.798847
-246.37634,23614,55489.077808
-246.37634,23614,55581.206399
-247.68078,23614,55672.446217
-247.68078,23614,55761.303818
-247.68078,23614,55851.773566
-240.37528,23614,55945.442067
-240.37528,23614,56036.278009
-247.68078,23614,56127.177742
-247.68078,23614,56217.405557
-247.68078,23614,56307.902691
-247.68078,23614,56400.547132
-247.68078,23614,56499.920216
-247.68078,23614,56593.02383
-239.24902,23614,56685.890332
-239.24902,23614,56779.549488
-257.83548,23614,56870.465394
-257.83548,23614,56960.438106
-257.83548,23614,57054.90801
-249.35376,23614,57146.023865
-249.35376,23614,57240.021928
-255.30128,23614,57332.061082
-255.30128,23614,57426.455196
-255.30128,23614,57517.802946
-239.42742,23614,57611.839637
-239.42742,23614,57704.753443
-249.7736,23614,57802.491513
-249.7736,23614,57893.023399
-249.7736,23614,57984.210655
-247.68078,23614,58076.436349
-247.68078,23614,58169.964712
-247.68078,23614,58258.743289
-255.30128,23614,58350.076151
-255.30128,23614,58441.756472
-239.42742,23614,58533.705053
-239.42742,23614,58625.761674
-239.42742,23614,58718.393845
-250.67616,23614,58809.56431
-250.67616,23614,58901.576915
-249.35376,23614,58996.823216
-249.35376,23614,59088.935316
-249.35376,23614,59179.657248
-239.37698,23614,59269.424264
-239.37698,23614,59364.319648
-254.01246,23614,59455.267004
-254.01246,23614,59546.825583
-254.01246,23614,59635.831531
-239.24902,23614,59726.176149
-239.24902,23614,59815.321443
-239.24902,23614,59906.208305
-239.24902,23614,59994.189596
-239.24902,23614,60090.217808
-252.54992,23614,60179.558636
-252.54992,23614,60272.794935
-252.54992,23614,60372.250986
-247.68078,23614,60465.158113
-247.68078,23614,60559.87699
-250.67616,23614,60651.617292
-250.67616,23614,60744.706035
-250.67616,23614,60835.531668
-248.88452,23614,60923.290402
-248.88452,23614,61016.980127
-247.68078,23614,61109.264617
-247.68078,23614,61206.856244
-247.68078,23614,61298.420407
-244.7681,23614,61390.492294
-244.7681,23614,61482.995241
-256.30808,23614,61576.605302
-256.30808,23614,61670.006665
-256.30808,23614,61760.149011
-246.37634,23614,61850.555771
-246.37634,23614,61941.776507
-250.4094,23614,62033.605817
-250.4094,23614,62125.466145
-250.4094,23614,62218.775481
-258.48058,23614,62311.914143
-258.48058,23614,62402.489513
-258.48058,23614,62492.175251
-252.54992,23614,62582.592856
-252.54992,23614,62680.265783
-247.68078,23614,62770.476231
-247.68078,23614,62863.624659
-247.68078,23614,62957.301533
-261.693,23614,63052.948837
-261.693,23614,63145.19332
-256.30808,23614,63238.567069
-256.30808,23614,63333.303043
-256.30808,23614,63424.821303
-249.35376,23614,63515.173157
-249.35376,23614,63604.490438
-247.68078,23614,63699.339385
-247.68078,23614,63796.021293
-247.68078,23614,63888.494513
-247.68078,23614,63982.835793
-247.68078,23614,64077.971656
-247.68078,23614,64177.149842
-247.68078,23614,64272.080325
-247.68078,23614,64364.911021
-239.24902,23614,64457.007163
-239.24902,23614,64551.438799
-239.24902,23614,64643.304982
-252.54992,23614,64733.43075
-252.54992,23614,64826.932104
-252.54992,23614,64917.885934
-252.54992,23614,65011.001392
-252.54992,23614,65102.065638
-258.48058,23614,65195.042447
-258.48058,23614,65287.370987
-255.30128,23614,65378.267258
-255.30128,23614,65470.317295
-255.30128,23614,65563.912769
-252.54992,23614,65658.742977
-252.54992,23614,65750.520572
-247.68078,23614,65841.668535
-247.68078,23614,65930.362679
-247.68078,23614,66020.900026
-250.4094,23614,66115.974877
-250.4094,23614,66207.912642
-250.4094,23614,66298.623747
-248.88452,23614,66393.512897
-248.88452,23614,66488.506655
-240.96502,23614,66580.171637
-240.96502,23614,66675.313022
-240.96502,23614,66770.996967
-253.01148,23614,66869.06909
-253.01148,23614,66959.68162
-259.69046,23614,67051.698974
-259.69046,23614,67139.927324
-259.69046,23614,67230.791867
-254.19768,23614,67324.228294
-254.19768,23614,67413.740489
-249.7736,23614,67505.139479
-249.7736,23614,67598.157123
-249.7736,23614,67691.387746
-243.59252,23614,67786.193698
-243.59252,23614,67880.951682
-240.37528,23614,67976.233014
-240.37528,23614,68070.321498
-240.37528,23614,68161.542819
-247.68078,23614,68253.670812
-247.68078,23614,68354.137714
-247.68078,23614,68449.697686
-247.68078,23614,68542.787038
-247.68078,23614,68635.393229
-248.88452,23614,68730.139987
-248.88452,23614,68821.608928
-248.88452,23614,68914.838087
-239.24902,23614,69008.893222
-239.24902,23614,69098.853055
-247.68078,23614,69190.832084
-247.68078,23614,69283.021198
-247.68078,23614,69373.974359
-246.37634,23614,69462.79921
-246.37634,23614,69555.904493
-249.7736,23614,69651.011889
-249.7736,23614,69744.753065
-249.7736,23614,69838.352567
-254.4134,23614,69932.201527
-254.4134,23614,70024.996165
-254.4134,23614,70119.252765
-248.88452,23614,70211.214257
-248.88452,23614,70301.404113
-247.68078,23614,70394.954235
-247.68078,23614,70484.915339
-247.68078,23614,70580.983772
-248.88452,23614,70669.9146
-248.88452,23614,70759.984601
-254.32372,23614,70849.947635
-254.32372,23614,70941.19891
-254.32372,23614,71033.342442
-250.67616,23614,71123.317698
-250.67616,23614,71213.811434
-260.14156,23614,71305.768102
-260.14156,23614,71396.853172
-260.14156,23614,71488.046674
-252.54992,23614,71582.15959
-252.54992,23614,71677.403716
-259.48676,23614,71775.609445
-259.48676,23614,71867.080879
-259.48676,23614,71962.419384
-259.7866,23614,72054.086601
-259.7866,23614,72146.352098
-259.7866,23614,72236.776214
-254.4134,23614,72334.171793
-254.4134,23614,72422.335618
-250.67616,23614,72516.577944
-250.67616,23614,72613.229554
-250.67616,23614,72710.901122
-248.88452,23614,72808.424094
-248.88452,23614,72899.42216
-249.35376,23614,72996.685247
-249.35376,23614,73093.868832
-249.35376,23614,73189.551889
-246.37634,23614,73285.367219
-246.37634,23614,73379.198431
-253.01148,23614,73472.613082
-253.01148,23614,73565.72906
-253.01148,23614,73660.635692
-255.30128,23614,73758.148047
-255.30128,23614,73847.488154
-250.4094,23614,73940.185601
-250.4094,23614,74031.905712
-250.4094,23614,74126.227708
-255.30128,23614,74222.298335
-255.30128,23614,74315.85516
-255.30128,23614,74408.799933
-239.37698,23614,74499.197499
-239.37698,23614,74590.686309
-240.96502,23614,74683.686456
-240.96502,23614,74776.36786
-240.96502,23614,74870.363453
-248.88452,23614,74966.310014
-248.88452,23614,75058.550922
-252.54992,23614,75147.331235
-252.54992,23614,75241.539781
-252.54992,23614,75335.480688
-247.68078,23614,75431.369096
-247.68078,23614,75522.197081
-238.9522,23614,75613.531181
-238.9522,23614,75705.25426
-238.9522,23614,75797.522125
-252.54992,23614,75890.539042
-252.54992,23614,75980.931929
-252.54992,23614,76075.476971
-247.68078,23614,76166.842473
-247.68078,23614,76257.679868
-249.35376,23614,76353.530151
-249.35376,23614,76444.868306
-249.35376,23614,76536.346676
-249.35376,23614,76628.490071
-249.35376,23614,76717.574275
-254.32372,23614,76810.903439
-254.32372,23614,76908.999139
-254.32372,23614,77003.561079
-247.68078,23614,77098.458534
-247.68078,23614,77189.698335
-252.99608,23614,77281.622018
-252.99608,23614,77373.345618
-252.99608,23614,77466.160018
-243.59252,23614,77557.287763
-243.59252,23614,77653.076521
-247.68078,23614,77743.831369
-247.68078,23614,77834.800928
-247.68078,23614,77923.934424
-246.37634,23614,78021.337828
-246.37634,23614,78114.375004
-246.37634,23614,78206.740602
-250.4094,23614,78299.735516
-250.4094,23614,78393.252929
-250.4094,23614,78481.775923
-250.4094,23614,78577.157042
-250.4094,23614,78666.571435
-252.54992,23614,78761.835266
-252.54992,23614,78854.651967
-248.88452,23614,78943.586545
-248.88452,23614,79035.806067
-248.88452,23614,79125.33176
-252.6751,23614,79222.273839
-252.6751,23614,79310.812897
-250.4094,23614,79402.344002
-250.4094,23614,79497.297215
-250.4094,23614,79588.122473
-247.68078,23614,79680.209289
-247.68078,23614,79775.140994
-250.4094,23614,79865.681234
-250.4094,23614,79956.10254
-250.4094,23614,80048.651963
-247.68078,23614,80139.687881
-247.68078,23614,80230.309115
-247.68078,23614,80322.584526
-252.54992,23614,80413.795954
-252.54992,23614,80504.346212
-250.4094,23614,80598.97582
-250.4094,23614,80689.615635
-250.4094,23614,80781.573007
-240.96502,23614,80874.526396
-240.96502,23614,80970.435354
-252.54992,23614,81064.457369
-252.54992,23614,81156.806498
-252.54992,23614,81247.757779
-252.54992,23614,81340.161215
-252.54992,23614,81440.82346
-247.68078,23614,81537.380111
-247.68078,23614,81631.517871
-247.68078,23614,81723.352384
-243.59252,23614,81812.873282
-243.59252,23614,81905.775625
-243.59252,23614,81996.941021
-254.4134,23614,82092.962569
-254.4134,23614,82188.666732
-252.6751,23614,82286.904126
-252.6751,23614,82378.106465
-252.6751,23614,82472.025978
-254.01246,23614,82564.044664
-254.01246,23614,82658.465847
-252.54992,23614,82752.913223
-252.54992,23614,82843.064485
-252.54992,23614,82936.376243
-250.4094,23614,83027.497012
-250.4094,23614,83123.305655
-241.42658,23614,83215.721443
-241.42658,23614,83311.612741
-241.42658,23614,83402.486457
-247.68078,23614,83494.967977
-247.68078,23614,83589.313767
-254.32372,23614,83682.665001
-254.32372,23614,83777.208899
-254.32372,23614,83873.026523
-240.37528,23614,83965.50067
-240.37528,23614,84060.276587
-240.37528,23614,84157.798948
-247.68078,23614,84246.954745
-247.68078,23614,84338.901983
-248.88452,23614,84439.987013
-248.88452,23614,84532.685899
-248.88452,23614,84624.366481
-248.88452,23614,84717.84884
-248.88452,23614,84811.345824
-247.68078,23614,84901.581984
-247.68078,23614,84992.747768
-247.68078,23614,85083.944902
-254.57782,23614,85178.712115
