#{"t_start": 1674648262.351199, "env_id": null}
r,l,t
-5262881.345278,23665,16750.270688
-5265438.971942,23665,16795.549127
-5268063.191488,23665,16842.050571
-5273442.50904,23665,16887.621031
-5265182.273094,23665,16933.821172
-5136615.797139,23665,16979.341112
-5143354.074701,23665,17026.067621
-5048564.59101,23665,17071.32334
-5131310.320966,23665,17117.399694
-5236638.652852,23665,17162.755213
-5152492.254339,23665,17209.03061
-5237304.235338,23665,17254.62072
-5267655.222915,23665,17300.825081
-5158067.554852,23665,17346.645019
-5271926.050541,23665,17392.558346
-5192804.38598,23665,17437.878013
-5194701.424937,23665,17484.079197
-5292540.390725,23665,17529.539411
-5162112.736201,23665,17576.267906
-4993501.868156,23665,17621.842881
-5053562.64949,23665,17668.542399
-5236926.066862,23665,17714.208615
-5227011.313751,23665,17760.425484
-5178387.993867,23665,17805.965864
-5198442.087643,23665,17852.535885
-5236324.241319,23665,17897.886136
-5154001.553638,23665,17943.937828
-4963238.458243,23665,17989.261283
-5069000.995873,23665,18035.126329
-5203974.343227,23665,18080.542881
-5239719.43697,23665,18126.731835
-5094060.665882,23665,18171.660315
-5165712.360725,23665,18217.889568
-5203857.564574,23665,18263.910124
-5089665.07152,23665,18309.934748
-5172239.58997,23665,18355.419574
-5214439.259055,23665,18401.791396
-5141937.000496,23665,18447.107015
-5228383.578215,23665,18493.429308
-5155821.168694,23665,18538.842742
-5154784.100267,23665,18585.21233
-5172946.686564,23665,18630.842983
-5227634.433742,23665,18677.052478
-5036374.182666,23665,18722.309838
-5165613.731501,23665,18768.024134
-5243812.639099,23665,18813.632854
-5093848.341485,23665,18859.630847
-5160073.693413,23665,18905.557637
-5055238.174544,23665,18951.723944
-5170590.870739,23665,18997.411315
-5133674.434184,23665,19043.3693
-5139511.05655,23665,19097.589924
-5160163.863537,23665,19151.106157
-5174072.23415,23665,19201.334558
-5117876.877077,23665,19249.390388
-5157829.261897,23665,19298.827067
-5134337.539574,23665,19348.709093
-5098306.157903,23665,19396.455132
-5098338.723221,23665,19446.074464
-5185784.154266,23665,19494.447094
-5114695.052955,23665,19543.149407
-5120679.980806,23665,19592.441567
-5091975.840651,23665,19640.428431
-5147977.67255,23665,19688.240535
-5100581.409814,23665,19737.40804
-5079950.411329,23665,19784.999534
-5191208.882221,23665,19834.651672
-5087065.1715,23665,19882.192368
-5059413.024877,23665,19930.780787
-5107011.299589,23665,19979.723228
-5130643.305657,23665,20028.610889
-5097962.070129,23665,20078.999429
-5115493.229556,23665,20128.600291
-5194204.34808,23665,20176.705321
-5072103.91527,23665,20225.168807
-5066608.354449,23665,20275.01346
-5062181.791239,23665,20323.698722
-5147479.37466,23665,20373.213692
-5143685.66722,23665,20423.658592
-5179327.135095,23665,20472.360245
-5216900.656303,23665,20523.505749
-5057795.320312,23665,20572.66888
-5167826.250517,23665,20621.67583
-5262849.230373,23665,20670.359377
-5124434.713472,23665,20720.486762
-5166614.987827,23665,20769.708038
-5252608.815292,23665,20816.919947
-5142703.576568,23665,20863.580077
-5136492.080016,23665,20910.784987
-5133054.692173,23665,20957.526605
-5131168.749139,23665,21004.521971
-5203923.630926,23665,21053.879847
-5139662.566281,23665,21105.231856
-5244542.961955,23665,21155.271848
-5198306.029302,23665,21205.376893
-5152650.337726,23665,21254.087204
-5183588.864821,23665,21301.632646
-5245763.258476,23665,21350.888774
-5190663.735369,23665,21402.352046
-5217464.797111,23665,21452.1568
-5204597.474474,23665,21501.669649
-5209539.548277,23665,21550.980118
-5223024.999169,23665,21602.205739
-5185217.12163,23665,21653.759323
-5261898.803044,23665,21704.29876
-5242815.000886,23665,21754.401428
-5185913.765517,23665,21806.131249
-5239004.937772,23665,21855.085283
-5153881.715052,23665,21904.141471
-5209527.531762,23665,21956.133012
-5230460.922844,23665,22008.032188
-5226896.113673,23665,22057.233907
-5188382.962925,23665,22105.376734
-5191438.218619,23665,22155.127724
-5179429.828014,23665,22206.328419
-5200491.849155,23665,22255.966051
-5214316.868803,23665,22306.628053
-5176173.707664,23665,22356.309512
-5099412.269467,23665,22406.574596
-5202705.272039,23665,22456.074455
-5178679.875521,23665,22506.686137
-5213547.789108,23665,22555.470497
-5225364.360175,23665,22604.040279
-5163393.652194,23665,22654.970659
-5167029.678589,23665,22705.122163
-5195737.891397,23665,22755.060294
-5309538.915509,23665,22807.840019
-5286518.715342,23665,22857.552288
-5301083.539409,23665,22906.455724
-5258068.947288,23665,22956.258204
-5245169.203925,23665,23005.042512
-5253341.253871,23665,23058.592583
-5206457.352474,23665,23107.335478
-5292657.647399,23665,23154.33567
-5227355.472075,23665,23201.973942
-5242916.355809,23665,23248.566635
-5211600.620653,23665,23295.704024
-5455452.743549,23665,23345.222676
-5393835.219691,23665,23398.570947
-5364616.027612,23665,23456.153486
-5574006.989807,23665,23507.729086
-5600090.209221,23665,23555.734649
-6007522.237373,23665,23605.808841
-5394014.555306,23665,23656.254972
-5381636.390724,23665,23705.036548
-5306890.94826,23665,23752.813375
-5291587.383469,23665,23803.180441
-5294226.803082,23665,23850.504121
-5292357.151015,23665,23899.340478
-5326162.819748,23665,23947.998235
-5341222.541294,23665,23999.218259
-5249839.548045,23665,24048.85559
-5309369.450797,23665,24099.482213
-5230077.584848,23665,24148.296962
-5280480.853543,23665,24198.274187
-5326688.158363,23665,24248.310117
-5316965.909076,23665,24300.665993
-5378048.905105,23665,24351.037059
-5297866.199295,23665,24399.647901
-5271651.754905,23665,24449.109381
-5257795.722106,23665,24501.231438
-5234906.196782,23665,24550.446537
-5283315.004093,23665,24599.501094
-5218114.491573,23665,24647.347308
-5256679.165325,23665,24695.134922
-5308171.190142,23665,24742.951228
-5267972.714471,23665,24790.742097
-5283908.68931,23665,24837.801301
-5342243.611786,23665,24885.715093
-5393517.203459,23665,24933.088751
-5267440.446186,23665,24980.987257
-5352572.909753,23665,25028.95216
-5353844.828631,23665,25078.016283
-5375870.205141,23665,25128.011093
-5343989.250508,23665,25177.654737
-5351496.702902,23665,25225.744706
-5415735.429383,23665,25279.92978
-5442274.235584,23665,25329.166037
-5454022.327717,23665,25376.843024
-5328948.820971,23665,25423.611975
-5345532.005342,23665,25473.46962
-5448465.020453,23665,25521.838046
-5430658.317869,23665,25572.835055
-5261037.544781,23665,25621.166332
-5315543.639457,23665,25669.524042
-5340580.618265,23665,25717.044863
-5322375.697251,23665,25766.378212
-5368908.776443,23665,25816.226322
-5313319.068584,23665,25867.460839
-5272108.614179,23665,25919.055421
-5334593.566775,23665,25970.598856
-5297248.708862,23665,26022.193302
-5255957.773652,23665,26071.18336
-5371639.013,23665,26121.870924
-5407700.417385,23665,26174.735532
-5275374.150442,23665,26226.134647
-5375205.631841,23665,26277.009292
-5365269.731584,23665,26327.097222
-5269273.202319,23665,26376.786981
-5414704.473,23665,26425.865968
-5415835.910329,23665,26476.563619
-5281931.059884,23665,26523.114557
-5437210.291749,23665,26573.600529
-5345091.793218,23665,26624.969258
-5346009.165354,23665,26671.679484
-5373702.361956,23665,26718.308923
-5484638.900572,23665,26764.576176
-5431931.958435,23665,26810.527331
-5295375.849691,23665,26857.014428
-5354137.542032,23665,26903.051896
-5353293.240759,23665,26949.966728
-5444578.975549,23665,26995.510231
-5483970.985149,23665,27041.854294
-5639063.152002,23665,27088.265776
-5369708.09881,23665,27134.537654
-5325867.276319,23665,27179.931397
-5356441.115532,23665,27225.92885
-5309867.129486,23665,27271.888615
-5338864.737561,23665,27317.754082
-5392052.909887,23665,27363.362789
-5280508.053564,23665,27409.449891
-5315779.913312,23665,27455.868041
-5395274.27351,23665,27502.603212
-5316334.886244,23665,27548.322155
-5283038.276378,23665,27594.222196
-5255124.893957,23665,27640.07477
-5407243.478027,23665,27686.088434
-5319680.173049,23665,27731.688654
-5227067.557122,23665,27777.727389
-5379371.564108,23665,27823.6334
-5387634.824081,23665,27869.490101
-5276625.170976,23665,27914.996867
-5272535.79547,23665,27960.894828
-5283869.583551,23665,28006.861832
-5354837.653532,23665,28053.188706
-5525114.221741,23665,28099.167536
-5337172.575993,23665,28145.240963
-5294965.533739,23665,28191.265815
-5323299.690873,23665,28238.538501
-5255868.670447,23665,28286.737986
-5399300.999334,23665,28337.138798
-5435105.58836,23665,28390.883947
-5681023.793507,23665,28448.906047
-5691212.887112,23665,28504.521936
-5351734.838179,23665,28558.334362
-5182671.808801,23665,28607.892206
-5228211.22435,23665,28657.458642
-5361497.234765,23665,28710.627804
-5345929.353127,23665,28759.239478
-5328207.361763,23665,28807.280748
-5309635.900164,23665,28857.607993
-5153910.865598,23665,28905.933055
-5311660.81562,23665,28956.135584
-5330947.2045,23665,29004.437651
-5463247.930916,23665,29053.687492
-5464780.423767,23665,29102.661871
-5403848.449816,23665,29155.980783
-5404799.768336,23665,29206.780907
-5440060.46473,23665,29255.115817
-5300124.289122,23665,29302.234704
-5305920.550576,23665,29354.136713
-5381193.743321,23665,29402.856612
-5485551.399826,23665,29453.299004
-5446981.0949,23665,29502.244121
-5459525.032171,23665,29559.6272
-5548368.679526,23665,29608.612566
-5527215.315333,23665,29658.721051
-5349049.036862,23665,29710.701564
-5340870.128815,23665,29763.88155
-5420505.970865,23665,29815.917046
-5302771.441785,23665,29861.725973
-5433710.47532,23665,29909.252231
-5305549.587757,23665,29958.428131
-5333764.240298,23665,30007.345507
-5216269.869594,23665,30054.179138
-5363799.856338,23665,30100.105843
-5312498.422734,23665,30147.339908
-5343885.447111,23665,30194.514407
-5275194.157843,23665,30241.596461
-5360852.0899,23665,30287.459546
-5345297.216308,23665,30333.781185
-5347656.169912,23665,30379.713297
-5305182.542813,23665,30426.567821
-5312907.555591,23665,30472.522692
-5348065.897029,23665,30518.102436
-5369298.455859,23665,30563.971316
-5332530.844473,23665,30610.53139
-5322677.161627,23665,30655.747106
-5316875.707256,23665,30701.851604
-5351920.026538,23665,30747.210217
-5437137.008576,23665,30793.399143
-5376000.816926,23665,30838.792096
-5348420.641425,23665,30884.441606
-5332822.814942,23665,30930.020617
-5350267.41464,23665,30975.686448
-5339267.063482,23665,31021.241456
-5376226.627761,23665,31066.900992
-5422907.542213,23665,31112.822952
-5456123.946524,23665,31158.6175
-5476395.249049,23665,31204.167523
-5475051.802585,23665,31250.068409
-5357675.163298,23665,31295.87846
-5324657.003088,23665,31341.578665
-5365615.629279,23665,31387.389822
-5400839.670416,23665,31433.078956
-5359557.500414,23665,31478.582267
-5373069.839598,23665,31524.671721
-5557977.917013,23665,31570.225056
-5547541.787566,23665,31615.913274
-5642042.943472,23665,31660.983783
-5578713.856281,23665,31706.431191
-5503965.840844,23665,31751.803623
-5470227.945159,23665,31797.182117
-5491746.906318,23665,31842.691258
-5448912.646959,23665,31888.416411
-5479502.746083,23665,31934.178839
-5450748.609763,23665,31979.964775
-5372004.788122,23665,32025.355671
-5495863.511242,23665,32070.986041
-5421861.14819,23665,32116.072063
-5552989.557474,23665,32161.90064
-5573634.972105,23665,32207.479937
-5536383.580591,23665,32258.522338
-5364506.97737,23665,32316.91931
-5435991.455194,23665,32373.832884
-5485067.270112,23665,32435.698051
-5659658.313325,23665,32500.622792
-5773460.593118,23665,32556.465404
-6569815.535333,23665,32615.958823
-5496121.801339,23665,32674.362817
-5454739.241705,23665,32732.552002
-5441255.447337,23665,32789.79536
-5384565.425072,23665,32846.471776
-5420619.457444,23665,32903.009709
-5441452.593457,23665,32960.797902
-5503378.569164,23665,33018.165141
-5437514.580855,23665,33079.014669
-5465004.662497,23665,33137.465368
-5485263.554512,23665,33194.977816
-5494488.56122,23665,33253.713146
-5427050.316014,23665,33312.348002
-5472839.433341,23665,33370.898659
-5462546.727608,23665,33430.874531
-5478581.154521,23665,33488.736555
-5531344.547038,23665,33544.663363
-5537545.666612,23665,33600.658071
-5680907.700754,23665,33656.994963
-5454358.801196,23665,33715.091389
-5479064.35619,23665,33773.711571
-5284196.038765,23665,33834.130827
-5332052.089975,23665,33892.720611
-5316098.086664,23665,33957.535096
-5495974.47081,23665,34017.466059
-5499146.551462,23665,34073.362737
-5415939.839937,23665,34130.076188
-5280512.933409,23665,34187.581721
-5383571.88493,23665,34245.401687
-5428761.06615,23665,34301.958935
-5399448.059751,23665,34359.410069
-5414489.396215,23665,34415.545777
-5373750.294135,23665,34473.762208
-5371320.30737,23665,34531.11071
-5398583.00152,23665,34588.778535
-5366791.389601,23665,34646.538238
-5356548.965552,23665,34704.274171
-5379373.955381,23665,34761.315887
-5367151.595121,23665,34818.363059
-5391894.566062,23665,34875.500587
-5412291.695984,23665,34927.895551
-5350972.983429,23665,34976.012763
-5363345.026993,23665,35024.245897
-5464254.450074,23665,35070.841178
-5485503.616898,23665,35117.371177
-5478008.058337,23665,35163.455672
-5493009.456051,23665,35209.810448
-5474177.676896,23665,35255.857126
-5494181.873894,23665,35302.828297
-5603627.135632,23665,35348.341241
-5657941.762131,23665,35393.890806
-5601742.540631,23665,35439.579123
-5621739.555327,23665,35485.431505
-5485782.143283,23665,35530.985309
-5569804.160252,23665,35576.740518
-5544872.310083,23665,35622.427143
-5564831.333235,23665,35668.352843
-5541375.490574,23665,35713.749372
-5596205.136059,23665,35759.160102
-5417884.821777,23665,35804.435446
-5450090.636716,23665,35850.092513
-5450534.824206,23665,35895.586597
-5477483.373356,23665,35941.194373
-5475410.989045,23665,35986.486926
-5495171.25411,23665,36032.589828
-5501606.345202,23665,36078.082857
-5547156.451148,23665,36123.834093
-5607765.719373,23665,36170.969919
-5477631.889056,23665,36216.699247
-5349433.200013,23665,36262.371934
-5475086.206969,23665,36307.891604
-5449202.036814,23665,36352.891772
-5439141.21994,23665,36399.600268
-5453836.564157,23665,36445.356142
-5301487.963671,23665,36491.724749
-5200776.246304,23665,36537.354125
-5203956.877857,23665,36582.922115
-5197322.400809,23665,36628.380513
-5282261.1824,23665,36674.180717
-5322393.125153,23665,36719.669222
-5416194.065209,23665,36765.247467
-5352860.566212,23665,36810.73246
-5370601.403928,23665,36856.241969
-5401197.569387,23665,36901.429828
-5408356.410991,23665,36947.143786
-5431686.134416,23665,36993.675884
-5367298.850941,23665,37039.105901
-5399206.119345,23665,37084.176404
-5435442.089581,23665,37129.949186
-5369016.482906,23665,37175.059509
-5316941.196053,23665,37220.712774
-5461394.279537,23665,37265.784828
-5392568.079357,23665,37311.529315
-5406924.163674,23665,37357.789317
-5391691.137535,23665,37403.462701
-5452504.228574,23665,37448.640852
-5415691.237791,23665,37494.079761
-5435690.2208,23665,37539.52915
-5466805.230652,23665,37585.598128
-5342873.733042,23665,37631.210165
-5372354.305856,23665,37676.619308
-5323374.52863,23665,37722.167733
-5344644.647897,23665,37767.686234
-5346199.965959,23665,37812.937038
-5285094.486629,23665,37858.338181
-5281713.700188,23665,37903.90791
-5270241.068757,23665,37949.871069
-5262616.591639,23665,37995.093377
-5229974.955801,23665,38040.694435
-5227449.356915,23665,38086.04581
-5277703.826157,23665,38132.176306
-5258314.539034,23665,38177.552617
-5300582.432975,23665,38223.330412
-5343151.340748,23665,38269.109737
-5362804.949421,23665,38315.211605
-5401895.919019,23665,38360.882913
-5363358.483995,23665,38406.608717
-5362309.200211,23665,38452.284156
-5317481.229707,23665,38497.602136
-5325495.87843,23665,38543.286852
-5336311.44035,23665,38588.735823
-5423075.543331,23665,38633.913351
-5455372.979289,23665,38679.767378
-5450945.866739,23665,38725.212774
-5475444.301774,23665,38770.560731
-5465342.27098,23665,38816.267497
-5447367.718304,23665,38862.791137
-5412144.014129,23665,38908.646509
-5539428.698941,23665,38954.137539
-5533672.829027,23665,38999.238552
-5620310.680611,23665,39044.552284
-5610295.528137,23665,39089.906647
-5735143.121421,23665,39135.698442
-5682669.091519,23665,39181.115463
-5623730.297833,23665,39226.657984
-5294070.443996,23665,39271.97603
-5371814.472683,23665,39317.762939
-5476229.844537,23665,39362.992051
-5495498.237177,23665,39408.409801
-5518916.558169,23665,39453.79192
-5549008.29834,23665,39499.670985
-5573900.161137,23665,39544.638823
-5596601.104843,23665,39590.360362
-5498942.815708,23665,39635.594951
-5541108.768509,23665,39681.40901
-5574137.319442,23665,39726.550819
-5586623.494635,23665,39771.686589
-5697232.608288,23665,39817.199884
-5533931.72162,23665,39862.640692
-5525461.388896,23665,39908.069204
-5547145.020328,23665,39953.139482
-5600497.930944,23665,39999.493385
-5861834.942821,23665,40044.993659
-5484480.409201,23665,40090.668651
-5497524.21218,23665,40136.384663
