#{"t_start": 1674566626.988209, "env_id": null}
r,l,t
-860435.153945,23665,30344.710168
-860435.153945,23665,30399.173383
-867688.942481,23665,30455.643719
-867688.942481,23665,30512.846608
-867688.942481,23665,30563.08181
-811512.884775,23665,30617.290434
-811512.884775,23665,30667.318754
-807776.143648,23665,30717.071549
-807776.143648,23665,30765.056334
-807776.143648,23665,30812.65107
-692061.538199,23665,30861.619951
-692061.538199,23665,30909.896121
-692061.538199,23665,30957.654555
-655667.431505,23665,31010.410656
-655667.431505,23665,31059.000905
-613594.212137,23665,31111.158384
-613594.212137,23665,31165.112697
-613594.212137,23665,31217.473901
-623642.802107,23665,31275.155551
-623642.802107,23665,31336.333834
-593465.601179,23665,31395.515859
-593465.601179,23665,31448.315279
-593465.601179,23665,31497.551559
-593615.580976,23665,31547.007108
-593615.580976,23665,31596.018521
-610751.311899,23665,31647.187119
-610751.311899,23665,31693.835907
-610751.311899,23665,31741.820949
-592588.170186,23665,31791.279976
-592588.170186,23665,31841.7427
-490409.530717,23665,31889.90895
-490409.530717,23665,31937.947643
-490409.530717,23665,31986.413652
-456876.645404,23665,32033.780745
-456876.645404,23665,32082.154112
-456876.645404,23665,32131.535287
-453472.900432,23665,32180.675293
-453472.900432,23665,32229.28028
-454521.650671,23665,32278.888022
-454521.650671,23665,32327.201332
-454521.650671,23665,32374.970728
-432481.941825,23665,32425.411615
-432481.941825,23665,32472.464116
-438905.836099,23665,32521.522278
-438905.836099,23665,32567.957552
-438905.836099,23665,32617.634619
-430661.851818,23665,32666.126564
-430661.851818,23665,32714.242483
-433590.639869,23665,32761.581968
-433590.639869,23665,32810.207289
-433590.639869,23665,32857.63375
-430605.507873,23665,32906.068033
-430605.507873,23665,32952.942393
-430605.507873,23665,33002.4597
-359816.003712,23665,33050.076298
-359816.003712,23665,33100.207703
-359816.003712,23665,33151.211792
-359816.003712,23665,33201.033398
-359816.003712,23665,33250.870685
-356152.625401,23665,33300.269797
-356152.625401,23665,33352.057324
-375513.719266,23665,33402.823286
-375513.719266,23665,33454.172553
-375513.719266,23665,33505.894552
-359223.697951,23665,33558.41664
-359223.697951,23665,33607.681262
-334148.674041,23665,33656.506359
-334148.674041,23665,33708.434412
-334148.674041,23665,33758.864369
-342419.216649,23665,33809.103405
-342419.216649,23665,33858.489121
-314654.374103,23665,33910.56846
-314654.374103,23665,33957.301029
-314654.374103,23665,34010.392947
-297407.159925,23665,34059.198971
-297407.159925,23665,34107.270569
-297407.159925,23665,34154.04752
-324176.92489,23665,34202.238877
-324176.92489,23665,34250.555601
-338390.079417,23665,34300.894515
-338390.079417,23665,34348.870096
-338390.079417,23665,34397.811573
-321622.618024,23665,34448.120896
-321622.618024,23665,34498.639967
-297748.304076,23665,34547.050222
-297748.304076,23665,34594.375829
-297748.304076,23665,34640.654754
-309971.830333,23665,34688.15886
-309971.830333,23665,34735.386657
-268243.045921,23665,34786.370831
-268243.045921,23665,34835.022182
-268243.045921,23665,34884.999387
-310109.910601,23665,34933.274598
-310109.910601,23665,34982.937291
-295436.953796,23665,35030.706972
-295436.953796,23665,35081.236007
-295436.953796,23665,35128.903817
-222137.505307,23665,35177.574423
-222137.505307,23665,35225.563205
-222137.505307,23665,35274.928633
-184275.51452,23665,35324.391522
-184275.51452,23665,35372.528934
-169230.14766,23665,35420.69953
-169230.14766,23665,35471.183835
-169230.14766,23665,35520.97797
-147440.945628,23665,35571.198998
-147440.945628,23665,35619.195891
-141658.372477,23665,35667.521829
-141658.372477,23665,35714.634014
-141658.372477,23665,35763.465705
-111927.04758,23665,35814.791641
-111927.04758,23665,35864.952788
-94371.593668,23665,35913.46654
-94371.593668,23665,35963.586338
-94371.593668,23665,36012.419154
-133005.391085,23665,36061.951093
-133005.391085,23665,36109.737145
-133005.391085,23665,36160.453219
-14971.135067,23665,36208.752316
-14971.135067,23665,36261.499319
15244.274645,23665,36307.867015
15244.274645,23665,36354.012266
15244.274645,23665,36399.910188
15157.752142,23665,36446.802705
15157.752142,23665,36492.449744
22175.296002,23665,36539.630316
22175.296002,23665,36585.699314
22175.296002,23665,36631.463797
22645.436691,23665,36677.502223
22645.436691,23665,36723.769188
20515.623186,23665,36770.999823
20515.623186,23665,36816.828136
20515.623186,23665,36862.252653
26523.360393,23665,36908.74375
26523.360393,23665,36954.273805
46831.653486,23665,37000.709075
46831.653486,23665,37045.857921
46831.653486,23665,37091.959623
63375.797587,23665,37138.04877
63375.797587,23665,37184.071515
63375.797587,23665,37229.271701
55808.133837,23665,37275.72507
55808.133837,23665,37321.123225
37025.899958,23665,37367.606218
37025.899958,23665,37412.729869
37025.899958,23665,37458.59479
70123.051875,23665,37504.48889
70123.051875,23665,37550.585908
92944.559033,23665,37596.360677
92944.559033,23665,37642.207813
92944.559033,23665,37687.486466
71077.146521,23665,37733.895903
71077.146521,23665,37778.968633
72529.095189,23665,37825.571213
72529.095189,23665,37870.637345
72529.095189,23665,37916.342873
74609.320241,23665,37962.906691
74609.320241,23665,38008.835357
61416.297273,23665,38054.99793
61416.297273,23665,38100.635136
61416.297273,23665,38145.885712
61416.297273,23665,38192.369749
61416.297273,23665,38238.101949
61416.297273,23665,38283.8159
81244.81797,23665,38329.796006
81244.81797,23665,38375.433975
82562.695018,23665,38421.411575
82562.695018,23665,38467.245466
82562.695018,23665,38512.61466
79880.897397,23665,38558.93842
79880.897397,23665,38604.292214
61899.1084,23665,38651.176106
61899.1084,23665,38696.392164
61899.1084,23665,38742.255124
136889.220572,23665,38787.922606
136889.220572,23665,38834.132983
134105.151255,23665,38880.156632
134105.151255,23665,38925.858298
134105.151255,23665,38971.018564
160703.718674,23665,39017.421395
160703.718674,23665,39062.748758
160703.718674,23665,39108.636465
180306.662415,23665,39155.359106
180306.662415,23665,39201.143668
226368.330091,23665,39247.093578
226368.330091,23665,39292.75587
226368.330091,23665,39337.825329
281396.093522,23665,39384.243942
281396.093522,23665,39429.520824
292117.748419,23665,39475.784041
292117.748419,23665,39521.358145
292117.748419,23665,39566.87743
300471.528921,23665,39612.683552
300471.528921,23665,39658.480973
355345.731681,23665,39704.466213
355345.731681,23665,39750.57259
355345.731681,23665,39796.076869
356601.830668,23665,39842.537477
356601.830668,23665,39888.152575
359265.542415,23665,39934.323524
359265.542415,23665,39979.75572
359265.542415,23665,40025.425421
353403.291247,23665,40071.697979
353403.291247,23665,40117.022156
353403.291247,23665,40162.13388
362029.075932,23665,40208.336997
362029.075932,23665,40253.848807
392127.636832,23665,40300.112399
392127.636832,23665,40345.67016
392127.636832,23665,40391.224702
412702.456771,23665,40438.057786
412702.456771,23665,40483.813343
399103.967384,23665,40529.56354
399103.967384,23665,40575.205706
399103.967384,23665,40620.485833
387310.35558,23665,40666.927394
387310.35558,23665,40712.40058
415275.344378,23665,40758.736385
415275.344378,23665,40804.298229
415275.344378,23665,40850.103646
459158.997668,23665,40895.922832
459158.997668,23665,40941.926757
464625.425083,23665,40987.869929
464625.425083,23665,41033.873889
464625.425083,23665,41079.414422
468780.512057,23665,41125.630996
468780.512057,23665,41170.785444
468780.512057,23665,41216.791738
505079.887362,23665,41262.905468
505079.887362,23665,41308.450791
503890.647723,23665,41354.451712
503890.647723,23665,41400.336302
503890.647723,23665,41445.584357
526993.189914,23665,41491.566397
526993.189914,23665,41537.377233
559561.697772,23665,41583.513635
559561.697772,23665,41629.030443
559561.697772,23665,41674.682875
562851.797053,23665,41720.752844
562851.797053,23665,41766.667881
590297.434666,23665,41812.502409
590297.434666,23665,41858.060865
590297.434666,23665,41903.418955
606411.087286,23665,41949.662468
606411.087286,23665,41995.42848
606411.087286,23665,42041.113626
612133.071616,23665,42087.08683
612133.071616,23665,42133.039376
609611.087286,23665,42178.991124
609611.087286,23665,42228.759773
609611.087286,23665,42274.439843
585211.943333,23665,42321.156193
585211.943333,23665,42366.979295
613490.15561,23665,42414.023412
613490.15561,23665,42459.814251
613490.15561,23665,42506.191412
619400.527694,23665,42552.994697
619400.527694,23665,42598.662894
