#{"t_start": 1676409586.1494412, "env_id": null}
r,l,t
-52137.105304,23665,41522.471819
-52137.105304,23665,41567.869763
-52530.043682,23665,41613.987869
-52530.043682,23665,41659.323697
-52530.043682,23665,41705.064016
-51840.379437,23665,41751.05789
-51840.379437,23665,41796.77693
-50285.569088,23665,41842.826406
-50285.569088,23665,41888.35715
-50285.569088,23665,41933.741193
-51164.878511,23665,41979.900924
-51164.878511,23665,42025.353125
-43402.181521,23665,42071.509602
-43402.181521,23665,42116.726389
-43402.181521,23665,42162.298516
-43577.536257,23665,42208.300007
-43577.536257,23665,42253.912904
-41161.631795,23665,42300.20223
-41161.631795,23665,42345.744472
-41161.631795,23665,42391.227376
-35896.506604,23665,42437.407829
-35896.506604,23665,42482.845901
-35896.506604,23665,42528.419549
-7647.73837,23665,42574.563863
-7647.73837,23665,42620.557339
-40074.878899,23665,42667.146967
-40074.878899,23665,42712.581636
-40074.878899,23665,42757.880421
-42898.529849,23665,42804.323527
-42898.529849,23665,42849.941317
-44219.890655,23665,42896.096554
-44219.890655,23665,42941.489873
-44219.890655,23665,42987.415863
-39538.025034,23665,43033.763608
-39538.025034,23665,43079.601473
-42585.994468,23665,43125.859683
-42585.994468,23665,43171.684604
-42585.994468,23665,43217.059611
-52162.075869,23665,43263.025067
-52162.075869,23665,43308.326195
-39699.086298,23665,43354.571217
-39699.086298,23665,43400.008478
-39699.086298,23665,43445.37011
-38753.305119,23665,43491.402162
-38753.305119,23665,43536.818105
-38753.305119,23665,43582.254907
-37622.667791,23665,43628.359443
-37622.667791,23665,43673.532602
-38311.797432,23665,43719.666989
-38311.797432,23665,43765.05082
-38311.797432,23665,43810.638458
-38564.929995,23665,43856.513739
-38564.929995,23665,43902.133051
-38038.530694,23665,43948.276501
-38038.530694,23665,43993.841687
-38038.530694,23665,44039.080204
-38249.831624,23665,44085.19951
-38249.831624,23665,44130.538648
-37919.821111,23665,44176.999013
-37919.821111,23665,44222.151312
-37919.821111,23665,44267.659611
-38675.319448,23665,44313.760442
-38675.319448,23665,44359.481293
-40003.204473,23665,44405.367069
-40003.204473,23665,44451.066184
-40003.204473,23665,44496.418605
-40001.875024,23665,44542.519061
-40001.875024,23665,44587.896369
-40001.875024,23665,44633.330043
-40188.725041,23665,44679.388673
-40188.725041,23665,44724.97808
-40204.880464,23665,44771.266633
-40204.880464,23665,44816.784537
-40204.880464,23665,44862.163095
-40148.050364,23665,44908.297369
-40148.050364,23665,44953.809211
-40905.624716,23665,44999.985611
-40905.624716,23665,45045.444211
-40905.624716,23665,45090.959664
