#{"t_start": 1675898350.161035, "env_id": null}
r,l,t
-252.39,23616,9303.624318
-252.39,23616,9347.541752
-252.39,23616,9391.237285
-252.39,23616,9435.45392
-252.39,23616,9479.187167
-252.39,23616,9524.265718
-252.39,23616,9570.57724
-252.39,23616,9615.146155
-252.39,23616,9659.22796
-252.39,23616,9704.527136
-252.39,23616,9748.861948
-252.39,23616,9793.129011
-252.39,23616,9839.447406
-252.39,23616,9883.915679
-252.39,23616,9925.984468
-252.39,23616,9968.791569
-252.39,23616,10011.132529
-252.39,23616,10053.726546
-252.39,23616,10096.194113
-252.39,23616,10138.761755
-252.39,23616,10181.771911
-252.39,23616,10224.131102
-252.39,23616,10266.596346
-252.39,23616,10309.503111
-252.39,23616,10351.507078
-252.39,23616,10394.097657
-252.39,23616,10436.137691
-252.39,23616,10478.560129
-252.39,23616,10520.569636
-252.39,23616,10562.759429
-252.39,23616,10605.009961
-252.39,23616,10647.187348
-252.39,23616,10689.216805
-252.39,23616,10731.713331
-252.39,23616,10773.455365
-252.39,23616,10815.840844
-252.39,23616,10857.727658
-252.39,23616,10900.376129
-252.39,23616,10942.695158
-252.39,23616,10984.967846
-252.39,23616,11027.211514
-252.39,23616,11069.273434
-252.39,23616,11111.343967
-252.39,23616,11153.786025
-252.39,23616,11195.759476
-252.39,23616,11237.926667
-252.39,23616,11280.140704
-252.39,23616,11322.341416
-252.39,23616,11364.401953
-252.39,23616,11406.629508
-252.39,23616,11448.795308
-252.39,23616,11491.233002
-252.39,23616,11533.644059
-252.39,23616,11576.248156
-252.39,23616,11618.17727
-252.39,23616,11660.291773
-252.39,23616,11702.498227
-252.39,23616,11744.703188
-252.39,23616,11786.789147
-252.39,23616,11829.005693
-252.39,23616,11871.24519
-252.39,23616,11913.589815
-252.39,23616,11955.473802
-252.39,23616,11997.962274
-252.39,23616,12039.879977
-252.39,23616,12081.985846
-252.39,23616,12124.484123
-252.39,23616,12166.666817
-252.39,23616,12208.44587
-252.39,23616,12250.94563
-252.39,23616,12293.015588
-252.39,23616,12335.484932
-252.39,23616,12377.432373
-252.39,23616,12420.03673
-252.39,23616,12462.431437
-252.39,23616,12504.543905
-252.39,23616,12546.787608
-252.39,23616,12589.18437
-252.39,23616,12631.221105
-252.39,23616,12673.674042
-252.39,23616,12715.674204
-252.39,23616,12758.267679
-252.39,23616,12800.142136
-252.39,23616,12842.462103
-252.39,23616,12884.655082
-252.39,23616,12926.763163
-252.39,23616,12968.794115
-252.39,23616,13011.42002
-252.39,23616,13053.387127
-252.39,23616,13095.81266
-252.39,23616,13137.773167
-252.39,23616,13180.058359
-252.39,23616,13221.974742
-252.39,23616,13265.411953
-252.39,23616,13310.194721
-252.39,23616,13354.804631
-252.39,23616,13399.551908
-252.39,23616,13444.210233
-252.39,23616,13486.712489
-252.39,23616,13529.027172
-252.39,23616,13571.040377
-252.39,23616,13613.457172
-252.39,23616,13655.688413
-252.39,23616,13697.786532
-252.39,23616,13740.123939
-252.39,23616,13782.368592
-252.39,23616,13824.367494
-252.39,23616,13866.734402
-252.39,23616,13909.009078
-252.39,23616,13951.199087
-252.39,23616,13993.232205
-252.39,23616,14035.332801
-252.39,23616,14077.548042
-252.39,23616,14119.488186
-252.39,23616,14161.337878
-252.39,23616,14203.966704
-252.39,23616,14245.647886
-252.39,23616,14288.336185
-252.39,23616,14331.043699
-252.39,23616,14373.016752
-252.39,23616,14415.074327
-252.39,23616,14457.103831
-252.39,23616,14499.18731
-252.39,23616,14541.124477
-252.39,23616,14582.866075
-252.39,23616,14625.217658
-252.39,23616,14666.865395
-252.39,23616,14709.148492
-252.39,23616,14750.919564
-252.39,23616,14792.832883
-252.39,23616,14834.974993
-252.39,23616,14877.043086
-252.39,23616,14918.713119
-252.39,23616,14960.946797
-252.39,23616,15002.708327
-252.39,23616,15045.125935
-252.39,23616,15086.719315
-252.39,23616,15128.839612
-252.39,23616,15171.178576
-252.39,23616,15213.167622
-252.39,23616,15255.106838
-252.39,23616,15297.68823
-252.39,23616,15339.482136
-252.39,23616,15381.594983
-252.39,23616,15423.70665
-252.39,23616,15465.904553
-252.39,23616,15507.500703
-252.39,23616,15549.625787
-252.39,23616,15591.674856
-252.39,23616,15633.489518
-252.39,23616,15675.512271
-252.39,23616,15717.549988
-252.39,23616,15759.376801
-252.39,23616,15801.745998
-252.39,23616,15843.38451
-252.39,23616,15885.494865
-252.39,23616,15927.245382
-252.39,23616,15969.233483
-252.39,23616,16011.437515
-252.39,23616,16053.675044
-252.39,23616,16096.385614
-252.39,23616,16138.699312
-252.39,23616,16180.435062
-252.39,23616,16222.62512
-252.39,23616,16264.31578
-252.39,23616,16306.271897
-252.39,23616,16348.141896
-252.39,23616,16390.085147
-252.39,23616,16432.015625
-252.39,23616,16473.933829
-252.39,23616,16515.572145
-252.39,23616,16557.945683
-252.39,23616,16599.960287
-252.39,23616,16641.858212
-252.39,23616,16683.737922
-252.39,23616,16725.837285
-252.39,23616,16767.640997
-252.39,23616,16809.538038
-252.39,23616,16851.162493
-252.39,23616,16893.240202
-252.39,23616,16935.005306
-252.39,23616,16977.239841
-252.39,23616,17019.030453
-252.39,23616,17060.8566
-252.39,23616,17102.879646
-252.39,23616,17144.943461
-252.39,23616,17186.813498
-252.39,23616,17229.12849
-252.39,23616,17270.892016
-252.39,23616,17313.206306
-252.39,23616,17354.920558
-252.39,23616,17396.993601
-252.39,23616,17438.811444
-252.39,23616,17481.333875
-252.39,23616,17524.630666
-252.39,23616,17566.678724
-252.39,23616,17608.277965
-252.39,23616,17650.342638
-252.39,23616,17692.101964
-252.39,23616,17734.03619
-252.39,23616,17775.849859
-252.39,23616,17818.220459
-252.39,23616,17860.027607
-252.39,23616,17901.768732
-252.39,23616,17943.613455
-252.39,23616,17985.48336
-252.39,23616,18026.907273
-252.39,23616,18068.998899
-252.39,23616,18110.634843
-252.39,23616,18152.615905
-252.39,23616,18194.223393
-252.39,23616,18236.15093
-252.39,23616,18277.972054
-252.39,23616,18319.611078
-252.39,23616,18361.394153
-252.39,23616,18403.509068
-252.39,23616,18445.03754
-252.39,23616,18487.081074
-252.39,23616,18528.586334
-252.39,23616,18570.276377
-252.39,23616,18612.009857
-252.39,23616,18653.899567
-252.39,23616,18695.835564
-252.39,23616,18737.580232
-252.39,23616,18779.247927
-252.39,23616,18821.357962
-252.39,23616,18863.014184
-252.39,23616,18905.310736
-252.39,23616,18946.983792
-252.39,23616,18988.634314
-252.39,23616,19031.669232
-252.39,23616,19073.466367
-252.39,23616,19115.339584
-252.39,23616,19157.136386
-252.39,23616,19198.750819
-252.39,23616,19240.807378
-252.39,23616,19282.350352
-252.39,23616,19324.210071
-252.39,23616,19365.99999
-252.39,23616,19407.705469
-252.39,23616,19449.46549
-252.39,23616,19491.327281
-252.39,23616,19532.626994
-252.39,23616,19574.572692
-252.39,23616,19616.442855
-252.39,23616,19658.489166
-252.39,23616,19700.024113
-252.39,23616,19742.078516
-252.39,23616,19783.89869
-252.39,23616,19825.597451
-252.39,23616,19867.298848
-252.39,23616,19909.205229
-252.39,23616,19950.712502
-252.39,23616,19992.682811
-252.39,23616,20034.23278
-252.39,23616,20076.349037
-252.39,23616,20117.720097
-252.39,23616,20159.583864
-252.39,23616,20201.692705
-252.39,23616,20243.459233
-252.39,23616,20284.930395
-252.39,23616,20326.987339
-252.39,23616,20368.503285
-252.39,23616,20410.508916
-252.39,23616,20452.163337
-252.39,23616,20493.861243
-252.39,23616,20535.731141
-252.39,23616,20577.514375
-252.39,23616,20619.319833
-252.39,23616,20660.937946
-252.39,23616,20702.451112
-252.39,23616,20744.590154
-252.39,23616,20785.900645
-252.39,23616,20827.933515
-252.39,23616,20869.413512
-252.39,23616,20911.126455
-252.39,23616,20952.778035
-252.39,23616,20994.521844
-252.39,23616,21036.175198
-252.39,23616,21078.154217
-252.39,23616,21120.325545
-252.39,23616,21162.440711
-252.39,23616,21203.854646
-252.39,23616,21245.484094
-252.39,23616,21287.216187
-252.39,23616,21328.923465
-252.39,23616,21370.670699
-252.39,23616,21412.553461
-252.39,23616,21454.195084
-252.39,23616,21496.239049
-252.39,23616,21537.822449
-252.39,23616,21579.834324
-252.39,23616,21621.20408
-252.39,23616,21662.96396
-252.39,23616,21705.026034
-252.39,23616,21746.651651
-252.39,23616,21788.327043
-252.39,23616,21830.041669
-252.39,23616,21871.262276
-252.39,23616,21913.264595
-252.39,23616,21954.623854
-252.39,23616,21996.405924
-252.39,23616,22037.974752
-252.39,23616,22079.516773
-252.39,23616,22121.241212
-252.39,23616,22162.789865
-252.39,23616,22204.112718
-252.39,23616,22246.069587
-252.39,23616,22287.462758
-252.39,23616,22329.55275
-252.39,23616,22371.140158
-252.39,23616,22412.671638
-252.39,23616,22454.379936
-252.39,23616,22496.891881
-252.39,23616,22538.65096
-252.39,23616,22580.237329
-252.39,23616,22621.625757
-252.39,23616,22663.472303
-252.39,23616,22704.63423
-252.39,23616,22746.622485
-252.39,23616,22788.032703
-252.39,23616,22829.49272
-252.39,23616,22870.991132
-252.39,23616,22912.656447
-252.39,23616,22954.01893
-252.39,23616,22995.812851
-252.39,23616,23037.108681
-252.39,23616,23079.015937
-252.39,23616,23120.427137
-252.39,23616,23162.10201
-252.39,23616,23203.729428
-252.39,23616,23245.470065
-252.39,23616,23286.943049
-252.39,23616,23328.584083
-252.39,23616,23369.729701
-252.39,23616,23411.639681
-252.39,23616,23452.984589
-252.39,23616,23494.655155
-252.39,23616,23535.912385
-252.39,23616,23577.557765
-252.39,23616,23619.149766
-252.39,23616,23660.530207
-252.39,23616,23702.3047
-252.39,23616,23743.926549
-252.39,23616,23785.070256
-252.39,23616,23826.906282
-252.39,23616,23868.334907
-252.39,23616,23909.732088
-252.39,23616,23951.357353
-252.39,23616,23992.930366
-252.39,23616,24034.353467
-252.39,23616,24076.037964
-252.39,23616,24117.401445
-252.39,23616,24159.266089
-252.39,23616,24200.575515
-252.39,23616,24242.277016
-252.39,23616,24283.588006
-252.39,23616,24324.988755
-252.39,23616,24366.544915
-252.39,23616,24408.114534
-252.39,23616,24449.621133
-252.39,23616,24491.230131
-252.39,23616,24532.652462
-252.39,23616,24574.361299
-252.39,23616,24615.662942
-252.39,23616,24657.203472
-252.39,23616,24699.373734
-252.39,23616,24740.883503
-252.39,23616,24782.491875
-252.39,23616,24824.060196
-252.39,23616,24865.35225
-252.39,23616,24907.08542
-252.39,23616,24948.524785
-252.39,23616,24990.173318
-252.39,23616,25031.417486
-252.39,23616,25072.940919
-252.39,23616,25114.390459
-252.39,23616,25155.921873
-252.39,23616,25197.397177
-252.39,23616,25238.935073
-252.39,23616,25280.057917
-252.39,23616,25321.811415
-252.39,23616,25363.133383
-252.39,23616,25404.751558
-252.39,23616,25445.96754
-252.39,23616,25487.486497
-252.39,23616,25528.855735
-252.39,23616,25570.299765
-252.39,23616,25611.5888
-252.39,23616,25653.455752
-252.39,23616,25694.629127
-252.39,23616,25736.327126
-252.39,23616,25777.598298
-252.39,23616,25818.950662
-252.39,23616,25860.442269
-252.39,23616,25902.025038
-252.39,23616,25943.363027
-252.39,23616,25984.849434
-252.39,23616,26026.011914
-252.39,23616,26067.537551
-252.39,23616,26108.99561
-252.39,23616,26150.753301
-252.39,23616,26191.914324
-252.39,23616,26233.487875
-252.39,23616,26274.901977
-252.39,23616,26316.381105
-252.39,23616,26357.730457
-252.39,23616,26399.185443
-252.39,23616,26440.443467
-252.39,23616,26481.953921
-252.39,23616,26523.201589
-252.39,23616,26564.667952
-252.39,23616,26606.050965
-252.39,23616,26647.540989
-252.39,23616,26689.059055
-252.39,23616,26730.417107
-252.39,23616,26771.667157
-252.39,23616,26813.45377
-252.39,23616,26854.609096
-252.39,23616,26896.236237
-252.39,23616,26937.474051
-252.39,23616,26978.936674
-252.39,23616,27020.192476
-252.39,23616,27061.639794
-252.39,23616,27103.038253
-252.39,23616,27144.37634
-252.39,23616,27185.464879
-252.39,23616,27227.096319
-252.39,23616,27268.136806
-252.39,23616,27309.573189
-252.39,23616,27350.885942
-252.39,23616,27397.18486
-252.39,23616,27438.433238
-252.39,23616,27479.772077
-252.39,23616,27521.71845
-252.39,23616,27563.432938
-252.39,23616,27604.702892
-252.39,23616,27646.49455
-252.39,23616,27687.626924
-252.39,23616,27729.062539
-252.39,23616,27770.396447
-252.39,23616,27811.676685
-252.39,23616,27853.027034
-252.39,23616,27894.349519
-252.39,23616,27935.425113
-252.39,23616,27977.216572
-252.39,23616,28018.514007
-252.39,23616,28060.235249
-252.39,23616,28101.185136
-252.39,23616,28142.609735
-252.39,23616,28184.170892
-252.39,23616,28225.45227
-252.39,23616,28266.650421
-252.39,23616,28308.654218
-252.39,23616,28349.658496
-252.39,23616,28391.298884
-252.39,23616,28432.423303
-252.39,23616,28473.699369
-252.39,23616,28515.044215
-252.39,23616,28556.488351
-252.39,23616,28598.013884
-252.39,23616,28639.265064
-252.39,23616,28680.343948
-252.39,23616,28721.93731
-252.39,23616,28762.979121
-252.39,23616,28804.559425
-252.39,23616,28845.77108
-252.39,23616,28887.028843
-252.39,23616,28928.415546
-252.39,23616,28969.867434
-252.39,23616,29011.080528
-252.39,23616,29052.376938
-252.39,23616,29093.496564
-252.39,23616,29135.005643
-252.39,23616,29176.086369
-252.39,23616,29217.488133
-252.39,23616,29258.787691
-252.39,23616,29300.01296
-252.39,23616,29341.465333
-252.39,23616,29382.899745
-252.39,23616,29423.855608
-252.39,23616,29465.510588
-252.39,23616,29506.710248
-252.39,23616,29548.350313
-252.39,23616,29589.73163
-252.39,23616,29631.091758
-252.39,23616,29672.27331
-252.39,23616,29713.666811
-252.39,23616,29754.987421
-252.39,23616,29796.395876
-252.39,23616,29837.411442
-252.39,23616,29878.927456
-252.39,23616,29920.02494
-252.39,23616,29961.092922
-252.39,23616,30002.493494
-252.39,23616,30043.811034
-252.39,23616,30084.970924
-252.39,23616,30126.375926
-252.39,23616,30167.320995
-252.39,23616,30208.577548
-252.39,23616,30249.574859
-252.39,23616,30291.303603
-252.39,23616,30332.145136
-252.39,23616,30373.381579
-252.39,23616,30414.761838
-252.39,23616,30456.113829
-252.39,23616,30497.208148
-252.39,23616,30538.427205
-252.39,23616,30579.472124
-252.39,23616,30620.784319
-252.39,23616,30661.815651
-252.39,23616,30703.285753
-252.39,23616,30744.156298
-252.39,23616,30785.306346
-252.39,23616,30826.613415
-252.39,23616,30867.860158
-252.39,23616,30908.903902
-252.39,23616,30950.308452
-252.39,23616,30991.181456
-252.39,23616,31032.672806
-252.39,23616,31073.677957
-252.39,23616,31114.802485
-252.39,23616,31156.133414
-252.39,23616,31197.348256
-252.39,23616,31238.627974
-252.39,23616,31279.752034
-252.39,23616,31320.796535
-252.39,23616,31362.270203
-252.39,23616,31403.221854
-252.39,23616,31444.655373
-252.39,23616,31485.736124
-252.39,23616,31526.814189
-252.39,23616,31568.26665
-252.39,23616,31609.473784
-252.39,23616,31650.605696
-252.39,23616,31691.686478
-252.39,23616,31732.753804
-252.39,23616,31773.987805
-252.39,23616,31815.053222
-252.39,23616,31856.299335
-252.39,23616,31898.022243
-252.39,23616,31939.035127
-252.39,23616,31980.468369
-252.39,23616,32021.66265
-252.39,23616,32062.696748
-252.39,23616,32104.194824
-252.39,23616,32145.274963
-252.39,23616,32186.499684
-252.39,23616,32227.556887
-252.39,23616,32268.840271
-252.39,23616,32310.006724
-252.39,23616,32351.101915
-252.39,23616,32392.361209
-252.39,23616,32433.360988
-252.39,23616,32474.352
-252.39,23616,32515.737228
-252.39,23616,32556.801283
-252.39,23616,32597.883711
-252.39,23616,32639.282043
-252.39,23616,32680.620614
-252.39,23616,32721.767331
-252.39,23616,32763.127055
-252.39,23616,32804.214758
-252.39,23616,32845.442174
-252.39,23616,32886.442304
-252.39,23616,32927.829103
-252.39,23616,32968.866641
-252.39,23616,33009.994775
-252.39,23616,33051.398253
-252.39,23616,33092.351948
-252.39,23616,33133.583261
-252.39,23616,33174.902684
-252.39,23616,33215.923007
-252.39,23616,33257.205697
-252.39,23616,33298.120925
-252.39,23616,33339.942593
-252.39,23616,33380.78172
-252.39,23616,33421.912327
-252.39,23616,33463.187226
-252.39,23616,33504.185432
-252.39,23616,33545.316881
-252.39,23616,33586.910132
-252.39,23616,33627.74581
-252.39,23616,33669.118422
-252.39,23616,33710.158809
-252.39,23616,33750.990035
-252.39,23616,33792.119059
-252.39,23616,33833.218849
-252.39,23616,33874.472178
-252.39,23616,33915.546403
-252.39,23616,33956.457151
-252.39,23616,33998.022347
-252.39,23616,34039.001344
-252.39,23616,34080.425934
-252.39,23616,34121.438856
-252.39,23616,34162.406278
-252.39,23616,34203.619447
-252.39,23616,34244.7862
-252.39,23616,34285.877307
-252.39,23616,34327.041788
-252.39,23616,34368.109889
-252.39,23616,34409.321419
-252.39,23616,34450.311664
-252.39,23616,34491.370385
-252.39,23616,34532.494881
-252.39,23616,34573.551634
-252.39,23616,34614.84008
-252.39,23616,34656.029963
-252.39,23616,34696.897894
-252.39,23616,34738.228115
-252.39,23616,34779.38282
-252.39,23616,34820.526899
-252.39,23616,34861.578188
-252.39,23616,34902.64711
-252.39,23616,34943.754915
-252.39,23616,34984.785807
-252.39,23616,35025.999615
-252.39,23616,35066.903394
-252.39,23616,35107.92978
-252.39,23616,35149.229739
-252.39,23616,35190.042764
-252.39,23616,35231.196198
-252.39,23616,35272.436909
-252.39,23616,35313.458146
-252.39,23616,35354.671501
-252.39,23616,35395.811189
-252.39,23616,35436.802074
-252.39,23616,35478.383146
-252.39,23616,35519.717833
-252.39,23616,35561.065863
-252.39,23616,35601.952559
-252.39,23616,35643.090886
-252.39,23616,35684.559983
-252.39,23616,35725.547559
-252.39,23616,35766.83955
-252.39,23616,35807.860616
-252.39,23616,35848.818458
-252.39,23616,35890.117375
-252.39,23616,35931.253025
-252.39,23616,35972.434551
-252.39,23616,36013.43068
-252.39,23616,36054.57204
-252.39,23616,36095.766134
-252.39,23616,36136.856606
-252.39,23616,36177.922641
-252.39,23616,36219.292193
-252.39,23616,36260.350863
-252.39,23616,36301.701541
-252.39,23616,36342.744575
-252.39,23616,36383.811042
-252.39,23616,36425.142165
-252.39,23616,36466.221514
-252.39,23616,36507.342217
-252.39,23616,36548.47457
-252.39,23616,36589.659875
-252.39,23616,36630.824415
-252.39,23616,36671.855937
-252.39,23616,36713.250229
-252.39,23616,36754.329958
-252.39,23616,36795.508874
-252.39,23616,36836.720732
-252.39,23616,36878.006962
-252.39,23616,36919.398874
-252.39,23616,36960.509949
-252.39,23616,37001.596523
-252.39,23616,37043.646101
-252.39,23616,37085.112488
-252.39,23616,37126.26199
-252.39,23616,37167.585088
-252.39,23616,37208.82565
-252.39,23616,37250.146472
-252.39,23616,37291.060041
-252.39,23616,37332.058164
-252.39,23616,37373.292396
-252.39,23616,37414.250673
-252.39,23616,37455.746772
-252.39,23616,37496.979188
-252.39,23616,37538.083101
-252.39,23616,37579.304152
-252.39,23616,37620.653305
-252.39,23616,37662.003939
-252.39,23616,37703.029075
-252.39,23616,37744.028947
-252.39,23616,37785.295845
-252.39,23616,37826.30919
-252.39,23616,37867.383412
-252.39,23616,37908.743997
-252.39,23616,37949.697421
-252.39,23616,37991.076748
-252.39,23616,38032.12163
-252.39,23616,38073.071439
-252.39,23616,38114.333334
-252.39,23616,38155.406614
-252.39,23616,38198.704466
-252.39,23616,38239.877828
-252.39,23616,38281.787056
-252.39,23616,38323.060687
-252.39,23616,38364.104455
-252.39,23616,38405.369427
-252.39,23616,38446.506846
-252.39,23616,38487.483779
-252.39,23616,38528.819618
-252.39,23616,38569.977171
-252.39,23616,38611.156429
-252.39,23616,38652.208729
-252.39,23616,38693.294199
-252.39,23616,38734.409524
-252.39,23616,38775.426626
-252.39,23616,38816.61621
-252.39,23616,38857.953728
-252.39,23616,38898.866355
-252.39,23616,38940.378588
-252.39,23616,38981.542849
-252.39,23616,39022.583956
-252.39,23616,39063.925363
-252.39,23616,39105.589754
-252.39,23616,39146.749329
-252.39,23616,39187.849874
-252.39,23616,39229.027825
-252.39,23616,39270.358921
-252.39,23616,39311.453599
-252.39,23616,39352.698558
-252.39,23616,39393.656957
-252.39,23616,39435.024485
-252.39,23616,39476.362667
-252.39,23616,39517.594913
-252.39,23616,39558.816291
-252.39,23616,39599.897948
-252.39,23616,39640.986034
-252.39,23616,39682.198
-252.39,23616,39723.288238
-252.39,23616,39764.473717
-252.39,23616,39805.640169
-252.39,23616,39846.786514
-252.39,23616,39888.164156
-252.39,23616,39929.144678
-252.39,23616,39970.26971
-252.39,23616,40011.576347
-252.39,23616,40052.552721
