#{"t_start": 1675853666.022529, "env_id": null}
r,l,t
-241.42658,23614,85354.101819
-241.42658,23614,85448.19714
-241.42658,23614,85537.233808
-252.54992,23614,85627.611898
-252.54992,23614,85719.677688
-241.42658,23614,85810.395954
-241.42658,23614,85905.483573
-241.42658,23614,85998.492967
-254.32372,23614,86091.378868
-254.32372,23614,86183.031704
-254.32372,23614,86280.115853
-254.32372,23614,86370.417174
-254.32372,23614,86462.705897
-249.35376,23614,86554.861882
-249.35376,23614,86646.649154
-249.35376,23614,86737.317961
-252.54992,23614,86827.298023
-252.54992,23614,86921.050273
