#{"t_start": 1676101161.1580262, "env_id": null}
r,l,t
-2123929.2,23665,27154.110579
-2128932.4,23665,27262.590341
-2126993.4,23665,27373.974117
-2130172.4,23665,27483.518707
-2128895.6,23665,27593.281116
-2082537.6,23665,27703.398179
-2121370.4,23665,27806.477788
-2116611.0,23665,27914.920187
-2120865.0,23665,28022.181366
-2078831.8,23665,28130.563997
-2108183.2,23665,28241.018618
-2116545.4,23665,28349.992319
-2131590.0,23665,28460.25743
-2090091.4,23665,28567.838405
-2083038.8,23665,28675.327261
-2088314.2,23665,28782.618541
-2075106.8,23665,28890.280084
-2090093.4,23665,28999.467303
-2088275.4,23665,29106.661615
-2072609.6,23665,29215.20637
-2089568.4,23665,29323.165738
-2088537.8,23665,29430.534902
-2086442.6,23665,29539.665483
-2061735.6,23665,29648.332689
-2085059.6,23665,29757.550323
-2074081.0,23665,29866.83224
-2072964.2,23665,29975.731812
-2094483.6,23665,30084.10671
-2104045.0,23665,30191.859331
-2062532.6,23665,30300.427994
-2076833.0,23665,30407.378883
-2082086.8,23665,30515.521551
-2074303.0,23665,30626.078714
-2065708.4,23665,30735.437097
-2068052.4,23665,30846.381895
-2067769.4,23665,30955.282086
-2029311.2,23665,31064.126205
-2077069.8,23665,31173.041419
-2079069.0,23665,31281.394998
-2063229.0,23665,31389.652848
-2046031.8,23665,31496.90243
-2046777.6,23665,31606.22993
-2034013.8,23665,31714.456811
-2068546.4,23665,31822.305243
-2082064.8,23665,31931.749357
-2058005.6,23665,32038.555747
-2058314.0,23665,32146.359518
-2040042.4,23665,32258.185877
-2028146.6,23665,32367.23578
-2062467.0,23665,32475.266337
-2033042.6,23665,32582.687203
-2053181.2,23665,32691.313737
-2028617.4,23665,32803.141166
-2023255.0,23665,32910.162588
-2059107.2,23665,33020.402386
-2054516.4,23665,33127.364651
-2026358.2,23665,33235.819821
-2036406.4,23665,33343.784734
-2018785.2,23665,33452.4397
-2054411.8,23665,33563.203526
-2036580.8,23665,33671.196695
-2019407.8,23665,33779.868812
-2037184.8,23665,33887.329865
-2056975.2,23665,33995.573209
-2033346.4,23665,34103.242033
-2091603.6,23665,34212.17261
-2143125.0,23665,34321.378125
-2070005.8,23665,34429.265788
-2023026.4,23665,34537.899842
-2022451.8,23665,34645.521493
-2048863.2,23665,34753.748469
-2041597.0,23665,34863.85707
-2019298.2,23665,34972.469379
-2025126.4,23665,35080.28873
-2036539.2,23665,35189.247394
-2034016.0,23665,35298.094871
-2025655.0,23665,35406.467154
-2017685.2,23665,35513.729967
-2021895.0,23665,35621.453819
-2040589.6,23665,35730.915266
-2036749.6,23665,35841.844852
-2023807.2,23665,35950.630283
-2030179.4,23665,36060.568125
-2037040.2,23665,36167.80853
-2030120.4,23665,36276.634227
-1938676.6,23665,36384.830438
-1978915.8,23665,36494.748913
-1979692.8,23665,36601.224304
-2000384.2,23665,36711.790692
-2003438.6,23665,36822.564013
-2013087.0,23665,36932.419599
-1995702.8,23665,37041.854958
-1987861.8,23665,37150.261672
-1999337.8,23665,37259.075465
-1988546.2,23665,37368.908955
-1984323.2,23665,37477.919959
-1981185.2,23665,37591.268943
-1984353.0,23665,37700.702699
-1979969.4,23665,37810.924961
-1979921.6,23665,37917.998592
-1997087.0,23665,38030.796855
-1987187.0,23665,38139.343847
-2033405.2,23665,38250.327914
-2037012.8,23665,38361.018565
-2034205.4,23665,38470.655747
-2029068.0,23665,38579.687973
-2028471.4,23665,38687.631964
-2025977.4,23665,38794.646482
-2015671.6,23665,38904.492589
-2011975.8,23665,39013.432824
-2012294.6,23665,39122.894807
-2008714.8,23665,39232.347986
-2019031.0,23665,39342.956296
-2012279.4,23665,39452.007879
-2011570.6,23665,39560.908705
-2008779.2,23665,39668.098963
-1996352.2,23665,39777.859632
-1996215.2,23665,39888.659746
-1993750.8,23665,40000.596005
-1995229.8,23665,40107.771981
-2003297.8,23665,40217.531611
-1989567.8,23665,40324.998477
-1979701.4,23665,40434.57256
-1990808.8,23665,40545.296697
-1993607.6,23665,40653.845433
-1993799.2,23665,40763.645086
-1982341.8,23665,40873.017925
-1987722.8,23665,40983.208754
-1984454.8,23665,41091.769097
-1984811.0,23665,41199.626384
-1986390.4,23665,41309.208821
-1984261.2,23665,41419.569638
-1989463.8,23665,41528.945319
-1970223.0,23665,41641.626797
-1975174.0,23665,41752.627717
-1975950.0,23665,41861.592401
-1981446.2,23665,41972.745903
-1992774.0,23665,42084.052351
-1983100.2,23665,42192.342694
-1977318.2,23665,42300.544382
-1976430.4,23665,42409.782493
-1974462.6,23665,42518.287583
-1971608.6,23665,42627.284164
-1970396.0,23665,42736.107475
-1976416.0,23665,42844.456821
-1981721.2,23665,42953.161549
-1976635.8,23665,43060.72767
-1973054.6,23665,43169.815507
-1973891.6,23665,43280.381926
-1976517.6,23665,43388.058255
-1979388.4,23665,43496.780772
-1980286.4,23665,43605.677557
-1981734.2,23665,43716.514775
-1978874.6,23665,43824.970639
-1978772.6,23665,43933.934938
-1973918.0,23665,44043.097902
-1978067.2,23665,44152.492371
-1977885.6,23665,44259.77564
-1971984.6,23665,44369.983176
-1968217.8,23665,44480.047531
-1968666.4,23665,44590.142847
-1966122.4,23665,44699.059011
-1970981.0,23665,44809.118513
-1971613.0,23665,44918.279453
-1970256.0,23665,45028.296021
-1965272.8,23665,45137.913382
-1969049.4,23665,45247.16844
-1974783.4,23665,45354.061404
-1974719.8,23665,45464.423502
-1965840.0,23665,45574.053992
-1960250.0,23665,45686.846913
-1960490.8,23665,45797.667224
-1955242.8,23665,45907.181863
-1951800.8,23665,46018.034249
-1953369.2,23665,46128.998443
-1952434.2,23665,46238.154602
-1949464.8,23665,46351.56713
-1951570.8,23665,46461.251142
-1952020.8,23665,46570.063732
-1949983.2,23665,46682.72561
-1951423.2,23665,46793.23918
-1948031.2,23665,46902.780621
-1947923.2,23665,47013.275389
-1948127.8,23665,47123.146702
-1946177.4,23665,47233.183174
-1958458.6,23665,47341.36399
-1964186.0,23665,47451.24873
-1966124.8,23665,47560.122434
-1955943.6,23665,47669.067315
-1962926.4,23665,47780.235018
-1966189.4,23665,47889.687302
-1969284.8,23665,47998.232827
-1967555.0,23665,48106.565128
-1966226.2,23665,48215.168728
-1954887.4,23665,48322.895395
-1950428.4,23665,48431.324508
-1950117.0,23665,48539.525868
-1953286.2,23665,48647.75424
-1954908.6,23665,48757.915451
-1954908.6,23665,48868.923542
-1952004.4,23665,48981.577157
-1952293.6,23665,49092.407197
-1954970.0,23665,49203.176083
-1956169.2,23665,49311.919981
-1953608.6,23665,49422.330818
-1952891.6,23665,49530.405075
-1953723.0,23665,49640.000767
-1957471.4,23665,49750.217536
-1951771.8,23665,49859.505381
-1958924.6,23665,49968.19142
-1952105.0,23665,50077.553797
-1956032.2,23665,50185.89272
-1954559.8,23665,50294.671765
-1956858.0,23665,50404.243705
-1955553.6,23665,50513.464797
-1964953.4,23665,50624.07097
-1956398.0,23665,50734.068111
-1962237.4,23665,50841.987918
-1953931.2,23665,50950.606737
-1959634.0,23665,51062.104501
-1960287.4,23665,51170.82306
-1999570.6,23665,51281.108052
-1834616.4,23665,51388.607917
-1875662.0,23665,51498.657583
-1863884.8,23665,51607.911694
-1837314.2,23665,51717.154269
-1826064.6,23665,51826.716217
-1837994.4,23665,51936.086682
-1840157.4,23665,52046.182453
-1838451.6,23665,52156.418719
-1829300.8,23665,52264.926194
-1857315.0,23665,52374.016376
-1850849.0,23665,52484.158125
-1838781.6,23665,52593.656052
-1844944.0,23665,52705.184008
-1827743.6,23665,52815.614839
-1814190.6,23665,52925.537985
-1806501.0,23665,53037.572697
-1799490.2,23665,53150.260877
-1809118.6,23665,53259.392209
-1821472.4,23665,53368.227014
-1810053.2,23665,53477.483125
-1806584.4,23665,53588.519622
-1820080.0,23665,53697.856224
-1813714.8,23665,53808.623075
-1815382.2,23665,53917.194914
-1817316.0,23665,54027.195401
-1820401.2,23665,54136.679826
-1808013.2,23665,54246.932131
-1807871.8,23665,54356.842318
-1818392.6,23665,54466.697982
-1822134.8,23665,54577.456063
-1803314.4,23665,54687.400114
-1803761.6,23665,54797.242483
-1806021.8,23665,54909.81721
-1803392.6,23665,55018.961927
-1803224.4,23665,55128.078784
-1806111.0,23665,55236.169648
-1817465.0,23665,55345.818116
-1817599.0,23665,55454.105664
-1817411.2,23665,55563.683967
-1811238.0,23665,55673.624706
-1807026.8,23665,55781.300728
-1809976.4,23665,55890.363069
-1801386.4,23665,56000.978066
-1802630.4,23665,56108.561641
-1803004.2,23665,56220.175149
-1804315.8,23665,56328.177665
-1805697.4,23665,56437.587501
-1805589.0,23665,56547.192192
-1808386.6,23665,56656.81581
-1807036.4,23665,56765.138914
-1810037.2,23665,56874.952716
-1822362.2,23665,56983.805392
-1821893.4,23665,57094.574027
-1820938.2,23665,57203.948004
-1827371.0,23665,57313.658901
-1823944.6,23665,57423.037867
-1821781.6,23665,57531.672784
-1821781.6,23665,57640.662569
-1823690.2,23665,57750.264708
-1823147.0,23665,57860.690843
-1818647.8,23665,57970.093654
-1819150.8,23665,58079.609053
-1821117.6,23665,58190.952331
-1821117.6,23665,58301.473696
-1821924.4,23665,58413.141532
-1823476.4,23665,58527.20214
-1828409.4,23665,58637.978333
-1828325.0,23665,58747.000784
-1823162.0,23665,58857.51047
-1819711.8,23665,58967.563618
-1823382.4,23665,59076.751573
-1825475.2,23665,59190.921838
-1824872.0,23665,59301.022083
-1839402.0,23665,59410.544122
-1847698.0,23665,59520.615616
-1850683.6,23665,59631.749233
-1850983.8,23665,59741.683104
-1847568.0,23665,59853.094857
-1849759.0,23665,59962.166749
-1852549.0,23665,60072.409334
-1830945.0,23665,60182.299829
-1832426.4,23665,60291.384871
-1747652.8,23665,60400.816082
-1817258.0,23665,60510.712496
-1768824.4,23665,60621.60513
-1754981.6,23665,60731.338589
-1730747.0,23665,60841.769976
-1738849.0,23665,60955.114895
-1733436.2,23665,61066.229617
-1731811.8,23665,61177.985638
-1721193.2,23665,61288.404153
-1723044.0,23665,61400.569753
-1716802.2,23665,61510.09866
-1722262.0,23665,61620.093277
-1712351.4,23665,61728.157743
-1722416.8,23665,61840.649469
-1723946.0,23665,61950.293298
-1722497.6,23665,62060.600234
-1744920.8,23665,62170.742701
-1733613.0,23665,62279.665929
-1734280.6,23665,62389.978188
-1738723.6,23665,62498.939019
-1755187.2,23665,62609.446441
-1766475.0,23665,62721.402186
-1773566.8,23665,62833.723264
-1777821.4,23665,62944.277641
-1775304.2,23665,63053.653489
-1768630.0,23665,63158.602685
-1769722.2,23665,63271.712468
-1767258.0,23665,63386.175705
-1766314.8,23665,63500.095387
-1764592.8,23665,63610.975813
-1769103.2,23665,63721.47467
-1757289.2,23665,63832.86893
-1756405.2,23665,63942.478321
-1762569.2,23665,64051.724938
-1757537.6,23665,64163.556866
-1762274.0,23665,64272.258085
-1763796.0,23665,64380.066868
-1752562.8,23665,64488.903989
-1762030.0,23665,64596.425617
-1761363.6,23665,64706.019243
-1761203.6,23665,64816.70701
-1764141.6,23665,64925.302574
-1764141.6,23665,65034.541238
-1765979.6,23665,65144.318641
-1766893.6,23665,65254.916869
-1765845.2,23665,65366.721702
-1766302.4,23665,65477.617631
-1765191.2,23665,65591.62933
-1770612.4,23665,65702.639677
-1777504.4,23665,65814.464812
-1776660.4,23665,65925.722632
-1774582.8,23665,66033.884749
-1779699.2,23665,66145.811865
-1780020.4,23665,66257.129365
-1778299.8,23665,66367.297745
-1777085.6,23665,66476.988136
-1772401.6,23665,66589.843398
-1770772.2,23665,66699.825628
-1769671.4,23665,66811.080664
-1777147.2,23665,66923.301581
-1775674.8,23665,67034.989418
-1770796.8,23665,67146.04061
-1771968.8,23665,67256.513271
-1777632.8,23665,67365.157318
-1777632.8,23665,67475.441268
-1775628.8,23665,67588.328767
-1775420.8,23665,67697.892841
-1775420.8,23665,67807.652488
-1776230.8,23665,67917.822732
-1780293.2,23665,68028.88655
-1780293.2,23665,68141.348905
-1781791.0,23665,68251.903605
-1785675.0,23665,68364.614436
-1786775.0,23665,68474.257612
-1787591.0,23665,68584.506588
-1789717.0,23665,68695.568729
-1789480.0,23665,68805.997631
-1788030.0,23665,68917.66819
-1787834.0,23665,69027.23915
-1786737.4,23665,69137.498186
-1787967.4,23665,69247.788316
-1780368.8,23665,69357.069367
-1777374.8,23665,69466.950606
-1777183.4,23665,69577.830469
-1776640.4,23665,69687.849947
-1783470.2,23665,69798.354446
-1780400.2,23665,69909.205518
-1777818.2,23665,70019.2344
-1777470.6,23665,70132.516753
-1774503.6,23665,70242.928524
-1775641.2,23665,70351.861418
-1775072.4,23665,70464.42502
-1774944.4,23665,70575.655977
-1773967.0,23665,70688.350597
-1772666.2,23665,70799.174981
-1773964.2,23665,70908.737694
-1769624.2,23665,71018.189257
-1769856.2,23665,71127.254892
-1750002.4,23665,71239.202301
-1791283.6,23665,71349.32898
-1771643.8,23665,71458.727126
-1778567.6,23665,71568.959752
-1777789.2,23665,71679.200183
-1814307.2,23665,71789.250341
-1776056.2,23665,71900.472884
-1754650.6,23665,72013.392608
-1755372.8,23665,72122.620062
-1750704.0,23665,72233.155213
-1755324.0,23665,72344.041912
-1754313.8,23665,72457.128072
-1755730.6,23665,72567.085228
-1749954.4,23665,72680.073596
-1752232.0,23665,72791.459436
-1750027.2,23665,72902.37299
-1747944.2,23665,73012.644571
-1752397.2,23665,73123.355451
-1755319.2,23665,73235.501284
-1751819.4,23665,73346.567125
-1747374.0,23665,73457.259001
-1746519.4,23665,73569.121239
-1741344.2,23665,73678.200726
-1745753.8,23665,73790.987857
-1751432.8,23665,73901.769583
-1755955.8,23665,74012.287967
-1760794.8,23665,74123.542263
-1754139.8,23665,74233.150977
-1758134.6,23665,74343.399198
-1762999.0,23665,74454.253879
-1788246.8,23665,74562.350308
-1793285.0,23665,74668.804881
-1782305.2,23665,74781.046984
-1789031.4,23665,74890.270663
-1783842.4,23665,75002.096368
-1777391.2,23665,75111.923362
-1779194.4,23665,75221.46543
-1775277.0,23665,75331.369571
-1793227.2,23665,75442.748835
-1788425.2,23665,75554.17322
-1769717.0,23665,75667.53558
-1771227.2,23665,75779.382876
-1793660.2,23665,75889.57492
-1778383.2,23665,75998.189332
-1797291.0,23665,76109.637432
-1776453.6,23665,76221.079983
-1788865.0,23665,76331.706892
-1776496.4,23665,76442.116068
-1792889.0,23665,76552.904757
-1772796.0,23665,76666.377878
-1793450.6,23665,76776.818762
-1776524.0,23665,76887.850545
-1784258.6,23665,76997.985558
-1781838.6,23665,77110.383439
-1788896.6,23665,77222.791641
-1774541.6,23665,77334.880027
-1789368.6,23665,77444.917919
-1775570.2,23665,77553.30952
-1780772.0,23665,77666.953401
-1784863.2,23665,77777.100271
-1784180.8,23665,77887.435648
-1782724.0,23665,77996.597454
-1780833.4,23665,78106.130024
-1788625.0,23665,78216.972172
-1781737.6,23665,78326.913409
-1788909.4,23665,78437.662708
-1776510.8,23665,78546.741231
-1789579.6,23665,78655.687028
-1776342.6,23665,78764.105023
-1789221.2,23665,78872.382008
-1789653.8,23665,78983.033397
-1785820.2,23665,79091.609032
-1791564.4,23665,79202.212104
-1786737.4,23665,79313.022102
-1792702.2,23665,79423.99314
-1759548.0,23665,79534.987715
-1791607.0,23665,79644.252367
-1783513.4,23665,79754.373727
-1796568.0,23665,79864.122283
-1790547.8,23665,79974.771928
-1786226.0,23665,80086.243426
-1795819.8,23665,80197.118964
-1783633.8,23665,80309.23006
-1785482.6,23665,80421.192034
-1777429.6,23665,80533.391778
-1784913.8,23665,80643.545594
-1788252.2,23665,80757.506678
-1784221.2,23665,80866.947978
-1796820.6,23665,80979.907608
-1791074.2,23665,81090.785679
-1795058.6,23665,81202.766076
-1802619.4,23665,81315.282274
-1825175.8,23665,81426.730111
-1738601.8,23665,81539.136605
-1757634.6,23665,81649.798175
-1721055.4,23665,81761.092123
-1765630.8,23665,81871.710431
-1767253.0,23665,81983.62447
-1762016.8,23665,82094.191229
-1751848.6,23665,82206.222072
-1767929.0,23665,82316.825159
-1753603.0,23665,82426.269731
-1760028.8,23665,82537.07645
-1750131.4,23665,82648.999832
-1758442.6,23665,82759.044643
-1741488.0,23665,82869.728848
-1735319.6,23665,82980.734745
-1748287.4,23665,83089.751355
-1767486.4,23665,83199.9169
-1786331.0,23665,83310.459771
-1707184.0,23665,83420.843036
-1734292.2,23665,83529.730137
-1737061.8,23665,83641.345893
-1742453.2,23665,83750.716547
-1746954.4,23665,83859.991112
-1746848.6,23665,83971.420237
-1759351.4,23665,84082.06464
-1776119.0,23665,84192.534887
-1783438.6,23665,84304.307949
-1749322.0,23665,84415.235802
-1761007.4,23665,84526.82807
-1771398.0,23665,84636.255672
-1779431.6,23665,84747.469937
-1775867.8,23665,84858.554564
-1785567.8,23665,84969.854866
-1734970.8,23665,85081.113211
-1732486.4,23665,85190.706486
-1739631.4,23665,85303.38359
-1756642.0,23665,85412.65958
-1757641.6,23665,85525.013956
-1759616.6,23665,85637.220383
-1763308.6,23665,85748.758568
-1757806.2,23665,85859.914666
-1763321.8,23665,85969.90759
-1766526.6,23665,86080.360686
-1762429.2,23665,86193.412182
-1763421.0,23665,86306.290122
-1755984.6,23665,86417.217173
-1740355.2,23665,86530.041395
-1737978.0,23665,86643.162256
-1733603.4,23665,86753.246835
-1733408.2,23665,86863.534265
-1729688.6,23665,86975.072153
-1727853.0,23665,87086.420294
-1721882.2,23665,87197.050772
-1722667.0,23665,87306.339548
-1735182.4,23665,87416.71245
-1719693.2,23665,87526.937785
-1712581.0,23665,87639.082611
-1717633.2,23665,87748.914924
-1731137.0,23665,87860.112226
-1714980.0,23665,87971.169738
-1719182.2,23665,88081.487499
-1704061.6,23665,88192.110228
-1730638.6,23665,88302.760105
-1705005.6,23665,88413.531879
-1697929.4,23665,88525.854593
-1699415.0,23665,88637.460134
-1701784.4,23665,88748.746013
-1707047.6,23665,88858.806272
-1749784.0,23665,88969.767171
-1724107.0,23665,89080.563175
-1704399.0,23665,89193.81097
-1730692.6,23665,89304.356899
-1717259.2,23665,89415.177648
-1701264.8,23665,89525.689512
-1719148.0,23665,89635.093467
-1715991.8,23665,89744.002589
-1718449.0,23665,89854.20819
-1708393.2,23665,89963.719732
-1718712.8,23665,90073.693049
-1713585.6,23665,90183.956015
-1724244.2,23665,90294.017703
-1713023.4,23665,90405.836096
-1710422.0,23665,90516.673434
-1704942.0,23665,90628.029033
-1724462.8,23665,90739.119255
-1709504.0,23665,90848.419172
-1700358.2,23665,90960.471566
-1706722.0,23665,91071.15176
-1710974.2,23665,91180.879137
-1740059.2,23665,91293.559145
-1728309.2,23665,91405.581752
-1709920.6,23665,91516.616704
-1710250.4,23665,91628.199248
-1733361.0,23665,91737.351729
-1738165.4,23665,91847.148897
-1710941.8,23665,91957.038758
-1708376.8,23665,92069.800277
-1737830.0,23665,92181.721601
-1715209.6,23665,92293.24721
-1736002.8,23665,92403.814173
-1734198.8,23665,92515.342959
-1725870.8,23665,92626.401634
-1717864.2,23665,92737.399967
-1741168.8,23665,92847.7857
-1716066.8,23665,92959.767143
-1711311.4,23665,93070.283864
-1715984.8,23665,93181.065613
-1728969.6,23665,93290.961018
-1709339.6,23665,93401.215859
-1722407.4,23665,93513.405527
-1719106.0,23665,93626.656454
-1724417.4,23665,93736.889276
-1730275.2,23665,93848.272384
-1733527.6,23665,93959.752524
-1737301.6,23665,94071.144185
-1749262.0,23665,94180.410511
-1742798.8,23665,94289.963816
-1738993.2,23665,94401.71363
-1736573.8,23665,94514.573966
-1727641.6,23665,94623.869851
-1730049.4,23665,94734.631353
-1723861.4,23665,94845.41931
-1719773.8,23665,94958.499197
-1731384.0,23665,95072.498454
-1720613.0,23665,95185.464532
-1745174.0,23665,95296.743132
-1720726.6,23665,95407.159316
-1722091.6,23665,95518.771563
