#{"t_start": 1676454683.859818, "env_id": null}
r,l,t
-140622.161249,23665,42982.13914
-143407.785307,23665,43028.104976
-132409.19221,23665,43073.864266
-139100.917336,23665,43119.734835
-139932.809641,23665,43165.547768
-138785.601698,23665,43211.737003
-150776.379891,23665,43257.470659
-91608.882837,23665,43303.455885
-93182.896791,23665,43349.150708
-107868.465006,23665,43395.084082
-111484.506283,23665,43440.889992
-113881.754293,23665,43487.14253
-118440.274838,23665,43533.026313
-123180.20601,23665,43578.71285
-125430.535555,23665,43624.60026
-124166.191813,23665,43670.551989
-137377.42307,23665,43716.518507
-148992.061789,23665,43762.281648
-142685.389487,23665,43808.23573
-147551.108115,23665,43854.099423
-151333.28438,23665,43899.851846
-148109.080906,23665,43945.53273
-131748.303696,23665,43991.224063
-145728.891027,23665,44037.121764
-137665.278311,23665,44083.067355
-155780.266901,23665,44129.241868
-108893.19685,23665,44176.427753
-131504.348395,23665,44229.969037
-122863.937601,23665,44282.461738
-126452.05433,23665,44333.931113
-134901.022191,23665,44382.182511
-129663.209492,23665,44428.505455
-134509.900936,23665,44476.231596
-136968.180128,23665,44527.007807
-125619.664369,23665,44575.892957
-132581.30192,23665,44621.89727
-140093.094496,23665,44668.316961
-114424.332967,23665,44714.445004
-133614.340438,23665,44760.491081
-143608.339623,23665,44806.704151
-152376.25954,23665,44852.664726
-121375.300496,23665,44898.872345
-138427.839964,23665,44945.518481
-132710.495169,23665,44991.866168
-129759.340007,23665,45037.770301
-126577.334977,23665,45083.561877
-129409.657047,23665,45129.411736
-128853.509849,23665,45175.346477
-125439.792593,23665,45221.092445
-125791.092918,23665,45266.998907
-133202.788535,23665,45312.903311
-72010.281349,23665,45358.89676
-84907.076794,23665,45404.606733
-109238.025258,23665,45453.50773
-128127.534455,23665,45502.60174
-131265.022495,23665,45550.930308
-136436.817013,23665,45598.668965
-134702.950383,23665,45652.227239
-138772.690856,23665,45705.316989
-137559.628323,23665,45759.884543
-131760.100452,23665,45809.914715
-130935.48519,23665,45860.083279
-144866.763302,23665,45910.022314
-80663.117176,23665,45959.657289
-110682.525927,23665,46009.041506
-118172.062749,23665,46059.51985
-124699.942677,23665,46108.777431
-137272.231647,23665,46158.074541
-133010.905356,23665,46207.203597
-136184.754976,23665,46257.530837
-139177.542162,23665,46307.07653
-135058.838386,23665,46356.384219
-99931.657423,23665,46405.129179
-123010.96046,23665,46455.174359
-133106.659527,23665,46504.559015
-138856.8096,23665,46556.13868
-137748.280763,23665,46605.383579
-147223.409831,23665,46655.507804
-102212.600222,23665,46702.669625
