#{"t_start": 1674844188.5659556, "env_id": null}
r,l,t
-20121.89432,23665,18068.579535
-20121.89432,23665,18111.079023
-7453.49502,23665,18154.072587
-7453.49502,23665,18196.359993
-6533.63406,23665,18239.504947
-6533.63406,23665,18281.518715
-6533.63406,23665,18324.8297
-11787.96436,23665,18367.550088
-11787.96436,23665,18410.363548
-7565.7752,23665,18452.764316
-7565.7752,23665,18495.800761
-7565.7752,23665,18538.500455
-10118.7799,23665,18581.080817
-10118.7799,23665,18623.225373
-14722.15678,23665,18666.246639
-14722.15678,23665,18708.732256
-14722.15678,23665,18751.311879
-15967.66362,23665,18793.626766
-15967.66362,23665,18836.451703
-15967.66362,23665,18878.68893
-15036.00586,23665,18921.387057
-15036.00586,23665,18963.881516
-8539.06292,23665,19006.967761
-8539.06292,23665,19049.021487
-8539.06292,23665,19092.211168
-17602.45644,23665,19134.838097
-17602.45644,23665,19177.260598
-18885.78736,23665,19219.671017
-18885.78736,23665,19263.092008
-18885.78736,23665,19305.891658
-17953.25308,23665,19348.722661
-17953.25308,23665,19390.97259
-15449.70212,23665,19434.193506
-15449.70212,23665,19477.109029
-15449.70212,23665,19519.85919
-14314.97328,23665,19562.311788
-14314.97328,23665,19604.807589
-17304.99744,23665,19647.312215
-17304.99744,23665,19690.05173
-17304.99744,23665,19732.369127
-25621.15828,23665,19775.24729
-25621.15828,23665,19817.236641
-25621.15828,23665,19860.309574
-25583.57358,23665,19902.876118
-25583.57358,23665,19946.328756
-22417.1614,23665,19988.739137
-22417.1614,23665,20031.678737
-22417.1614,23665,20073.766854
-23983.80834,23665,20117.031725
-23983.80834,23665,20159.283256
-19626.4058,23665,20202.579367
-19626.4058,23665,20244.806476
-19626.4058,23665,20287.696457
-16070.65846,23665,20330.128196
-16070.65846,23665,20372.718546
-15664.61344,23665,20415.508419
-15664.61344,23665,20458.573947
-15664.61344,23665,20500.889404
-15801.791,23665,20543.656338
-15801.791,23665,20585.840307
-15801.791,23665,20628.458438
-23488.71756,23665,20670.721055
-23488.71756,23665,20713.216863
-34338.15398,23665,20755.632505
-34338.15398,23665,20798.149763
-34338.15398,23665,20840.381204
-26172.17162,23665,20883.746192
-26172.17162,23665,20926.081304
-20708.16378,23665,20968.996573
-20708.16378,23665,21011.218594
-20708.16378,23665,21053.661281
-31562.02316,23665,21096.112673
-31562.02316,23665,21138.754192
-36016.16838,23665,21181.266411
-36016.16838,23665,21224.169917
-36016.16838,23665,21266.528548
-20683.15814,23665,21309.327319
-20683.15814,23665,21352.097648
-18403.63286,23665,21394.626217
-18403.63286,23665,21436.690872
-18403.63286,23665,21479.24346
-24183.276,23665,21521.532561
-24183.276,23665,21564.058945
-24183.276,23665,21606.207476
-25618.83116,23665,21649.420864
-25618.83116,23665,21691.879914
-17980.53622,23665,21735.150361
-17980.53622,23665,21777.481852
-17980.53622,23665,21820.385895
-15456.31466,23665,21862.707799
-15456.31466,23665,21905.43787
-17546.96394,23665,21948.003205
-17546.96394,23665,21991.62939
-17546.96394,23665,22033.721845
-16372.84054,23665,22076.770869
-16372.84054,23665,22118.724282
-12962.90398,23665,22161.409991
-12962.90398,23665,22207.083941
-12962.90398,23665,22255.608974
-13852.6592,23665,22301.132733
-13852.6592,23665,22346.797065
-9748.6954,23665,22392.452124
-9748.6954,23665,22441.655912
-9748.6954,23665,22485.560575
-11938.00278,23665,22532.178063
-11938.00278,23665,22578.203722
-11938.00278,23665,22626.846935
-11341.75748,23665,22675.017795
-11341.75748,23665,22719.467043
-12887.49538,23665,22763.957841
-12887.49538,23665,22810.512347
-12887.49538,23665,22854.952909
-12688.82414,23665,22899.750494
-12688.82414,23665,22943.700357
-15459.72298,23665,22991.34683
-15459.72298,23665,23036.651278
-15459.72298,23665,23082.723869
-11210.02324,23665,23132.130413
-11210.02324,23665,23178.721764
-11053.16,23665,23223.084768
-11053.16,23665,23268.697777
-11053.16,23665,23312.241189
-15370.44344,23665,23357.189421
-15370.44344,23665,23403.801124
-15370.44344,23665,23451.278105
-11699.26914,23665,23494.718036
-11699.26914,23665,23543.626906
-12090.27732,23665,23589.112133
-12090.27732,23665,23635.096366
-12090.27732,23665,23679.295671
-13344.94784,23665,23722.754317
-13344.94784,23665,23766.339079
-18228.80894,23665,23810.728034
-18228.80894,23665,23853.336491
-18228.80894,23665,23896.840679
-18626.37034,23665,23939.922783
-18626.37034,23665,23984.302118
-20439.70732,23665,24029.783288
-20439.70732,23665,24079.406502
-20439.70732,23665,24125.594948
-8825.24128,23665,24172.942762
-8825.24128,23665,24215.814708
-7467.41696,23665,24260.246832
-7467.41696,23665,24304.447734
-7467.41696,23665,24348.554529
-4256.07124,23665,24391.767401
-4256.07124,23665,24435.245858
-4256.07124,23665,24481.882396
-13726.30636,23665,24529.471857
-13726.30636,23665,24575.939544
-5590.66956,23665,24625.08421
-5590.66956,23665,24672.515757
-5590.66956,23665,24722.136509
-8795.30328,23665,24767.353264
-8795.30328,23665,24815.473365
-7462.4895,23665,24862.299659
-7462.4895,23665,24906.82963
-7462.4895,23665,24951.186608
-13311.27534,23665,24996.92151
-13311.27534,23665,25039.896858
-22086.23328,23665,25083.606858
-22086.23328,23665,25128.748909
-22086.23328,23665,25176.966033
-38094.30734,23665,25222.328904
-38094.30734,23665,25269.330352
-10228.00224,23665,25315.816597
-10228.00224,23665,25360.754763
-10228.00224,23665,25403.410275
-26973.01122,23665,25446.979383
-26973.01122,23665,25489.591182
-26973.01122,23665,25534.156751
-12110.65678,23665,25578.156671
-12110.65678,23665,25622.760074
-12336.09922,23665,25666.168612
-12336.09922,23665,25712.744074
-12336.09922,23665,25758.565592
-19193.45882,23665,25802.059942
-19193.45882,23665,25849.408866
-7941.71366,23665,25896.211468
-7941.71366,23665,25940.155991
-7941.71366,23665,25983.982229
-13259.69906,23665,26028.528758
-13259.69906,23665,26072.852817
-10279.33214,23665,26116.19072
-10279.33214,23665,26159.545057
-10279.33214,23665,26201.613478
-10562.62532,23665,26245.177937
-10562.62532,23665,26289.074322
-10562.62532,23665,26334.345678
-7634.83596,23665,26382.623617
-7634.83596,23665,26426.581247
-8444.55204,23665,26472.36412
-8444.55204,23665,26516.801455
-8444.55204,23665,26560.552772
-12050.36058,23665,26605.347243
-12050.36058,23665,26648.963282
-7986.48322,23665,26694.786325
-7986.48322,23665,26738.494805
-7986.48322,23665,26783.704847
-10162.1326,23665,26828.412288
-10162.1326,23665,26874.852907
-11450.09868,23665,26920.116969
-11450.09868,23665,26963.547096
-11450.09868,23665,27006.49026
-8067.44474,23665,27050.689593
-8067.44474,23665,27094.935467
-4798.60258,23665,27141.041489
-4798.60258,23665,27185.788475
-4798.60258,23665,27230.176542
-5317.77988,23665,27275.869912
-5317.77988,23665,27323.681851
-5317.77988,23665,27367.794852
-4181.20674,23665,27412.772923
-4181.20674,23665,27455.87189
-7364.65984,23665,27503.050239
-7364.65984,23665,27548.826666
-7364.65984,23665,27594.699096
-8636.0966,23665,27639.362716
-8636.0966,23665,27683.058257
-5791.75578,23665,27730.674244
-5791.75578,23665,27776.807076
-5791.75578,23665,27820.127692
-3473.52792,23665,27869.299272
-3473.52792,23665,27914.16967
-6455.99104,23665,27959.385304
-6455.99104,23665,28002.862574
-6455.99104,23665,28049.359157
-9634.79086,23665,28095.935777
-9634.79086,23665,28140.776136
-5425.43854,23665,28187.137809
-5425.43854,23665,28233.204766
-5425.43854,23665,28281.34545
-6989.76732,23665,28331.781426
-6989.76732,23665,28378.415672
-6989.76732,23665,28424.403815
-7014.74384,23665,28468.039948
-7014.74384,23665,28511.294165
-6238.95564,23665,28554.988006
-6238.95564,23665,28598.624904
-6238.95564,23665,28642.380291
-6278.8159,23665,28688.020281
-6278.8159,23665,28732.98869
-4446.3241,23665,28781.465287
-4446.3241,23665,28829.537356
-4446.3241,23665,28876.181209
-5739.72392,23665,28921.97567
-5739.72392,23665,28970.43671
-6857.15564,23665,29018.269163
-6857.15564,23665,29065.132936
-6857.15564,23665,29108.870046
-6138.18926,23665,29160.236609
-6138.18926,23665,29204.553587
-6138.18926,23665,29248.313351
-10947.42688,23665,29291.540539
-10947.42688,23665,29335.404504
-11065.4281,23665,29378.685054
-11065.4281,23665,29421.817231
-11065.4281,23665,29465.092498
-5469.27958,23665,29508.54384
-5469.27958,23665,29553.445545
-5538.2671,23665,29598.669147
-5538.2671,23665,29642.885203
-5538.2671,23665,29687.616471
-4956.38784,23665,29731.039859
-4956.38784,23665,29776.526102
-1023.95568,23665,29823.509507
-1023.95568,23665,29870.313324
-1023.95568,23665,29917.71097
-1286.42868,23665,29962.510342
-1286.42868,23665,30008.805904
-1802.32098,23665,30057.255855
-1802.32098,23665,30102.257144
-1802.32098,23665,30149.381367
-1436.1512,23665,30194.783851
-1436.1512,23665,30238.002567
-1436.1512,23665,30280.341647
-1901.21074,23665,30323.413312
-1901.21074,23665,30366.655409
-1842.34494,23665,30409.869503
-1842.34494,23665,30452.24326
-1842.34494,23665,30495.387974
-1450.52102,23665,30537.868469
-1450.52102,23665,30580.678497
-3498.20446,23665,30623.010538
-3498.20446,23665,30667.183973
-3498.20446,23665,30709.317332
-1559.07676,23665,30751.899871
-1559.07676,23665,30793.832152
-3569.85506,23665,30836.589807
-3569.85506,23665,30878.769729
-3569.85506,23665,30921.253986
-3984.24356,23665,30963.837802
-3984.24356,23665,31006.638505
-4468.88008,23665,31048.61323
-4468.88008,23665,31091.01604
-4468.88008,23665,31133.056828
-6063.38694,23665,31175.616242
-6063.38694,23665,31218.102279
-6063.38694,23665,31260.834338
-3825.65678,23665,31302.92458
-3825.65678,23665,31345.232553
-2390.63082,23665,31387.717689
-2390.63082,23665,31430.755309
-2390.63082,23665,31472.816651
-3020.69224,23665,31515.533942
-3020.69224,23665,31557.818084
-3333.60914,23665,31600.057507
-3333.60914,23665,31642.350393
-3333.60914,23665,31684.332528
-1148.95276,23665,31726.757387
-1148.95276,23665,31769.123388
-1604.89908,23665,31811.759955
-1604.89908,23665,31854.247906
-1604.89908,23665,31896.56068
-6190.98582,23665,31939.00549
-6190.98582,23665,31981.277736
-6190.98582,23665,32023.372437
-2088.3586,23665,32065.609631
-2088.3586,23665,32107.777827
-1436.16714,23665,32150.329862
-1436.16714,23665,32192.760468
-1436.16714,23665,32235.418712
-762.97528,23665,32277.918762
-762.97528,23665,32319.936952
-3210.03076,23665,32362.465331
-3210.03076,23665,32404.626265
-3210.03076,23665,32447.147847
-3119.2006,23665,32490.150674
-3119.2006,23665,32532.138577
-3188.39072,23665,32574.868085
-3188.39072,23665,32616.703348
-3188.39072,23665,32658.894693
-3552.47862,23665,32701.090973
-3552.47862,23665,32742.987078
-3067.63566,23665,32785.302238
-3067.63566,23665,32827.643442
-3067.63566,23665,32869.601179
-3567.3721,23665,32911.767687
-3567.3721,23665,32953.959995
-3567.3721,23665,32996.375917
-2404.68464,23665,33038.895528
-2404.68464,23665,33080.960312
-4566.10592,23665,33123.265901
-4566.10592,23665,33165.182952
-4566.10592,23665,33207.206941
-5581.4194,23665,33249.636872
-5581.4194,23665,33292.392021
-3880.92652,23665,33334.741195
-3880.92652,23665,33377.001304
-3880.92652,23665,33419.266682
-3461.5918,23665,33461.380939
-3461.5918,23665,33503.545279
-5033.45734,23665,33545.884736
-5033.45734,23665,33588.056742
-5033.45734,23665,33630.053396
-4515.6965,23665,33672.668683
-4515.6965,23665,33714.854374
-6164.57226,23665,33757.232665
-6164.57226,23665,33799.332108
-6164.57226,23665,33841.715013
-6347.35798,23665,33884.202654
-6347.35798,23665,33926.632486
-6347.35798,23665,33969.167937
-8447.27996,23665,34011.444106
-8447.27996,23665,34054.393777
-7886.00608,23665,34097.163956
-7886.00608,23665,34139.487785
-7886.00608,23665,34181.586711
-7603.65082,23665,34224.231504
-7603.65082,23665,34266.257566
-8034.27172,23665,34308.684438
-8034.27172,23665,34350.53932
-8034.27172,23665,34392.622498
-7546.22052,23665,34435.009174
-7546.22052,23665,34477.003926
-5871.76508,23665,34519.481845
-5871.76508,23665,34562.048174
-5871.76508,23665,34604.037689
-4217.78902,23665,34646.434705
-4217.78902,23665,34688.560407
-4217.78902,23665,34730.837372
-13032.1913,23665,34773.01115
-13032.1913,23665,34815.995852
-11266.61862,23665,34858.327322
-11266.61862,23665,34900.35208
-11266.61862,23665,34942.391038
-10848.13782,23665,34984.904064
-10848.13782,23665,35027.075011
-10352.71624,23665,35069.635143
-10352.71624,23665,35111.785054
-10352.71624,23665,35153.966042
-5282.22424,23665,35196.074976
-5282.22424,23665,35238.254538
-9210.76682,23665,35280.649032
-9210.76682,23665,35322.786531
-9210.76682,23665,35365.179305
-3695.85468,23665,35407.622337
-3695.85468,23665,35449.640562
-8649.06796,23665,35493.136923
-8649.06796,23665,35535.210515
-8649.06796,23665,35577.711129
-13981.12828,23665,35619.792761
-13981.12828,23665,35661.809434
-13981.12828,23665,35704.052054
-10458.33396,23665,35746.818273
-10458.33396,23665,35788.870766
-11681.66766,23665,35831.10378
-11681.66766,23665,35873.20748
-11681.66766,23665,35915.101103
-4787.21012,23665,35957.653717
-4787.21012,23665,35999.972783
-4392.0908,23665,36042.237655
-4392.0908,23665,36085.144216
-4392.0908,23665,36127.278529
-5752.67628,23665,36169.799134
-5752.67628,23665,36211.912454
-15141.95102,23665,36254.141257
-15141.95102,23665,36296.098018
-15141.95102,23665,36338.152713
-14889.55314,23665,36380.472491
-14889.55314,23665,36422.784326
-13909.1354,23665,36464.973162
-13909.1354,23665,36507.392372
-13909.1354,23665,36549.381234
-10694.14106,23665,36591.788271
-10694.14106,23665,36633.76879
-10694.14106,23665,36676.129741
-10671.7361,23665,36718.763335
-10671.7361,23665,36760.838901
-11875.14824,23665,36803.262778
-11875.14824,23665,36845.513648
-11875.14824,23665,36887.618648
-13610.44476,23665,36929.958725
-13610.44476,23665,36972.289133
-9158.43074,23665,37014.709767
-9158.43074,23665,37056.846784
-9158.43074,23665,37098.933813
-6497.4805,23665,37141.253843
-6497.4805,23665,37183.183675
-6980.71146,23665,37225.497567
-6980.71146,23665,37267.686077
-6980.71146,23665,37309.85803
-4363.6006,23665,37352.057742
-4363.6006,23665,37394.231041
-4363.6006,23665,37436.194082
-2224.67274,23665,37478.388036
-2224.67274,23665,37520.618606
-2297.19232,23665,37563.111417
-2297.19232,23665,37605.767994
-2297.19232,23665,37647.957552
-4335.6853,23665,37690.381932
-4335.6853,23665,37732.507669
-3011.01204,23665,37775.07954
-3011.01204,23665,37817.113868
-3011.01204,23665,37859.963473
-2270.54634,23665,37902.151818
-2270.54634,23665,37944.2514
-9304.0129,23665,37986.532642
-9304.0129,23665,38028.674423
-9304.0129,23665,38070.768061
-7275.7443,23665,38113.237976
-7275.7443,23665,38155.399021
-9480.0305,23665,38197.970729
-9480.0305,23665,38239.881655
-9480.0305,23665,38282.254304
-9615.26306,23665,38324.240555
-9615.26306,23665,38366.575045
-9615.26306,23665,38409.265988
-9854.44662,23665,38451.689971
-9854.44662,23665,38493.594424
-10935.65662,23665,38536.082546
-10935.65662,23665,38578.122656
-10935.65662,23665,38620.235607
-12756.8388,23665,38662.531523
-12756.8388,23665,38704.596419
-10484.14594,23665,38747.401612
-10484.14594,23665,38789.381099
-10484.14594,23665,38831.657444
-8686.7126,23665,38874.204993
-8686.7126,23665,38916.178271
-13028.96958,23665,38958.464546
-13028.96958,23665,39000.52997
-13028.96958,23665,39042.687777
-8670.61262,23665,39085.233204
-8670.61262,23665,39127.322482
-7706.02328,23665,39169.644495
-7706.02328,23665,39211.525
