#{"t_start": 1674979394.2599592, "env_id": null}
r,l,t
-378750.03722,23665,9619.716233
-381133.21996,23665,9664.88987
-377656.505,23665,9710.23008
-385121.2236,23665,9756.353776
-383261.495,23665,9801.687754
-372864.32814,23665,9846.663804
-384662.3428,23665,9891.469341
-380098.41804,23665,9936.825323
-372612.78688,23665,9981.640307
-387002.7295,23665,10026.632791
-381075.55804,23665,10072.668206
-383521.34086,23665,10117.511764
-380618.09298,23665,10162.277898
-383388.18508,23665,10207.521574
-383532.74786,23665,10252.305504
-387861.50706,23665,10297.398692
-387002.7295,23665,10342.27755
-387861.50706,23665,10387.696087
-386379.79632,23665,10433.191814
-387861.50706,23665,10478.304345
-386379.79632,23665,10522.847368
-387994.66284,23665,10567.596657
-386379.79632,23665,10612.916945
-383521.34086,23665,10658.097138
-386379.79632,23665,10703.000882
-383521.34086,23665,10747.868305
-386379.79632,23665,10792.781854
-303922.48678,23665,10837.660697
-314366.8569,23665,10882.482335
-301238.47454,23665,10927.50437
-314366.8569,23665,10972.847452
-301238.47454,23665,11017.813611
-302509.45454,23665,11062.515222
-302509.45454,23665,11107.239995
-302509.45454,23665,11152.044054
-302509.45454,23665,11196.68195
-302509.45454,23665,11241.369253
-302509.45454,23665,11286.408533
-302509.45454,23665,11331.560308
-302509.45454,23665,11376.413626
-302509.45454,23665,11421.274011
-302509.45454,23665,11465.990053
-302509.45454,23665,11510.747913
-302509.45454,23665,11555.475519
-302509.45454,23665,11600.077666
-302509.45454,23665,11645.061993
-302509.45454,23665,11690.291913
-302509.45454,23665,11735.504402
-302509.45454,23665,11780.061004
-302509.45454,23665,11825.265126
-302509.45454,23665,11870.381577
-302509.45454,23665,11915.077879
-302509.45454,23665,11959.546934
-302509.45454,23665,12004.191185
-302509.45454,23665,12049.201144
-302509.45454,23665,12094.131397
-302509.45454,23665,12139.144125
-302509.45454,23665,12184.059303
-302509.45454,23665,12229.004911
-302509.45454,23665,12273.834817
-302509.45454,23665,12318.410213
-302509.45454,23665,12363.174129
-302509.45454,23665,12407.821688
-302509.45454,23665,12452.513886
-302509.45454,23665,12497.274225
-302509.45454,23665,12542.251264
-302509.45454,23665,12587.019715
-301238.47454,23665,12632.063
-314366.8569,23665,12676.723759
-301238.47454,23665,12722.164386
-314366.8569,23665,12767.278727
-302222.18948,23665,12812.203468
-314366.8569,23665,12857.023981
-302222.18948,23665,12901.688421
-314677.22814,23665,12946.43129
-300969.23758,23665,12991.190952
-314677.22814,23665,13036.065854
-300969.23758,23665,13080.649915
-314677.22814,23665,13125.800442
-300969.23758,23665,13170.553025
-323657.14896,23665,13215.627222
-305643.15216,23665,13260.504051
-324829.98896,23665,13305.291391
-308497.82212,23665,13350.393913
-325904.95994,23665,13395.244983
-317704.48904,23665,13439.799772
-338595.9145,23665,13484.477126
-335992.21768,23665,13529.018515
-349142.84926,23665,13573.574188
-347161.90256,23665,13618.606827
-361857.82992,23665,13663.33815
-385717.45858,23665,13708.129893
-371641.76896,23665,13752.810815
-392470.3655,23665,13797.530764
-379060.73548,23665,13842.678886
-392470.3655,23665,13887.525012
-382697.99498,23665,13932.654263
-392470.3655,23665,13977.524174
-382416.59958,23665,14022.26105
-392470.3655,23665,14066.797557
-385717.45858,23665,14111.336002
-392470.3655,23665,14156.010951
-385717.45858,23665,14200.777451
-392470.3655,23665,14245.493608
-385717.45858,23665,14290.193274
-392470.3655,23665,14334.73077
-385717.45858,23665,14380.259776
-392470.3655,23665,14424.958704
-385717.45858,23665,14469.520141
-392470.3655,23665,14514.350701
-385717.45858,23665,14559.485685
-390715.71858,23665,14603.854348
-385717.45858,23665,14648.554638
-390715.71858,23665,14693.003416
-385717.45858,23665,14737.721365
-390715.71858,23665,14782.13057
-383840.0608,23665,14827.20487
-407159.90956,23665,14872.326698
-405479.28104,23665,14917.424162
-408153.695,23665,14961.984463
-411681.77286,23665,15009.375177
-402860.81086,23665,15055.229999
-420206.21598,23665,15100.777992
-404755.04104,23665,15145.327812
-423084.00058,23665,15189.999908
-409956.89582,23665,15234.893123
-425263.31312,23665,15279.543887
-417430.2526,23665,15323.841867
-429654.8964,23665,15368.436032
-423451.53456,23665,15413.1584
-432701.03732,23665,15457.923724
-423237.29524,23665,15502.525929
-432701.03732,23665,15547.198949
-425606.25312,23665,15591.905732
-432701.03732,23665,15636.293209
-422067.97056,23665,15680.64922
-432701.03732,23665,15725.313246
-422067.97056,23665,15770.184093
-432701.03732,23665,15814.597783
-422544.2157,23665,15858.945552
-432701.03732,23665,15903.56162
-427003.46846,23665,15948.125451
-432701.03732,23665,15992.870042
-427003.46846,23665,16037.277037
-432075.42032,23665,16082.151495
-427003.46846,23665,16126.868536
-432075.42032,23665,16171.371295
-427818.71732,23665,16215.840964
-432075.42032,23665,16260.606733
-427818.71732,23665,16305.670731
-432075.42032,23665,16350.605309
-427818.71732,23665,16394.969314
-432075.42032,23665,16439.806429
-427818.71732,23665,16484.383007
-432075.42032,23665,16529.387295
-427818.71732,23665,16573.85997
-432075.42032,23665,16618.565223
-427818.71732,23665,16663.58139
-432075.42032,23665,16708.853206
-427818.71732,23665,16754.062709
-433709.26032,23665,16798.836059
-427818.71732,23665,16843.556652
-433709.26032,23665,16888.523994
-427818.71732,23665,16933.479399
-434499.37502,23665,16978.481415
-427818.71732,23665,17023.277109
-435570.22656,23665,17068.603061
-432075.42032,23665,17112.989604
-431205.84398,23665,17157.753625
-425947.62032,23665,17202.507632
-437884.41196,23665,17247.301586
-425947.62032,23665,17291.93417
-441118.34356,23665,17336.753409
-430398.28164,23665,17381.789069
-453750.99728,23665,17426.183612
-438661.19724,23665,17470.830843
-451722.38996,23665,17515.165292
-443072.50274,23665,17559.874332
-449279.31286,23665,17604.27936
-449451.27462,23665,17648.85285
-449656.12352,23665,17693.287513
-447574.3078,23665,17737.803502
-449656.12352,23665,17782.334764
-452520.2514,23665,17827.31563
-448669.73562,23665,17871.659354
-451823.2535,23665,17916.275812
-448669.73562,23665,17960.509247
-451823.2535,23665,18004.823787
-448483.66064,23665,18049.704664
-449279.31286,23665,18093.900166
-448483.66064,23665,18138.410147
-449279.31286,23665,18183.491077
-448483.66064,23665,18228.039129
-451488.68048,23665,18272.453517
-448483.66064,23665,18316.774256
-451488.68048,23665,18361.279019
-448483.66064,23665,18406.554725
-450845.94206,23665,18451.707046
-362151.3634,23665,18496.093654
-300008.30818,23665,18540.451902
-310886.81566,23665,18584.98747
-316378.6872,23665,18629.675969
-381872.08048,23665,18674.051811
-314618.66534,23665,18718.829581
-335592.44592,23665,18763.571034
-333932.6769,23665,18807.927222
-348143.52412,23665,18852.373807
-344541.2871,23665,18896.893594
-347786.6087,23665,18941.24152
-340539.79614,23665,18985.40244
-347921.54674,23665,19029.746661
-345399.73976,23665,19074.348437
-345399.73976,23665,19119.000744
-345399.73976,23665,19163.117224
-345399.73976,23665,19207.423456
-345399.73976,23665,19251.900636
-345399.73976,23665,19296.257516
-345399.73976,23665,19340.532137
-345399.73976,23665,19385.92354
-345399.73976,23665,19430.289445
-345399.73976,23665,19474.968014
-345399.73976,23665,19519.338438
-345399.73976,23665,19563.948006
-345399.73976,23665,19608.277904
-345399.73976,23665,19652.843441
-345399.73976,23665,19697.015926
-345399.73976,23665,19741.609424
-345399.73976,23665,19786.128386
-345399.73976,23665,19830.672933
-345399.73976,23665,19874.771106
-345399.73976,23665,19919.304065
-345399.73976,23665,19963.744225
-345399.73976,23665,20008.319796
-345399.73976,23665,20053.125721
-345399.73976,23665,20097.512838
-345399.73976,23665,20141.634814
-345399.73976,23665,20186.117916
-345399.73976,23665,20230.75551
-345399.73976,23665,20275.205673
-345399.73976,23665,20319.904236
-345399.73976,23665,20364.089721
-345399.73976,23665,20408.603199
-345399.73976,23665,20453.299685
-345399.73976,23665,20497.936179
-345399.73976,23665,20542.345632
-345399.73976,23665,20587.278042
-345399.73976,23665,20631.596483
-345399.73976,23665,20676.185457
-345399.73976,23665,20720.578019
-345399.73976,23665,20765.78173
-345399.73976,23665,20810.287932
-345399.73976,23665,20854.574082
-345399.73976,23665,20898.815615
-345399.73976,23665,20943.186527
-345399.73976,23665,20987.510888
-345399.73976,23665,21031.966334
-345399.73976,23665,21076.501857
-345399.73976,23665,21120.850416
-345399.73976,23665,21165.621878
-345399.73976,23665,21210.033179
-345399.73976,23665,21254.305712
-345399.73976,23665,21298.810959
-345399.73976,23665,21343.277345
-345399.73976,23665,21387.703547
-345399.73976,23665,21432.414238
-345399.73976,23665,21477.079294
-345399.73976,23665,21521.87413
-345399.73976,23665,21565.951076
-345399.73976,23665,21610.48118
-345399.73976,23665,21655.191055
-345399.73976,23665,21699.497503
-345399.73976,23665,21743.79734
-345399.73976,23665,21788.340029
-345399.73976,23665,21832.564686
-345399.73976,23665,21877.093049
-345399.73976,23665,21921.784418
-345399.73976,23665,21966.318475
-345399.73976,23665,22011.486994
-345399.73976,23665,22056.341954
-345399.73976,23665,22100.724344
-345399.73976,23665,22145.102039
-345399.73976,23665,22189.422792
-345399.73976,23665,22234.162348
-345399.73976,23665,22278.151596
-345399.73976,23665,22322.80488
-345399.73976,23665,22367.245716
-345399.73976,23665,22411.501888
-345399.73976,23665,22456.33668
-345399.73976,23665,22500.754007
-345399.73976,23665,22545.217079
-345399.73976,23665,22589.558602
-345399.73976,23665,22633.640303
-345399.73976,23665,22678.852141
-345399.73976,23665,22723.170574
-345399.73976,23665,22767.294043
-345399.73976,23665,22811.859852
-345399.73976,23665,22857.034189
-345399.73976,23665,22901.58524
-345399.73976,23665,22946.17971
-345399.73976,23665,22990.581332
-345399.73976,23665,23034.786489
-345399.73976,23665,23078.857046
-345399.73976,23665,23123.058684
-345399.73976,23665,23167.5862
-345399.73976,23665,23212.009925
-345399.73976,23665,23256.871343
-345399.73976,23665,23301.114238
-345399.73976,23665,23345.61538
-345399.73976,23665,23390.298347
-345399.73976,23665,23434.722973
-345399.73976,23665,23478.913241
-345399.73976,23665,23523.562766
-345399.73976,23665,23568.225188
-345399.73976,23665,23612.561211
-345399.73976,23665,23656.841347
-345399.73976,23665,23701.684803
-345399.73976,23665,23745.978318
-345399.73976,23665,23790.343756
-345399.73976,23665,23834.369673
-345399.73976,23665,23879.053168
-345399.73976,23665,23923.93161
-345399.73976,23665,23977.845601
-345399.73976,23665,24041.945559
-345399.73976,23665,24091.610629
-345399.73976,23665,24138.162079
-345399.73976,23665,24185.453614
-345399.73976,23665,24232.659696
-345399.73976,23665,24280.130487
-345399.73976,23665,24327.328238
-345399.73976,23665,24374.215799
-345399.73976,23665,24422.755889
-345399.73976,23665,24469.919886
-345399.73976,23665,24517.139654
-345399.73976,23665,24564.090858
-345399.73976,23665,24611.051345
-345399.73976,23665,24658.34127
-345399.73976,23665,24705.441562
-345399.73976,23665,24752.521853
-345399.73976,23665,24799.266091
-345399.73976,23665,24846.145551
-345399.73976,23665,24893.278208
-345399.73976,23665,24940.254333
-345399.73976,23665,24986.878924
-345399.73976,23665,25033.651609
-345399.73976,23665,25081.253854
-345399.73976,23665,25128.051234
-345399.73976,23665,25174.900139
-345399.73976,23665,25221.876065
-345399.73976,23665,25268.740647
-345399.73976,23665,25315.472929
-345399.73976,23665,25362.446775
-345399.73976,23665,25409.324555
-345399.73976,23665,25456.128187
-345399.73976,23665,25503.019762
-345399.73976,23665,25550.012889
-345399.73976,23665,25597.503456
-345399.73976,23665,25644.119574
-345399.73976,23665,25690.863106
-345399.73976,23665,25737.403278
-345399.73976,23665,25784.147285
-345399.73976,23665,25831.185711
-345399.73976,23665,25877.608614
-345399.73976,23665,25924.709583
-345399.73976,23665,25971.635135
-345399.73976,23665,26018.531646
-345399.73976,23665,26065.265725
-345399.73976,23665,26112.228072
-345399.73976,23665,26158.724687
-345399.73976,23665,26205.655651
-345399.73976,23665,26252.678715
-345399.73976,23665,26299.428155
-345399.73976,23665,26346.050966
-345399.73976,23665,26392.782119
-345399.73976,23665,26440.020996
-345399.73976,23665,26486.862177
-345399.73976,23665,26533.57296
-345399.73976,23665,26580.271709
-345399.73976,23665,26627.024142
-345399.73976,23665,26673.722265
-345399.73976,23665,26720.27551
-345399.73976,23665,26767.021574
-345399.73976,23665,26813.908005
-345399.73976,23665,26860.76804
-345399.73976,23665,26907.212966
-345399.73976,23665,26953.991395
-345399.73976,23665,27000.458345
-345399.73976,23665,27047.222743
-345399.73976,23665,27093.796568
-345399.73976,23665,27140.35045
-345399.73976,23665,27187.005032
-345399.73976,23665,27233.780118
-345399.73976,23665,27280.671576
-345399.73976,23665,27327.621922
-345399.73976,23665,27374.140599
-345399.73976,23665,27421.154057
-345399.73976,23665,27468.740192
-345399.73976,23665,27515.853898
-345399.73976,23665,27562.240746
-345399.73976,23665,27608.939937
-345399.73976,23665,27655.764984
-345399.73976,23665,27702.806828
-345399.73976,23665,27749.738347
-345399.73976,23665,27796.38092
-345399.73976,23665,27843.160581
-345399.73976,23665,27890.148432
-345399.73976,23665,27936.974951
-345399.73976,23665,27983.897308
-345399.73976,23665,28030.548992
-345399.73976,23665,28077.380716
-345399.73976,23665,28124.622328
-345399.73976,23665,28171.155612
-345399.73976,23665,28217.675779
-345399.73976,23665,28264.299135
-345399.73976,23665,28311.053738
-345399.73976,23665,28358.059455
-345399.73976,23665,28404.421598
-345399.73976,23665,28451.259912
-345399.73976,23665,28498.082389
-345399.73976,23665,28545.267981
-345399.73976,23665,28591.934248
-345399.73976,23665,28638.498461
-345399.73976,23665,28685.619529
-345399.73976,23665,28732.206434
-345399.73976,23665,28780.645367
-345399.73976,23665,28827.361018
-345399.73976,23665,28873.854449
-345399.73976,23665,28920.719868
-345399.73976,23665,28967.613709
-345399.73976,23665,29014.818021
-345399.73976,23665,29061.693387
-345399.73976,23665,29116.13806
-345399.73976,23665,29173.220901
-345399.73976,23665,29228.973908
-345399.73976,23665,29285.555979
-345399.73976,23665,29342.637299
-345399.73976,23665,29398.683805
-345399.73976,23665,29455.693821
-345399.73976,23665,29512.405832
-345399.73976,23665,29568.3863
-345399.73976,23665,29623.564127
-345399.73976,23665,29679.720781
-345399.73976,23665,29735.277178
-345399.73976,23665,29791.354737
-345399.73976,23665,29846.966954
-345399.73976,23665,29902.369985
-345399.73976,23665,29958.65556
-345399.73976,23665,30014.470689
-345399.73976,23665,30069.496074
-345399.73976,23665,30124.498187
-345399.73976,23665,30180.886837
-345399.73976,23665,30236.731873
-345399.73976,23665,30292.752861
-345399.73976,23665,30348.111313
-345399.73976,23665,30403.805037
-345399.73976,23665,30461.166183
-345399.73976,23665,30516.032721
-345399.73976,23665,30562.789386
-345399.73976,23665,30609.747724
-345399.73976,23665,30656.483203
-345399.73976,23665,30703.618338
-345399.73976,23665,30751.243559
-345399.73976,23665,30798.006149
-345399.73976,23665,30845.806361
-345399.73976,23665,30892.539117
-345399.73976,23665,30939.525299
-345399.73976,23665,30986.351456
-345399.73976,23665,31033.738081
-345399.73976,23665,31080.912235
-345399.73976,23665,31128.275564
-345399.73976,23665,31175.00343
-345399.73976,23665,31221.654544
-345399.73976,23665,31268.556856
-345399.73976,23665,31315.065329
-345399.73976,23665,31361.777854
-345399.73976,23665,31408.432577
-345399.73976,23665,31455.191056
-345399.73976,23665,31501.907734
-345399.73976,23665,31548.678169
-345399.73976,23665,31595.695814
-345399.73976,23665,31642.539837
-345399.73976,23665,31689.808354
-345399.73976,23665,31736.713132
-345399.73976,23665,31783.511569
-345399.73976,23665,31830.238692
-345399.73976,23665,31876.657357
-345399.73976,23665,31923.92547
-345399.73976,23665,31970.740649
-345399.73976,23665,32017.416473
-345399.73976,23665,32064.001062
-345399.73976,23665,32110.884974
-345399.73976,23665,32157.790983
-345399.73976,23665,32204.722949
-345399.73976,23665,32251.478031
-345399.73976,23665,32298.018507
-345399.73976,23665,32344.575423
-345399.73976,23665,32391.296115
-345399.73976,23665,32438.133599
-345399.73976,23665,32484.444814
-345399.73976,23665,32531.039049
-345399.73976,23665,32577.335419
-345399.73976,23665,32624.023926
-345399.73976,23665,32670.646435
-345399.73976,23665,32717.14494
-345399.73976,23665,32763.798257
-345399.73976,23665,32810.812175
-345399.73976,23665,32857.437159
-345399.73976,23665,32903.60344
-345399.73976,23665,32950.028051
-345399.73976,23665,32996.797011
-345399.73976,23665,33043.450739
-345399.73976,23665,33090.00948
-345399.73976,23665,33136.49742
-345399.73976,23665,33183.16369
-345399.73976,23665,33229.744173
-345399.73976,23665,33276.26341
-345399.73976,23665,33322.97263
-345399.73976,23665,33369.734397
-345399.73976,23665,33416.299379
-345399.73976,23665,33463.132104
-345399.73976,23665,33509.736218
-345399.73976,23665,33556.204867
-345399.73976,23665,33602.784478
-345399.73976,23665,33649.467283
-345399.73976,23665,33696.297248
-345399.73976,23665,33742.978214
-342057.81724,23665,33789.565711
-347786.6087,23665,33836.166915
-340240.48222,23665,33882.752201
-425522.7339,23665,33929.236422
-500172.99268,23665,33975.995263
-400762.49974,23665,34022.815736
-284229.55108,23665,34069.539191
3659.79178,23665,34116.221638
138526.83442,23665,34162.863625
79371.09808,23665,34209.355211
2795.21498,23665,34255.983398
8839.44974,23665,34302.775559
10758.54158,23665,34349.290112
8731.2855,23665,34396.433012
11079.97412,23665,34442.972005
11586.01056,23665,34489.841394
11006.84536,23665,34536.329114
11586.01056,23665,34582.768708
11884.92312,23665,34629.251969
12130.2342,23665,34675.984414
12130.2342,23665,34722.723379
12130.2342,23665,34769.273858
12130.2342,23665,34815.821761
12130.2342,23665,34862.69545
12130.2342,23665,34909.277214
12130.2342,23665,34956.322755
12130.2342,23665,35002.996191
12130.2342,23665,35049.42177
12130.2342,23665,35095.926226
12130.2342,23665,35142.620767
12130.2342,23665,35189.286505
12130.2342,23665,35235.867785
12130.2342,23665,35282.79608
12130.2342,23665,35329.275764
12130.2342,23665,35375.960168
12130.2342,23665,35422.558455
12130.2342,23665,35469.143134
12130.2342,23665,35516.047566
12130.2342,23665,35563.089942
12130.2342,23665,35611.814
12130.2342,23665,35667.940545
12130.2342,23665,35715.938588
12130.2342,23665,35772.709648
12130.2342,23665,35831.108455
12130.2342,23665,35885.537208
12130.2342,23665,35939.65797
12130.2342,23665,35994.10825
12130.2342,23665,36047.925241
12130.2342,23665,36100.343517
12130.2342,23665,36151.371002
12130.2342,23665,36203.033555
12130.2342,23665,36254.56256
12130.2342,23665,36306.411977
12130.2342,23665,36358.550796
12130.2342,23665,36411.744259
12130.2342,23665,36466.465559
12130.2342,23665,36520.295592
12130.2342,23665,36571.973758
12130.2342,23665,36622.860911
12130.2342,23665,36674.343517
12130.2342,23665,36725.182125
12130.2342,23665,36776.560974
12130.2342,23665,36828.128907
12130.2342,23665,36883.332537
12130.2342,23665,36934.809697
12130.2342,23665,36985.559175
12130.2342,23665,37036.239331
12130.2342,23665,37088.753999
12130.2342,23665,37142.1193
12130.2342,23665,37193.644743
12130.2342,23665,37244.915673
12130.2342,23665,37296.625185
12130.2342,23665,37348.366728
12130.2342,23665,37399.495389
12130.2342,23665,37451.314363
12130.2342,23665,37502.982734
12130.2342,23665,37554.429895
12130.2342,23665,37605.361972
12130.2342,23665,37656.709295
12130.2342,23665,37707.905005
12130.2342,23665,37759.817619
12130.2342,23665,37811.823202
12130.2342,23665,37863.120493
12130.2342,23665,37915.068643
12130.2342,23665,37967.677598
12130.2342,23665,38019.470594
12130.2342,23665,38071.032838
12130.2342,23665,38122.685105
12130.2342,23665,38173.661495
12130.2342,23665,38225.9603
12130.2342,23665,38277.732841
12130.2342,23665,38329.070196
12130.2342,23665,38373.330237
12130.2342,23665,38417.333392
12130.2342,23665,38461.861512
11332.41196,23665,38505.982057
12130.2342,23665,38551.456223
11586.01056,23665,38596.111676
15307.3127,23665,38641.158346
11586.01056,23665,38685.436553
3578.72802,23665,38729.371331
11001.51374,23665,38773.431539
7853.57914,23665,38817.434484
-458.37482,23665,38861.78517
1203.53734,23665,38907.605128
-10288.22738,23665,38951.827142
8023.91562,23665,38995.625413
-17592.20706,23665,39039.477611
-14464.42944,23665,39083.395459
-15399.1796,23665,39127.243863
-12353.7181,23665,39171.617312
-15399.1796,23665,39215.671012
-16003.72088,23665,39259.723539
-17951.69428,23665,39303.671291
-17951.69428,23665,39347.554276
-17951.69428,23665,39391.115129
-17951.69428,23665,39434.829589
-17951.69428,23665,39479.084132
-17951.69428,23665,39522.972493
-17951.69428,23665,39566.475958
-17951.69428,23665,39610.528652
-17951.69428,23665,39654.356174
-17951.69428,23665,39698.387009
-17951.69428,23665,39742.105426
-17951.69428,23665,39786.035771
-17951.69428,23665,39829.919145
-17951.69428,23665,39873.848641
-17951.69428,23665,39917.439093
-17951.69428,23665,39961.225918
-17951.69428,23665,40005.780711
-17951.69428,23665,40049.587365
-61810.31268,23665,40093.655928
-65987.96374,23665,40137.490524
-65278.34242,23665,40181.239277
-65987.96374,23665,40224.906596
-65987.96374,23665,40268.700918
-65987.96374,23665,40312.520936
-65987.96374,23665,40356.467842
-65987.96374,23665,40400.169494
-65987.96374,23665,40443.92332
-65987.96374,23665,40487.910872
-65987.96374,23665,40531.611234
-65987.96374,23665,40575.298804
