#{"t_start": 1674979391.7513843, "env_id": null}
r,l,t
-65987.96374,23665,40621.575783
-65987.96374,23665,40665.768526
-65987.96374,23665,40709.436527
-65987.96374,23665,40753.226234
-65987.96374,23665,40796.810736
-65987.96374,23665,40840.486703
-65987.96374,23665,40883.976861
-65987.96374,23665,40927.691197
-65987.96374,23665,40971.478734
-65987.96374,23665,41015.180713
-65987.96374,23665,41059.008351
-65987.96374,23665,41102.846201
-65987.96374,23665,41146.779412
-65987.96374,23665,41190.21052
-65987.96374,23665,41233.785693
-65987.96374,23665,41277.670537
-65987.96374,23665,41321.442747
-65987.96374,23665,41365.079
-65987.96374,23665,41408.940333
-65987.96374,23665,41452.617013
-65987.96374,23665,41496.225974
-65987.96374,23665,41539.760826
-65987.96374,23665,41583.632522
-65987.96374,23665,41627.318922
-65987.96374,23665,41670.868882
-65987.96374,23665,41714.495227
-65987.96374,23665,41758.231788
-65987.96374,23665,41801.96188
-65987.96374,23665,41845.61387
-65987.96374,23665,41889.921909
-65987.96374,23665,41933.806949
-65987.96374,23665,41977.599491
-65987.96374,23665,42021.398173
-65987.96374,23665,42065.252166
-65987.96374,23665,42109.079806
-65987.96374,23665,42153.192624
-65987.96374,23665,42196.94261
-65987.96374,23665,42241.054519
-65987.96374,23665,42284.743471
-65987.96374,23665,42328.279078
-65987.96374,23665,42371.958596
-65987.96374,23665,42415.594402
-65987.96374,23665,42459.476436
-65987.96374,23665,42503.171253
-65987.96374,23665,42546.723945
-65987.96374,23665,42590.526386
-65987.96374,23665,42634.176208
-65987.96374,23665,42677.711073
-65987.96374,23665,42721.408432
-65987.96374,23665,42765.218055
-65987.96374,23665,42808.600856
-65987.96374,23665,42852.451411
-65987.96374,23665,42895.950305
-65987.96374,23665,42939.672785
-65987.96374,23665,42983.392285
-43955.25402,23665,43027.35234
-12456.10482,23665,43071.38692
-10879.43658,23665,43115.396706
-12280.00534,23665,43159.00824
-10879.43658,23665,43202.648483
-11264.65898,23665,43246.666448
-10879.43658,23665,43290.309073
-10879.43658,23665,43333.893586
-10879.43658,23665,43377.71024
-10879.43658,23665,43421.495343
-10879.43658,23665,43465.01656
-10879.43658,23665,43508.732583
-10879.43658,23665,43552.585483
-10879.43658,23665,43596.952508
-10879.43658,23665,43640.650769
-10879.43658,23665,43684.410347
-10879.43658,23665,43728.323467
