#{"t_start": 1674566634.75969, "env_id": null}
r,l,t
655140.996693,23665,42637.035112
655140.996693,23665,42682.418609
655140.996693,23665,42727.941148
639568.041574,23665,42774.153716
639568.041574,23665,42819.329643
642873.826698,23665,42865.469667
642873.826698,23665,42910.60234
642873.826698,23665,42956.176258
660313.29127,23665,43002.044826
660313.29127,23665,43047.368566
660313.29127,23665,43092.569216
660056.091578,23665,43138.942954
660056.091578,23665,43190.474957
651409.624782,23665,43241.362457
651409.624782,23665,43292.387466
651409.624782,23665,43344.685364
662975.799607,23665,43396.446077
662975.799607,23665,43448.15729
658068.364998,23665,43498.841846
658068.364998,23665,43547.539175
658068.364998,23665,43597.473223
658741.28734,23665,43649.089383
658741.28734,23665,43699.259295
667334.472171,23665,43748.667306
667334.472171,23665,43795.960835
667334.472171,23665,43842.631303
671292.685466,23665,43889.534822
671292.685466,23665,43936.409267
674417.973032,23665,43983.839963
674417.973032,23665,44030.863153
674417.973032,23665,44077.168573
674417.973032,23665,44123.253079
674417.973032,23665,44168.347711
674417.973032,23665,44213.924502
685214.007742,23665,44260.195465
685214.007742,23665,44305.695189
683803.92597,23665,44351.848268
683803.92597,23665,44397.616276
683803.92597,23665,44443.186497
700520.985693,23665,44489.350067
700520.985693,23665,44534.904359
700520.985693,23665,44581.357706
700520.985693,23665,44626.77156
700520.985693,23665,44672.19437
681461.862744,23665,44718.240589
681461.862744,23665,44763.770001
680136.112666,23665,44810.103984
680136.112666,23665,44855.744743
680136.112666,23665,44900.846923
680136.112666,23665,44946.98473
680136.112666,23665,44992.301337
680136.112666,23665,45037.822477
685716.696188,23665,45083.506619
685716.696188,23665,45129.06877
681597.832631,23665,45175.354015
681597.832631,23665,45220.914049
681597.832631,23665,45266.035391
678099.143194,23665,45312.054625
678099.143194,23665,45357.673014
685427.532845,23665,45403.749721
685427.532845,23665,45448.836725
685427.532845,23665,45494.593135
680572.200748,23665,45540.518167
680572.200748,23665,45586.034005
719112.970421,23665,45631.898329
719112.970421,23665,45677.491991
719112.970421,23665,45722.958293
769344.244628,23665,45768.905393
769344.244628,23665,45814.268457
769344.244628,23665,45860.172728
769344.244628,23665,45905.564084
769344.244628,23665,45951.342494
764280.953488,23665,45997.863712
764280.953488,23665,46043.035406
764280.953488,23665,46088.366131
753009.411858,23665,46134.598236
753009.411858,23665,46180.03253
764280.953488,23665,46225.805614
764280.953488,23665,46271.177556
764280.953488,23665,46316.963169
807204.436165,23665,46363.112501
807204.436165,23665,46408.40925
808032.7674,23665,46454.369515
808032.7674,23665,46499.759702
808032.7674,23665,46545.574386
809012.050963,23665,46591.372804
809012.050963,23665,46637.006712
814984.834597,23665,46682.944121
814984.834597,23665,46728.576021
814984.834597,23665,46773.935091
834428.685468,23665,46819.643335
834428.685468,23665,46864.853027
834491.919426,23665,46910.765811
834491.919426,23665,46956.123469
834491.919426,23665,47001.304188
814984.834597,23665,47047.223453
814984.834597,23665,47092.466219
814984.834597,23665,47137.876227
831611.784059,23665,47183.550031
831611.784059,23665,47228.997567
834428.685468,23665,47275.077258
834428.685468,23665,47320.695749
834428.685468,23665,47366.326605
886952.22886,23665,47412.503213
886952.22886,23665,47457.868654
889837.21957,23665,47503.955778
889837.21957,23665,47549.571838
889837.21957,23665,47595.437418
