#{"t_start": 1675173688.8332007, "env_id": null}
r,l,t
-41068.88366,23552,43989.79365
-42121.90062,23552,44039.732965
-40835.09704,23552,44089.576068
-41527.34906,23552,44138.080694
-41007.26564,23552,44189.817095
-41125.3089,23552,44238.736718
-41404.62502,23552,44287.860314
-41148.2337,23552,44338.076797
-41439.95708,23552,44389.241095
-41414.50276,23552,44438.371004
-41439.95708,23552,44487.655696
-41439.95708,23552,44538.215742
-41439.95708,23552,44588.086746
-41439.95708,23552,44634.642498
-41439.95708,23552,44681.661855
-41439.95708,23552,44730.771053
-41439.95708,23552,44778.307921
-41439.95708,23552,44825.862459
-41439.95708,23552,44874.156663
-41439.95708,23552,44923.987218
-41439.95708,23552,44973.034335
-41439.95708,23552,45028.738924
-41439.95708,23552,45079.554839
-41439.95708,23552,45130.535317
-41439.95708,23552,45181.241359
-41439.95708,23552,45232.182167
-41439.95708,23552,45287.664883
-41439.95708,23552,45337.615634
-41439.95708,23552,45390.434409
-41439.95708,23552,45441.216509
-41439.95708,23552,45490.416319
-41439.95708,23552,45540.545911
-41439.95708,23552,45589.927053
-41439.95708,23552,45638.134605
-41439.95708,23552,45690.284705
-41439.95708,23552,45738.402004
-41439.95708,23552,45787.300656
-41439.95708,23552,45836.367316
-41439.95708,23552,45885.35073
-41439.95708,23552,45934.352981
-41439.95708,23552,45983.866765
-41439.95708,23552,46031.829925
-41439.95708,23552,46081.277865
-41439.95708,23552,46129.926908
-41439.95708,23552,46179.044325
-41439.95708,23552,46231.134244
-41439.95708,23552,46281.940713
-41439.95708,23552,46333.287968
-41439.95708,23552,46382.370304
-41439.95708,23552,46431.24897
-41439.95708,23552,46481.586651
-41439.95708,23552,46532.018222
-41439.95708,23552,46581.063317
-41439.95708,23552,46629.403516
-41439.95708,23552,46676.834553
-41439.95708,23552,46725.179766
-41439.95708,23552,46774.288991
-41439.95708,23552,46824.362743
-41439.95708,23552,46873.137187
-41439.95708,23552,46923.157379
-41439.95708,23552,46973.49126
-41439.95708,23552,47023.896773
-41439.95708,23552,47073.833243
-41439.95708,23552,47123.485601
-41439.95708,23552,47172.083711
-41439.95708,23552,47220.365427
-41439.95708,23552,47270.449696
-41439.95708,23552,47320.421655
-41439.95708,23552,47370.751482
-41439.95708,23552,47419.718616
-41439.95708,23552,47468.918752
-41439.95708,23552,47519.422841
-41439.95708,23552,47567.81315
-41439.95708,23552,47616.438732
