#{"t_start": 1675221319.3643277, "env_id": null}
r,l,t
0,23552,5835.347685
0,23552,5880.042553
0,23552,5925.005003
0,23552,5969.545958
0,23552,6014.348194
0,23552,6058.94502
0,23552,6103.791508
0,23552,6148.520673
0,23552,6193.302119
0,23552,6238.529227
0,23552,6283.307812
0,23552,6328.199018
0,23552,6373.143589
0,23552,6417.861906
0,23552,6462.918704
0,23552,6507.540196
0,23552,6552.170302
0,23552,6597.159916
0,23552,6642.065008
0,23552,6686.688872
0,23552,6731.313382
0,23552,6776.425104
0,23552,6823.623582
0,23552,6869.512282
0,23552,6914.728116
0,23552,6960.136269
0,23552,7006.322009
0,23552,7051.695728
0,23552,7096.444416
0,23552,7141.327696
0,23552,7186.414263
0,23552,7231.3472
0,23552,7276.312337
0,23552,7320.948956
0,23552,7365.513007
0,23552,7410.373289
0,23552,7454.713675
0,23552,7499.67682
0,23552,7544.657664
0,23552,7589.391337
0,23552,7634.244971
0,23552,7678.849445
0,23552,7723.554873
0,23552,7767.922583
0,23552,7812.26797
0,23552,7857.379838
0,23552,7902.043243
0,23552,7946.369859
0,23552,7991.101151
0,23552,8035.734172
0,23552,8080.638649
0,23552,8125.002234
0,23552,8169.470329
0,23552,8214.320521
0,23552,8259.026811
0,23552,8303.541166
0,23552,8347.994473
0,23552,8392.409814
0,23552,8437.395695
0,23552,8482.452768
0,23552,8527.041513
0,23552,8571.39879
0,23552,8615.88926
0,23552,8660.422552
0,23552,8704.853996
0,23552,8749.276067
0,23552,8793.999338
0,23552,8838.430011
0,23552,8883.08511
0,23552,8928.087283
0,23552,8972.597382
0,23552,9017.545918
0,23552,9062.046679
0,23552,9106.819096
0,23552,9151.508196
0,23552,9195.840653
0,23552,9240.525745
0,23552,9285.260934
0,23552,9329.895269
0,23552,9374.397573
0,23552,9418.69611
0,23552,9463.359504
0,23552,9507.57052
0,23552,9552.423751
0,23552,9597.092158
0,23552,9641.819648
0,23552,9686.312132
0,23552,9730.843786
0,23552,9775.409381
0,23552,9820.08228
0,23552,9864.524858
0,23552,9909.111762
0,23552,9953.654513
0,23552,9998.247773
0,23552,10042.633763
0,23552,10086.859435
0,23552,10131.56531
0,23552,10175.910285
0,23552,10220.239096
0,23552,10264.951134
0,23552,10309.327564
0,23552,10354.193045
0,23552,10398.426856
0,23552,10442.81581
0,23552,10487.550352
0,23552,10531.908117
0,23552,10577.33446
0,23552,10621.778753
0,23552,10666.275554
0,23552,10710.814332
0,23552,10755.117759
0,23552,10799.401843
0,23552,10844.510366
0,23552,10888.737242
0,23552,10933.218619
0,23552,10977.57551
0,23552,11022.090648
0,23552,11066.369755
0,23552,11110.879862
0,23552,11156.26958
0,23552,11200.528201
0,23552,11244.641531
0,23552,11289.175858
0,23552,11333.400825
0,23552,11377.923164
0,23552,11422.166432
0,23552,11466.591501
0,23552,11511.165819
0,23552,11555.580811
0,23552,11600.000796
0,23552,11644.401575
0,23552,11688.878916
0,23552,11733.597628
0,23552,11777.813699
0,23552,11822.047437
0,23552,11866.606391
0,23552,11911.022804
0,23552,11955.567304
0,23552,11999.776978
0,23552,12045.449066
0,23552,12089.811008
0,23552,12134.267229
0,23552,12178.9498
0,23552,12223.417232
0,23552,12267.434598
0,23552,12311.889745
0,23552,12356.382177
0,23552,12401.09794
0,23552,12445.048032
0,23552,12489.251244
0,23552,12533.798258
0,23552,12578.098518
0,23552,12622.454761
0,23552,12667.048336
0,23552,12711.398358
0,23552,12756.092665
0,23552,12800.459971
0,23552,12844.545338
0,23552,12888.945319
0,23552,12933.200383
0,23552,12977.408246
0,23552,13021.722233
0,23552,13066.72309
0,23552,13111.518415
0,23552,13155.590955
0,23552,13199.986397
0,23552,13244.590775
0,23552,13288.664999
0,23552,13333.074752
0,23552,13377.281984
0,23552,13421.955768
0,23552,13465.934216
0,23552,13510.00952
0,23552,13554.477418
0,23552,13598.720488
0,23552,13642.578166
0,23552,13687.067714
0,23552,13731.210321
0,23552,13775.536494
0,23552,13819.458216
0,23552,13863.873374
0,23552,13908.472847
0,23552,13953.152604
0,23552,13997.322419
0,23552,14041.363002
0,23552,14085.463207
0,23552,14129.789711
0,23552,14174.654376
0,23552,14219.243968
0,23552,14263.602407
0,23552,14307.541834
0,23552,14351.715023
0,23552,14395.811735
0,23552,14440.193083
0,23552,14484.62886
0,23552,14528.54628
0,23552,14573.141122
0,23552,14617.257577
0,23552,14661.212879
0,23552,14705.468002
0,23552,14749.940019
0,23552,14794.72504
0,23552,14838.768534
0,23552,14882.851177
0,23552,14927.419868
0,23552,14971.506387
0,23552,15015.79509
0,23552,15059.756497
0,23552,15103.96567
0,23552,15148.101331
0,23552,15192.324766
0,23552,15236.512577
0,23552,15280.52726
0,23552,15324.832062
0,23552,15369.19681
0,23552,15413.440703
0,23552,15457.413701
0,23552,15501.4627
0,23552,15545.453562
0,23552,15589.789108
0,23552,15634.366511
0,23552,15678.341762
0,23552,15722.796014
0,23552,15766.911694
0,23552,15811.337607
0,23552,15855.147077
0,23552,15899.440431
0,23552,15944.003546
0,23552,15988.137287
0,23552,16032.372333
0,23552,16076.474055
0,23552,16120.597894
0,23552,16164.671054
0,23552,16209.064523
0,23552,16253.774372
0,23552,16298.332048
0,23552,16342.179608
0,23552,16386.445627
0,23552,16430.818131
0,23552,16474.983014
0,23552,16519.128608
0,23552,16563.297299
0,23552,16607.660045
0,23552,16651.76444
0,23552,16695.543103
0,23552,16739.742605
0,23552,16783.653044
0,23552,16827.853638
0,23552,16871.973414
0,23552,16916.095559
0,23552,16960.504623
0,23552,17004.309094
0,23552,17048.601834
0,23552,17092.834923
0,23552,17137.032907
0,23552,17181.313437
0,23552,17225.498483
0,23552,17269.658695
0,23552,17314.029049
0,23552,17357.892773
0,23552,17402.154643
0,23552,17446.639007
0,23552,17490.900183
0,23552,17534.960463
0,23552,17578.893356
0,23552,17622.984883
0,23552,17666.967321
0,23552,17710.95332
0,23552,17755.594278
0,23552,17800.191519
0,23552,17844.056915
0,23552,17888.211652
0,23552,17932.13361
0,23552,17976.441365
0,23552,18020.046207
0,23552,18064.730301
0,23552,18108.598371
0,23552,18152.756809
0,23552,18196.751215
0,23552,18240.745009
0,23552,18284.653525
0,23552,18328.746996
0,23552,18373.416191
0,23552,18417.597802
0,23552,18461.710985
0,23552,18505.582173
0,23552,18549.808363
0,23552,18593.650839
0,23552,18638.036731
0,23552,18682.166221
0,23552,18726.041937
0,23552,18770.113181
0,23552,18814.288037
0,23552,18858.208271
0,23552,18902.156952
0,23552,18946.331898
0,23552,18990.739912
0,23552,19034.477074
0,23552,19078.482281
0,23552,19122.453659
0,23552,19166.310596
0,23552,19210.468083
0,23552,19254.901738
0,23552,19298.727979
0,23552,19342.591846
0,23552,19386.504347
0,23552,19430.687839
0,23552,19474.572291
0,23552,19518.252823
0,23552,19562.883484
0,23552,19607.0678
0,23552,19651.41381
0,23552,19695.40067
0,23552,19739.295357
0,23552,19783.510623
0,23552,19827.834519
0,23552,19872.078059
0,23552,19916.01196
0,23552,19960.354297
0,23552,20006.181774
0,23552,20050.206122
0,23552,20094.376182
0,23552,20138.737849
0,23552,20182.370632
0,23552,20226.474664
0,23552,20270.403658
0,23552,20314.242385
0,23552,20358.373651
0,23552,20402.306758
0,23552,20446.717789
0,23552,20490.733669
0,23552,20534.531716
0,23552,20578.753822
0,23552,20622.723448
0,23552,20666.709855
0,23552,20710.683684
0,23552,20754.494171
0,23552,20798.633331
0,23552,20842.434874
0,23552,20886.515569
0,23552,20930.455513
0,23552,20974.467474
0,23552,21018.456921
0,23552,21062.298913
0,23552,21106.108177
0,23552,21150.147349
0,23552,21193.724675
0,23552,21237.735743
0,23552,21281.710054
0,23552,21325.546117
0,23552,21370.513258
0,23552,21414.658111
0,23552,21458.708709
0,23552,21502.234634
0,23552,21546.210586
0,23552,21590.412494
0,23552,21634.604592
0,23552,21678.407164
0,23552,21722.106982
0,23552,21765.773459
0,23552,21809.752309
0,23552,21853.296845
0,23552,21897.315971
0,23552,21941.210763
0,23552,21985.086686
0,23552,22029.168555
0,23552,22072.740685
0,23552,22116.493158
0,23552,22160.525283
0,23552,22204.442767
0,23552,22248.474966
0,23552,22292.29535
0,23552,22335.842894
0,23552,22379.774835
0,23552,22423.505206
0,23552,22467.450771
0,23552,22511.123757
0,23552,22555.074276
0,23552,22599.341516
0,23552,22642.90543
0,23552,22687.001082
0,23552,22730.739857
0,23552,22774.702092
0,23552,22818.475283
0,23552,22862.791176
0,23552,22906.44908
0,23552,22950.33659
0,23552,22994.281909
0,23552,23038.190548
0,23552,23081.782685
0,23552,23125.322348
0,23552,23169.388176
0,23552,23213.201329
0,23552,23257.207751
0,23552,23300.812899
0,23552,23344.568257
0,23552,23388.428423
0,23552,23432.302329
0,23552,23476.342881
0,23552,23519.860398
0,23552,23563.564925
0,23552,23607.171962
0,23552,23650.847399
0,23552,23694.753905
0,23552,23738.615253
0,23552,23782.265072
0,23552,23826.491714
0,23552,23870.238618
0,23552,23914.200816
0,23552,23958.029344
0,23552,24001.818338
0,23552,24046.096096
0,23552,24089.634845
0,23552,24133.459343
0,23552,24177.396686
0,23552,24221.128466
0,23552,24264.939157
0,23552,24308.444017
0,23552,24352.382115
0,23552,24396.662054
0,23552,24440.333814
0,23552,24484.248842
0,23552,24528.020268
0,23552,24571.835751
0,23552,24615.540407
0,23552,24659.388477
0,23552,24703.374715
0,23552,24746.980263
0,23552,24790.565501
0,23552,24834.478218
0,23552,24878.171659
0,23552,24921.697551
0,23552,24965.870761
0,23552,25010.046359
0,23552,25054.440464
0,23552,25097.985454
0,23552,25141.710009
0,23552,25185.848417
0,23552,25229.992055
0,23552,25273.804051
0,23552,25317.706924
0,23552,25361.634722
0,23552,25405.77983
0,23552,25449.292284
0,23552,25493.225215
0,23552,25537.065306
0,23552,25581.208679
0,23552,25625.126656
0,23552,25668.859526
0,23552,25712.638938
0,23552,25756.328246
0,23552,25799.943378
0,23552,25843.923147
0,23552,25887.498703
0,23552,25931.401695
0,23552,25975.507027
0,23552,26019.347385
0,23552,26063.08351
0,23552,26106.634519
0,23552,26150.291289
0,23552,26194.486657
0,23552,26238.140256
0,23552,26282.233262
0,23552,26325.991648
0,23552,26369.523962
0,23552,26413.172281
0,23552,26457.210019
0,23552,26501.085986
0,23552,26544.678399
0,23552,26588.222739
0,23552,26632.154823
0,23552,26675.978469
0,23552,26719.321576
0,23552,26763.58437
0,23552,26807.416007
0,23552,26851.360327
0,23552,26894.809129
0,23552,26938.541766
0,23552,26982.524483
0,23552,27026.360152
0,23552,27070.563781
0,23552,27114.302221
0,23552,27158.156267
0,23552,27201.914617
0,23552,27245.525607
0,23552,27289.380371
0,23552,27333.107722
0,23552,27376.582547
0,23552,27420.729813
0,23552,27464.456516
0,23552,27508.789674
0,23552,27552.318579
0,23552,27596.007244
0,23552,27640.340397
0,23552,27683.969455
0,23552,27727.736307
0,23552,27771.710117
0,23552,27815.803772
0,23552,27859.501289
0,23552,27902.857438
0,23552,27946.596745
0,23552,27990.505968
0,23552,28033.94383
0,23552,28077.759778
0,23552,28121.40382
0,23552,28164.975772
0,23552,28208.809936
0,23552,28252.507263
0,23552,28296.247772
0,23552,28339.841294
0,23552,28383.44241
0,23552,28427.13927
0,23552,28470.811519
0,23552,28514.361044
0,23552,28558.329092
0,23552,28602.949527
0,23552,28646.669476
0,23552,28690.381535
0,23552,28733.826281
0,23552,28777.741729
0,23552,28821.229052
0,23552,28865.36315
0,23552,28909.017446
0,23552,28952.711025
0,23552,28996.543968
0,23552,29040.170802
0,23552,29084.016663
0,23552,29127.547765
0,23552,29171.619686
0,23552,29215.704841
0,23552,29259.269204
0,23552,29303.200539
0,23552,29346.65673
0,23552,29390.415957
0,23552,29434.676347
0,23552,29478.697641
0,23552,29522.190012
0,23552,29566.161343
0,23552,29609.619074
0,23552,29653.531896
0,23552,29697.106701
0,23552,29740.747851
0,23552,29784.50712
0,23552,29828.050385
0,23552,29871.819317
0,23552,29915.491631
0,23552,29958.837544
0,23552,30002.689462
0,23552,30046.780433
0,23552,30090.461352
0,23552,30133.8503
0,23552,30177.43539
0,23552,30221.367923
0,23552,30264.878402
0,23552,30308.612025
0,23552,30352.904408
0,23552,30397.010431
0,23552,30440.739292
0,23552,30484.346695
0,23552,30528.097402
0,23552,30572.044683
0,23552,30615.509045
0,23552,30659.607484
0,23552,30703.359586
0,23552,30746.851825
0,23552,30790.608439
0,23552,30834.476375
0,23552,30878.224288
0,23552,30921.752328
0,23552,30965.246863
0,23552,31009.304354
0,23552,31052.752918
0,23552,31096.426603
0,23552,31139.93747
0,23552,31183.633871
0,23552,31227.521372
0,23552,31271.315412
0,23552,31314.986128
0,23552,31359.074979
0,23552,31402.337393
0,23552,31446.04881
0,23552,31489.600672
0,23552,31533.469699
0,23552,31576.820078
0,23552,31620.46278
0,23552,31664.314202
0,23552,31707.917533
0,23552,31753.667907
0,23552,31803.306572
0,23552,31852.538368
0,23552,31902.1593
0,23552,31952.198081
0,23552,32003.794262
0,23552,32054.671194
0,23552,32107.925189
0,23552,32170.084912
0,23552,32232.225835
0,23552,32287.121865
0,23552,32337.528901
0,23552,32386.852521
0,23552,32432.796899
0,23552,32479.733427
0,23552,32528.345921
0,23552,32575.330216
0,23552,32619.667189
0,23552,32664.387898
0,23552,32714.904028
0,23552,32768.0123
0,23552,32815.137565
0,23552,32859.348162
0,23552,32903.399345
0,23552,32947.772106
0,23552,32991.845748
0,23552,33036.273142
0,23552,33080.355831
0,23552,33124.840204
0,23552,33171.544117
0,23552,33220.593635
0,23552,33274.306316
0,23552,33324.603837
0,23552,33384.18358
0,23552,33437.945225
0,23552,33492.341719
0,23552,33545.365075
0,23552,33598.175602
0,23552,33654.360357
0,23552,33708.728701
0,23552,33761.942912
0,23552,33812.706404
0,23552,33867.025091
0,23552,33917.724235
0,23552,33974.17997
0,23552,34027.980756
0,23552,34077.960814
0,23552,34127.239798
0,23552,34175.622983
0,23552,34226.44346
0,23552,34283.978602
0,23552,34332.29123
0,23552,34380.512542
0,23552,34435.186302
0,23552,34488.661515
0,23552,34542.321308
0,23552,34593.589199
0,23552,34648.376103
0,23552,34702.062678
0,23552,34754.395946
0,23552,34801.970319
0,23552,34850.464465
0,23552,34898.198331
0,23552,34948.640742
0,23552,34997.210632
0,23552,35045.947646
0,23552,35097.461277
0,23552,35146.230314
0,23552,35197.570705
0,23552,35249.140996
0,23552,35301.777372
0,23552,35354.379021
0,23552,35401.609291
0,23552,35448.309001
0,23552,35496.187256
0,23552,35547.748476
0,23552,35596.41974
0,23552,35644.932124
0,23552,35694.578458
0,23552,35745.918149
0,23552,35798.149999
0,23552,35849.190729
0,23552,35900.352448
0,23552,35952.22616
0,23552,35998.865201
0,23552,36046.645075
0,23552,36095.267827
0,23552,36147.703381
0,23552,36199.757232
0,23552,36246.431903
0,23552,36292.89003
0,23552,36341.954737
0,23552,36388.346648
0,23552,36436.084917
0,23552,36484.054987
0,23552,36530.328403
0,23552,36576.57737
0,23552,36622.410648
0,23552,36669.305243
0,23552,36715.404781
0,23552,36762.593185
0,23552,36812.57374
0,23552,36859.478902
0,23552,36906.790373
0,23552,36955.784241
0,23552,37002.242198
0,23552,37048.069584
0,23552,37099.053631
0,23552,37146.142663
0,23552,37199.526043
0,23552,37249.847324
0,23552,37299.958685
0,23552,37351.959194
0,23552,37401.435904
0,23552,37450.233625
0,23552,37497.839936
0,23552,37543.919405
0,23552,37592.28932
0,23552,37637.926337
0,23552,37689.282573
0,23552,37740.245295
0,23552,37793.301019
0,23552,37845.031694
0,23552,37892.347823
0,23552,37940.689503
0,23552,37988.515846
0,23552,38035.926966
0,23552,38083.925189
0,23552,38134.803332
0,23552,38181.4144
0,23552,38228.207521
0,23552,38278.687395
0,23552,38324.094296
0,23552,38375.46432
0,23552,38429.054493
0,23552,38483.429781
0,23552,38536.193622
0,23552,38587.339482
0,23552,38638.618685
0,23552,38688.471848
0,23552,38740.484739
0,23552,38790.709492
0,23552,38840.738072
0,23552,38891.28658
0,23552,38940.499541
0,23552,38989.305081
0,23552,39036.76237
0,23552,39082.960742
0,23552,39132.634147
0,23552,39182.383513
0,23552,39229.407368
0,23552,39276.628097
0,23552,39324.211512
0,23552,39373.977847
0,23552,39424.025376
0,23552,39473.106042
0,23552,39521.905709
0,23552,39569.808998
0,23552,39617.793031
0,23552,39664.938912
0,23552,39712.143498
0,23552,39758.748897
0,23552,39805.956912
0,23552,39856.763305
0,23552,39910.903437
0,23552,39964.730143
0,23552,40020.678208
0,23552,40074.68822
0,23552,40128.106632
0,23552,40177.357081
0,23552,40231.649886
0,23552,40284.710559
0,23552,40337.07056
0,23552,40387.798459
0,23552,40443.74878
0,23552,40494.238862
0,23552,40543.690475
0,23552,40595.192062
0,23552,40647.356262
0,23552,40698.238573
0,23552,40748.850049
0,23552,40798.066265
0,23552,40850.905575
0,23552,40900.526535
0,23552,40952.746915
0,23552,41006.641797
0,23552,41057.700774
0,23552,41106.184447
0,23552,41155.195615
0,23552,41205.338481
0,23552,41255.12699
0,23552,41306.862755
0,23552,41357.077491
0,23552,41410.650452
0,23552,41462.597995
0,23552,41513.282007
0,23552,41562.96228
0,23552,41613.166133
0,23552,41662.474769
0,23552,41711.557284
0,23552,41764.148987
0,23552,41817.79093
0,23552,41869.191054
0,23552,41922.779924
0,23552,41974.719885
0,23552,42027.902734
0,23552,42078.239434
0,23552,42131.289148
0,23552,42179.419423
0,23552,42231.589864
0,23552,42280.346888
0,23552,42335.945597
0,23552,42385.804241
0,23552,42437.464381
0,23552,42487.183893
0,23552,42536.167173
0,23552,42586.754234
0,23552,42636.154792
0,23552,42687.421444
0,23552,42737.637848
0,23552,42786.727788
0,23552,42840.729263
0,23552,42893.363333
0,23552,42942.375432
0,23552,42992.220455
0,23552,43039.630605
0,23552,43110.506993
0,23552,43182.076732
0,23552,43257.880713
0,23552,43331.995283
0,23552,43405.182622
0,23552,43478.932227
0,23552,43555.020769
0,23552,43627.499517
