#{"t_start": 1676036164.6250734, "env_id": null}
r,l,t
-37825.709035,23665,43359.05664
-38173.010757,23665,43404.588679
-38144.304518,23665,43449.808146
-38646.943765,23665,43495.27584
-31802.857966,23665,43540.506306
-33799.284226,23665,43586.047286
-36956.750044,23665,43631.261736
-37475.967511,23665,43676.729841
-37577.406405,23665,43721.841462
-37632.925041,23665,43767.513752
-38434.012651,23665,43813.197523
-28577.032663,23665,43858.511858
-30757.320606,23665,43903.786463
-33373.743633,23665,43949.036508
-35377.768677,23665,43994.331095
-35766.07825,23665,44039.914342
-38395.318095,23665,44085.191796
-39405.977505,23665,44130.390963
-39470.366776,23665,44175.51379
-38053.9624,23665,44220.868359
-31403.802858,23665,44265.918183
-35471.118323,23665,44311.481831
-35675.708386,23665,44356.730074
-35483.604719,23665,44402.295556
-38256.000253,23665,44447.54177
-38843.298549,23665,44492.799168
-39140.765875,23665,44537.894143
-38435.004858,23665,44583.396281
-38587.406227,23665,44628.644688
-39956.986561,23665,44674.550283
-39423.991917,23665,44719.893479
-37252.613195,23665,44765.131371
-38217.306345,23665,44810.304162
-33100.351544,23665,44855.686249
-35939.499838,23665,44900.939374
-38645.440657,23665,44946.399159
-38842.654819,23665,44991.735271
-38866.307233,23665,45036.947945
-38667.516342,23665,45082.102096
-33717.447879,23665,45127.500787
-35439.285511,23665,45172.596891
-38016.039974,23665,45217.708142
-36319.770034,23665,45262.950948
-37612.551699,23665,45308.576595
-35465.911945,23665,45353.662093
-35095.959835,23665,45398.71895
-36190.557229,23665,45443.985051
-37309.60117,23665,45489.482704
-33600.408782,23665,45534.532544
-33979.9,23665,45579.68258
-34867.871778,23665,45624.957108
-36235.139062,23665,45670.286626
-33690.077587,23665,45715.389134
-34722.224884,23665,45760.60597
-33339.304335,23665,45805.612197
-33922.193217,23665,45850.963692
-34742.314702,23665,45896.069391
-35340.965549,23665,45941.174246
-35709.640824,23665,45986.112896
-39109.05337,23665,46031.534209
-39838.587714,23665,46076.576253
-41299.731423,23665,46121.935048
-40685.471421,23665,46167.124071
-40702.957129,23665,46212.57146
-39129.225655,23665,46257.888473
-38083.025541,23665,46303.310666
-33862.331712,23665,46348.418137
-32789.333347,23665,46393.746969
-33987.482569,23665,46438.896124
-34954.2046,23665,46484.382945
-34699.514406,23665,46529.332751
-35723.660478,23665,46574.529628
-38218.690217,23665,46619.556617
-33162.967846,23665,46664.6998
-34477.473295,23665,46709.853046
-35927.763906,23665,46755.030081
-36215.841824,23665,46800.427827
-38114.631951,23665,46845.854935
-35988.419907,23665,46890.9027
