#{"t_start": 1675399008.269033, "env_id": null}
r,l,t
-2703.46896,23608,44091.350582
-2703.46896,23608,44144.921981
-2703.46896,23608,44194.84757
-2703.46896,23608,44246.215641
-2703.46896,23608,44298.824881
-2703.46896,23608,44350.766951
-2703.46896,23608,44405.437587
-2703.46896,23608,44458.76324
-2703.46896,23608,44518.710321
-2878.27312,23608,44578.940196
-2777.47534,23608,44638.519041
-2656.9076,23608,44691.80678
-2653.89906,23608,44746.434252
-2612.54418,23608,44800.167045
-2602.25762,23608,44853.883306
-2599.25122,23608,44909.192924
-2599.10906,23608,44965.39027
-2599.10906,23608,45017.079075
-2599.10906,23608,45069.263138
-2599.25122,23608,45120.562605
-2599.25122,23608,45173.978299
-2599.25122,23608,45227.838571
-2599.25122,23608,45278.243719
-2599.25122,23608,45333.336033
-2599.25122,23608,45386.032474
-2599.25122,23608,45438.156456
-2599.25122,23608,45492.59874
-2599.25122,23608,45547.556051
-2599.25122,23608,45600.087479
-2609.20134,23608,45652.72064
-2609.20134,23608,45707.657698
-2609.20134,23608,45762.507503
-2609.20134,23608,45818.619466
-2609.20134,23608,45876.973764
-2608.5377,23608,45926.934083
-2608.5377,23608,45979.038826
-2608.5377,23608,46032.275807
-2608.5377,23608,46089.254085
-2600.0745,23608,46143.083103
-2600.0745,23608,46195.233717
-2600.0745,23608,46248.060198
-2599.38712,23608,46305.41253
-2603.54028,23608,46362.540322
-2603.54028,23608,46419.016343
-2603.54028,23608,46473.520127
-2603.54028,23608,46526.354048
-2603.54028,23608,46580.730227
-2603.54028,23608,46635.644886
-2603.54028,23608,46688.558951
-2607.54676,23608,46749.87459
-2607.54676,23608,46804.160031
-2610.09006,23608,46857.963915
-2610.09006,23608,46912.439119
-2610.09006,23608,46964.255772
-2609.93076,23608,47018.610296
-2609.93076,23608,47074.917726
-2609.93076,23608,47127.116705
-2609.31884,23608,47181.389003
-2609.31884,23608,47236.160755
