#{"t_start": 1675995260.6621723, "env_id": null}
r,l,t
-1387542.0,23665,72136.793693
-1484928.8,23665,72249.918428
-1484928.8,23665,72361.104948
-1484928.8,23665,72471.145822
-1353300.0,23665,72583.398971
-1353300.0,23665,72695.286455
-1382474.0,23665,72806.270867
-1382474.0,23665,72918.283502
-1382474.0,23665,73029.697241
-1442103.2,23665,73141.896621
-1442103.2,23665,73254.553343
-1442103.2,23665,73367.481405
-1378422.0,23665,73479.956649
-1378422.0,23665,73592.244825
-1344102.0,23665,73704.444576
-1344102.0,23665,73816.024827
-1344102.0,23665,73927.560359
-1393572.8,23665,74038.026096
-1393572.8,23665,74148.688524
-1378997.6,23665,74258.791819
-1378997.6,23665,74370.2589
-1378997.6,23665,74482.650871
-1383804.4,23665,74594.687352
-1383804.4,23665,74707.106127
-1378736.0,23665,74818.39564
-1378736.0,23665,74927.457009
-1378736.0,23665,75038.103133
-1442173.2,23665,75147.700352
-1442173.2,23665,75260.5085
-1407493.6,23665,75370.959079
-1407493.6,23665,75485.097821
-1407493.6,23665,75597.316644
-1437464.4,23665,75709.78014
-1437464.4,23665,75819.820949
-1437464.4,23665,75931.304147
-1454458.0,23665,76044.64143
-1454458.0,23665,76157.137555
-1337174.0,23665,76269.342371
-1337174.0,23665,76382.822512
-1337174.0,23665,76492.697929
-1413440.4,23665,76603.406671
-1413440.4,23665,76713.788238
-1345366.8,23665,76826.869399
-1345366.8,23665,76939.638164
-1345366.8,23665,77050.332299
-1353234.4,23665,77162.68234
-1353234.4,23665,77273.694865
-1372418.4,23665,77386.423635
-1372418.4,23665,77499.182343
-1372418.4,23665,77611.221368
-1370324.8,23665,77734.400282
-1370324.8,23665,77847.258215
-1370324.8,23665,77958.617812
-1373712.4,23665,78072.707948
-1373712.4,23665,78184.066488
-1361452.8,23665,78297.758681
-1361452.8,23665,78409.454191
-1361452.8,23665,78519.371399
-1361810.8,23665,78632.775868
-1361810.8,23665,78746.07964
-1362915.6,23665,78858.449255
-1362915.6,23665,78972.178178
-1362915.6,23665,79085.228997
-1276788.8,23665,79195.402723
-1276788.8,23665,79307.11763
-1287458.4,23665,79417.595398
-1287458.4,23665,79529.522894
-1287458.4,23665,79640.710172
-1280694.4,23665,79752.582904
-1280694.4,23665,79864.199767
-1289160.4,23665,79977.158778
-1289160.4,23665,80087.161651
-1289160.4,23665,80198.020362
-1287247.6,23665,80308.552552
-1287247.6,23665,80419.886908
-1287247.6,23665,80530.981364
-1290160.4,23665,80644.234887
-1290160.4,23665,80756.844104
-1282629.2,23665,80869.16488
-1282629.2,23665,80981.997567
-1282629.2,23665,81095.060755
-1393815.2,23665,81207.0941
-1393815.2,23665,81318.947087
-1391367.6,23665,81431.155431
-1391367.6,23665,81544.333323
-1391367.6,23665,81656.630241
-1402501.2,23665,81768.487664
-1402501.2,23665,81879.948256
-1403888.0,23665,81992.044165
-1403888.0,23665,82104.846006
-1403888.0,23665,82217.043132
-1404072.0,23665,82331.997205
-1404072.0,23665,82442.780358
-1405809.6,23665,82554.367922
-1405809.6,23665,82660.365881
-1405809.6,23665,82771.264745
-1410924.0,23665,82885.252361
-1410924.0,23665,82996.33957
-1410924.0,23665,83107.076413
-1408664.8,23665,83218.685563
-1408664.8,23665,83329.495497
-1410729.2,23665,83441.590485
-1410729.2,23665,83552.127861
-1410729.2,23665,83666.025592
-1430097.6,23665,83777.943641
-1430097.6,23665,83890.111906
-1430548.8,23665,84001.85333
-1430548.8,23665,84112.733291
-1430548.8,23665,84224.10055
-1429532.8,23665,84336.028754
-1429532.8,23665,84446.914966
-1333429.6,23665,84560.080416
-1333429.6,23665,84672.499188
-1333429.6,23665,84783.904264
-1339368.0,23665,84905.111441
-1339368.0,23665,85020.538794
-1339368.0,23665,85130.396867
-1293598.0,23665,85242.072748
-1293598.0,23665,85355.676757
-1295521.6,23665,85467.18982
-1295521.6,23665,85579.199164
-1295521.6,23665,85689.703731
-1301214.0,23665,85801.913116
-1301214.0,23665,85913.995659
-1414443.6,23665,86025.877426
-1414443.6,23665,86138.693435
-1414443.6,23665,86254.511398
-1409130.4,23665,86367.801127
-1409130.4,23665,86481.144501
-1421168.8,23665,86593.198528
-1421168.8,23665,86704.880864
-1421168.8,23665,86815.943678
-1424519.2,23665,86928.006739
-1424519.2,23665,87041.023536
-1543531.2,23665,87153.038559
-1543531.2,23665,87268.52174
-1543531.2,23665,87382.506152
-1544599.2,23665,87495.137222
-1544599.2,23665,87606.380633
-1544599.2,23665,87718.655159
-1476496.0,23665,87832.482175
-1476496.0,23665,87942.64647
-1332560.8,23665,88053.807999
-1332560.8,23665,88167.523039
-1332560.8,23665,88281.109132
-1327176.8,23665,88393.498922
-1327176.8,23665,88506.032141
-1525057.6,23665,88618.20739
-1525057.6,23665,88731.077051
-1525057.6,23665,88844.40206
-1508783.2,23665,88959.509856
-1508783.2,23665,89070.337783
-1506156.0,23665,89184.760298
-1506156.0,23665,89295.487454
-1506156.0,23665,89407.012204
-1687362.4,23665,89521.228537
-1687362.4,23665,89632.275972
-1671046.8,23665,89745.278738
-1671046.8,23665,89856.991436
-1671046.8,23665,89973.301103
-1689211.6,23665,90087.127132
-1689211.6,23665,90198.694729
-1689211.6,23665,90311.509528
-1685127.2,23665,90423.252527
-1685127.2,23665,90534.63338
-1699407.6,23665,90647.972363
-1699407.6,23665,90760.278728
-1699407.6,23665,90873.613428
-1693256.8,23665,90987.042618
-1693256.8,23665,91099.726797
-1813498.0,23665,91213.110376
-1813498.0,23665,91326.045745
-1813498.0,23665,91437.763254
-1975805.2,23665,91549.515263
-1975805.2,23665,91662.852029
-1967115.2,23665,91776.477957
-1967115.2,23665,91888.233817
-1967115.2,23665,92000.39658
-2168225.2,23665,92113.075922
-2168225.2,23665,92226.216215
-2168225.2,23665,92336.237206
-2302508.0,23665,92447.904022
-2302508.0,23665,92559.301026
-2423769.6,23665,92672.301084
-2423769.6,23665,92786.535366
-2423769.6,23665,92899.816861
-2413847.2,23665,93012.016551
-2413847.2,23665,93124.77004
-2412959.2,23665,93238.700725
-2412959.2,23665,93350.309855
-2412959.2,23665,93461.823128
-2629132.8,23665,93576.165606
-2629132.8,23665,93689.287741
-2525341.6,23665,93802.637201
-2525341.6,23665,93914.086896
-2525341.6,23665,94026.471215
-2462593.2,23665,94140.196015
-2462593.2,23665,94252.971001
-2458452.8,23665,94367.983303
-2458452.8,23665,94478.604748
-2458452.8,23665,94591.689192
-2366341.2,23665,94706.276909
-2366341.2,23665,94818.357762
-2366341.2,23665,94929.427532
-2197621.6,23665,95041.319676
-2197621.6,23665,95155.308972
-2212696.8,23665,95268.11264
-2212696.8,23665,95383.101779
-2212696.8,23665,95496.592378
-1888898.4,23665,95609.578475
-1888898.4,23665,95722.24168
-2080506.8,23665,95834.157033
-2080506.8,23665,95949.079322
-2080506.8,23665,96062.072172
-1990598.8,23665,96174.505635
-1990598.8,23665,96287.73961
-2055614.0,23665,96402.372518
-2055614.0,23665,96515.771166
-2055614.0,23665,96626.990038
-2024102.0,23665,96740.668258
-2024102.0,23665,96854.480302
-2010567.2,23665,96965.891582
-2010567.2,23665,97080.907318
-2010567.2,23665,97193.255606
-1980662.8,23665,97306.248996
-1980662.8,23665,97416.470184
-1980662.8,23665,97530.848149
-1989713.6,23665,97645.494243
-1989713.6,23665,97757.929367
-2011986.8,23665,97868.916958
-2011986.8,23665,97981.390042
-2011986.8,23665,98092.885561
-2008322.0,23665,98204.21473
-2008322.0,23665,98314.266363
-1995917.6,23665,98426.922303
-1995917.6,23665,98538.181709
-1995917.6,23665,98651.575691
-1994631.6,23665,98763.619025
-1994631.6,23665,98875.884553
-2037098.8,23665,98990.119143
-2037098.8,23665,99103.561017
-2037098.8,23665,99214.160359
-2024909.2,23665,99327.391624
-2024909.2,23665,99440.919827
-2024909.2,23665,99552.50629
-2024819.6,23665,99665.017956
-2024819.6,23665,99779.43313
-1933610.4,23665,99893.944337
-1933610.4,23665,100007.118882
-1933610.4,23665,100121.340942
-1945841.2,23665,100235.208976
-1945841.2,23665,100347.81908
-1933934.4,23665,100460.426862
-1933934.4,23665,100572.309213
-1933934.4,23665,100684.689095
-1953594.4,23665,100796.234528
-1953594.4,23665,100909.275462
-1829151.2,23665,101021.533375
-1829151.2,23665,101134.114588
-1829151.2,23665,101246.905126
-1874670.8,23665,101361.309497
-1874670.8,23665,101473.149641
