#{"t_start": 1674844182.4114609, "env_id": null}
r,l,t
-99228.76924,23665,14165.939628
-99228.76924,23665,14211.989713
-77538.72606,23665,14257.141924
-77538.72606,23665,14305.443895
-46909.562,23665,14350.892277
-46909.562,23665,14396.299976
-46909.562,23665,14442.054593
-32207.42322,23665,14491.083518
-32207.42322,23665,14539.198544
-36801.46544,23665,14585.805879
-36801.46544,23665,14631.940664
-36801.46544,23665,14677.313339
-21311.3353,23665,14723.689777
-21311.3353,23665,14770.354412
-14817.39954,23665,14816.441181
-14817.39954,23665,14863.044419
-14817.39954,23665,14908.476067
-44517.96902,23665,14959.781519
-44517.96902,23665,15005.390351
-44517.96902,23665,15051.526533
-24277.58782,23665,15100.380387
-24277.58782,23665,15144.773288
-24798.7943,23665,15188.408412
-24798.7943,23665,15234.071764
-24798.7943,23665,15278.601645
-15149.60114,23665,15324.165953
-15149.60114,23665,15370.894761
-11140.56364,23665,15419.584412
-11140.56364,23665,15466.952711
-11140.56364,23665,15512.504177
-8656.51828,23665,15558.20777
-8656.51828,23665,15605.978102
-16934.82134,23665,15653.404044
-16934.82134,23665,15703.21668
-16934.82134,23665,15749.511861
-26818.95066,23665,15795.073523
-26818.95066,23665,15841.777405
-20863.99156,23665,15887.950864
-20863.99156,23665,15935.9262
-20863.99156,23665,15983.973648
-36250.58712,23665,16030.191363
-36250.58712,23665,16078.636618
-36250.58712,23665,16128.607718
-90773.73174,23665,16176.344276
-90773.73174,23665,16221.675575
-17345.50048,23665,16267.406693
-17345.50048,23665,16312.071189
-17345.50048,23665,16355.762847
-22617.4392,23665,16399.352165
-22617.4392,23665,16443.459291
-22755.23166,23665,16487.191234
-22755.23166,23665,16530.942554
-22755.23166,23665,16573.556163
-38553.35966,23665,16617.083814
-38553.35966,23665,16659.837269
-52730.97786,23665,16703.207533
-52730.97786,23665,16745.930971
-52730.97786,23665,16788.716653
-12598.20306,23665,16831.699305
-12598.20306,23665,16875.493197
-6994.63822,23665,16918.198994
-6994.63822,23665,16960.685643
-6994.63822,23665,17003.065029
-14397.33266,23665,17046.262119
-14397.33266,23665,17088.619031
-14397.33266,23665,17131.589743
-19349.4697,23665,17174.119
-19349.4697,23665,17216.816073
-24991.03082,23665,17259.402786
-24991.03082,23665,17302.584783
-24991.03082,23665,17344.851303
-23000.603,23665,17387.712492
-23000.603,23665,17430.049839
-30209.65238,23665,17473.547248
-30209.65238,23665,17516.192188
-30209.65238,23665,17559.290523
-26582.666,23665,17601.888146
-26582.666,23665,17645.232008
-38542.73602,23665,17687.8871
-38542.73602,23665,17730.725688
-38542.73602,23665,17773.883772
-20517.26578,23665,17817.351948
-20517.26578,23665,17859.643931
-20517.26578,23665,17902.617146
-10910.09138,23665,17946.178147
-10910.09138,23665,17989.006361
-20121.89432,23665,18031.492874
-20121.89432,23665,18074.73453
-20121.89432,23665,18117.233518
-7453.49502,23665,18160.226582
-7453.49502,23665,18202.513988
-6533.63406,23665,18245.659942
-6533.63406,23665,18287.673717
-6533.63406,23665,18330.985195
-11787.96436,23665,18373.704082
-11787.96436,23665,18416.518043
-7565.7752,23665,18458.919811
-7565.7752,23665,18501.955755
-7565.7752,23665,18544.65445
-10118.7799,23665,18587.234811
-10118.7799,23665,18629.378867
-14722.15678,23665,18672.401636
-14722.15678,23665,18714.88675
-14722.15678,23665,18757.466373
-15967.66362,23665,18799.780762
-15967.66362,23665,18842.605196
-15967.66362,23665,18884.843925
-15036.00586,23665,18927.541552
-15036.00586,23665,18970.036011
-8539.06292,23665,19013.122256
-8539.06292,23665,19055.176482
-8539.06292,23665,19098.365662
-17602.45644,23665,19140.993592
-17602.45644,23665,19183.415093
-18885.78736,23665,19225.826512
-18885.78736,23665,19269.246003
-18885.78736,23665,19312.047155
-17953.25308,23665,19354.877657
-17953.25308,23665,19397.127084
-15449.70212,23665,19440.34883
-15449.70212,23665,19483.263524
-15449.70212,23665,19526.013685
-14314.97328,23665,19568.467287
-14314.97328,23665,19610.962084
-17304.99744,23665,19653.465707
-17304.99744,23665,19696.206225
-17304.99744,23665,19738.524122
-25621.15828,23665,19781.402787
-25621.15828,23665,19823.391136
-25621.15828,23665,19866.464069
-25583.57358,23665,19909.030113
-25583.57358,23665,19952.483251
-22417.1614,23665,19994.893131
-22417.1614,23665,20037.833232
-22417.1614,23665,20079.921849
-23983.80834,23665,20123.185719
-23983.80834,23665,20165.438251
-19626.4058,23665,20208.733861
-19626.4058,23665,20250.96097
-19626.4058,23665,20293.851954
-16070.65846,23665,20336.283191
-16070.65846,23665,20378.873041
-15664.61344,23665,20421.663913
-15664.61344,23665,20464.728441
-15664.61344,23665,20507.043398
-15801.791,23665,20549.810833
-15801.791,23665,20591.995803
-15801.791,23665,20634.613433
-23488.71756,23665,20676.87505
-23488.71756,23665,20719.371358
-34338.15398,23665,20761.786493
-34338.15398,23665,20804.303758
-34338.15398,23665,20846.535699
-26172.17162,23665,20889.9017
-26172.17162,23665,20932.235799
-20708.16378,23665,20975.150568
-20708.16378,23665,21017.372588
-20708.16378,23665,21059.815776
-31562.02316,23665,21102.267167
-31562.02316,23665,21144.908686
-36016.16838,23665,21187.420405
-36016.16838,23665,21230.324412
-36016.16838,23665,21272.682041
-20683.15814,23665,21315.482314
-20683.15814,23665,21358.252643
-18403.63286,23665,21400.780711
-18403.63286,23665,21442.846882
-18403.63286,23665,21485.396955
-24183.276,23665,21527.688058
-24183.276,23665,21570.214439
-24183.276,23665,21612.362471
-25618.83116,23665,21655.576876
-25618.83116,23665,21698.034409
-17980.53622,23665,21741.305356
-17980.53622,23665,21783.637363
-17980.53622,23665,21826.54089
-15456.31466,23665,21868.862794
-15456.31466,23665,21911.591365
-17546.96394,23665,21954.157699
-17546.96394,23665,21997.783385
-17546.96394,23665,22039.876848
-16372.84054,23665,22082.925363
-16372.84054,23665,22124.878776
-12962.90398,23665,22167.564988
-12962.90398,23665,22213.238435
-12962.90398,23665,22261.764471
-13852.6592,23665,22307.286728
-13852.6592,23665,22352.95106
-9748.6954,23665,22398.603101
-9748.6954,23665,22447.810407
-9748.6954,23665,22491.71507
-11938.00278,23665,22538.333557
-11938.00278,23665,22584.357215
-11938.00278,23665,22633.00143
-11341.75748,23665,22681.17329
-11341.75748,23665,22725.621038
-12887.49538,23665,22770.111836
-12887.49538,23665,22816.666842
-12887.49538,23665,22861.108404
-12688.82414,23665,22905.904988
-12688.82414,23665,22949.856369
-15459.72298,23665,22997.501324
-15459.72298,23665,23042.804769
-15459.72298,23665,23088.877862
-11210.02324,23665,23138.284907
-11210.02324,23665,23184.87726
-11053.16,23665,23229.238762
-11053.16,23665,23274.853272
-11053.16,23665,23318.394681
-15370.44344,23665,23363.344423
-15370.44344,23665,23409.955619
-15370.44344,23665,23457.431099
-11699.26914,23665,23500.872531
-11699.26914,23665,23549.781901
-12090.27732,23665,23595.267129
-12090.27732,23665,23641.25136
-12090.27732,23665,23685.449667
-13344.94784,23665,23728.90781
-13344.94784,23665,23772.493073
-18228.80894,23665,23816.882529
-18228.80894,23665,23859.489985
-18228.80894,23665,23902.995174
-18626.37034,23665,23946.077278
-18626.37034,23665,23990.456613
-20439.70732,23665,24035.937782
-20439.70732,23665,24085.560997
-20439.70732,23665,24131.749942
-8825.24128,23665,24179.097257
-8825.24128,23665,24221.969203
-7467.41696,23665,24266.401326
-7467.41696,23665,24310.602229
-7467.41696,23665,24354.707523
-4256.07124,23665,24397.921896
-4256.07124,23665,24441.400853
-4256.07124,23665,24488.03689
-13726.30636,23665,24535.626851
-13726.30636,23665,24582.093038
-5590.66956,23665,24631.238705
-5590.66956,23665,24678.670752
-5590.66956,23665,24728.290004
-8795.30328,23665,24773.507758
-8795.30328,23665,24821.62786
-7462.4895,23665,24868.454153
-7462.4895,23665,24912.983624
-7462.4895,23665,24957.341103
-13311.27534,23665,25003.07399
-13311.27534,23665,25046.050853
-22086.23328,23665,25089.761854
-22086.23328,23665,25134.903404
-22086.23328,23665,25183.120528
-38094.30734,23665,25228.483399
-38094.30734,23665,25275.483844
-10228.00224,23665,25321.972091
-10228.00224,23665,25366.909258
-10228.00224,23665,25409.56477
-26973.01122,23665,25453.133878
-26973.01122,23665,25495.746177
-26973.01122,23665,25540.311246
-12110.65678,23665,25584.311665
-12110.65678,23665,25628.913566
-12336.09922,23665,25672.323107
-12336.09922,23665,25718.89907
-12336.09922,23665,25764.719586
-19193.45882,23665,25808.214437
-19193.45882,23665,25855.564363
-7941.71366,23665,25902.36496
-7941.71366,23665,25946.310486
-7941.71366,23665,25990.137225
-13259.69906,23665,26034.683253
-13259.69906,23665,26079.006812
-10279.33214,23665,26122.345214
-10279.33214,23665,26165.699052
-10279.33214,23665,26207.768474
-10562.62532,23665,26251.332432
-10562.62532,23665,26295.229817
-10562.62532,23665,26340.499173
-7634.83596,23665,26388.778112
-7634.83596,23665,26432.734921
-8444.55204,23665,26478.518615
-8444.55204,23665,26522.95545
-8444.55204,23665,26566.707267
-12050.36058,23665,26611.501738
-12050.36058,23665,26655.117776
-7986.48322,23665,26700.941319
-7986.48322,23665,26744.648299
-7986.48322,23665,26789.85884
-10162.1326,23665,26834.566783
-10162.1326,23665,26881.006402
-11450.09868,23665,26926.271464
-11450.09868,23665,26969.702591
-11450.09868,23665,27012.644254
-8067.44474,23665,27056.844603
-8067.44474,23665,27101.089462
-4798.60258,23665,27147.195984
-4798.60258,23665,27191.94297
-4798.60258,23665,27236.329535
-5317.77988,23665,27282.024406
-5317.77988,23665,27329.836346
-5317.77988,23665,27373.949347
-4181.20674,23665,27418.927418
-4181.20674,23665,27462.026885
-7364.65984,23665,27509.204734
-7364.65984,23665,27554.98016
-7364.65984,23665,27600.853591
-8636.0966,23665,27645.516711
-8636.0966,23665,27689.213754
-5791.75578,23665,27736.828739
-5791.75578,23665,27782.96207
-5791.75578,23665,27826.282686
-3473.52792,23665,27875.452764
-3473.52792,23665,27920.323654
-6455.99104,23665,27965.539799
-6455.99104,23665,28009.017069
-6455.99104,23665,28055.512649
-9634.79086,23665,28102.089772
-9634.79086,23665,28146.93113
-5425.43854,23665,28193.292303
-5425.43854,23665,28239.360761
-5425.43854,23665,28287.499945
-6989.76732,23665,28337.93592
-6989.76732,23665,28384.570166
-6989.76732,23665,28430.55931
-7014.74384,23665,28474.194944
-7014.74384,23665,28517.449158
-6238.95564,23665,28561.1425
-6238.95564,23665,28604.779399
-6238.95564,23665,28648.535286
-6278.8159,23665,28694.174776
-6278.8159,23665,28739.14369
-4446.3241,23665,28787.619782
-4446.3241,23665,28835.690851
-4446.3241,23665,28882.335704
-5739.72392,23665,28928.130165
-5739.72392,23665,28976.591204
-6857.15564,23665,29024.423657
-6857.15564,23665,29071.286931
-6857.15564,23665,29115.024541
-6138.18926,23665,29166.392104
-6138.18926,23665,29210.707581
-6138.18926,23665,29254.467846
-10947.42688,23665,29297.695534
-10947.42688,23665,29341.559498
-11065.4281,23665,29384.83905
-11065.4281,23665,29427.973236
-11065.4281,23665,29471.246993
-5469.27958,23665,29514.698334
-5469.27958,23665,29559.600515
-5538.2671,23665,29604.823142
-5538.2671,23665,29649.040699
-5538.2671,23665,29693.769966
-4956.38784,23665,29737.193352
-4956.38784,23665,29782.680597
-1023.95568,23665,29829.663502
-1023.95568,23665,29876.467819
-1023.95568,23665,29923.864965
-1286.42868,23665,29968.664836
-1286.42868,23665,30014.960399
-1802.32098,23665,30063.41035
-1802.32098,23665,30108.411638
-1802.32098,23665,30155.535861
-1436.1512,23665,30200.938345
-1436.1512,23665,30244.15656
-1436.1512,23665,30286.496142
-1901.21074,23665,30329.567306
-1901.21074,23665,30372.809403
-1842.34494,23665,30416.023282
-1842.34494,23665,30458.39625
-1842.34494,23665,30501.542469
-1450.52102,23665,30544.023464
-1450.52102,23665,30586.832486
-3498.20446,23665,30629.165032
-3498.20446,23665,30673.338467
-3498.20446,23665,30715.471827
-1559.07676,23665,30758.054366
-1559.07676,23665,30799.987647
-3569.85506,23665,30842.744302
-3569.85506,23665,30884.923223
-3569.85506,23665,30927.408481
-3984.24356,23665,30969.992803
-3984.24356,23665,31012.793
-4468.88008,23665,31054.768225
-4468.88008,23665,31097.171035
-4468.88008,23665,31139.211323
-6063.38694,23665,31181.77224
-6063.38694,23665,31224.257774
-6063.38694,23665,31266.988333
-3825.65678,23665,31309.080075
-3825.65678,23665,31351.386547
-2390.63082,23665,31393.871181
-2390.63082,23665,31436.910303
-2390.63082,23665,31478.971146
-3020.69224,23665,31521.688437
-3020.69224,23665,31563.972579
-3333.60914,23665,31606.212512
-3333.60914,23665,31648.504888
-3333.60914,23665,31690.487523
-1148.95276,23665,31732.911882
-1148.95276,23665,31775.278384
-1604.89908,23665,31817.915453
-1604.89908,23665,31860.401886
-1604.89908,23665,31902.716175
-6190.98582,23665,31945.160485
-6190.98582,23665,31987.431729
-6190.98582,23665,32029.526932
-2088.3586,23665,32071.763614
-2088.3586,23665,32113.932322
-1436.16714,23665,32156.484357
-1436.16714,23665,32198.914963
-1436.16714,23665,32241.573207
-762.97528,23665,32284.074257
-762.97528,23665,32326.091446
-3210.03076,23665,32368.619826
-3210.03076,23665,32410.781762
-3210.03076,23665,32453.301836
-3119.2006,23665,32496.305169
-3119.2006,23665,32538.294073
-3188.39072,23665,32581.023581
-3188.39072,23665,32622.858343
-3188.39072,23665,32665.049695
-3552.47862,23665,32707.244467
-3552.47862,23665,32749.141573
-3067.63566,23665,32791.456233
-3067.63566,23665,32833.797937
-3067.63566,23665,32875.755673
-3567.3721,23665,32917.923184
-3567.3721,23665,32960.11449
-3567.3721,23665,33002.530411
-2404.68464,23665,33045.050023
-2404.68464,23665,33087.114806
-4566.10592,23665,33129.420396
-4566.10592,23665,33171.337447
-4566.10592,23665,33213.361938
-5581.4194,23665,33255.790364
-5581.4194,23665,33298.547515
-3880.92652,23665,33340.89569
-3880.92652,23665,33383.155799
-3880.92652,23665,33425.421177
-3461.5918,23665,33467.535434
-3461.5918,23665,33509.700274
-5033.45734,23665,33552.039231
-5033.45734,23665,33594.211237
-5033.45734,23665,33636.207891
-4515.6965,23665,33678.824183
-4515.6965,23665,33721.009369
-6164.57226,23665,33763.386659
-6164.57226,23665,33805.486101
-6164.57226,23665,33847.869508
-6347.35798,23665,33890.357148
-6347.35798,23665,33932.787981
-6347.35798,23665,33975.321455
-8447.27996,23665,34017.598101
-8447.27996,23665,34060.549783
-7886.00608,23665,34103.318451
-7886.00608,23665,34145.642279
-7886.00608,23665,34187.741206
-7603.65082,23665,34230.385499
-7603.65082,23665,34272.411561
-8034.27172,23665,34314.838933
-8034.27172,23665,34356.693315
-8034.27172,23665,34398.776493
-7546.22052,23665,34441.163669
-7546.22052,23665,34483.159928
-5871.76508,23665,34525.636839
-5871.76508,23665,34568.202668
-5871.76508,23665,34610.192184
-4217.78902,23665,34652.5897
-4217.78902,23665,34694.714902
-4217.78902,23665,34736.991867
-13032.1913,23665,34779.166145
-13032.1913,23665,34822.149344
-11266.61862,23665,34864.481817
-11266.61862,23665,34906.506575
-11266.61862,23665,34948.545533
-10848.13782,23665,34991.059059
-10848.13782,23665,35033.229505
-10352.71624,23665,35075.789637
-10352.71624,23665,35117.939549
-10352.71624,23665,35160.12105
-5282.22424,23665,35202.228971
-5282.22424,23665,35244.409533
-9210.76682,23665,35286.803527
-9210.76682,23665,35328.939505
-9210.76682,23665,35371.334299
-3695.85468,23665,35413.776332
-3695.85468,23665,35455.796057
-8649.06796,23665,35499.291418
-8649.06796,23665,35541.36601
-8649.06796,23665,35583.866125
-13981.12828,23665,35625.947256
-13981.12828,23665,35667.963929
-13981.12828,23665,35710.207549
-10458.33396,23665,35752.972268
-10458.33396,23665,35795.024761
-11681.66766,23665,35837.258275
-11681.66766,23665,35879.361975
-11681.66766,23665,35921.256598
-4787.21012,23665,35963.807713
-4787.21012,23665,36006.126776
-4392.0908,23665,36048.39215
-4392.0908,23665,36091.29871
-4392.0908,23665,36133.433024
-5752.67628,23665,36175.954631
-5752.67628,23665,36218.06795
-15141.95102,23665,36260.296752
-15141.95102,23665,36302.253014
-15141.95102,23665,36344.308208
-14889.55314,23665,36386.627487
-14889.55314,23665,36428.94033
-13909.1354,23665,36471.127656
-13909.1354,23665,36513.546867
-13909.1354,23665,36555.535729
-10694.14106,23665,36597.942766
-10694.14106,23665,36639.923785
-10694.14106,23665,36682.283235
-10671.7361,23665,36724.918329
-10671.7361,23665,36766.992895
-11875.14824,23665,36809.417273
-11875.14824,23665,36851.668142
-11875.14824,23665,36893.773143
-13610.44476,23665,36936.113719
-13610.44476,23665,36978.444628
-9158.43074,23665,37020.864262
-9158.43074,23665,37063.00178
-9158.43074,23665,37105.088308
-6497.4805,23665,37147.408337
-6497.4805,23665,37189.33817
-6980.71146,23665,37231.652062
-6980.71146,23665,37273.841073
-6980.71146,23665,37316.012525
-4363.6006,23665,37358.213238
-4363.6006,23665,37400.384535
-4363.6006,23665,37442.348577
-2224.67274,23665,37484.542531
-2224.67274,23665,37526.773601
-2297.19232,23665,37569.266412
-2297.19232,23665,37611.922489
-2297.19232,23665,37654.112547
-4335.6853,23665,37696.535925
-4335.6853,23665,37738.662164
-3011.01204,23665,37781.234541
-3011.01204,23665,37823.268363
-3011.01204,23665,37866.118467
-2270.54634,23665,37908.306313
-2270.54634,23665,37950.405895
-9304.0129,23665,37992.687137
-9304.0129,23665,38034.828918
-9304.0129,23665,38076.922555
-7275.7443,23665,38119.39247
-7275.7443,23665,38161.553515
-9480.0305,23665,38204.124723
-9480.0305,23665,38246.03715
-9480.0305,23665,38288.407796
-9615.26306,23665,38330.39605
-9615.26306,23665,38372.728027
-9615.26306,23665,38415.420483
-9854.44662,23665,38457.844466
-9854.44662,23665,38499.747916
-10935.65662,23665,38542.238041
-10935.65662,23665,38584.277652
-10935.65662,23665,38626.390102
-12756.8388,23665,38668.686018
-12756.8388,23665,38710.751914
-10484.14594,23665,38753.556607
-10484.14594,23665,38795.536096
-10484.14594,23665,38837.812443
-8686.7126,23665,38880.359488
-8686.7126,23665,38922.332265
-13028.96958,23665,38964.619542
-13028.96958,23665,39006.683965
-13028.96958,23665,39048.843779
-8670.61262,23665,39091.387699
-8670.61262,23665,39133.476977
-7706.02328,23665,39175.79899
-7706.02328,23665,39217.680497
