#{"t_start": 1675853660.391126, "env_id": null}
r,l,t
-241.42658,23614,85359.733222
-241.42658,23614,85453.830069
-241.42658,23614,85542.868212
-252.54992,23614,85633.2393
-252.54992,23614,85725.32605
-241.42658,23614,85816.028357
-241.42658,23614,85911.114976
-241.42658,23614,86004.121275
-254.32372,23614,86097.010271
-254.32372,23614,86188.663107
-254.32372,23614,86285.747256
-254.32372,23614,86376.048577
-254.32372,23614,86468.3393
-249.35376,23614,86560.4953
-249.35376,23614,86652.280557
-249.35376,23614,86742.949364
-252.54992,23614,86832.925417
-252.54992,23614,86926.681676
