#{"t_start": 1675995252.7254581, "env_id": null}
r,l,t
-2280094.4,23665,101594.326931
-2280094.4,23665,101706.125817
-2280094.4,23665,101819.447564
-2476024.4,23665,101933.997718
-2476024.4,23665,102048.177357
-2476024.4,23665,102158.034688
-2563272.8,23665,102271.309585
-2563272.8,23665,102385.378324
-2782690.0,23665,102498.630684
-2782690.0,23665,102612.216085
-2782690.0,23665,102725.890411
-2823137.2,23665,102838.958457
-2823137.2,23665,102952.338792
-2627072.0,23665,103067.060034
-2627072.0,23665,103179.16407
-2627072.0,23665,103293.093386
-2645794.0,23665,103405.557262
-2645794.0,23665,103518.704438
-2528488.8,23665,103632.763536
-2528488.8,23665,103744.670537
-2528488.8,23665,103856.92444
-2325098.8,23665,103970.31237
-2325098.8,23665,104083.836115
-2304910.4,23665,104199.712178
-2304910.4,23665,104314.022843
-2304910.4,23665,104426.767499
-2319273.2,23665,104540.417018
-2319273.2,23665,104652.702394
-2319273.2,23665,104763.726583
-2226066.4,23665,104876.968377
-2226066.4,23665,104989.912227
-2353852.0,23665,105102.451995
-2353852.0,23665,105216.490624
-2353852.0,23665,105329.625738
-2297186.8,23665,105442.996234
-2297186.8,23665,105554.942763
-2173098.4,23665,105668.291998
-2173098.4,23665,105780.553328
-2173098.4,23665,105896.745334
