#{"t_start": 1674934724.0956397, "env_id": null}
r,l,t
186917.56,23665,8907.213431
186917.56,23665,8953.295147
186917.56,23665,8999.41808
186917.56,23665,9045.686499
186917.56,23665,9091.46015
186917.56,23665,9138.828098
186917.56,23665,9186.329672
186917.56,23665,9232.899388
186917.56,23665,9281.927005
186917.56,23665,9328.818628
186917.56,23665,9383.034998
186917.56,23665,9437.670881
186917.56,23665,9492.321588
186917.56,23665,9546.12509
186917.56,23665,9597.976971
186917.56,23665,9650.661267
186917.56,23665,9703.436453
186917.56,23665,9756.320602
186917.56,23665,9810.013258
186917.56,23665,9862.614181
186917.56,23665,9914.967918
186917.56,23665,9968.058277
186917.56,23665,10021.230108
186917.56,23665,10075.176611
186917.56,23665,10127.656208
186917.56,23665,10181.462623
186917.56,23665,10234.96167
186917.56,23665,10287.344646
186917.56,23665,10341.2272
186917.56,23665,10393.713772
186917.56,23665,10448.347278
186917.56,23665,10502.873844
186917.56,23665,10554.920802
186917.56,23665,10608.462292
186917.56,23665,10661.670528
186917.56,23665,10714.294582
186917.56,23665,10767.922826
186917.56,23665,10817.988314
186917.56,23665,10870.357067
186917.56,23665,10921.607124
186917.56,23665,10976.35824
186917.56,23665,11025.35514
186917.56,23665,11075.958816
186917.56,23665,11126.662557
186917.56,23665,11174.598185
186917.56,23665,11229.182758
186917.56,23665,11287.224158
186917.56,23665,11342.398104
186917.56,23665,11395.931426
186917.56,23665,11448.643419
186917.56,23665,11500.864399
186917.56,23665,11553.552478
186917.56,23665,11605.700912
186917.56,23665,11658.730594
186917.56,23665,11712.554288
186917.56,23665,11766.03583
186917.56,23665,11819.439791
186917.56,23665,11871.834129
186917.56,23665,11924.121046
186917.56,23665,11976.849867
186917.56,23665,12029.330975
186917.56,23665,12082.326621
186917.56,23665,12136.091267
186917.56,23665,12188.005383
186917.56,23665,12240.32474
186917.56,23665,12292.155756
186917.56,23665,12344.599187
186917.56,23665,12397.649986
186917.56,23665,12451.484504
186917.56,23665,12504.923288
186917.56,23665,12557.239982
186917.56,23665,12609.10085
186917.56,23665,12662.178506
186917.56,23665,12716.545154
186917.56,23665,12769.407902
186917.56,23665,12821.904531
186917.56,23665,12875.309659
186917.56,23665,12928.829383
186917.56,23665,12982.172804
186917.56,23665,13034.586829
186917.56,23665,13088.509115
186917.56,23665,13141.258813
186917.56,23665,13194.246216
186917.56,23665,13247.137347
186917.56,23665,13299.465339
186917.56,23665,13352.81526
186917.56,23665,13405.842448
186917.56,23665,13460.667069
186917.56,23665,13514.605083
186917.56,23665,13565.451622
186917.56,23665,13616.454565
186917.56,23665,13664.774528
186917.56,23665,13714.379289
186917.56,23665,13767.701615
186917.56,23665,13820.618388
186917.56,23665,13875.19123
186917.56,23665,13928.442034
186917.56,23665,13982.06791
186917.56,23665,14034.423939
186917.56,23665,14087.082038
186917.56,23665,14138.341198
186917.56,23665,14190.014364
186917.56,23665,14240.519372
186917.56,23665,14292.840279
186917.56,23665,14344.223213
186917.56,23665,14395.615913
186917.56,23665,14446.51201
186917.56,23665,14497.985551
186917.56,23665,14549.798222
186917.56,23665,14600.889584
186917.56,23665,14652.375264
186917.56,23665,14703.417761
186917.56,23665,14754.404224
186917.56,23665,14806.309926
186917.56,23665,14857.730983
186917.56,23665,14910.265722
186917.56,23665,14961.538519
186917.56,23665,15012.307834
186917.56,23665,15064.649374
186917.56,23665,15112.117604
186917.56,23665,15160.417413
186917.56,23665,15213.683372
186917.56,23665,15266.948065
186917.56,23665,15316.845812
186917.56,23665,15363.070363
186917.56,23665,15409.124243
186917.56,23665,15455.33189
186917.56,23665,15501.103203
186917.56,23665,15547.610645
186917.56,23665,15593.218202
186917.56,23665,15639.486785
186917.56,23665,15685.733503
186917.56,23665,15731.332634
186917.56,23665,15777.873311
186917.56,23665,15823.224128
186917.56,23665,15868.828461
186917.56,23665,15915.337238
186917.56,23665,15960.608427
186917.56,23665,16006.428974
186917.56,23665,16052.121579
186917.56,23665,16097.695578
186917.56,23665,16143.806598
186917.56,23665,16189.139526
186917.56,23665,16234.499439
186917.56,23665,16280.502364
186917.56,23665,16326.462104
186917.56,23665,16372.618994
186917.56,23665,16418.095362
186917.56,23665,16463.476321
186917.56,23665,16509.703822
186917.56,23665,16555.027878
186917.56,23665,16600.777416
186917.56,23665,16646.516175
186917.56,23665,16691.827202
186917.56,23665,16737.818662
186917.56,23665,16782.988567
186917.56,23665,16828.877063
186917.56,23665,16874.241619
186917.56,23665,16919.384547
186917.56,23665,16965.222349
186917.56,23665,17010.562568
186917.56,23665,17056.422575
186917.56,23665,17101.709634
186917.56,23665,17146.70169
186917.56,23665,17192.456451
186917.56,23665,17238.021949
186917.56,23665,17283.282058
186917.56,23665,17328.97335
186917.56,23665,17374.125403
186917.56,23665,17420.23486
186917.56,23665,17465.389322
186917.56,23665,17511.05539
186917.56,23665,17557.081295
186917.56,23665,17602.342773
186917.56,23665,17648.202218
186917.56,23665,17693.241175
186917.56,23665,17738.450279
186917.56,23665,17785.138615
186917.56,23665,17830.980301
186917.56,23665,17876.997165
186917.56,23665,17922.078801
186917.56,23665,17967.281701
186917.56,23665,18013.25856
186917.56,23665,18058.725618
186917.56,23665,18104.461095
186917.56,23665,18149.59803
186917.56,23665,18195.004598
186917.56,23665,18240.940608
186917.56,23665,18285.894324
186917.56,23665,18331.515864
186917.56,23665,18377.415911
186917.56,23665,18422.816723
186917.56,23665,18468.519476
186917.56,23665,18513.727788
186917.56,23665,18558.806659
186917.56,23665,18604.747619
186917.56,23665,18649.704625
186917.56,23665,18695.564851
186917.56,23665,18740.892929
186917.56,23665,18786.247781
186917.56,23665,18832.058789
186917.56,23665,18877.420243
186917.56,23665,18923.292081
186917.56,23665,18968.542856
186917.56,23665,19013.688514
186917.56,23665,19059.761156
186917.56,23665,19105.000187
186917.56,23665,19150.595519
186917.56,23665,19196.700118
186917.56,23665,19241.87742
186917.56,23665,19287.682004
186917.56,23665,19332.859008
186917.56,23665,19377.979026
186917.56,23665,19423.665038
186917.56,23665,19468.934043
186917.56,23665,19514.742402
186917.56,23665,19559.869544
186917.56,23665,19604.885458
186917.56,23665,19651.12043
186917.56,23665,19699.333061
186917.56,23665,19751.342503
186917.56,23665,19804.337646
186917.56,23665,19850.153237
186917.56,23665,19897.210156
186917.56,23665,19943.607869
186917.56,23665,19990.528019
186917.56,23665,20036.71139
186917.56,23665,20082.59705
186917.56,23665,20130.232241
186917.56,23665,20176.360195
186917.56,23665,20221.960689
186917.56,23665,20267.469875
186917.56,23665,20312.958886
186917.56,23665,20359.002053
186917.56,23665,20404.295529
186917.56,23665,20450.107009
186917.56,23665,20495.887043
186917.56,23665,20540.94596
186917.56,23665,20586.583015
186917.56,23665,20631.70937
186917.56,23665,20678.606905
186917.56,23665,20724.648933
186917.56,23665,20769.598954
186917.56,23665,20815.549047
186917.56,23665,20860.629023
186917.56,23665,20905.661893
186917.56,23665,20951.756388
186917.56,23665,20998.078862
186917.56,23665,21043.561728
186917.56,23665,21088.684523
186917.56,23665,21133.771739
186917.56,23665,21179.56694
186917.56,23665,21224.539708
186917.56,23665,21269.570179
186917.56,23665,21315.519658
186917.56,23665,21360.618732
186917.56,23665,21406.010237
186917.56,23665,21451.107638
186917.56,23665,21496.166183
186917.56,23665,21541.805986
186917.56,23665,21586.657016
186917.56,23665,21632.34865
186917.56,23665,21677.460534
186917.56,23665,21722.708996
186917.56,23665,21768.637452
186917.56,23665,21813.813043
186917.56,23665,21859.62009
186917.56,23665,21905.349541
186917.56,23665,21950.508987
186917.56,23665,21996.387292
186917.56,23665,22041.971507
186917.56,23665,22087.176814
186917.56,23665,22132.864296
186917.56,23665,22177.831277
186917.56,23665,22223.469833
186917.56,23665,22268.444021
186917.56,23665,22313.259204
186917.56,23665,22358.873724
186917.56,23665,22403.798622
186917.56,23665,22449.248719
186917.56,23665,22493.892707
186917.56,23665,22538.713628
186917.56,23665,22584.427536
186917.56,23665,22629.586615
186917.56,23665,22674.946563
186917.56,23665,22719.823388
186917.56,23665,22764.836128
186917.56,23665,22810.984072
186917.56,23665,22855.848323
186917.56,23665,22901.392593
186917.56,23665,22946.337526
186917.56,23665,22991.320712
186917.56,23665,23036.950845
186917.56,23665,23081.995947
186917.56,23665,23126.826406
186917.56,23665,23172.520804
186917.56,23665,23217.458692
186917.56,23665,23263.104272
186917.56,23665,23308.084806
186917.56,23665,23353.139421
186917.56,23665,23398.782539
186917.56,23665,23443.678631
186917.56,23665,23489.214183
186917.56,23665,23534.88474
186917.56,23665,23580.080643
186917.56,23665,23625.987802
186917.56,23665,23671.212329
186917.56,23665,23717.216052
186917.56,23665,23762.58791
186917.56,23665,23807.4385
186917.56,23665,23853.135119
186917.56,23665,23898.238035
186917.56,23665,23943.893556
186917.56,23665,23988.809122
186917.56,23665,24033.509469
186917.56,23665,24078.814719
186917.56,23665,24123.826472
186917.56,23665,24168.404433
186917.56,23665,24213.584365
186917.56,23665,24258.436516
186917.56,23665,24303.838843
186917.56,23665,24348.8421
186917.56,23665,24393.679007
186917.56,23665,24439.386372
186917.56,23665,24484.238029
186917.56,23665,24529.969006
186917.56,23665,24574.80588
186917.56,23665,24619.626844
186917.56,23665,24665.121739
186917.56,23665,24709.881257
186917.56,23665,24757.338478
186917.56,23665,24802.442983
186917.56,23665,24847.210181
186917.56,23665,24892.517951
186917.56,23665,24937.696865
186917.56,23665,24982.440985
186917.56,23665,25027.954726
186917.56,23665,25072.656107
186917.56,23665,25118.076405
186917.56,23665,25162.741125
186917.56,23665,25207.529055
186917.56,23665,25252.820868
186917.56,23665,25297.52102
186917.56,23665,25343.027356
186917.56,23665,25388.015706
186917.56,23665,25432.573415
186917.56,23665,25478.005286
186917.56,23665,25522.829846
186917.56,23665,25568.75492
186917.56,23665,25613.233784
186917.56,23665,25658.387571
186917.56,23665,25703.755297
186917.56,23665,25748.33273
186917.56,23665,25793.664339
186917.56,23665,25838.33063
186917.56,23665,25882.976152
186917.56,23665,25928.309751
186917.56,23665,25972.953207
186917.56,23665,26017.37909
186917.56,23665,26062.832765
186917.56,23665,26107.401709
186917.56,23665,26152.536531
186917.56,23665,26197.238142
186917.56,23665,26242.275405
186917.56,23665,26287.774915
186917.56,23665,26332.485448
186917.56,23665,26377.872165
186917.56,23665,26422.743027
186917.56,23665,26467.425585
186917.56,23665,26512.50891
186917.56,23665,26557.067275
186917.56,23665,26602.359247
186917.56,23665,26647.000124
186917.56,23665,26691.431531
186917.56,23665,26736.660968
186917.56,23665,26781.583229
186917.56,23665,26827.078279
186917.56,23665,26871.66226
186917.56,23665,26916.222331
186917.56,23665,26961.632081
186917.56,23665,27006.316152
186917.56,23665,27051.365749
186917.56,23665,27097.458646
186917.56,23665,27143.536797
186917.56,23665,27189.137493
186917.56,23665,27233.724614
186917.56,23665,27278.509087
186917.56,23665,27323.756576
186917.56,23665,27368.432785
186917.56,23665,27413.338461
186917.56,23665,27458.584032
186917.56,23665,27503.260539
186917.56,23665,27548.566558
186917.56,23665,27593.157935
186917.56,23665,27638.253988
186917.56,23665,27683.008849
186917.56,23665,27727.586848
186917.56,23665,27772.834831
186917.56,23665,27817.321309
186917.56,23665,27861.986866
186917.56,23665,27907.265223
186917.56,23665,27951.73678
186917.56,23665,27996.890723
186917.56,23665,28041.853772
186917.56,23665,28086.390866
186917.56,23665,28131.551629
186917.56,23665,28176.03317
186917.56,23665,28221.625185
186917.56,23665,28266.474433
186917.56,23665,28311.251318
186917.56,23665,28356.493515
186917.56,23665,28401.232976
186917.56,23665,28446.413199
186917.56,23665,28490.672609
186917.56,23665,28535.382495
186917.56,23665,28580.630439
186917.56,23665,28625.329515
186917.56,23665,28670.346138
186917.56,23665,28714.986478
186917.56,23665,28759.658112
186917.56,23665,28804.697443
186917.56,23665,28849.250853
186917.56,23665,28893.742831
186917.56,23665,28939.297445
186917.56,23665,28984.190297
186917.56,23665,29029.568289
186917.56,23665,29074.164933
186917.56,23665,29119.106696
186917.56,23665,29164.300132
186917.56,23665,29208.97336
186917.56,23665,29254.292776
186917.56,23665,29298.944176
186917.56,23665,29343.474645
186917.56,23665,29388.649173
186917.56,23665,29432.939357
186917.56,23665,29478.386808
186917.56,23665,29523.000545
186917.56,23665,29567.861063
186917.56,23665,29613.34049
186917.56,23665,29658.075484
186917.56,23665,29703.337745
186917.56,23665,29747.743951
186917.56,23665,29792.258092
186917.56,23665,29837.840542
186917.56,23665,29882.389877
186917.56,23665,29926.767914
186917.56,23665,29971.883475
186917.56,23665,30016.653821
186917.56,23665,30061.837199
186917.56,23665,30106.261251
186917.56,23665,30151.224936
186917.56,23665,30196.730095
186917.56,23665,30241.225736
186917.56,23665,30286.319112
186917.56,23665,30331.007847
186917.56,23665,30375.544348
186917.56,23665,30420.883274
186917.56,23665,30465.246618
186917.56,23665,30510.55326
186917.56,23665,30555.229366
186917.56,23665,30599.749774
186917.56,23665,30645.006092
186917.56,23665,30689.894756
186917.56,23665,30734.741958
186917.56,23665,30780.38312
186917.56,23665,30824.617343
186917.56,23665,30869.767195
186917.56,23665,30914.465841
186917.56,23665,30959.014376
186917.56,23665,31003.993653
186917.56,23665,31049.022836
186917.56,23665,31094.237312
186917.56,23665,31138.70731
186917.56,23665,31183.145832
186917.56,23665,31228.467325
186917.56,23665,31273.057402
186917.56,23665,31318.125755
186917.56,23665,31362.780216
186917.56,23665,31407.232096
186917.56,23665,31452.383758
186917.56,23665,31496.863959
186917.56,23665,31541.974827
186917.56,23665,31586.486896
186917.56,23665,31631.437046
186917.56,23665,31676.834616
186917.56,23665,31721.134927
186917.56,23665,31765.786243
186917.56,23665,31811.798543
186917.56,23665,31856.266888
186917.56,23665,31901.61614
186917.56,23665,31946.292477
186917.56,23665,31990.966804
186917.56,23665,32035.792475
186917.56,23665,32080.138598
186917.56,23665,32125.323402
186917.56,23665,32169.873776
186917.56,23665,32214.243161
186917.56,23665,32259.251739
186917.56,23665,32303.950544
186917.56,23665,32349.075856
186917.56,23665,32393.34683
186917.56,23665,32438.018428
186917.56,23665,32483.171338
186917.56,23665,32528.538287
186917.56,23665,32573.584223
186917.56,23665,32618.084694
186917.56,23665,32662.413743
186917.56,23665,32707.868688
186917.56,23665,32752.284187
186917.56,23665,32796.719979
186917.56,23665,32841.938566
186917.56,23665,32886.450722
186917.56,23665,32931.302655
186917.56,23665,32975.967981
186917.56,23665,33020.449981
186917.56,23665,33065.433977
186917.56,23665,33109.684157
186917.56,23665,33154.724278
186917.56,23665,33199.196121
186917.56,23665,33243.832263
186917.56,23665,33288.701817
186917.56,23665,33332.991024
186917.56,23665,33378.040978
186917.56,23665,33422.597456
186917.56,23665,33466.936281
186917.56,23665,33512.119447
186917.56,23665,33556.658342
186917.56,23665,33601.087046
186917.56,23665,33645.970891
186917.56,23665,33690.550054
186917.56,23665,33735.758698
186917.56,23665,33780.154633
186917.56,23665,33824.288345
186917.56,23665,33869.309085
186917.56,23665,33913.707692
186917.56,23665,33958.968032
186917.56,23665,34003.12595
186917.56,23665,34047.489252
186917.56,23665,34092.440736
186917.56,23665,34136.893248
186917.56,23665,34181.660283
186917.56,23665,34225.936011
186917.56,23665,34270.643708
186917.56,23665,34316.004169
186917.56,23665,34360.474311
186917.56,23665,34405.5741
186917.56,23665,34450.021313
186917.56,23665,34494.351927
186917.56,23665,34539.516779
186917.56,23665,34584.217372
186917.56,23665,34628.632617
186917.56,23665,34673.891022
186917.56,23665,34718.262997
186917.56,23665,34763.460743
186917.56,23665,34807.795191
186917.56,23665,34851.944396
186917.56,23665,34896.945143
186917.56,23665,34941.579399
186917.56,23665,34986.711305
186917.56,23665,35031.072609
186917.56,23665,35075.746824
186917.56,23665,35120.737828
186917.56,23665,35165.458898
186917.56,23665,35210.195655
186917.56,23665,35254.601994
186917.56,23665,35298.910297
186917.56,23665,35343.91423
186917.56,23665,35388.216987
186917.56,23665,35433.300982
186917.56,23665,35477.666415
186917.56,23665,35522.01376
186917.56,23665,35566.767741
186917.56,23665,35611.103978
186917.56,23665,35655.367776
186917.56,23665,35700.288849
186917.56,23665,35744.52131
186917.56,23665,35789.458401
186917.56,23665,35834.289316
186917.56,23665,35878.693738
186917.56,23665,35923.542649
186917.56,23665,35967.942229
186917.56,23665,36012.983713
186917.56,23665,36057.363852
186917.56,23665,36101.723283
186917.56,23665,36146.973727
186917.56,23665,36191.389255
186917.56,23665,36236.225065
186917.56,23665,36280.475002
186917.56,23665,36324.787517
186917.56,23665,36369.996011
186917.56,23665,36414.267272
186917.56,23665,36458.72651
186917.56,23665,36503.590936
186917.56,23665,36547.969016
186917.56,23665,36592.959006
186917.56,23665,36637.244899
186917.56,23665,36681.564774
186917.56,23665,36726.488798
186917.56,23665,36770.618064
186917.56,23665,36815.638356
186917.56,23665,36859.996069
186917.56,23665,36904.330712
186917.56,23665,36949.090401
186917.56,23665,36993.523292
186917.56,23665,37038.626738
186917.56,23665,37083.096045
186917.56,23665,37127.5968
186917.56,23665,37172.761186
186917.56,23665,37217.054701
186917.56,23665,37262.057595
186917.56,23665,37306.443613
186917.56,23665,37351.115603
186917.56,23665,37395.931979
186917.56,23665,37440.521543
186917.56,23665,37484.551135
186917.56,23665,37529.533185
186917.56,23665,37573.697952
186917.56,23665,37618.591714
186917.56,23665,37662.731684
186917.56,23665,37706.933444
186917.56,23665,37751.796133
186917.56,23665,37796.038449
186917.56,23665,37840.792864
186917.56,23665,37885.550965
186917.56,23665,37929.958285
186917.56,23665,37974.804323
186917.56,23665,38019.204362
186917.56,23665,38064.130161
186917.56,23665,38108.556113
186917.56,23665,38152.76369
186917.56,23665,38197.626168
186917.56,23665,38241.943084
186917.56,23665,38287.026461
186917.56,23665,38330.998171
186917.56,23665,38375.461456
186917.56,23665,38420.468598
186917.56,23665,38464.622801
186917.56,23665,38508.599777
186917.56,23665,38553.772976
186917.56,23665,38598.26401
186917.56,23665,38643.171113
186917.56,23665,38687.396332
186917.56,23665,38731.554086
186917.56,23665,38776.503752
186917.56,23665,38820.809475
186917.56,23665,38865.90402
186917.56,23665,38910.008985
186917.56,23665,38954.238863
186917.56,23665,38999.018624
186917.56,23665,39043.243634
186917.56,23665,39088.201392
186917.56,23665,39132.486577
186917.56,23665,39176.774997
186917.56,23665,39221.813243
186917.56,23665,39265.853575
186917.56,23665,39310.007474
186917.56,23665,39354.622563
186917.56,23665,39400.192291
186917.56,23665,39444.931317
186917.56,23665,39489.221689
186917.56,23665,39533.229532
186917.56,23665,39578.435114
186917.56,23665,39622.569646
186917.56,23665,39668.059544
186917.56,23665,39712.101143
186917.56,23665,39757.055193
186917.56,23665,39801.949498
186917.56,23665,39846.251554
186917.56,23665,39890.906692
186917.56,23665,39935.568336
186917.56,23665,39980.530051
186917.56,23665,40025.719422
186917.56,23665,40069.824399
186917.56,23665,40115.25884
186917.56,23665,40160.357805
186917.56,23665,40204.731863
186917.56,23665,40249.33432
186917.56,23665,40293.471401
186917.56,23665,40337.5961
186917.56,23665,40382.62823
186917.56,23665,40426.514418
186917.56,23665,40471.498409
186917.56,23665,40515.763354
186917.56,23665,40559.960482
186917.56,23665,40604.690772
186917.56,23665,40648.82933
186917.56,23665,40694.101855
186917.56,23665,40738.421151
186917.56,23665,40782.56162
186917.56,23665,40827.897871
186917.56,23665,40872.155242
186917.56,23665,40917.104696
186917.56,23665,40961.22531
186917.56,23665,41005.352009
186917.56,23665,41050.321993
186917.56,23665,41094.41965
186917.56,23665,41139.136074
186917.56,23665,41183.554198
186917.56,23665,41227.937896
186917.56,23665,41272.630901
186917.56,23665,41316.834081
186917.56,23665,41361.062916
186917.56,23665,41405.9191
186917.56,23665,41450.026503
186917.56,23665,41495.443869
186917.56,23665,41539.918916
186917.56,23665,41584.284426
186917.56,23665,41629.328681
186917.56,23665,41673.631549
186917.56,23665,41718.635667
186917.56,23665,41762.87839
186917.56,23665,41807.060257
186917.56,23665,41852.436639
186917.56,23665,41896.703852
186917.56,23665,41941.530583
186917.56,23665,41985.887165
186917.56,23665,42030.337459
186917.56,23665,42075.189588
186917.56,23665,42119.439082
186917.56,23665,42163.635074
186917.56,23665,42208.472015
186917.56,23665,42252.739972
186917.56,23665,42297.597192
186917.56,23665,42342.022563
186917.56,23665,42386.126083
186917.56,23665,42431.274225
186917.56,23665,42475.397692
186917.56,23665,42520.336397
186917.56,23665,42564.554788
186917.56,23665,42609.209271
186917.56,23665,42654.111295
186917.56,23665,42698.338352
186917.56,23665,42743.29627
186917.56,23665,42788.217913
186917.56,23665,42832.400679
186917.56,23665,42877.289401
186917.56,23665,42921.496682
186917.56,23665,42966.601758
186917.56,23665,43010.648182
186917.56,23665,43055.046077
186917.56,23665,43099.999024
186917.56,23665,43144.234531
186917.56,23665,43188.31505
186917.56,23665,43233.099657
186917.56,23665,43277.277448
186917.56,23665,43322.629562
186917.56,23665,43366.88302
186917.56,23665,43411.13509
186917.56,23665,43455.968418
186917.56,23665,43500.278816
186917.56,23665,43545.298648
186917.56,23665,43589.604371
186917.56,23665,43634.156373
186917.56,23665,43679.091214
186917.56,23665,43723.188878
186917.56,23665,43768.068492
186917.56,23665,43812.494011
186917.56,23665,43856.664897
186917.56,23665,43901.5419
186917.56,23665,43945.855317
186917.56,23665,43991.010002
186917.56,23665,44035.049713
186917.56,23665,44079.328349
186917.56,23665,44124.304531
186917.56,23665,44168.632568
186917.56,23665,44212.802328
186917.56,23665,44257.886693
186917.56,23665,44302.260137
186917.56,23665,44347.269664
186917.56,23665,44391.604467
186917.56,23665,44435.942959
186917.56,23665,44480.947471
186917.56,23665,44525.408989
186917.56,23665,44570.15969
186917.56,23665,44614.284073
186917.56,23665,44658.670961
