#{"t_start": 1674754774.4401786, "env_id": null}
r,l,t
-885137.22946,23665,41169.752337
-819830.50362,23665,41215.259824
-819830.50362,23665,41259.936997
-774441.28014,23665,41305.287452
-774441.28014,23665,41350.195912
-774441.28014,23665,41394.708923
-667859.94316,23665,41439.787234
-667859.94316,23665,41484.417249
-661780.4346,23665,41530.520277
-661780.4346,23665,41574.895256
-661780.4346,23665,41619.647296
-655212.68164,23665,41664.891943
-655212.68164,23665,41709.753582
-645028.50198,23665,41755.118255
-645028.50198,23665,41800.063391
-645028.50198,23665,41844.720202
-657950.14804,23665,41889.966449
-657950.14804,23665,41934.515633
-657950.14804,23665,41979.648778
-741483.83084,23665,42024.837908
-741483.83084,23665,42070.012132
-640876.27658,23665,42115.191157
-640876.27658,23665,42159.979092
-640876.27658,23665,42204.586944
-560046.56204,23665,42250.094895
-560046.56204,23665,42294.454257
-526009.75704,23665,42339.898203
-526009.75704,23665,42384.850946
-526009.75704,23665,42429.919042
-602450.8631,23665,42475.329889
-602450.8631,23665,42519.9938
-621624.16412,23665,42565.496851
-621624.16412,23665,42610.244207
-621624.16412,23665,42654.681504
-565556.2187,23665,42700.147789
-565556.2187,23665,42744.823387
-640128.82658,23665,42790.416588
-640128.82658,23665,42835.010367
-640128.82658,23665,42879.748195
-619554.89366,23665,42925.215612
-619554.89366,23665,42969.916415
-619554.89366,23665,43014.320202
-623061.79092,23665,43059.663658
-623061.79092,23665,43104.133005
-676665.51074,23665,43149.755455
-676665.51074,23665,43194.23064
-676665.51074,23665,43238.697939
-556073.91556,23665,43284.042401
-556073.91556,23665,43328.87632
-638942.8418,23665,43373.916511
-638942.8418,23665,43418.705123
-638942.8418,23665,43463.326038
-689616.77016,23665,43508.754499
-689616.77016,23665,43553.365908
-630849.76904,23665,43599.13068
-630849.76904,23665,43643.617221
-630849.76904,23665,43688.388394
-617756.32708,23665,43733.583605
-617756.32708,23665,43778.277937
-623026.83856,23665,43823.354524
-623026.83856,23665,43868.795179
-623026.83856,23665,43913.255447
-630803.16018,23665,43958.699013
-630803.16018,23665,44003.340651
-630803.16018,23665,44048.307158
-609507.9238,23665,44093.319253
-609507.9238,23665,44138.030097
-595186.99574,23665,44183.738687
-595186.99574,23665,44228.497768
-595186.99574,23665,44272.974259
-617244.84994,23665,44318.385925
-617244.84994,23665,44363.100664
-492714.18688,23665,44408.472709
-492714.18688,23665,44452.857986
-492714.18688,23665,44497.528848
