#{"t_start": 1675344868.844896, "env_id": null}
r,l,t
-589.34,23608,22140.501572
-589.34,23608,22198.806745
-589.34,23608,22258.601199
-589.34,23608,22317.61244
-589.34,23608,22376.978138
-589.34,23608,22435.380925
-589.34,23608,22494.110787
-589.34,23608,22552.739584
-589.34,23608,22614.354429
-589.34,23608,22672.665895
-589.34,23608,22732.728764
-589.34,23608,22791.249449
-589.34,23608,22850.594186
-589.34,23608,22909.450979
-589.34,23608,22969.749112
-589.34,23608,23034.795379
-589.34,23608,23107.145161
-589.34,23608,23179.270153
-589.34,23608,23244.0778
-589.34,23608,23307.111917
-589.34,23608,23375.143717
-589.34,23608,23434.706507
-589.34,23608,23496.848001
-589.34,23608,23560.905307
-589.34,23608,23623.205485
-589.34,23608,23696.459663
-589.34,23608,23771.986689
-589.34,23608,23843.843256
-589.34,23608,23907.388227
-589.34,23608,23973.061558
-589.34,23608,24036.43273
-589.34,23608,24107.700197
-589.34,23608,24174.46913
-589.34,23608,24238.578251
-589.34,23608,24303.347363
-589.34,23608,24364.978661
-589.34,23608,24439.824258
-589.34,23608,24507.632635
-589.34,23608,24572.074077
-589.34,23608,24633.872718
-589.34,23608,24697.625365
-589.34,23608,24761.939383
-589.34,23608,24824.885056
-589.34,23608,24890.014899
-589.34,23608,24955.749859
-589.34,23608,25018.471357
-589.34,23608,25087.146609
-589.34,23608,25150.931135
-589.34,23608,25215.500937
-589.34,23608,25278.888476
-589.34,23608,25345.066779
-589.34,23608,25410.318814
-589.34,23608,25479.60931
-589.34,23608,25541.722179
-589.34,23608,25612.812239
-589.34,23608,25674.670401
-589.34,23608,25737.236058
-589.34,23608,25802.256149
-589.34,23608,25862.419632
-589.34,23608,25923.356048
-589.34,23608,25984.522357
-589.34,23608,26045.478666
-589.34,23608,26109.111578
-589.34,23608,26168.29055
-589.34,23608,26229.837669
-589.34,23608,26293.280755
-589.34,23608,26357.575524
-589.34,23608,26419.419311
-589.34,23608,26485.450612
-589.34,23608,26547.412462
-589.34,23608,26613.109017
-589.34,23608,26679.568057
-589.34,23608,26749.897429
-589.34,23608,26810.596845
-589.34,23608,26875.183173
-589.34,23608,26941.176427
-589.34,23608,27002.294804
-589.34,23608,27065.193091
-589.34,23608,27128.538594
-589.34,23608,27189.130207
-589.34,23608,27249.732702
-589.34,23608,27307.984729
-589.34,23608,27368.129331
-589.34,23608,27427.886735
-589.34,23608,27488.546281
-589.34,23608,27552.063889
-589.34,23608,27611.029759
-589.34,23608,27663.0469
-589.34,23608,27717.262032
-589.34,23608,27770.764878
-589.34,23608,27824.077162
-589.34,23608,27877.377592
-589.34,23608,27932.996003
-589.34,23608,27987.101604
-589.34,23608,28040.523377
-589.34,23608,28107.927399
-589.34,23608,28172.169397
-589.34,23608,28232.644381
-589.34,23608,28290.179779
-589.34,23608,28343.689924
-589.34,23608,28400.898204
-589.34,23608,28464.546092
-589.34,23608,28529.521705
-589.34,23608,28593.927102
-589.34,23608,28646.584352
-589.34,23608,28704.585376
-589.34,23608,28769.711845
-589.34,23608,28834.928598
-589.34,23608,28899.941648
-589.34,23608,28967.09595
-589.34,23608,29034.075099
-589.34,23608,29097.88416
-589.34,23608,29162.829233
-589.34,23608,29228.58941
-589.34,23608,29294.446138
-589.34,23608,29359.644852
-589.34,23608,29427.415141
-589.34,23608,29492.879049
-589.34,23608,29560.515383
-589.34,23608,29625.590075
-589.34,23608,29694.646728
-589.34,23608,29762.779288
-589.34,23608,29829.743073
-589.34,23608,29894.837493
-589.34,23608,29960.068244
-589.34,23608,30025.446888
-589.34,23608,30093.891225
-589.34,23608,30149.254941
-589.34,23608,30216.884619
-589.34,23608,30280.285008
-589.34,23608,30347.564493
-589.34,23608,30411.968636
-589.34,23608,30478.811388
-589.34,23608,30543.134042
-589.34,23608,30608.934612
-589.34,23608,30672.185976
-589.34,23608,30742.128335
-589.34,23608,30810.186439
-589.34,23608,30875.99746
-589.34,23608,30940.680616
-589.34,23608,31007.410506
-589.34,23608,31075.2386
-589.34,23608,31143.805933
-589.34,23608,31209.146957
-589.34,23608,31274.165939
-589.34,23608,31338.152055
-589.34,23608,31405.131311
-589.34,23608,31468.003517
-589.34,23608,31533.175408
-589.34,23608,31597.468111
-589.34,23608,31662.351255
-589.34,23608,31728.431327
-589.34,23608,31795.431432
-589.34,23608,31859.796211
-589.34,23608,31927.470783
-589.34,23608,31993.22657
-589.34,23608,32061.852423
-589.34,23608,32125.54828
-589.34,23608,32191.414325
-589.34,23608,32254.676119
-589.34,23608,32320.396623
-589.34,23608,32390.166221
-589.34,23608,32457.039272
-589.34,23608,32521.225686
-589.34,23608,32586.776971
-589.34,23608,32651.507781
-589.34,23608,32717.841552
-589.34,23608,32781.151685
-589.34,23608,32847.313439
-589.34,23608,32910.515896
-589.34,23608,32975.642431
-589.34,23608,33039.922803
-589.34,23608,33105.836166
-589.34,23608,33169.725844
-589.34,23608,33234.398276
-589.34,23608,33296.864245
-589.34,23608,33360.608689
-589.34,23608,33427.165292
-589.34,23608,33494.266131
-589.34,23608,33557.606523
-589.34,23608,33623.934726
-589.34,23608,33687.308616
-589.34,23608,33751.579575
-589.34,23608,33815.179307
-589.34,23608,33879.691773
-589.34,23608,33941.602773
-589.34,23608,34005.018453
-589.34,23608,34068.563866
-589.34,23608,34132.18522
-589.34,23608,34196.368602
-589.34,23608,34258.300222
-589.34,23608,34313.956273
-589.34,23608,34373.201292
-589.34,23608,34430.970999
-589.34,23608,34486.303037
-589.34,23608,34537.471488
-589.34,23608,34589.299164
-589.34,23608,34643.97538
-589.34,23608,34696.020536
-589.34,23608,34748.493902
-589.34,23608,34802.967116
-589.34,23608,34853.971698
-589.34,23608,34907.249877
-589.34,23608,34957.984708
-589.34,23608,35010.54699
-589.34,23608,35062.081278
-589.34,23608,35112.761177
-589.34,23608,35162.778068
-589.34,23608,35213.126817
-589.34,23608,35261.951983
-589.34,23608,35312.441461
-589.34,23608,35361.656373
-589.34,23608,35411.819681
-589.34,23608,35460.746665
-589.34,23608,35510.550061
-589.34,23608,35560.61161
-589.34,23608,35610.026368
-589.34,23608,35658.89558
-589.34,23608,35709.511715
-589.34,23608,35758.325574
-589.34,23608,35809.740025
-589.34,23608,35858.942468
-589.34,23608,35908.430563
-589.34,23608,35957.974441
-589.34,23608,36007.530988
-589.34,23608,36057.120648
-589.34,23608,36106.615096
-589.34,23608,36155.348799
-589.34,23608,36205.611995
-589.34,23608,36254.265913
-589.34,23608,36304.1582
-589.34,23608,36352.659263
-589.34,23608,36402.309774
-589.34,23608,36451.934497
-589.34,23608,36501.007943
-589.34,23608,36551.366362
-589.34,23608,36600.69192
-589.34,23608,36649.979203
-589.34,23608,36700.191367
-589.34,23608,36748.948614
-589.34,23608,36798.239707
-589.34,23608,36847.779564
-589.34,23608,36897.239788
-589.34,23608,36947.227129
-589.34,23608,36996.758787
-589.34,23608,37045.689621
-589.34,23608,37095.858728
-589.34,23608,37144.54338
-589.34,23608,37194.912618
-589.34,23608,37243.631509
-589.34,23608,37293.618343
-589.34,23608,37342.571537
-589.34,23608,37392.310429
-589.34,23608,37441.297158
-589.34,23608,37491.424816
-589.34,23608,37540.076812
-589.34,23608,37590.73472
-589.34,23608,37639.890359
-589.34,23608,37690.004145
-589.34,23608,37738.586797
-589.34,23608,37788.037319
-589.34,23608,37838.127416
-589.34,23608,37887.750512
-589.34,23608,37937.578404
-589.34,23608,37987.619392
-589.34,23608,38037.38918
-589.34,23608,38087.598615
-589.34,23608,38136.607662
-589.34,23608,38186.995366
-589.34,23608,38238.044179
-589.34,23608,38287.135522
-589.34,23608,38336.507034
-589.34,23608,38385.788384
-589.34,23608,38434.791798
-589.34,23608,38484.532482
-589.34,23608,38533.546918
-589.34,23608,38583.426515
-589.34,23608,38632.309102
-589.34,23608,38681.786263
-589.34,23608,38730.831872
-589.34,23608,38780.714999
-589.34,23608,38829.133126
-589.34,23608,38879.395221
-589.34,23608,38928.157991
-589.34,23608,38978.181031
-589.34,23608,39026.682455
-589.34,23608,39076.223214
-589.34,23608,39126.078205
-589.34,23608,39175.339563
-589.34,23608,39224.784666
-589.34,23608,39275.178657
-589.34,23608,39323.59952
-589.34,23608,39373.58607
-589.34,23608,39422.08903
-589.34,23608,39472.657999
-589.34,23608,39522.095899
-589.34,23608,39572.258018
-589.34,23608,39621.314864
-589.34,23608,39672.498908
-589.34,23608,39722.412678
-589.34,23608,39772.090719
-589.34,23608,39821.384241
-589.34,23608,39871.862869
-589.34,23608,39920.466002
-589.34,23608,39970.476209
-589.34,23608,40020.679635
-589.34,23608,40070.526122
-589.34,23608,40120.111213
-589.34,23608,40169.372569
-589.34,23608,40217.961372
-589.34,23608,40268.314619
-589.34,23608,40318.008392
-589.34,23608,40368.196507
-589.34,23608,40417.0614
-589.34,23608,40466.958927
-589.34,23608,40516.105551
-589.34,23608,40566.031388
-589.34,23608,40615.489619
-589.34,23608,40665.901366
-589.34,23608,40714.362836
-589.34,23608,40764.581184
-589.34,23608,40813.09128
-589.34,23608,40863.173791
-589.34,23608,40912.191277
-589.34,23608,40962.670129
-589.34,23608,41012.596783
-589.34,23608,41062.687495
-589.34,23608,41111.661943
-589.34,23608,41162.077866
-589.34,23608,41211.699882
-589.34,23608,41262.093625
-589.34,23608,41311.593107
-589.34,23608,41360.547056
-589.34,23608,41410.518031
-589.34,23608,41459.504216
-589.34,23608,41510.377327
-589.34,23608,41559.690072
-589.34,23608,41608.479443
-589.34,23608,41658.178902
-589.34,23608,41707.117645
-589.34,23608,41757.141575
-589.34,23608,41805.853185
-589.34,23608,41866.343685
-589.34,23608,41920.75627
-589.34,23608,41971.525909
-589.34,23608,42025.720814
-589.34,23608,42083.297508
-589.34,23608,42136.345406
-589.34,23608,42188.271635
-589.34,23608,42241.204608
-589.34,23608,42293.329309
-589.34,23608,42347.964649
-589.34,23608,42402.822157
-589.34,23608,42459.31922
-589.34,23608,42513.686832
-589.34,23608,42565.957406
-589.34,23608,42619.737349
-589.34,23608,42670.54049
-589.34,23608,42722.259442
-589.34,23608,42773.514825
-589.34,23608,42824.917233
-589.34,23608,42876.408688
-589.34,23608,42928.580554
-589.34,23608,42977.978979
-589.34,23608,43027.694881
-589.34,23608,43076.745085
-589.34,23608,43127.362312
-589.34,23608,43176.610315
-589.34,23608,43225.563042
-589.34,23608,43275.561733
-589.34,23608,43325.15535
-589.34,23608,43374.414986
-589.34,23608,43423.405763
-589.34,23608,43472.339263
-589.34,23608,43521.942832
-589.34,23608,43571.071174
-589.34,23608,43621.7014
-589.34,23608,43670.144613
-589.34,23608,43719.659867
-589.34,23608,43768.613054
-589.34,23608,43817.360256
-589.34,23608,43866.735915
-589.34,23608,43916.117809
-589.34,23608,43964.906629
-589.34,23608,44014.613725
-589.34,23608,44063.151014
-589.34,23608,44112.564048
-589.34,23608,44161.696448
-589.34,23608,44211.219075
-589.34,23608,44260.253687
-589.34,23608,44309.327995
-589.34,23608,44357.675745
-589.34,23608,44407.391517
-589.34,23608,44456.25785
-589.34,23608,44506.217473
-589.34,23608,44554.974975
-589.34,23608,44604.185712
-589.34,23608,44653.723542
-589.34,23608,44702.667406
-589.34,23608,44752.879093
-589.34,23608,44802.236539
-589.34,23608,44850.930766
-589.34,23608,44900.633334
-589.34,23608,44949.485828
-589.34,23608,44999.175389
-589.34,23608,45048.363476
-589.34,23608,45098.33528
-589.34,23608,45147.094938
-589.34,23608,45196.071102
-589.34,23608,45244.823068
-589.34,23608,45294.212308
-589.34,23608,45343.242451
-589.34,23608,45392.503255
-589.34,23608,45442.058515
-589.34,23608,45491.093128
-589.34,23608,45540.705212
-589.34,23608,45589.614318
-589.34,23608,45639.460113
-589.34,23608,45688.161999
-589.34,23608,45737.26538
-589.34,23608,45787.621687
-589.34,23608,45836.031611
-589.34,23608,45885.920076
-589.34,23608,45934.665918
-589.34,23608,45983.838689
-589.34,23608,46033.280928
-589.34,23608,46082.32597
-589.34,23608,46131.407256
-589.34,23608,46180.691493
-589.34,23608,46229.22549
-589.34,23608,46278.907942
-589.34,23608,46327.866134
-589.34,23608,46377.464905
-589.34,23608,46426.551543
-589.34,23608,46475.30846
-589.34,23608,46525.301952
-589.34,23608,46574.077947
-589.34,23608,46622.775617
-589.34,23608,46672.960307
-589.34,23608,46721.546435
-589.34,23608,46770.974252
-589.34,23608,46819.641862
-589.34,23608,46868.78622
-589.34,23608,46918.308177
-589.34,23608,46967.622605
-589.34,23608,47017.390454
-589.34,23608,47067.475699
-589.34,23608,47116.11805
-589.34,23608,47166.026376
-589.34,23608,47215.477511
-589.34,23608,47265.302986
-589.34,23608,47314.076156
-589.34,23608,47362.564516
-589.34,23608,47412.583043
-589.34,23608,47461.434122
-589.34,23608,47509.97451
-589.34,23608,47559.401207
-589.34,23608,47608.91087
-589.34,23608,47658.164476
-589.34,23608,47706.481235
-589.34,23608,47755.340824
-589.34,23608,47804.931262
-589.34,23608,47854.17786
-589.34,23608,47903.303782
-589.34,23608,47952.091047
-589.34,23608,48000.409975
-589.34,23608,48049.950837
-589.34,23608,48099.46521
-589.34,23608,48148.508793
-589.34,23608,48197.431113
-589.34,23608,48246.399103
-589.34,23608,48295.438068
-589.34,23608,48344.289459
-589.34,23608,48393.474343
-589.34,23608,48442.80773
-589.34,23608,48491.357044
-589.34,23608,48540.637526
-589.34,23608,48589.220916
-589.34,23608,48638.619297
-589.34,23608,48687.757842
-589.34,23608,48736.379083
-589.34,23608,48785.883845
-589.34,23608,48834.704331
-589.34,23608,48883.320132
-589.34,23608,48932.96248
-589.34,23608,48981.57441
-589.34,23608,49032.036648
-589.34,23608,49081.37058
-589.34,23608,49130.360804
-589.34,23608,49179.468955
-589.34,23608,49227.999607
-589.34,23608,49277.209205
-589.34,23608,49325.790539
-589.34,23608,49374.104024
-589.34,23608,49423.955084
-589.34,23608,49472.185698
-589.34,23608,49520.471797
-589.34,23608,49569.737064
-589.34,23608,49618.649259
-589.34,23608,49667.690553
-589.34,23608,49716.794549
-589.34,23608,49765.267401
-589.34,23608,49814.500011
-589.34,23608,49863.127152
-589.34,23608,49913.602275
-589.34,23608,49962.812762
-589.34,23608,50011.26724
-589.34,23608,50060.399726
-589.34,23608,50108.942064
-589.34,23608,50158.066745
-589.34,23608,50206.816768
-589.34,23608,50256.208806
-589.34,23608,50304.977549
-589.34,23608,50353.552215
-589.34,23608,50403.896236
-589.34,23608,50452.838437
-589.34,23608,50501.792142
-589.34,23608,50550.612959
-589.34,23608,50599.851001
-589.34,23608,50648.176419
-589.34,23608,50697.487444
-589.34,23608,50745.990863
-589.34,23608,50795.924079
-589.34,23608,50844.292231
-589.34,23608,50892.600885
-589.34,23608,50942.083569
-589.34,23608,50990.811417
-589.34,23608,51040.170687
-589.34,23608,51089.189666
-589.34,23608,51137.982021
-589.34,23608,51187.299759
-589.34,23608,51235.5332
-589.34,23608,51285.077311
-589.34,23608,51333.818472
-589.34,23608,51382.070431
-589.34,23608,51432.064247
-589.34,23608,51480.803701
-589.34,23608,51529.385628
-589.34,23608,51579.179696
-589.34,23608,51627.868111
-589.34,23608,51677.112384
-589.34,23608,51725.638496
-589.34,23608,51774.821263
-589.34,23608,51825.212878
-589.34,23608,51874.027993
-589.34,23608,51923.831801
-589.34,23608,51972.669157
-589.34,23608,52021.64929
-589.34,23608,52071.167422
-589.34,23608,52119.736889
-589.34,23608,52169.060935
-589.34,23608,52217.883761
-589.34,23608,52266.439311
-589.34,23608,52315.769423
-589.34,23608,52364.806786
-589.34,23608,52414.130001
-589.34,23608,52462.395524
-589.34,23608,52510.845226
-589.34,23608,52560.061487
-589.34,23608,52608.370793
-589.34,23608,52657.454094
-589.34,23608,52706.424067
-589.34,23608,52755.460461
-589.34,23608,52804.205829
-589.34,23608,52852.477193
-589.34,23608,52901.358301
-589.34,23608,52950.253062
-589.34,23608,52998.519015
-589.34,23608,53047.530178
-589.34,23608,53096.868748
-589.34,23608,53145.342672
-589.34,23608,53194.857185
-589.34,23608,53243.412814
-589.34,23608,53292.603707
-589.34,23608,53341.195933
-589.34,23608,53390.061465
-589.34,23608,53440.085166
-589.34,23608,53488.593476
-589.34,23608,53537.948494
-589.34,23608,53586.393218
-589.34,23608,53634.837653
-589.34,23608,53684.522424
-589.34,23608,53733.365085
-589.34,23608,53781.44046
-589.34,23608,53831.036034
-589.34,23608,53879.938584
-589.34,23608,53929.202078
-589.34,23608,53977.911848
-589.34,23608,54026.237233
-589.34,23608,54075.642643
-589.34,23608,54124.622901
