#{"t_start": 1675898355.169237, "env_id": null}
r,l,t
-252.39,23616,24610.65474
-252.39,23616,24652.19527
-252.39,23616,24694.365532
-252.39,23616,24735.875301
-252.39,23616,24777.483673
-252.39,23616,24819.051995
-252.39,23616,24860.343549
-252.39,23616,24902.077218
-252.39,23616,24943.516583
-252.39,23616,24985.165116
-252.39,23616,25026.410284
-252.39,23616,25067.932717
-252.39,23616,25109.382257
-252.39,23616,25150.914674
-252.39,23616,25192.388976
-252.39,23616,25233.92694
-252.39,23616,25275.049715
-252.39,23616,25316.803213
-252.39,23616,25358.125181
-252.39,23616,25399.743857
-252.39,23616,25440.959338
-252.39,23616,25482.478296
-252.39,23616,25523.847533
-252.39,23616,25565.291563
-252.39,23616,25606.580599
-252.39,23616,25648.44755
-252.39,23616,25689.621926
-252.39,23616,25731.318424
-252.39,23616,25772.589094
-252.39,23616,25813.94196
-252.39,23616,25855.433567
-252.39,23616,25897.016836
-252.39,23616,25938.354825
-252.39,23616,25979.841233
-252.39,23616,26021.003712
-252.39,23616,26062.529855
-252.39,23616,26103.987408
-252.39,23616,26145.744599
-252.39,23616,26186.906122
-252.39,23616,26228.479673
-252.39,23616,26269.893775
-252.39,23616,26311.372904
-252.39,23616,26352.722255
-252.39,23616,26394.177241
-252.39,23616,26435.435265
-252.39,23616,26476.94522
-252.39,23616,26518.193888
-252.39,23616,26559.66075
-252.39,23616,26601.042763
-252.39,23616,26642.532788
-252.39,23616,26684.050853
-252.39,23616,26725.408404
-252.39,23616,26766.658955
-252.39,23616,26808.445068
-252.39,23616,26849.600894
-252.39,23616,26891.228035
-252.39,23616,26932.464851
-252.39,23616,26973.928472
-252.39,23616,27015.184274
-252.39,23616,27056.631092
-252.39,23616,27098.030051
-252.39,23616,27139.368139
-252.39,23616,27180.457768
-252.39,23616,27222.088117
-252.39,23616,27263.129106
-252.39,23616,27304.564987
-252.39,23616,27345.878744
-252.39,23616,27392.176658
-252.39,23616,27433.425036
-252.39,23616,27474.763364
-252.39,23616,27516.710248
-252.39,23616,27558.426247
-252.39,23616,27599.694183
-252.39,23616,27641.486349
-252.39,23616,27682.618222
-252.39,23616,27724.054337
-252.39,23616,27765.387739
-252.39,23616,27806.668483
-252.39,23616,27848.018832
-252.39,23616,27889.341317
-252.39,23616,27930.416911
-252.39,23616,27972.207864
-252.39,23616,28013.505805
-252.39,23616,28055.227047
-252.39,23616,28096.176934
-252.39,23616,28137.601034
-252.39,23616,28179.162189
-252.39,23616,28220.443567
-252.39,23616,28261.64172
-252.39,23616,28303.645516
-252.39,23616,28344.649786
-252.39,23616,28386.290682
-252.39,23616,28427.414593
-252.39,23616,28468.691167
-252.39,23616,28510.036013
-252.39,23616,28551.48065
-252.39,23616,28593.005682
-252.39,23616,28634.256862
-252.39,23616,28675.335746
-252.39,23616,28716.929109
-252.39,23616,28757.971922
-252.39,23616,28799.551723
-252.39,23616,28840.763881
-252.39,23616,28882.020641
-252.39,23616,28923.406344
-252.39,23616,28964.859232
-252.39,23616,29006.072326
