#{"t_start": 1674844176.9862757, "env_id": null}
r,l,t
-7706.02328,23665,39265.281691
-7928.53462,23665,39307.716899
-7928.53462,23665,39349.501246
-7928.53462,23665,39391.644445
-7633.33718,23665,39433.801077
-7633.33718,23665,39475.643454
-9376.50316,23665,39518.029666
-9376.50316,23665,39560.373864
-9376.50316,23665,39602.548175
-8899.47252,23665,39644.755228
-8899.47252,23665,39687.031406
-7444.70536,23665,39730.34874
-7444.70536,23665,39772.213418
-7444.70536,23665,39814.811747
-9987.54492,23665,39857.065306
-9987.54492,23665,39899.175943
-7881.50418,23665,39941.134892
-7881.50418,23665,39983.304034
-7881.50418,23665,40025.433966
-6752.27782,23665,40067.737098
-6752.27782,23665,40109.793701
-6752.27782,23665,40151.88763
-3829.42456,23665,40193.900571
-3829.42456,23665,40237.37726
-8825.8001,23665,40279.751755
-8825.8001,23665,40322.714061
-8825.8001,23665,40364.489979
-13364.16892,23665,40406.996368
-13364.16892,23665,40449.231802
-9203.49882,23665,40491.501049
-9203.49882,23665,40533.429227
-9203.49882,23665,40575.861238
-12050.71662,23665,40618.131973
-12050.71662,23665,40660.214433
-7365.71442,23665,40702.31741
-7365.71442,23665,40744.411202
-7365.71442,23665,40786.368163
-6378.64264,23665,40828.56219
-6378.64264,23665,40870.793458
-5242.51082,23665,40913.114987
-5242.51082,23665,40955.128543
-5242.51082,23665,40997.143444
-6844.86384,23665,41039.485973
-6844.86384,23665,41081.382073
-6844.86384,23665,41123.410597
-7618.73942,23665,41165.858999
-7618.73942,23665,41208.008041
-8937.57448,23665,41250.323538
-8937.57448,23665,41292.279618
-8937.57448,23665,41334.379475
-4949.04946,23665,41376.674482
-4949.04946,23665,41418.777344
-5462.49576,23665,41461.202005
-5462.49576,23665,41503.263432
-5462.49576,23665,41545.41327
-6708.87508,23665,41587.804504
-6708.87508,23665,41630.020064
-12139.0831,23665,41672.307066
-12139.0831,23665,41714.349891
-12139.0831,23665,41756.096855
-12606.91708,23665,41798.631655
-12606.91708,23665,41840.64327
-9632.38434,23665,41882.931433
-9632.38434,23665,41925.156728
-9632.38434,23665,41967.231162
-10407.5525,23665,42009.615636
-10407.5525,23665,42051.457819
-10407.5525,23665,42094.151153
-9991.6267,23665,42136.494139
-9991.6267,23665,42178.98858
-9304.0686,23665,42221.119108
-9304.0686,23665,42263.590346
-9304.0686,23665,42305.532662
-11228.54444,23665,42347.672963
-11228.54444,23665,42389.747822
-8009.41612,23665,42432.030451
-8009.41612,23665,42474.006876
-8009.41612,23665,42516.034368
