#{"t_start": 1674844185.369308, "env_id": null}
r,l,t
-7706.02328,23665,39256.899659
-7928.53462,23665,39299.333867
-7928.53462,23665,39341.118214
-7928.53462,23665,39383.261413
-7633.33718,23665,39425.418545
-7633.33718,23665,39467.260421
-9376.50316,23665,39509.646633
-9376.50316,23665,39551.991337
-9376.50316,23665,39594.165143
-8899.47252,23665,39636.37068
-8899.47252,23665,39678.648875
-7444.70536,23665,39721.965708
-7444.70536,23665,39763.831392
-7444.70536,23665,39806.429726
-9987.54492,23665,39848.682274
-9987.54492,23665,39890.791539
-7881.50418,23665,39932.751859
-7881.50418,23665,39974.921002
-7881.50418,23665,40017.050934
-6752.27782,23665,40059.354066
-6752.27782,23665,40101.411169
-6752.27782,23665,40143.5051
-3829.42456,23665,40185.51804
-3829.42456,23665,40228.993224
-8825.8001,23665,40271.369222
-8825.8001,23665,40314.32952
-8825.8001,23665,40356.107947
-13364.16892,23665,40398.612836
-13364.16892,23665,40440.84877
-9203.49882,23665,40483.118017
-9203.49882,23665,40525.046696
-9203.49882,23665,40567.478206
-12050.71662,23665,40609.74894
-12050.71662,23665,40651.831401
-7365.71442,23665,40693.934378
-7365.71442,23665,40736.02817
-7365.71442,23665,40777.985131
-6378.64264,23665,40820.179158
-6378.64264,23665,40862.411427
-5242.51082,23665,40904.730953
-5242.51082,23665,40946.745511
-5242.51082,23665,40988.760911
-6844.86384,23665,41031.102941
-6844.86384,23665,41073.000043
-6844.86384,23665,41115.026563
-7618.73942,23665,41157.475967
-7618.73942,23665,41199.626009
-8937.57448,23665,41241.940506
-8937.57448,23665,41283.896585
-8937.57448,23665,41325.996443
-4949.04946,23665,41368.29145
-4949.04946,23665,41410.393308
-5462.49576,23665,41452.818973
-5462.49576,23665,41494.880901
-5462.49576,23665,41537.031237
-6708.87508,23665,41579.421471
-6708.87508,23665,41621.637032
-12139.0831,23665,41663.924034
-12139.0831,23665,41705.966859
-12139.0831,23665,41747.713823
-12606.91708,23665,41790.248122
-12606.91708,23665,41832.260238
-9632.38434,23665,41874.5484
-9632.38434,23665,41916.774696
-9632.38434,23665,41958.849634
-10407.5525,23665,42001.232604
-10407.5525,23665,42043.074787
-10407.5525,23665,42085.768121
-9991.6267,23665,42128.111107
-9991.6267,23665,42170.604548
-9304.0686,23665,42212.737075
-9304.0686,23665,42255.206814
-9304.0686,23665,42297.149629
-11228.54444,23665,42339.289931
-11228.54444,23665,42381.365795
-8009.41612,23665,42423.647419
-8009.41612,23665,42465.623843
-8009.41612,23665,42507.651836
