#{"t_start": 1676409583.6072218, "env_id": null}
r,l,t
-52137.105304,23665,41525.013038
-52137.105304,23665,41570.411982
-52530.043682,23665,41616.529585
-52530.043682,23665,41661.865916
-52530.043682,23665,41707.606236
-51840.379437,23665,41753.60111
-51840.379437,23665,41799.318649
-50285.569088,23665,41845.368626
-50285.569088,23665,41890.89987
-50285.569088,23665,41936.28241
-51164.878511,23665,41982.443144
-51164.878511,23665,42027.893839
-43402.181521,23665,42074.050822
-43402.181521,23665,42119.268608
-43402.181521,23665,42164.840736
-43577.536257,23665,42210.842227
-43577.536257,23665,42256.455123
-41161.631795,23665,42302.744449
-41161.631795,23665,42348.286191
-41161.631795,23665,42393.769595
-35896.506604,23665,42439.949549
-35896.506604,23665,42485.38812
-35896.506604,23665,42530.961769
-7647.73837,23665,42577.106082
-7647.73837,23665,42623.098047
-40074.878899,23665,42669.689187
-40074.878899,23665,42715.123856
-40074.878899,23665,42760.42164
-42898.529849,23665,42806.864747
-42898.529849,23665,42852.483536
-44219.890655,23665,42898.638273
-44219.890655,23665,42944.032092
-44219.890655,23665,42989.958593
-39538.025034,23665,43036.305327
-39538.025034,23665,43082.144192
-42585.994468,23665,43128.403403
-42585.994468,23665,43174.226823
-42585.994468,23665,43219.60233
-52162.075869,23665,43265.567286
-52162.075869,23665,43310.868914
-39699.086298,23665,43357.113437
-39699.086298,23665,43402.550197
-39699.086298,23665,43447.912329
-38753.305119,23665,43493.945882
-38753.305119,23665,43539.360824
-38753.305119,23665,43584.797127
-37622.667791,23665,43630.901663
-37622.667791,23665,43676.076396
-38311.797432,23665,43722.210211
-38311.797432,23665,43767.592539
-38311.797432,23665,43813.181178
-38564.929995,23665,43859.055959
-38564.929995,23665,43904.675771
-38038.530694,23665,43950.81922
-38038.530694,23665,43996.383405
-38038.530694,23665,44041.621421
-38249.831624,23665,44087.741729
-38249.831624,23665,44133.080867
-37919.821111,23665,44179.541233
-37919.821111,23665,44224.694031
-37919.821111,23665,44270.20233
-38675.319448,23665,44316.303662
-38675.319448,23665,44362.024513
-40003.204473,23665,44407.909789
-40003.204473,23665,44453.607401
-40003.204473,23665,44498.960824
-40001.875024,23665,44545.06078
-40001.875024,23665,44590.438589
-40001.875024,23665,44635.872762
-40188.725041,23665,44681.930392
-40188.725041,23665,44727.519799
-40204.880464,23665,44773.808852
-40204.880464,23665,44819.327756
-40204.880464,23665,44864.705315
-40148.050364,23665,44910.839089
-40148.050364,23665,44956.351931
-40905.624716,23665,45002.527831
-40905.624716,23665,45047.986431
-40905.624716,23665,45093.501883
