#{"t_start": 1675130379.2505317, "env_id": null}
r,l,t
-4516.0,23552,7343.981591
-4516.0,23552,7388.699581
-4516.0,23552,7433.975603
-4516.0,23552,7479.473762
-4516.0,23552,7525.12709
-4516.0,23552,7571.059994
-4516.0,23552,7616.135883
-4516.0,23552,7660.708025
-4516.0,23552,7706.44984
-4516.0,23552,7751.541849
-4516.0,23552,7797.244023
-4516.0,23552,7842.282064
-4516.0,23552,7888.279295
-4516.0,23552,7933.662058
-4516.0,23552,7978.570363
-4516.0,23552,8024.739197
-4516.0,23552,8069.798441
-4516.0,23552,8114.834626
-4516.0,23552,8160.553439
-4516.0,23552,8205.31931
-4516.0,23552,8250.588098
-4516.0,23552,8296.432677
-4516.0,23552,8341.2106
-4516.0,23552,8386.578571
-4516.0,23552,8431.520512
-4516.0,23552,8476.396568
-4516.0,23552,8522.366541
-4516.0,23552,8567.369357
-4516.0,23552,8613.15767
-4516.0,23552,8658.041611
-4516.0,23552,8703.366465
-4516.0,23552,8750.018951
-4516.0,23552,8795.807378
-4516.0,23552,8841.299264
-4516.0,23552,8886.335932
-4516.0,23552,8931.642293
-4516.0,23552,8977.321469
-4516.0,23552,9022.686474
-4516.0,23552,9067.724837
-4516.0,23552,9113.238001
-4516.0,23552,9158.094204
-4516.0,23552,9203.933879
-4516.0,23552,9249.740989
-4516.0,23552,9294.476025
-4516.0,23552,9339.976238
-4516.0,23552,9385.207174
-4516.0,23552,9430.994923
-4516.0,23552,9476.188724
-4516.0,23552,9521.320093
-4516.0,23552,9567.091568
-4516.0,23552,9612.037734
-4516.0,23552,9657.477102
-4516.0,23552,9702.652344
-4516.0,23552,9747.732349
-4516.0,23552,9793.188597
-4516.0,23552,9837.984172
-4516.0,23552,9883.70514
-4516.0,23552,9928.26185
-4516.0,23552,9973.350516
-4516.0,23552,10018.432906
-4516.0,23552,10063.444875
-4516.0,23552,10108.04334
-4516.0,23552,10153.333999
-4516.0,23552,10198.009504
-4516.0,23552,10243.327041
-4516.0,23552,10288.345241
-4516.0,23552,10333.321455
-4516.0,23552,10378.545711
-4516.0,23552,10423.503145
-4516.0,23552,10469.541681
-4516.0,23552,10514.500159
-4516.0,23552,10559.614107
-4516.0,23552,10605.52009
-4516.0,23552,10650.597489
-4516.0,23552,10696.622231
-4516.0,23552,10741.96955
-4516.0,23552,10787.015521
-4516.0,23552,10832.630908
-4516.0,23552,10878.102384
-4516.0,23552,10923.664439
-4516.0,23552,10969.356542
-4516.0,23552,11014.895452
-4516.0,23552,11060.428086
-4516.0,23552,11105.198827
-4516.0,23552,11150.061336
-4516.0,23552,11196.059716
-4516.0,23552,11241.109401
-4516.0,23552,11286.286105
-4516.0,23552,11331.253765
-4516.0,23552,11375.764472
-4516.0,23552,11421.139253
-4516.0,23552,11466.601209
-4516.0,23552,11513.642996
-4516.0,23552,11558.317513
-4516.0,23552,11603.06491
-4516.0,23552,11648.04293
-4516.0,23552,11692.882957
-4516.0,23552,11738.108138
-4516.0,23552,11783.219662
-4516.0,23552,11827.991991
-4516.0,23552,11873.446028
-4516.0,23552,11918.103035
-4516.0,23552,11963.362823
-4516.0,23552,12008.32152
-4516.0,23552,12053.529061
-4516.0,23552,12100.224471
-4516.0,23552,12145.293577
-4516.0,23552,12190.166355
-4516.0,23552,12235.686887
-4516.0,23552,12280.312802
-4516.0,23552,12326.064254
-4516.0,23552,12370.824818
-4516.0,23552,12415.532197
-4516.0,23552,12460.644194
-4516.0,23552,12505.457325
-4516.0,23552,12551.279233
-4516.0,23552,12596.021846
-4516.0,23552,12640.630165
-4516.0,23552,12686.048409
-4516.0,23552,12730.708811
-4516.0,23552,12775.836335
-4516.0,23552,12821.172204
-4516.0,23552,12865.857065
-4516.0,23552,12911.273911
-4516.0,23552,12955.999041
-4516.0,23552,13001.036077
-4516.0,23552,13046.62772
-4516.0,23552,13090.939098
-4516.0,23552,13136.146184
-4516.0,23552,13180.988588
-4516.0,23552,13225.657018
-4516.0,23552,13271.453719
-4516.0,23552,13316.356874
-4516.0,23552,13361.650347
-4516.0,23552,13406.529247
-4516.0,23552,13451.496461
-4516.0,23552,13496.974169
-4516.0,23552,13541.772782
-4516.0,23552,13587.304388
-4516.0,23552,13631.758541
-4516.0,23552,13676.469739
-4516.0,23552,13721.223297
-4516.0,23552,13765.894056
-4516.0,23552,13811.494196
-4516.0,23552,13855.881274
-4516.0,23552,13900.109189
-4516.0,23552,13947.144206
-4516.0,23552,13992.000262
-4516.0,23552,14036.49417
-4516.0,23552,14081.718422
-4516.0,23552,14126.422547
-4516.0,23552,14171.789143
-4516.0,23552,14216.278231
-4516.0,23552,14260.389954
-4516.0,23552,14305.721919
-4516.0,23552,14350.922371
-4516.0,23552,14396.093976
-4516.0,23552,14440.683972
-4516.0,23552,14485.877169
-4516.0,23552,14530.817515
-4516.0,23552,14576.080316
-4516.0,23552,14621.19542
-4516.0,23552,14666.073624
-4516.0,23552,14710.63161
-4516.0,23552,14756.179799
-4516.0,23552,14800.806014
-4516.0,23552,14845.45898
-4516.0,23552,14890.644915
-4516.0,23552,14935.068825
-4516.0,23552,14980.113283
-4516.0,23552,15025.120772
-4516.0,23552,15069.898231
-4516.0,23552,15115.431203
-4516.0,23552,15160.135087
-4516.0,23552,15205.309233
-4516.0,23552,15249.842204
-4516.0,23552,15294.481664
-4516.0,23552,15339.766613
-4516.0,23552,15384.497344
-4516.0,23552,15429.388992
-4516.0,23552,15474.182868
-4516.0,23552,15518.34594
-4516.0,23552,15564.040939
-4516.0,23552,15608.20997
-4516.0,23552,15653.453434
-4516.0,23552,15698.190376
-4516.0,23552,15743.026423
-4516.0,23552,15788.250385
-4516.0,23552,15833.09598
-4516.0,23552,15877.718862
-4516.0,23552,15922.973346
-4516.0,23552,15967.345986
-4516.0,23552,16013.00683
-4516.0,23552,16057.648348
-4516.0,23552,16102.506366
-4516.0,23552,16147.277366
-4516.0,23552,16191.764483
-4516.0,23552,16236.780198
-4516.0,23552,16281.527149
-4516.0,23552,16325.77027
-4516.0,23552,16370.953795
-4516.0,23552,16415.781034
-4516.0,23552,16461.073105
-4516.0,23552,16505.583027
-4516.0,23552,16550.362891
-4516.0,23552,16595.324926
-4516.0,23552,16640.125621
-4516.0,23552,16685.371986
-4516.0,23552,16729.863085
-4516.0,23552,16774.571959
-4516.0,23552,16820.137367
-4516.0,23552,16864.252844
-4516.0,23552,16909.046631
-4516.0,23552,16954.076944
-4516.0,23552,16998.776706
-4516.0,23552,17043.847305
-4516.0,23552,17088.436276
-4516.0,23552,17132.907261
-4516.0,23552,17178.113257
-4516.0,23552,17222.011765
-4516.0,23552,17267.061799
-4516.0,23552,17311.675703
-4516.0,23552,17356.292627
-4516.0,23552,17400.94221
-4516.0,23552,17446.132283
-4516.0,23552,17491.134242
-4516.0,23552,17535.688953
-4516.0,23552,17580.12105
-4516.0,23552,17625.26142
-4516.0,23552,17669.680884
-4516.0,23552,17714.424721
-4516.0,23552,17759.389512
-4516.0,23552,17803.961397
-4516.0,23552,17849.123964
-4516.0,23552,17893.597518
-4516.0,23552,17937.537835
-4516.0,23552,17982.93897
-4516.0,23552,18027.138105
-4516.0,23552,18072.383966
-4516.0,23552,18117.046678
-4516.0,23552,18161.358819
-4516.0,23552,18206.728156
-4516.0,23552,18251.775192
-4516.0,23552,18296.491158
-4516.0,23552,18341.2566
-4516.0,23552,18385.801841
-4516.0,23552,18431.523727
-4516.0,23552,18475.606345
-4516.0,23552,18520.615147
-4516.0,23552,18564.831617
-4516.0,23552,18609.131808
-4516.0,23552,18654.578248
-4516.0,23552,18699.031561
-4516.0,23552,18743.078243
-4516.0,23552,18788.057003
-4516.0,23552,18832.400424
-4516.0,23552,18877.333674
-4516.0,23552,18921.967081
-4516.0,23552,18967.595932
-4516.0,23552,19012.954559
-4516.0,23552,19057.727659
-4516.0,23552,19102.744418
-4516.0,23552,19147.032582
-4516.0,23552,19191.191663
-4516.0,23552,19236.341307
-4516.0,23552,19281.14035
-4516.0,23552,19325.968307
-4516.0,23552,19370.427755
-4516.0,23552,19414.767335
-4516.0,23552,19460.198619
-4516.0,23552,19504.537983
-4516.0,23552,19549.634196
-4516.0,23552,19594.573962
-4516.0,23552,19638.693759
-4516.0,23552,19683.4407
-4516.0,23552,19727.739091
-4516.0,23552,19772.129828
-4516.0,23552,19817.032846
-4516.0,23552,19861.413825
-4516.0,23552,19906.339466
-4516.0,23552,19950.909153
-4516.0,23552,19994.97748
-4516.0,23552,20039.746635
-4516.0,23552,20083.804544
-4516.0,23552,20128.858091
-4516.0,23552,20173.073401
-4516.0,23552,20217.572383
-4516.0,23552,20262.471333
-4516.0,23552,20306.627477
-4516.0,23552,20351.830985
-4516.0,23552,20396.055521
-4516.0,23552,20440.520445
-4516.0,23552,20485.893056
-4516.0,23552,20530.255517
-4516.0,23552,20574.561358
-4516.0,23552,20619.318716
-4516.0,23552,20664.022804
-4516.0,23552,20708.652876
-4516.0,23552,20752.945198
-4516.0,23552,20797.789155
-4516.0,23552,20842.840822
-4516.0,23552,20886.847328
-4516.0,23552,20931.958817
-4516.0,23552,20976.228047
-4516.0,23552,21020.774137
-4516.0,23552,21065.440295
-4516.0,23552,21110.230289
-4516.0,23552,21154.872013
-4516.0,23552,21199.321902
-4516.0,23552,21243.372456
-4516.0,23552,21288.236433
-4516.0,23552,21332.474958
-4516.0,23552,21377.551704
-4516.0,23552,21421.25209
-4516.0,23552,21465.922634
-4516.0,23552,21510.764219
-4516.0,23552,21555.250989
-4516.0,23552,21599.097429
-4516.0,23552,21644.125921
-4516.0,23552,21688.577873
-4516.0,23552,21733.592168
-4516.0,23552,21777.56934
-4516.0,23552,21822.013947
-4516.0,23552,21866.844873
-4516.0,23552,21910.952181
-4516.0,23552,21955.774635
-4516.0,23552,22000.031724
-4516.0,23552,22044.016025
-4516.0,23552,22088.549383
-4516.0,23552,22132.479138
-4516.0,23552,22177.181277
-4516.0,23552,22221.476152
-4516.0,23552,22266.594452
-4516.0,23552,22311.052181
-4516.0,23552,22355.54655
-4516.0,23552,22400.352346
-4516.0,23552,22444.565506
-4516.0,23552,22488.417525
-4516.0,23552,22533.72044
-4516.0,23552,22577.934542
-4516.0,23552,22622.087786
-4516.0,23552,22667.335356
-4516.0,23552,22711.931315
-4516.0,23552,22756.755823
-4516.0,23552,22801.215539
-4516.0,23552,22845.396178
-4516.0,23552,22890.666388
-4516.0,23552,22935.280983
-4516.0,23552,22980.039714
-4516.0,23552,23023.911422
-4516.0,23552,23068.150063
-4516.0,23552,23112.600164
-4516.0,23552,23156.524944
-4516.0,23552,23201.869827
-4516.0,23552,23246.060066
-4516.0,23552,23289.825759
-4516.0,23552,23334.732213
-4516.0,23552,23378.710119
-4516.0,23552,23422.903784
-4516.0,23552,23467.894061
-4516.0,23552,23512.0008
-4516.0,23552,23556.869761
-4516.0,23552,23601.076706
-4516.0,23552,23645.276859
-4516.0,23552,23690.206915
-4516.0,23552,23734.358129
-4516.0,23552,23779.373472
-4516.0,23552,23823.066972
-4516.0,23552,23867.236466
-4516.0,23552,23911.627853
-4516.0,23552,23955.691829
-4516.0,23552,24000.289531
-4516.0,23552,24044.364176
-4516.0,23552,24088.453661
-4516.0,23552,24133.58863
-4516.0,23552,24177.229448
-4516.0,23552,24222.075094
-4516.0,23552,24266.18962
-4516.0,23552,24311.041188
-4516.0,23552,24355.665307
-4516.0,23552,24399.966189
-4516.0,23552,24443.648989
-4516.0,23552,24488.523152
-4516.0,23552,24532.429609
-4516.0,23552,24577.313947
-4516.0,23552,24621.311184
-4516.0,23552,24665.515968
-4516.0,23552,24710.501147
-4516.0,23552,24754.833446
-4516.0,23552,24799.911513
-4516.0,23552,24843.982877
-4516.0,23552,24887.862308
-4516.0,23552,24932.561167
-4516.0,23552,24976.699293
-4516.0,23552,25021.321888
-4516.0,23552,25065.539544
-4516.0,23552,25110.004077
-4516.0,23552,25154.652314
-4516.0,23552,25198.482656
-4516.0,23552,25242.862461
-4516.0,23552,25287.490937
-4516.0,23552,25331.816154
-4516.0,23552,25376.505632
-4516.0,23552,25420.724375
-4516.0,23552,25465.133561
-4516.0,23552,25509.462858
-4516.0,23552,25553.690336
-4516.0,23552,25598.4717
-4516.0,23552,25642.679775
-4516.0,23552,25686.806083
-4516.0,23552,25731.90537
-4516.0,23552,25775.843929
-4516.0,23552,25820.738918
-4516.0,23552,25865.226994
-4516.0,23552,25909.29356
-4516.0,23552,25953.718599
-4516.0,23552,25997.872598
-4516.0,23552,26042.220487
-4516.0,23552,26086.393392
-4516.0,23552,26130.176719
-4516.0,23552,26174.89188
-4516.0,23552,26218.394008
-4516.0,23552,26262.344059
-4516.0,23552,26306.815194
-4516.0,23552,26350.988475
-4516.0,23552,26395.793784
-4516.0,23552,26439.785291
-4516.0,23552,26483.88058
-4516.0,23552,26528.539719
-4516.0,23552,26572.538075
-4516.0,23552,26617.181675
-4516.0,23552,26661.254628
-4516.0,23552,26705.055426
-4516.0,23552,26749.393804
-4516.0,23552,26794.041579
-4516.0,23552,26838.567694
-4516.0,23552,26882.432456
-4516.0,23552,26926.300726
-4516.0,23552,26970.875237
-4516.0,23552,27014.953378
-4516.0,23552,27059.575882
-4516.0,23552,27103.54483
-4516.0,23552,27147.711413
-4516.0,23552,27191.901985
-4516.0,23552,27235.779853
-4516.0,23552,27279.359145
-4516.0,23552,27324.370224
-4516.0,23552,27367.960854
-4516.0,23552,27412.480024
-4516.0,23552,27456.162964
-4516.0,23552,27500.46834
-4516.0,23552,27544.882196
-4516.0,23552,27588.887779
-4516.0,23552,27633.144707
-4516.0,23552,27677.691226
-4516.0,23552,27721.488206
-4516.0,23552,27766.360662
-4516.0,23552,27810.061737
-4516.0,23552,27854.789527
-4516.0,23552,27898.352838
-4516.0,23552,27942.527952
-4516.0,23552,27987.363372
-4516.0,23552,28031.410546
-4516.0,23552,28075.846357
-4516.0,23552,28120.091876
-4516.0,23552,28163.790407
-4516.0,23552,28208.324349
-4516.0,23552,28252.145277
-4516.0,23552,28296.332323
-4516.0,23552,28340.758944
-4516.0,23552,28384.616822
-4516.0,23552,28429.579425
-4516.0,23552,28473.777916
-4516.0,23552,28517.569384
-4516.0,23552,28562.061299
-4516.0,23552,28605.920202
-4516.0,23552,28650.732359
-4516.0,23552,28694.489278
-4516.0,23552,28738.353673
-4516.0,23552,28782.717624
-4516.0,23552,28826.642121
-4516.0,23552,28871.37555
-4516.0,23552,28915.498541
-4516.0,23552,28959.095366
-4516.0,23552,29003.583903
-4516.0,23552,29047.222645
-4516.0,23552,29090.95247
-4516.0,23552,29135.311912
-4516.0,23552,29179.317149
-4516.0,23552,29223.800383
-4516.0,23552,29267.688478
-4516.0,23552,29311.37098
-4516.0,23552,29356.003571
-4516.0,23552,29399.466557
-4516.0,23552,29444.293105
-4516.0,23552,29488.562559
-4516.0,23552,29532.649294
-4516.0,23552,29577.274272
-4516.0,23552,29621.033215
-4516.0,23552,29665.662336
-4516.0,23552,29709.59037
-4516.0,23552,29753.244145
-4516.0,23552,29797.886159
-4516.0,23552,29841.387144
-4516.0,23552,29885.843773
-4516.0,23552,29929.30266
-4516.0,23552,29973.364574
-4516.0,23552,30018.038798
-4516.0,23552,30061.819179
-4516.0,23552,30105.759661
-4516.0,23552,30150.545735
-4516.0,23552,30194.448702
-4516.0,23552,30239.101962
-4516.0,23552,30282.915421
-4516.0,23552,30327.010019
-4516.0,23552,30371.989061
-4516.0,23552,30416.453624
-4516.0,23552,30460.951964
-4516.0,23552,30504.842833
-4516.0,23552,30548.711913
-4516.0,23552,30593.080831
-4516.0,23552,30636.868875
-4516.0,23552,30681.658383
-4516.0,23552,30725.096944
-4516.0,23552,30768.986444
-4516.0,23552,30813.091916
-4516.0,23552,30857.191574
-4516.0,23552,30901.470236
-4516.0,23552,30945.281782
-4516.0,23552,30989.132255
-4516.0,23552,31033.7002
-4516.0,23552,31077.087384
-4516.0,23552,31121.001858
-4516.0,23552,31165.576095
-4516.0,23552,31209.611473
-4516.0,23552,31253.934808
-4516.0,23552,31298.350694
-4516.0,23552,31342.195756
-4516.0,23552,31386.438243
-4516.0,23552,31430.291167
-4516.0,23552,31475.052001
-4516.0,23552,31519.195917
-4516.0,23552,31562.858159
-4516.0,23552,31607.171252
-4516.0,23552,31650.970915
-4516.0,23552,31695.174829
-4516.0,23552,31738.877762
-4516.0,23552,31782.313282
-4516.0,23552,31826.801796
-4516.0,23552,31870.649848
-4516.0,23552,31914.513877
-4516.0,23552,31958.581105
-4516.0,23552,32002.494863
-4516.0,23552,32046.511158
-4516.0,23552,32090.205554
-4516.0,23552,32133.791217
-4516.0,23552,32178.36961
-4516.0,23552,32222.249434
-4516.0,23552,32267.077574
-4516.0,23552,32310.756212
-4516.0,23552,32354.535596
-4516.0,23552,32398.437568
-4516.0,23552,32442.200023
-4516.0,23552,32486.97438
-4516.0,23552,32530.750569
-4516.0,23552,32574.263206
-4516.0,23552,32618.764195
-4516.0,23552,32662.376639
-4516.0,23552,32707.012682
-4516.0,23552,32750.872841
-4516.0,23552,32794.77932
-4516.0,23552,32839.122851
-4516.0,23552,32882.735788
-4516.0,23552,32926.265337
-4516.0,23552,32970.790393
-4516.0,23552,33014.623789
-4516.0,23552,33059.644217
-4516.0,23552,33103.583636
-4516.0,23552,33147.543077
-4516.0,23552,33192.017823
-4516.0,23552,33235.944728
-4516.0,23552,33280.435552
-4516.0,23552,33324.361097
-4516.0,23552,33368.272223
-4516.0,23552,33413.030311
-4516.0,23552,33456.681322
-4516.0,23552,33501.260162
-4516.0,23552,33544.553983
-4516.0,23552,33588.279092
-4516.0,23552,33632.379097
-4516.0,23552,33676.561739
-4516.0,23552,33720.717011
-4516.0,23552,33764.673798
-4516.0,23552,33808.693489
-4516.0,23552,33853.228804
-4516.0,23552,33897.032352
-4516.0,23552,33940.828269
-4516.0,23552,33986.07556
-4516.0,23552,34030.14766
-4516.0,23552,34074.573479
-4516.0,23552,34118.274308
-4516.0,23552,34162.058208
-4516.0,23552,34206.178059
-4516.0,23552,34249.701301
-4516.0,23552,34294.065277
-4516.0,23552,34338.100842
-4516.0,23552,34381.837784
-4516.0,23552,34425.995358
-4516.0,23552,34469.992602
-4516.0,23552,34514.061371
-4516.0,23552,34557.668289
-4516.0,23552,34601.515022
-4516.0,23552,34645.959228
-4516.0,23552,34689.564809
-4516.0,23552,34733.713503
-4516.0,23552,34778.016268
-4516.0,23552,34821.931013
-4516.0,23552,34866.00726
-4516.0,23552,34910.328907
-4516.0,23552,34953.986145
-4516.0,23552,34998.501672
-4516.0,23552,35042.037845
-4516.0,23552,35086.624153
-4516.0,23552,35130.415812
-4516.0,23552,35174.394947
-4516.0,23552,35218.485704
-4516.0,23552,35262.43767
-4516.0,23552,35306.921361
-4516.0,23552,35350.890293
-4516.0,23552,35394.566182
-4516.0,23552,35438.952927
-4516.0,23552,35482.655752
-4516.0,23552,35526.959451
-4516.0,23552,35570.425389
-4516.0,23552,35614.143812
-4516.0,23552,35658.226468
-4516.0,23552,35701.694142
-4516.0,23552,35745.294067
-4516.0,23552,35789.943594
-4516.0,23552,35833.972507
-4516.0,23552,35878.35814
-4516.0,23552,35922.034163
-4516.0,23552,35965.841333
-4516.0,23552,36010.262012
-4516.0,23552,36054.094336
-4516.0,23552,36098.517089
-4516.0,23552,36142.389398
-4516.0,23552,36185.693885
-4516.0,23552,36230.103467
-4516.0,23552,36283.750911
-4516.0,23552,36334.209228
-4516.0,23552,36392.82404
-4516.0,23552,36444.861268
-4516.0,23552,36494.303913
-4516.0,23552,36552.02574
-4516.0,23552,36601.970789
-4516.0,23552,36652.694166
-4516.0,23552,36710.526609
-4516.0,23552,36769.052002
-4516.0,23552,36820.78199
-4516.0,23552,36880.607824
-4516.0,23552,36936.612285
-4516.0,23552,36993.444845
-4516.0,23552,37053.77783
-4516.0,23552,37106.752568
-4516.0,23552,37154.003398
-4516.0,23552,37201.388463
-4516.0,23552,37248.473804
-4516.0,23552,37297.414796
-4516.0,23552,37342.949286
-4516.0,23552,37387.085156
-4516.0,23552,37432.304008
-4516.0,23552,37476.340807
-4516.0,23552,37521.320946
-4516.0,23552,37565.419496
-4516.0,23552,37609.646211
-4516.0,23552,37654.823689
-4516.0,23552,37698.918578
-4516.0,23552,37742.926206
-4516.0,23552,37787.407982
-4516.0,23552,37831.545197
-4516.0,23552,37876.340669
-4516.0,23552,37920.199301
-4516.0,23552,37963.850668
-4516.0,23552,38010.103555
-4516.0,23552,38063.373589
-4516.0,23552,38117.81311
-4516.0,23552,38172.429521
-4516.0,23552,38224.717741
-4516.0,23552,38275.085584
-4516.0,23552,38328.018412
-4516.0,23552,38378.026926
-4516.0,23552,38428.691832
-4516.0,23552,38479.753488
-4516.0,23552,38527.938964
-4516.0,23552,38577.17487
-4516.0,23552,38622.418342
-4516.0,23552,38670.962764
-4516.0,23552,38718.151748
-4516.0,23552,38767.026945
-4516.0,23552,38814.179172
-4516.0,23552,38860.053248
-4516.0,23552,38906.118124
-4516.0,23552,38954.622788
-4516.0,23552,39002.606097
-4516.0,23552,39051.720124
-4516.0,23552,39100.482968
-4516.0,23552,39149.036846
-4516.0,23552,39198.762123
-4516.0,23552,39249.449707
-4516.0,23552,39300.481466
-4516.0,23552,39349.618897
-4516.0,23552,39399.740733
-4516.0,23552,39449.359635
-4516.0,23552,39499.342926
-4516.0,23552,39549.877288
-4516.0,23552,39597.946229
-4516.0,23552,39644.674501
-4516.0,23552,39692.007212
-4516.0,23552,39741.419452
-4516.0,23552,39786.935413
-4516.0,23552,39835.782768
-4516.0,23552,39885.753735
-4516.0,23552,39933.470773
-4516.0,23552,39981.072788
-4516.0,23552,40028.416879
-4516.0,23552,40075.720645
-4516.0,23552,40121.192389
-4516.0,23552,40179.262066
-4516.0,23552,40238.101059
-4516.0,23552,40285.930391
-4516.0,23552,40333.864865
-4516.0,23552,40381.518715
-4516.0,23552,40429.783636
-4516.0,23552,40477.679553
-4516.0,23552,40527.239905
-4516.0,23552,40575.099281
-4516.0,23552,40622.829909
-4516.0,23552,40676.021097
-4516.0,23552,40722.80634
-4516.0,23552,40771.652566
-4516.0,23552,40820.121122
-4516.0,23552,40867.277889
-4516.0,23552,40917.714697
-4516.0,23552,40967.674409
-4516.0,23552,41019.384672
-4516.0,23552,41067.481116
-4516.0,23552,41116.356393
-4516.0,23552,41165.882045
-4516.0,23552,41215.125389
-4516.0,23552,41265.152172
-4516.0,23552,41314.076158
-4516.0,23552,41364.567135
-4516.0,23552,41414.688264
-4516.0,23552,41463.744853
-4516.0,23552,41514.948571
-4516.0,23552,41571.220599
-4516.0,23552,41620.2134
-4516.0,23552,41670.133377
-4516.0,23552,41723.527892
-4516.0,23552,41772.530066
-4516.0,23552,41819.867612
-4516.0,23552,41867.285051
-4516.0,23552,41916.085818
-4516.0,23552,41962.385723
-4516.0,23552,42008.01477
-4516.0,23552,42054.324265
-4516.0,23552,42100.372769
-4516.0,23552,42146.733006
-4516.0,23552,42192.600779
-4516.0,23552,42240.486472
-4516.0,23552,42287.177192
-4516.0,23552,42332.725125
-4516.0,23552,42379.160947
-4516.0,23552,42424.033321
-4516.0,23552,42470.191474
-4516.0,23552,42517.377059
