#{"t_start": 1676083069.0917666, "env_id": null}
r,l,t
-8238.153045,23665,15301.284642
-7817.81351,23665,15344.733225
-7817.81351,23665,15387.62818
-7817.81351,23665,15431.693147
-7822.698401,23665,15474.486801
-7822.698401,23665,15518.341593
-8847.956639,23665,15561.390984
-8847.956639,23665,15605.059285
-8847.956639,23665,15647.793235
-8295.935454,23665,15691.670892
-8295.935454,23665,15734.26792
-9212.556109,23665,15778.250279
-9212.556109,23665,15820.932248
-9212.556109,23665,15864.676775
-9825.158255,23665,15907.548049
-9825.158255,23665,15951.32633
-9825.158255,23665,15994.19866
-7003.287053,23665,16038.093113
-7003.287053,23665,16081.007385
-9345.068631,23665,16124.952059
-9345.068631,23665,16167.770078
-9345.068631,23665,16211.546672
-11955.735473,23665,16255.420963
-11955.735473,23665,16298.226987
-10843.689434,23665,16342.05504
-10843.689434,23665,16385.223009
-10843.689434,23665,16428.686668
-11108.656101,23665,16472.323676
-11108.656101,23665,16515.233267
-11385.743482,23665,16559.249759
-11385.743482,23665,16601.890458
-11385.743482,23665,16645.713482
-10514.236417,23665,16688.866224
-10514.236417,23665,16732.502325
-10514.236417,23665,16775.232297
-10451.011608,23665,16819.11256
-10451.011608,23665,16861.856832
-10651.627753,23665,16904.871752
-10651.627753,23665,16948.490707
-10651.627753,23665,16992.20312
-11536.308622,23665,17034.759274
-11536.308622,23665,17078.319928
-10530.177118,23665,17121.217087
-10530.177118,23665,17164.983592
-10530.177118,23665,17207.951468
-14168.158224,23665,17250.876858
-14168.158224,23665,17294.752759
-9050.802935,23665,17338.471988
-9050.802935,23665,17380.758972
-9050.802935,23665,17424.590596
-8854.056652,23665,17467.461147
-8854.056652,23665,17510.988564
-11990.41517,23665,17553.868542
-11990.41517,23665,17597.645816
-11990.41517,23665,17640.545215
-12775.308699,23665,17684.448791
-12775.308699,23665,17726.977579
-12775.308699,23665,17770.703815
-14083.899812,23665,17813.60275
-14083.899812,23665,17857.450651
-11576.200809,23665,17900.447192
-11576.200809,23665,17944.153263
-11576.200809,23665,17986.712703
-10282.110328,23665,18030.591586
-10282.110328,23665,18073.503313
-9169.740594,23665,18117.347314
-9169.740594,23665,18160.245957
-9169.740594,23665,18204.209785
-7213.574891,23665,18247.707552
-7213.574891,23665,18290.440842
-9013.298566,23665,18334.465257
-9013.298566,23665,18377.290643
-9013.298566,23665,18421.064399
-8055.156176,23665,18463.856957
-8055.156176,23665,18507.567271
-8168.448423,23665,18550.464379
-8168.448423,23665,18593.801348
-8168.448423,23665,18636.329421
-10800.54628,23665,18680.071624
-10800.54628,23665,18722.765275
-10800.54628,23665,18766.533019
-10096.022381,23665,18809.512093
-10096.022381,23665,18853.166135
-10612.402596,23665,18895.807117
-10612.402596,23665,18939.541132
-10612.402596,23665,18982.36264
-11214.09275,23665,19026.556204
-11214.09275,23665,19068.993186
-7654.329719,23665,19113.090156
-7654.329719,23665,19155.720664
-7654.329719,23665,19199.194263
-10168.138238,23665,19241.884434
-10168.138238,23665,19285.510201
-13121.714489,23665,19328.443038
-13121.714489,23665,19371.901031
-13121.714489,23665,19414.546686
-12464.645112,23665,19458.411362
-12464.645112,23665,19501.004697
-12464.645112,23665,19544.373914
-11958.07876,23665,19587.44293
-11958.07876,23665,19630.964911
-10955.643997,23665,19674.473938
-10955.643997,23665,19717.168653
-10955.643997,23665,19760.663583
-11094.723015,23665,19803.864239
-11094.723015,23665,19847.227549
-13053.527998,23665,19890.723977
-13053.527998,23665,19933.523559
-13053.527998,23665,19977.472868
-9876.378946,23665,20020.378695
-9876.378946,23665,20063.877319
-12212.454894,23665,20106.513161
-12212.454894,23665,20149.970787
-12212.454894,23665,20192.404291
-12938.683383,23665,20236.535325
-12938.683383,23665,20279.471738
-11838.478891,23665,20323.010681
-11838.478891,23665,20365.63144
-11838.478891,23665,20409.142719
-11613.603556,23665,20451.885039
-11613.603556,23665,20495.356429
-11613.603556,23665,20538.116965
-11997.946591,23665,20581.851825
-11997.946591,23665,20624.157242
-14928.39137,23665,20668.044222
-14928.39137,23665,20710.599839
-14928.39137,23665,20753.953839
-11371.822492,23665,20796.55938
-11371.822492,23665,20839.851028
-13770.644834,23665,20882.840449
-13770.644834,23665,20926.307454
-13770.644834,23665,20969.046741
-15386.122923,23665,21012.974148
-15386.122923,23665,21055.506498
-16064.967116,23665,21099.299055
-16064.967116,23665,21141.947192
-16064.967116,23665,21185.69461
-15758.14764,23665,21228.314076
-15758.14764,23665,21271.670103
-16228.488848,23665,21314.555675
-16228.488848,23665,21359.885762
-16228.488848,23665,21402.480157
-14901.025341,23665,21446.227243
-14901.025341,23665,21489.435245
-14901.025341,23665,21532.941195
-20077.304502,23665,21576.104288
-20077.304502,23665,21619.588348
-17373.89206,23665,21662.683253
-17373.89206,23665,21706.136865
-17373.89206,23665,21748.95134
-15736.054065,23665,21792.870206
-15736.054065,23665,21835.551616
-16718.703804,23665,21879.353931
-16718.703804,23665,21922.136995
-16718.703804,23665,21965.727719
-18381.188555,23665,22008.767073
-18381.188555,23665,22052.13291
-15505.930285,23665,22095.59841
-15505.930285,23665,22139.163176
-15505.930285,23665,22181.746176
-11815.769187,23665,22225.851965
-11815.769187,23665,22268.566083
-11815.769187,23665,22311.919288
-32662.11545,23665,22354.851103
-32662.11545,23665,22398.490767
-17851.91927,23665,22441.389053
-17851.91927,23665,22484.714022
-17851.91927,23665,22527.304858
-18254.533753,23665,22571.123628
-18254.533753,23665,22613.782568
-13917.962098,23665,22657.571851
-13917.962098,23665,22700.328135
-13917.962098,23665,22743.879271
-11356.537265,23665,22786.551207
-11356.537265,23665,22830.067609
-16881.99202,23665,22873.16626
-16881.99202,23665,22916.572268
-16881.99202,23665,22959.166284
-17790.218569,23665,23002.829718
-17790.218569,23665,23045.517924
-10595.053038,23665,23089.034419
-10595.053038,23665,23131.480981
-10595.053038,23665,23174.846405
-16808.225372,23665,23217.977578
-16808.225372,23665,23261.439877
-16808.225372,23665,23304.320228
-11305.39678,23665,23347.759098
-11305.39678,23665,23390.54503
-15530.545494,23665,23434.226114
-15530.545494,23665,23477.053506
-15530.545494,23665,23520.525515
-16645.349899,23665,23563.915042
-16645.349899,23665,23607.435143
-15945.168251,23665,23650.335451
-15945.168251,23665,23693.586432
-15945.168251,23665,23736.325075
-11493.301825,23665,23779.235234
-11493.301825,23665,23822.625836
-11609.052457,23665,23865.74774
-11609.052457,23665,23908.730443
-11609.052457,23665,23951.949946
-7937.83648,23665,23994.384234
-7937.83648,23665,24037.69518
-14981.651456,23665,24080.471847
-14981.651456,23665,24124.012249
-14981.651456,23665,24166.480501
-13992.383526,23665,24210.270526
-13992.383526,23665,24252.716233
-13992.383526,23665,24295.86769
-10063.458694,23665,24338.608405
-10063.458694,23665,24381.731007
-9393.21584,23665,24424.481756
-9393.21584,23665,24467.631927
-9393.21584,23665,24510.226096
-9400.332985,23665,24553.684533
-9400.332985,23665,24596.150497
-14556.617615,23665,24639.800122
-14556.617615,23665,24682.491678
-14556.617615,23665,24725.870923
-10937.386384,23665,24768.770243
-10937.386384,23665,24812.181143
-12223.866245,23665,24855.184671
-12223.866245,23665,24898.794616
-12223.866245,23665,24941.377224
-10992.692572,23665,24984.924747
-10992.692572,23665,25027.662171
-10992.692572,23665,25070.697319
-10217.351995,23665,25113.864161
-10217.351995,23665,25157.05959
-9516.255505,23665,25200.054769
-9516.255505,23665,25243.192115
-9516.255505,23665,25285.959184
-12667.999985,23665,25329.521647
-12667.999985,23665,25372.321027
-12775.743689,23665,25415.714638
-12775.743689,23665,25458.366178
-12775.743689,23665,25501.582952
-10835.362941,23665,25544.422014
-10835.362941,23665,25587.634583
-12319.20552,23665,25630.372548
-12319.20552,23665,25673.377503
-12319.20552,23665,25716.267034
-11361.066077,23665,25759.626017
-11361.066077,23665,25802.143705
-13455.974567,23665,25845.471711
-13455.974567,23665,25888.173424
-13455.974567,23665,25931.392209
-11344.781416,23665,25974.078823
-11344.781416,23665,26017.195183
-11344.781416,23665,26059.652225
-10479.85131,23665,26102.947377
-10479.85131,23665,26145.377768
-17844.732967,23665,26188.813828
-17844.732967,23665,26231.483833
-17844.732967,23665,26274.526873
-9397.632785,23665,26317.377163
-9397.632785,23665,26360.561593
-13304.823911,23665,26403.328682
-13304.823911,23665,26446.393207
-13304.823911,23665,26488.961231
-10366.309621,23665,26532.310336
-10366.309621,23665,26574.53036
-13056.04848,23665,26618.030649
-13056.04848,23665,26660.502203
-13056.04848,23665,26703.686819
-11870.89995,23665,26746.512381
-11870.89995,23665,26789.547379
-11407.334367,23665,26832.524282
-11407.334367,23665,26875.627415
-11407.334367,23665,26918.265605
-9581.514788,23665,26961.469457
-9581.514788,23665,27003.793971
-9581.514788,23665,27046.606246
-17321.967918,23665,27089.239216
-17321.967918,23665,27132.25809
-13527.7608,23665,27175.507616
-13527.7608,23665,27218.76804
-13527.7608,23665,27261.347769
-11017.703436,23665,27304.678306
-11017.703436,23665,27347.1482
-9296.459408,23665,27390.487597
-9296.459408,23665,27432.916346
-9296.459408,23665,27475.661233
-14644.276986,23665,27518.562433
-14644.276986,23665,27561.495828
-11407.02197,23665,27603.996985
-11407.02197,23665,27646.908119
-11407.02197,23665,27689.329589
-10488.913777,23665,27732.628263
-10488.913777,23665,27774.858438
-10488.913777,23665,27818.074942
-13426.985789,23665,27860.534579
-13426.985789,23665,27903.647753
-11168.189543,23665,27946.069505
-11168.189543,23665,27989.168459
-11168.189543,23665,28031.5364
-15111.319581,23665,28074.680085
-15111.319581,23665,28117.525494
-14768.002629,23665,28160.914145
-14768.002629,23665,28203.44252
-14768.002629,23665,28246.432087
-11700.898563,23665,28289.176467
-11700.898563,23665,28332.380245
-15432.472221,23665,28375.076553
-15432.472221,23665,28418.671152
-15432.472221,23665,28461.309823
-13894.533599,23665,28504.790771
-13894.533599,23665,28547.174353
-15054.274356,23665,28590.480467
-15054.274356,23665,28633.233
-15054.274356,23665,28676.238984
-13876.384687,23665,28719.073762
-13876.384687,23665,28762.146348
-13876.384687,23665,28804.857336
-13505.390057,23665,28847.988485
-13505.390057,23665,28890.874938
-12849.110351,23665,28934.067433
-12849.110351,23665,28976.58303
-12849.110351,23665,29019.598963
-18158.423857,23665,29062.583935
-18158.423857,23665,29105.719945
-14611.318985,23665,29148.411105
-14611.318985,23665,29191.599964
-14611.318985,23665,29234.040751
-15453.548866,23665,29277.313095
-15453.548866,23665,29320.078487
-15461.567497,23665,29363.309201
-15461.567497,23665,29405.712556
-15461.567497,23665,29448.705167
-16635.503289,23665,29491.427519
-16635.503289,23665,29534.463785
-8522.598172,23665,29576.908204
-8522.598172,23665,29619.974934
-8522.598172,23665,29662.286463
-10083.867588,23665,29704.813434
-10083.867588,23665,29747.406726
-10083.867588,23665,29789.767375
-11764.784121,23665,29832.540253
-11764.784121,23665,29875.685382
-13035.54869,23665,29918.457122
-13035.54869,23665,29961.533307
-13035.54869,23665,30004.201468
-17195.493092,23665,30047.473367
-17195.493092,23665,30090.237542
-12242.410457,23665,30133.520724
-12242.410457,23665,30176.030457
-12242.410457,23665,30219.055957
-15611.412081,23665,30261.851158
-15611.412081,23665,30304.914214
-11288.654676,23665,30347.477673
-11288.654676,23665,30390.491447
-11288.654676,23665,30433.116564
-15890.121609,23665,30476.049182
-15890.121609,23665,30518.816163
-15890.121609,23665,30561.942622
-8290.336971,23665,30604.673127
-8290.336971,23665,30647.515376
-13942.417005,23665,30690.357479
-13942.417005,23665,30733.363627
-13942.417005,23665,30776.261289
-12309.206042,23665,30820.182746
-12309.206042,23665,30864.259692
-8682.740002,23665,30907.386444
-8682.740002,23665,30950.089747
-8682.740002,23665,30993.098325
-16359.844064,23665,31035.962833
-16359.844064,23665,31079.161086
-11976.134384,23665,31121.788587
-11976.134384,23665,31164.873439
-11976.134384,23665,31207.308848
-13337.136772,23665,31250.29396
-13337.136772,23665,31292.753412
-10491.836302,23665,31335.847141
-10491.836302,23665,31378.211627
-10491.836302,23665,31420.936579
-10179.81172,23665,31463.566518
-10179.81172,23665,31506.511604
-10179.81172,23665,31548.821111
-15769.315017,23665,31592.029995
-15769.315017,23665,31634.381065
-8482.415228,23665,31677.318307
-8482.415228,23665,31719.842498
-8482.415228,23665,31762.894815
-8995.835592,23665,31805.694081
-8995.835592,23665,31848.913674
-11142.857226,23665,31891.737238
-11142.857226,23665,31934.659853
-11142.857226,23665,31977.236393
-12577.094117,23665,32020.735172
-12577.094117,23665,32063.836948
-11898.505104,23665,32107.224368
-11898.505104,23665,32149.669329
-11898.505104,23665,32192.661365
-10122.566403,23665,32235.468821
-10122.566403,23665,32278.30316
-14586.556295,23665,32321.219828
-14586.556295,23665,32364.147857
-14586.556295,23665,32406.73032
-11176.634517,23665,32449.721365
-11176.634517,23665,32492.225188
-11176.634517,23665,32535.065132
-11751.824414,23665,32577.768269
-11751.824414,23665,32620.74156
-9405.197711,23665,32663.461914
-9405.197711,23665,32706.308574
-9405.197711,23665,32748.83669
-10624.077654,23665,32791.826096
-10624.077654,23665,32834.219345
-14542.384482,23665,32877.163718
-14542.384482,23665,32919.815501
-14542.384482,23665,32962.816871
-12455.068685,23665,33005.630705
-12455.068685,23665,33048.45868
-15458.887355,23665,33091.14898
-15458.887355,23665,33134.14327
-15458.887355,23665,33176.683211
-8622.871782,23665,33219.886728
-8622.871782,23665,33262.427844
-8622.871782,23665,33305.243257
-17316.006555,23665,33347.853475
-17316.006555,23665,33390.75259
-13619.599255,23665,33433.535068
-13619.599255,23665,33476.654069
-13619.599255,23665,33519.275901
-13126.580039,23665,33562.495489
-13126.580039,23665,33605.097156
-15354.097599,23665,33648.284885
-15354.097599,23665,33691.08278
-15354.097599,23665,33734.148786
-12063.697209,23665,33776.90346
-12063.697209,23665,33819.702733
-18537.069873,23665,33862.751155
-18537.069873,23665,33905.714009
-18537.069873,23665,33948.492621
-19499.742919,23665,33991.809184
-19499.742919,23665,34034.944251
-20044.305089,23665,34078.122603
-20044.305089,23665,34120.705356
-20044.305089,23665,34163.715277
-15585.501907,23665,34206.535135
-15585.501907,23665,34249.437568
-15585.501907,23665,34292.236622
-18279.650307,23665,34335.486157
-18279.650307,23665,34379.246812
-13830.66067,23665,34422.280973
-13830.66067,23665,34464.886178
-13830.66067,23665,34507.793348
-14423.861406,23665,34550.585531
-14423.861406,23665,34593.637776
-12956.446204,23665,34636.480762
-12956.446204,23665,34679.457839
-12956.446204,23665,34721.90262
-12299.27718,23665,34764.97723
-12299.27718,23665,34807.392972
-15039.706438,23665,34850.331478
-15039.706438,23665,34892.915875
-15039.706438,23665,34935.757
-12019.426557,23665,34978.584069
-12019.426557,23665,35021.399006
-13946.69713,23665,35064.111504
-13946.69713,23665,35107.024495
-13946.69713,23665,35149.2982
-12232.151035,23665,35192.395159
-12232.151035,23665,35234.961519
-12232.151035,23665,35277.898476
-19198.721568,23665,35320.583745
-19198.721568,23665,35363.567607
-14929.184433,23665,35406.421932
-14929.184433,23665,35449.334956
-14929.184433,23665,35491.905571
-11812.139661,23665,35534.886047
-11812.139661,23665,35577.607757
-15992.015487,23665,35620.737326
-15992.015487,23665,35663.511229
-15992.015487,23665,35706.480276
-9143.987505,23665,35749.013273
-9143.987505,23665,35791.813615
-14453.779976,23665,35834.66985
-14453.779976,23665,35878.922093
-14453.779976,23665,35921.376877
-10685.854877,23665,35964.380572
-10685.854877,23665,36007.353901
-10685.854877,23665,36050.213188
-15008.528676,23665,36093.103509
-15008.528676,23665,36135.822941
-13504.733361,23665,36178.765003
-13504.733361,23665,36221.524869
-13504.733361,23665,36264.038954
-15016.794256,23665,36307.163563
-15016.794256,23665,36349.784627
-11440.320286,23665,36392.796077
-11440.320286,23665,36435.394548
-11440.320286,23665,36478.324234
-8269.652655,23665,36521.113835
-8269.652655,23665,36563.826137
-12161.341754,23665,36606.511415
-12161.341754,23665,36649.138981
-12161.341754,23665,36691.669961
-10818.997444,23665,36734.712196
-10818.997444,23665,36777.281267
-11970.93791,23665,36820.428918
-11970.93791,23665,36862.993313
-11970.93791,23665,36905.850616
-14027.190594,23665,36948.358323
-14027.190594,23665,36991.172275
-14027.190594,23665,37033.774032
-10352.31703,23665,37076.984032
-10352.31703,23665,37119.479704
-10775.876218,23665,37163.676993
-10775.876218,23665,37210.744556
-10775.876218,23665,37253.589965
-11271.063777,23665,37296.592547
-11271.063777,23665,37339.58862
-13204.32105,23665,37382.66723
-13204.32105,23665,37425.373605
-13204.32105,23665,37467.995048
-9608.833316,23665,37510.853822
-9608.833316,23665,37553.268568
-9273.259455,23665,37596.226605
-9273.259455,23665,37638.758882
-9273.259455,23665,37681.64869
-10201.24578,23665,37724.301801
-10201.24578,23665,37766.998313
