#{"t_start": 1674566624.4376059, "env_id": null}
r,l,t
655140.996693,23665,42647.357196
655140.996693,23665,42692.741194
655140.996693,23665,42738.263232
639568.041574,23665,42784.475801
639568.041574,23665,42829.652729
642873.826698,23665,42875.79326
642873.826698,23665,42920.924424
642873.826698,23665,42966.497843
660313.29127,23665,43012.36591
660313.29127,23665,43057.69115
660313.29127,23665,43102.8908
660056.091578,23665,43149.265038
660056.091578,23665,43200.797041
651409.624782,23665,43251.685041
651409.624782,23665,43302.710051
651409.624782,23665,43355.00895
662975.799607,23665,43406.766661
662975.799607,23665,43458.478374
658068.364998,23665,43509.163428
658068.364998,23665,43557.861259
658068.364998,23665,43607.794807
658741.28734,23665,43659.411467
658741.28734,23665,43709.581379
667334.472171,23665,43758.990391
667334.472171,23665,43806.282411
667334.472171,23665,43852.953387
671292.685466,23665,43899.856906
671292.685466,23665,43946.732353
674417.973032,23665,43994.162048
674417.973032,23665,44041.184736
674417.973032,23665,44087.489657
674417.973032,23665,44133.575163
674417.973032,23665,44178.670795
674417.973032,23665,44224.246586
685214.007742,23665,44270.517549
685214.007742,23665,44316.017773
683803.92597,23665,44362.169352
683803.92597,23665,44407.93886
683803.92597,23665,44453.508581
700520.985693,23665,44499.672151
700520.985693,23665,44545.226943
700520.985693,23665,44591.681799
700520.985693,23665,44637.093645
700520.985693,23665,44682.516454
681461.862744,23665,44728.563174
681461.862744,23665,44774.092085
680136.112666,23665,44820.426068
680136.112666,23665,44866.066827
680136.112666,23665,44911.169008
680136.112666,23665,44957.307314
680136.112666,23665,45002.623421
680136.112666,23665,45048.144561
685716.696188,23665,45093.829203
685716.696188,23665,45139.390855
681597.832631,23665,45185.675599
681597.832631,23665,45231.237135
681597.832631,23665,45276.356975
678099.143194,23665,45322.376709
678099.143194,23665,45367.995098
685427.532845,23665,45414.071805
685427.532845,23665,45459.15881
685427.532845,23665,45504.915219
680572.200748,23665,45550.840252
680572.200748,23665,45596.35609
719112.970421,23665,45642.220413
719112.970421,23665,45687.814075
719112.970421,23665,45733.280378
769344.244628,23665,45779.227977
769344.244628,23665,45824.590542
769344.244628,23665,45870.494312
769344.244628,23665,45915.886168
769344.244628,23665,45961.664578
764280.953488,23665,46008.186297
764280.953488,23665,46053.35699
764280.953488,23665,46098.688215
753009.411858,23665,46144.920321
753009.411858,23665,46190.354614
764280.953488,23665,46236.128199
764280.953488,23665,46281.49964
764280.953488,23665,46327.285753
807204.436165,23665,46373.434586
807204.436165,23665,46418.730266
808032.7674,23665,46464.6921
808032.7674,23665,46510.081786
808032.7674,23665,46555.896471
809012.050963,23665,46601.694888
809012.050963,23665,46647.329796
814984.834597,23665,46693.267205
814984.834597,23665,46738.898105
814984.834597,23665,46784.257175
834428.685468,23665,46829.965419
834428.685468,23665,46875.175111
834491.919426,23665,46921.088895
834491.919426,23665,46966.445053
834491.919426,23665,47011.626772
814984.834597,23665,47057.546038
814984.834597,23665,47102.788304
814984.834597,23665,47148.198312
831611.784059,23665,47193.872115
831611.784059,23665,47239.318651
834428.685468,23665,47285.399342
834428.685468,23665,47331.018333
834428.685468,23665,47376.648188
886952.22886,23665,47422.825297
886952.22886,23665,47468.189736
889837.21957,23665,47514.277863
889837.21957,23665,47559.893922
889837.21957,23665,47605.759502
