#{"t_start": 1675130371.6687753, "env_id": null}
r,l,t
-4516.0,23552,42572.011316
-4516.0,23552,42618.835343
-4516.0,23552,42664.803388
-4516.0,23552,42712.321455
-4516.0,23552,42761.156398
-4516.0,23552,42807.466266
-4516.0,23552,42854.945939
-4516.0,23552,42902.452192
-4516.0,23552,42949.009943
-4516.0,23552,42995.877674
-4516.0,23552,43040.453907
-4516.0,23552,43086.868071
-4516.0,23552,43132.445549
-4516.0,23552,43177.962558
-4516.0,23552,43223.339335
-4516.0,23552,43267.854385
-4516.0,23552,43312.918845
