#{"t_start": 1674648267.6861823, "env_id": null}
r,l,t
-5709648.877376,23665,40176.531432
-6229153.019874,23665,40222.128557
-5927847.168389,23665,40267.795109
-5599996.516814,23665,40313.541488
-5636601.109439,23665,40358.984015
-5642514.504263,23665,40404.509465
-5537375.558269,23665,40450.058306
-5547349.116643,23665,40495.387852
-5666344.048756,23665,40540.703951
-5425137.16056,23665,40586.049288
-5505939.546682,23665,40631.620384
-5512111.239165,23665,40677.177765
-5518887.902178,23665,40722.921015
-5532049.868852,23665,40768.769722
-5683976.688559,23665,40814.319221
-5709763.033167,23665,40859.866292
-5627295.918002,23665,40905.107691
-5527744.819819,23665,40951.371206
-5422923.481359,23665,40996.948159
-5450032.261361,23665,41042.751846
-5488202.797785,23665,41087.924547
-5282988.650894,23665,41133.389628
-5273617.693489,23665,41179.344089
-5254055.925519,23665,41225.087524
-5248152.417213,23665,41270.144901
-5253416.242729,23665,41315.754679
-5329135.686404,23665,41361.535893
-5353869.127169,23665,41407.525984
-5387763.316523,23665,41452.966036
-5398025.483527,23665,41498.468946
-5415627.815569,23665,41543.761424
-5402479.867884,23665,41589.10491
-5438447.363299,23665,41634.177819
-5452158.044668,23665,41679.867788
-5566852.272317,23665,41725.757833
-5592447.191566,23665,41771.360855
-5623218.490408,23665,41816.740769
-5695477.655017,23665,41862.458687
-5731793.631344,23665,41908.054708
-6127689.899005,23665,41953.641346
-6221050.331939,23665,41999.073376
-5884436.527224,23665,42044.436606
-5927032.588764,23665,42090.129992
-5960484.144409,23665,42135.512654
-6414493.054477,23665,42181.427018
-5872196.848303,23665,42226.914687
-6398298.221957,23665,42272.210838
-14659436.212968,23665,42317.76148
-14720628.678295,23665,42363.632106
-14774019.919424,23665,42409.477685
-14653032.838631,23665,42455.345215
-14321903.655081,23665,42501.773495
-14283638.783912,23665,42547.206734
-14439576.772169,23665,42593.05838
-14636773.108564,23665,42638.632609
-15390198.693136,23665,42684.540393
-15044923.803922,23665,42730.325419
-15044144.46679,23665,42776.010226
-15002629.595605,23665,42821.498303
-15177647.087645,23665,42867.121442
-15114302.296219,23665,42912.56147
-15077425.347086,23665,42958.251798
-15025343.093165,23665,43004.393202
-15004369.219992,23665,43050.346109
-14983889.764124,23665,43095.762675
-15014869.004069,23665,43141.452324
-15026151.364706,23665,43186.687876
-15044046.726204,23665,43232.146597
-15101295.681259,23665,43277.638278
-15075125.648274,23665,43323.191147
-15044881.45378,23665,43368.771474
-14962765.894081,23665,43414.84684
-15584312.944418,23665,43460.547031
-15191461.437095,23665,43505.91303
-15279369.304693,23665,43551.736981
-15271624.179281,23665,43599.596554
-15262050.276741,23665,43646.433525
-15273676.68838,23665,43692.159452
-15267668.007813,23665,43737.642891
-15320709.893451,23665,43783.597862
-15304905.321154,23665,43829.064463
-15290891.38055,23665,43875.008096
-15243493.908717,23665,43920.426278
-15192208.395382,23665,43965.948957
-15218134.006271,23665,44011.755224
-15209927.279384,23665,44057.647964
-15189197.054819,23665,44103.198555
-15182782.014882,23665,44148.802774
-15156811.100658,23665,44194.353659
-15155373.785888,23665,44240.203319
-15199355.900411,23665,44285.552243
-15153717.535121,23665,44331.274592
-15163601.073372,23665,44376.838243
-15157409.254508,23665,44422.59111
-15167549.088642,23665,44468.479274
-15169014.125697,23665,44513.889647
-15181518.97349,23665,44559.766626
-15202828.096564,23665,44605.329077
-15198704.857191,23665,44651.159996
-15170055.45287,23665,44696.431511
-15168559.368115,23665,44741.823436
-15160927.105106,23665,44788.15994
-15178982.273165,23665,44833.551929
-15137894.598795,23665,44878.809103
-15157735.43944,23665,44924.529886
-15098628.223072,23665,44970.186505
-15092937.737819,23665,45015.656209
-15022486.919768,23665,45061.744018
-14975872.491574,23665,45107.727329
-15020138.59788,23665,45153.216427
-14837863.819877,23665,45199.229648
-14810800.646558,23665,45244.842243
-14517401.030813,23665,45290.070243
-14544357.271494,23665,45335.619741
-14838223.218613,23665,45381.27578
-14564221.231639,23665,45427.344704
-14515533.230095,23665,45472.485207
-14602485.356889,23665,45518.29369
-14520235.778509,23665,45563.696099
-14365311.727673,23665,45609.99561
-14382103.921401,23665,45655.874608
-14703637.475418,23665,45701.558233
-14458850.414,23665,45746.827054
-14439388.019593,23665,45792.722043
-14416983.096931,23665,45837.93134
-14397781.478778,23665,45883.271926
-14400708.889726,23665,45928.765612
-14324456.366211,23665,45974.063613
-14329248.884627,23665,46019.967828
-14333519.94764,23665,46065.657612
