#{"t_start": 1675851674.0812507, "env_id": null}
r,l,t
-1269.59754,23616,4464.780611
-1276.0997,23616,4511.8546
-1276.03906,23616,4558.574636
-1277.05252,23616,4605.495809
-1292.73892,23616,4652.370519
-1289.37686,23616,4699.295796
-1284.39334,23616,4745.858859
-1340.82902,23616,4792.914459
-1335.55768,23616,4839.364444
-1340.82902,23616,4886.126116
-1340.85796,23616,4932.548866
-1340.82902,23616,4979.324799
-1340.82902,23616,5025.69081
-1340.82902,23616,5072.745125
-1340.82902,23616,5119.265056
-1340.82902,23616,5166.001664
-1340.82902,23616,5212.403173
-1340.82902,23616,5259.101216
-1340.82902,23616,5305.2262
-1372.68834,23616,5352.067126
-1368.43068,23616,5398.424941
-1373.44314,23616,5445.058761
-1372.46362,23616,5491.272901
-1339.92652,23616,5537.795203
-1344.32362,23616,5583.867667
-1339.92652,23616,5630.626429
-1392.76018,23616,5676.939577
-1333.11042,23616,5723.462137
-1369.17564,23616,5769.551368
-1368.64796,23616,5816.056389
-1370.25372,23616,5862.500912
-1373.262,23616,5908.94173
-1375.919,23616,5955.413445
-1377.28824,23616,6002.443194
-1381.92044,23616,6048.767216
-1387.48956,23616,6095.497647
-1380.47684,23616,6142.036552
-1382.00148,23616,6196.047663
-1401.57458,23616,6253.075034
-1424.05362,23616,6310.082112
-1397.40812,23616,6374.799347
-1384.56936,23616,6440.294041
-1402.13296,23616,6498.642383
-1387.907,23616,6557.683685
-1405.27078,23616,6614.911194
-1399.55928,23616,6673.821973
-1404.55078,23616,6728.975887
-1398.61928,23616,6783.988451
-1401.15078,23616,6840.021815
-1403.92946,23616,6895.870168
-1401.15078,23616,6952.356745
-1402.40946,23616,7011.591685
-1377.75808,23616,7066.39391
-1374.74616,23616,7122.324009
-1375.5168,23616,7176.590068
-1373.31212,23616,7232.811372
-1376.78012,23616,7286.096774
-1374.599,23616,7343.795561
-1334.64564,23616,7397.987619
-1323.5886,23616,7453.032552
-1332.11496,23616,7507.22236
-1319.01236,23616,7561.990482
-1337.76342,23616,7616.340282
-1320.79564,23616,7670.903633
-1326.64264,23616,7725.747679
-1316.76898,23616,7779.585513
-1328.043,23616,7833.031239
-1326.90194,23616,7887.065949
-1328.043,23616,7940.080992
-1326.883,23616,7988.697897
-1328.043,23616,8035.52613
-1326.883,23616,8082.882076
-1326.883,23616,8129.902272
-1326.883,23616,8176.804715
-1326.883,23616,8223.72316
-1326.883,23616,8271.303494
-1271.55444,23616,8317.835262
-1313.2108,23616,8364.36318
-1313.2108,23616,8411.158434
-1313.2108,23616,8457.972233
-1313.2108,23616,8509.499735
-1313.2108,23616,8557.913671
-1313.2108,23616,8605.389158
-1313.2108,23616,8653.138621
-1378.38622,23616,8700.268756
-1367.84874,23616,8747.299635
-1383.64976,23616,8793.922628
-1352.97164,23616,8840.976837
-1378.08388,23616,8887.226435
-1350.5394,23616,8933.811842
-1332.23084,23616,8980.240299
-1329.49514,23616,9026.734336
-1346.94404,23616,9075.415058
-1328.5169,23616,9125.29232
-1340.05758,23616,9177.64008
-1318.6343,23616,9230.875781
-1298.80548,23616,9281.846548
-1318.6343,23616,9336.286735
-1335.01106,23616,9386.37474
-1346.95716,23616,9439.528354
-1354.7957,23616,9490.951625
-1349.305,23616,9543.508317
-1358.28784,23616,9593.931973
-1349.305,23616,9644.369164
-1358.28784,23616,9694.635315
-1349.025,23616,9747.495325
-1358.28784,23616,9797.611125
-1351.82012,23616,9847.28352
-1358.28784,23616,9900.208437
-1351.82012,23616,9953.498266
-1358.28784,23616,10002.66309
-1351.82012,23616,10053.134765
-1327.75656,23616,10111.355901
-1319.10964,23616,10162.861804
-1330.0228,23616,10213.244231
-1327.05364,23616,10262.601002
-1327.98532,23616,10314.419649
-1329.52304,23616,10364.486734
-1329.7677,23616,10413.910238
-1330.26738,23616,10463.409606
-1312.46118,23616,10513.93308
-1284.59524,23616,10569.245007
-1288.01124,23616,10620.430007
-1179.02888,23616,10671.93875
-1177.16486,23616,10722.745238
-1186.6058,23616,10772.711598
-1168.9636,23616,10824.587071
-1159.3373,23616,10874.372481
-1166.20918,23616,10922.617282
-1345.82966,23616,10971.016012
-1336.95902,23616,11019.777585
-1329.88224,23616,11068.223743
-1330.57476,23616,11117.269217
-1331.35524,23616,11166.234642
-1333.50442,23616,11214.7726
-1343.3365,23616,11263.41389
-1337.85438,23616,11311.50757
-1336.14054,23616,11360.65644
-1337.40638,23616,11409.093825
-1336.14054,23616,11457.799253
-1336.14054,23616,11506.263482
-1351.40752,23616,11554.822877
-1352.54322,23616,11602.758811
-1350.31364,23616,11651.386618
-1333.9152,23616,11699.727867
-1345.70812,23616,11749.761969
-1336.55186,23616,11798.477555
-1344.16016,23616,11846.965029
-1337.09206,23616,11895.062246
-1344.2734,23616,11943.735728
-1232.64658,23616,11992.957938
-1243.70554,23616,12044.522209
-1243.29518,23616,12093.610359
-1240.75722,23616,12143.900063
-1225.8242,23616,12195.596467
-1141.24364,23616,12251.442567
-1152.43866,23616,12304.374309
-1151.2056,23616,12353.399578
-1152.43866,23616,12402.780144
-1151.2056,23616,12455.974874
-1157.82364,23616,12510.693784
-1128.8872,23616,12566.67577
-1128.25418,23616,12616.374437
-1128.8872,23616,12665.657794
-1128.99696,23616,12715.370929
-1136.21734,23616,12767.278278
-1123.3199,23616,12816.774855
-1141.12014,23616,12864.821954
-1129.5474,23616,12913.683213
-1127.37824,23616,12967.456095
-1115.20366,23616,13017.56202
-1134.10286,23616,13066.96705
-1157.929,23616,13119.408197
-1155.76534,23616,13169.914583
-1156.13586,23616,13222.062881
-1120.49304,23616,13274.002294
-1111.6631,23616,13324.415361
-1121.43304,23616,13375.384534
-1110.61102,23616,13428.046859
-1132.94872,23616,13480.198003
-1132.69654,23616,13531.30441
-1141.8853,23616,13582.806397
-1139.53402,23616,13634.672517
-1141.3113,23616,13686.384378
-1141.8853,23616,13737.088501
-1141.3113,23616,13790.682665
-1141.3113,23616,13841.016966
-1141.3113,23616,13892.019616
-1141.3113,23616,13943.596995
-1141.3113,23616,13993.048574
-1141.3113,23616,14045.424336
-1141.3113,23616,14092.758975
-1141.3113,23616,14139.550986
-1109.64284,23616,14187.015491
-1114.53442,23616,14238.274987
-1117.36286,23616,14286.742181
-1113.7751,23616,14333.803781
-1113.88044,23616,14382.355338
-1116.098,23616,14431.154317
-1111.91442,23616,14480.195003
-1108.85048,23616,14527.195395
-1115.38184,23616,14575.235134
-1105.66008,23616,14624.007252
-1116.88344,23616,14673.040238
-1112.12944,23616,14723.313836
-1112.38388,23616,14773.54901
-1111.05104,23616,14821.564851
-1139.02904,23616,14872.495675
-1147.62112,23616,14921.177119
-1148.75712,23616,14970.080673
-1148.27742,23616,15021.703185
-1159.81192,23616,15072.270062
-1142.7212,23616,15120.526622
-1165.14678,23616,15170.721362
-1152.47138,23616,15219.669533
-1170.91754,23616,15271.239209
-1154.09658,23616,15323.133682
-1110.57548,23616,15376.711956
-1117.73354,23616,15427.659075
-1114.20756,23616,15479.733579
-1115.76784,23616,15530.226256
-1141.01994,23616,15580.894946
-1139.15076,23616,15630.92053
-1137.32516,23616,15681.686938
-1142.88062,23616,15733.195205
-1152.19874,23616,15785.365448
-1142.16228,23616,15837.013455
-1157.54786,23616,15890.353178
-1150.26362,23616,15940.990933
-1117.48136,23616,15994.611175
-1109.45842,23616,16046.564069
-1113.08536,23616,16096.965262
-1110.79122,23616,16146.838579
-1117.62772,23616,16197.181575
-1156.34298,23616,16247.766018
-1156.34298,23616,16298.300633
-1156.34298,23616,16348.239721
-1111.77018,23616,16398.336068
-1113.67958,23616,16447.215895
-1108.71338,23616,16495.565397
-1116.13334,23616,16543.705306
-1125.69998,23616,16593.377527
-1138.81868,23616,16642.328778
-1138.15874,23616,16691.828727
-1138.73254,23616,16741.347262
-1138.15874,23616,16789.885702
-1138.2857,23616,16839.936466
-1138.15874,23616,16902.783436
-1138.15874,23616,16967.073863
-1138.15874,23616,17027.003848
-1138.15874,23616,17091.675293
-1138.15874,23616,17152.362069
-1138.15874,23616,17212.015404
-1138.15874,23616,17273.104312
-1138.15874,23616,17334.013285
-1138.15874,23616,17385.005834
-1138.15874,23616,17437.280199
-1138.15874,23616,17486.141939
-1138.15874,23616,17534.114841
-1138.15874,23616,17583.475145
-1138.15874,23616,17630.944398
-1138.15874,23616,17679.522807
-1138.15874,23616,17727.766313
-1138.15874,23616,17776.162537
-1138.15874,23616,17823.778152
-1138.15874,23616,17871.93052
-1138.15874,23616,17919.921345
-1138.15874,23616,17967.745205
-1138.15874,23616,18015.129701
-1137.0962,23616,18062.786651
-1138.15874,23616,18110.639388
-1136.7821,23616,18158.59333
-1138.15874,23616,18206.540674
-1121.96978,23616,18254.518705
-1114.312,23616,18302.132861
-1114.73658,23616,18352.905608
-1123.73288,23616,18402.619739
-1181.72668,23616,18452.545299
-1175.35052,23616,18499.863908
-1172.13284,23616,18547.696428
-1169.37942,23616,18595.963455
-1164.94574,23616,18645.188707
-1168.12982,23616,18692.017895
-1165.34394,23616,18738.533332
-1165.34394,23616,18784.660799
-1165.34394,23616,18832.448526
-1137.65168,23616,18881.476878
-1137.65168,23616,18930.068063
-1137.65168,23616,18977.399102
-1137.65168,23616,19029.35092
-1137.65168,23616,19082.034904
-1137.65168,23616,19130.944284
-1137.65168,23616,19178.463031
-1137.65168,23616,19228.369595
-1137.65168,23616,19275.09548
-1137.65168,23616,19321.611099
-1137.65168,23616,19367.962029
-1137.65168,23616,19414.454513
-1138.29294,23616,19460.504904
-1140.36116,23616,19507.24476
-1147.73082,23616,19553.574503
-1143.51474,23616,19600.374605
-1175.61764,23616,19645.859629
-1151.94756,23616,19691.695991
-1151.94756,23616,19737.293999
-1151.94756,23616,19783.199512
-1100.73382,23616,19828.562352
-1100.33298,23616,19874.31688
-1109.50112,23616,19919.735244
-1111.01742,23616,19965.680697
-1134.524,23616,20011.120877
-1162.71432,23616,20056.80506
-1199.50054,23616,20102.567026
-1155.29086,23616,20148.308486
-1157.87998,23616,20193.809964
-1120.33426,23616,20239.428723
-1120.33426,23616,20284.820825
-1117.40968,23616,20330.530181
-1120.33426,23616,20376.181613
-1117.33508,23616,20421.682616
-1119.27172,23616,20467.04268
-1123.85908,23616,20512.717437
-1117.83172,23616,20558.144367
-1123.85908,23616,20603.736144
-1117.21532,23616,20649.03566
-1117.13176,23616,20695.286664
-1098.8863,23616,20740.76923
-1098.51724,23616,20786.324518
-1134.2161,23616,20831.78866
-1235.7783,23616,20877.599975
-1143.26664,23616,20922.969924
-1110.18102,23616,20968.885587
-1120.93838,23616,21014.150356
-1108.86078,23616,21059.93205
-1121.48184,23616,21105.689528
-1115.38838,23616,21151.686409
-1122.43404,23616,21196.974995
-1117.25642,23616,21242.835188
-1121.03466,23616,21288.528004
-1122.6144,23616,21334.241251
-1121.74304,23616,21379.664928
-1122.6144,23616,21425.324164
-1124.09398,23616,21470.692019
-1121.48184,23616,21516.507298
-1124.09398,23616,21561.80811
-1122.43404,23616,21607.529087
-1124.09398,23616,21653.108117
-1122.43404,23616,21698.896691
-1124.5524,23616,21744.192242
-1122.43404,23616,21789.884769
-1124.5524,23616,21835.172283
-1122.43404,23616,21881.084115
-1125.03108,23616,21926.300303
-1124.09398,23616,21971.955511
-1142.43888,23616,22017.277168
-1124.09398,23616,22062.948717
-1142.43888,23616,22108.196768
-1124.5524,23616,22153.7144
-1141.52854,23616,22199.194019
-1124.5524,23616,22244.793878
-1140.88944,23616,22290.05365
-1125.79724,23616,22335.564921
-1140.54526,23616,22380.831623
-1142.27724,23616,22426.454494
-1141.09546,23616,22471.922426
-1144.83754,23616,22517.769151
-1136.14936,23616,22562.932581
-1140.54526,23616,22608.759372
-1135.75202,23616,22654.53232
-1141.09546,23616,22700.081095
-1136.78804,23616,22746.450798
-1137.91824,23616,22792.037899
-1130.12628,23616,22837.318915
-1134.6605,23616,22882.849887
-1129.15728,23616,22928.136493
-1132.58264,23616,22973.751295
-1129.69104,23616,23019.11202
-1128.61028,23616,23064.756862
-1128.06608,23616,23110.492569
-1126.80968,23616,23156.398602
-1128.06608,23616,23201.682595
-1113.2459,23616,23247.124007
-1115.2122,23616,23292.531153
-1113.2459,23616,23338.152886
-1111.2922,23616,23383.549548
-1113.2459,23616,23429.072722
-1110.94802,23616,23474.450853
-1110.27188,23616,23519.942251
-1112.76722,23616,23565.180037
-1117.25284,23616,23610.674891
-1113.98868,23616,23655.85197
-1122.0816,23616,23701.775182
-1118.25284,23616,23746.901288
-1115.03004,23616,23792.578198
-1115.71302,23616,23837.745238
-1123.94378,23616,23883.268014
-1117.58482,23616,23928.501782
-1131.50056,23616,23974.333062
-1117.43618,23616,24019.484266
-1129.22058,23616,24065.155767
-1114.86776,23616,24110.343333
-1110.144,23616,24155.881164
-1115.08656,23616,24201.114482
-1109.72742,23616,24246.704083
-1115.44656,23616,24291.878162
-1105.60886,23616,24337.496551
-1100.31474,23616,24382.911451
-1124.90584,23616,24428.74049
-1114.33452,23616,24473.8843
-1124.35016,23616,24519.445739
-1134.0599,23616,24564.854834
-1134.25786,23616,24610.530596
-1198.91694,23616,24655.869488
-1201.35648,23616,24701.604206
-1199.32074,23616,24746.811939
-1198.91694,23616,24792.40247
-1370.93638,23616,24837.708663
-1349.04102,23616,24883.643607
-1394.0073,23616,24929.212749
-1456.4309,23616,24980.561508
-1472.00348,23616,25032.228557
-1373.90774,23616,25084.289167
-1386.8695,23616,25136.688024
-1385.80442,23616,25189.200646
-1385.27066,23616,25243.684475
-1385.80442,23616,25296.827811
-1385.27066,23616,25352.505536
-1385.27066,23616,25404.972843
-1255.24856,23616,25458.122425
-1256.29038,23616,25511.745993
-1263.57656,23616,25567.984523
-1256.53484,23616,25620.413879
-1260.73194,23616,25673.318442
-1260.10952,23616,25724.761188
-1259.74932,23616,25772.307894
-1262.46838,23616,25820.086698
-1259.62236,23616,25869.800313
-1260.40346,23616,25916.998137
-1259.62236,23616,25963.21648
-1260.40346,23616,26010.059043
-1259.62236,23616,26056.439291
-1259.42084,23616,26105.43659
-1259.62236,23616,26151.751582
-1259.42084,23616,26198.750274
-1259.62236,23616,26245.247483
-1259.42084,23616,26292.14494
-1259.62236,23616,26338.493722
-1259.42084,23616,26388.539665
-1259.62236,23616,26438.138084
-1259.42084,23616,26486.406377
-1259.42084,23616,26537.074288
-1259.42084,23616,26589.154048
-1259.42084,23616,26644.757497
-1259.42084,23616,26696.939894
-1259.42084,23616,26743.817354
-1259.42084,23616,26791.060323
-1259.42084,23616,26837.60434
-1259.42084,23616,26887.296538
-1259.42084,23616,26933.850671
-1259.42084,23616,26981.015839
-1259.42084,23616,27031.426566
-1259.42084,23616,27081.381911
-1259.29388,23616,27130.441408
-1259.42084,23616,27180.843361
-1259.62236,23616,27229.256184
-1259.42084,23616,27278.79345
-1259.62236,23616,27327.280083
-1259.42084,23616,27375.756934
-1259.62236,23616,27424.709944
-1259.42084,23616,27475.311828
-1259.62236,23616,27524.166671
-1259.42084,23616,27572.681899
-1259.62236,23616,27619.459585
-1259.42084,23616,27666.936821
-1259.62236,23616,27713.975884
-1259.42084,23616,27761.911382
-1259.62236,23616,27809.74907
-1259.42084,23616,27857.229059
-1256.56236,23616,27904.867982
-1259.42084,23616,27956.264997
-1254.96236,23616,28004.943493
-1259.42084,23616,28052.60239
-1256.13662,23616,28101.533229
-1259.42084,23616,28153.5006
-1255.04188,23616,28209.397752
-1254.63388,23616,28259.979301
-1234.8472,23616,28307.291679
-1256.11216,23616,28355.70115
-1224.01658,23616,28403.291048
-1222.41274,23616,28451.390284
-1231.03626,23616,28499.227876
-1130.70796,23616,28547.724711
-1130.42924,23616,28595.160874
-1130.70796,23616,28642.347153
-1130.42924,23616,28689.560504
-1130.70796,23616,28737.471431
-1128.20994,23616,28786.809278
-1132.04454,23616,28837.897332
-1128.20994,23616,28886.488413
-1140.79946,23616,28935.738394
-1131.6039,23616,28985.206993
-1150.85218,23616,29033.542298
-1157.34524,23616,29082.268337
-1190.00138,23616,29130.170489
-1310.81672,23616,29178.431054
-1222.82962,23616,29226.672792
-1415.87748,23616,29274.917051
-1395.54796,23616,29323.802763
-1184.73956,23616,29372.546164
-1193.11176,23616,29422.995647
-1224.4943,23616,29471.103212
-1185.74494,23616,29521.81709
-1201.7696,23616,29570.485577
-1202.77892,23616,29622.363462
-1202.80796,23616,29676.356542
-1202.80796,23616,29727.24958
-1202.80796,23616,29779.396983
-1202.80796,23616,29838.497403
-1202.80796,23616,29897.380495
-1202.80796,23616,29955.432915
-1202.80796,23616,30015.193704
-1202.80796,23616,30073.369433
-1202.80796,23616,30130.81582
-1202.80796,23616,30195.882809
-1202.80796,23616,30249.589511
-1202.80796,23616,30304.343997
-1202.80796,23616,30357.907108
-1202.80796,23616,30410.027449
-1202.80796,23616,30461.15698
-1202.80796,23616,30509.787531
-1202.80796,23616,30557.32332
-1202.80796,23616,30604.936836
-1202.80796,23616,30653.807966
-1202.80796,23616,30703.576151
-1202.80796,23616,30752.398699
-1202.80796,23616,30801.501852
-1202.80796,23616,30848.500255
-1202.80796,23616,30895.721065
-1202.80796,23616,30942.798118
-1202.80796,23616,30990.534773
-1202.80796,23616,31037.547186
-1202.80796,23616,31084.355386
-1202.80796,23616,31135.053578
-1202.80796,23616,31189.651092
-1202.80796,23616,31248.039046
-1202.80796,23616,31303.632983
-1202.80796,23616,31357.428141
-1202.80796,23616,31422.306483
-1202.80796,23616,31475.89791
-1202.80796,23616,31533.121082
-1202.80796,23616,31587.579542
-1202.80796,23616,31642.456043
-1202.80796,23616,31696.923603
-1202.80796,23616,31751.963995
-1202.80796,23616,31807.62743
-1202.80796,23616,31862.338601
-1202.80796,23616,31917.290148
-1181.60082,23616,31973.190068
-1189.75244,23616,32026.846153
-1180.39418,23616,32083.214526
-1183.42692,23616,32139.781266
-1179.15976,23616,32199.306515
-1176.2594,23616,32261.869009
-1180.50848,23616,32334.170065
-1185.90656,23616,32390.04269
-1180.50848,23616,32446.645343
-1185.90656,23616,32501.57617
-1180.50848,23616,32558.992047
-1185.90656,23616,32619.312194
-1180.50848,23616,32673.982229
-1180.98656,23616,32730.194064
-1180.50848,23616,32787.712466
-1180.98656,23616,32849.415586
-1180.50848,23616,32903.795526
-1180.98656,23616,32960.113628
-1180.50848,23616,33018.395057
-1180.98656,23616,33079.052302
-1180.50848,23616,33129.810012
-1180.98656,23616,33183.906163
-1180.50848,23616,33233.130709
-1180.98656,23616,33282.412392
-1180.50848,23616,33349.400311
-1180.98656,23616,33398.503837
-1180.50848,23616,33445.932744
-1180.98656,23616,33493.600988
-1180.50848,23616,33540.988333
-1134.01092,23616,33588.875937
-1134.00452,23616,33637.188618
-1133.29524,23616,33684.567287
-1134.00452,23616,33733.143589
-1133.29524,23616,33781.002271
-1134.00452,23616,33829.645525
-1133.29524,23616,33878.257226
-1134.00452,23616,33928.344915
-1133.29524,23616,33976.730777
-1134.00452,23616,34028.630664
-1134.4702,23616,34077.064267
-1134.00452,23616,34123.486652
-1136.11808,23616,34170.24129
-1128.2828,23616,34216.735704
-1160.40026,23616,34263.723826
-1128.2828,23616,34312.601139
-1180.09284,23616,34359.222229
-1152.7665,23616,34409.545554
-1178.97342,23616,34459.966667
-1175.29006,23616,34510.78111
-1191.1929,23616,34559.579207
-1198.99214,23616,34609.033237
-1185.823,23616,34658.797766
-1188.4348,23616,34712.574539
-1193.92812,23616,34763.105551
-1181.9285,23616,34811.99998
-1194.06852,23616,34860.923723
-1194.06852,23616,34910.797904
-1194.06852,23616,34960.939493
-1194.06852,23616,35012.075217
-1194.06852,23616,35062.11961
-1194.06852,23616,35115.620144
-1216.7094,23616,35163.114039
-1227.67898,23616,35210.163321
-1217.26902,23616,35257.038017
-1222.50828,23616,35304.261355
-1215.43066,23616,35351.416159
-1224.34968,23616,35400.601267
-1221.98748,23616,35450.068204
-1224.34968,23616,35500.461725
-1219.36584,23616,35548.518188
-1219.36584,23616,35601.623073
-1219.36584,23616,35653.47088
-1219.36584,23616,35701.790243
-1219.36584,23616,35749.953106
-1219.36584,23616,35799.305639
-1219.36584,23616,35851.097969
-1219.36584,23616,35900.942589
-1219.36584,23616,35949.056258
-1219.36584,23616,36000.8712
-1219.36584,23616,36050.857579
-1219.36584,23616,36101.307332
-1219.36584,23616,36146.060374
-1219.36584,23616,36191.517696
-1219.36584,23616,36238.222046
-1219.36584,23616,36285.249326
-1219.36584,23616,36331.142607
-1219.36584,23616,36377.193002
-1219.36584,23616,36422.797375
-1219.36584,23616,36468.770153
-1219.36584,23616,36514.510893
-1219.36584,23616,36560.359636
-1219.36584,23616,36605.97658
-1219.36584,23616,36652.372782
-1219.36584,23616,36698.645938
-1219.36584,23616,36745.487918
-1219.36584,23616,36790.970388
-1219.36584,23616,36838.158702
-1219.36584,23616,36886.615298
-1219.36584,23616,36934.424109
-1219.36584,23616,36982.249645
-1219.36584,23616,37033.251168
-1219.36584,23616,37084.109564
-1219.36584,23616,37131.030221
-1219.36584,23616,37180.136642
-1223.86584,23616,37231.625679
-1219.40196,23616,37283.749852
-1223.86584,23616,37334.495381
-1224.22972,23616,37385.787187
-1223.90348,23616,37434.401541
-1225.42272,23616,37480.705944
-1223.90348,23616,37529.758512
-1226.089,23616,37579.199962
-1231.58824,23616,37630.156626
-1214.89584,23616,37681.448954
-1230.55772,23616,37731.628023
-1211.04216,23616,37780.422265
-1218.99314,23616,37830.664842
-1224.33214,23616,37881.381113
-1223.62138,23616,37930.486925
-1224.30268,23616,37980.947305
-1232.71506,23616,38032.056622
-1230.9515,23616,38083.196313
-1222.653,23616,38133.632564
-1230.9515,23616,38182.559956
-1224.17884,23616,38232.20735
-1225.14986,23616,38282.293234
-1223.77794,23616,38332.913567
-1207.2434,23616,38383.337971
-1199.10092,23616,38433.75951
-1195.44828,23616,38483.955061
-1193.98908,23616,38534.650903
-1181.02578,23616,38587.167378
-1190.6218,23616,38636.519423
-1160.95974,23616,38687.448147
-1203.2184,23616,38736.898741
-1168.7752,23616,38785.843789
-1213.47148,23616,38835.513789
-1038.6108,23616,38885.152061
-1041.38546,23616,38936.735158
-1038.51948,23616,38987.628328
-1035.69708,23616,39040.06495
-1039.34556,23616,39090.339654
-1034.27702,23616,39139.046916
-1035.10814,23616,39186.863762
-1029.04276,23616,39237.407198
-1041.9009,23616,39289.136809
-1029.54146,23616,39340.060723
-1037.75888,23616,39388.897285
-1038.29238,23616,39440.821831
-1038.49426,23616,39493.142274
-1039.03178,23616,39544.964882
-1040.8303,23616,39596.679263
-1036.95224,23616,39648.62302
-1040.8303,23616,39699.232902
-1039.66538,23616,39749.602544
-1040.8303,23616,39799.502393
-1039.66538,23616,39848.723212
-1196.39442,23616,39897.518495
-1174.78318,23616,39948.429733
-1175.92952,23616,39998.711553
-1178.44062,23616,40047.997751
-1177.80176,23616,40099.807562
-1175.797,23616,40150.172677
-1188.91888,23616,40200.729586
-1159.31024,23616,40250.789027
-1044.07352,23616,40302.756591
-1039.40938,23616,40354.381563
-1039.68648,23616,40404.39852
-1039.6421,23616,40454.31615
-1047.00882,23616,40506.471393
-1048.31984,23616,40558.534416
-1048.94882,23616,40608.834747
-1042.52802,23616,40657.745225
-1045.68866,23616,40710.279563
-1042.91498,23616,40762.558778
-1045.68866,23616,40812.723147
-1045.03418,23616,40861.192243
-1045.68866,23616,40911.065745
-1045.03418,23616,40959.651492
-1045.68866,23616,41010.93481
-1045.68866,23616,41061.52564
-1045.68866,23616,41113.89362
-1045.68866,23616,41164.112452
-1045.68866,23616,41216.035691
-1045.68866,23616,41266.544752
-1045.68866,23616,41317.574555
-1009.91096,23616,41365.956407
-998.63414,23616,41417.387643
-1015.48324,23616,41468.989081
-1009.04626,23616,41520.331477
-1023.1298,23616,41571.71076
-1010.04788,23616,41622.04693
-1019.77592,23616,41671.819424
-998.48892,23616,41722.22326
-1002.56368,23616,41772.386469
-1001.94892,23616,41824.060461
-998.29216,23616,41873.362267
-1002.71044,23616,41919.42558
-998.60288,23616,41965.375821
-1003.546,23616,42011.442707
-999.86714,23616,42057.439541
-1002.72492,23616,42103.460637
-1015.03866,23616,42149.496763
-1018.4952,23616,42194.904902
-1004.23144,23616,42239.922635
-1022.36326,23616,42285.104186
-1009.25686,23616,42330.227125
-1016.4394,23616,42375.124588
-1021.75196,23616,42423.88759
-1020.13928,23616,42475.974712
-1014.01822,23616,42526.095284
-1020.76864,23616,42576.529415
-1058.27134,23616,42625.338755
-1054.59686,23616,42672.949025
-1058.27134,23616,42723.249316
-1058.39916,23616,42770.381924
-1057.8785,23616,42816.433118
-1058.39916,23616,42867.961194
-1057.8785,23616,42917.834832
-1053.43134,23616,42965.076982
-1058.9191,23616,43012.868229
-1053.43134,23616,43060.121236
-1057.0671,23616,43105.977912
