#{"t_start": 1674648259.7331493, "env_id": null}
r,l,t
-5194363.27602,23665,7252.951679
-5179575.86032,23665,7301.124408
-5136046.827701,23665,7349.228886
-5114741.260904,23665,7396.795605
-5147803.97694,23665,7445.987843
-5189965.159685,23665,7494.611192
-5183609.758578,23665,7542.233537
-5256977.24531,23665,7591.28142
-5185247.111952,23665,7639.483309
-5177446.445506,23665,7690.51499
-5169419.175251,23665,7740.428263
-5234340.43252,23665,7787.941943
-5109834.885256,23665,7836.164691
-5386200.732842,23665,7882.47731
-5161994.185905,23665,7932.430667
-5079288.621448,23665,7980.579674
-5100310.841923,23665,8031.580245
-5038307.181162,23665,8079.848074
-5124715.08862,23665,8132.335157
-5065998.045799,23665,8181.218901
-5102575.278453,23665,8231.901532
-5044186.887023,23665,8279.066625
-5104810.851329,23665,8333.550132
-5098951.07847,23665,8381.556932
-5182489.273887,23665,8429.996213
-5044269.699404,23665,8477.149918
-5130846.037184,23665,8528.39591
-4950226.142446,23665,8575.661649
-5222712.048781,23665,8625.785127
-5079027.593608,23665,8673.737319
-5253048.093796,23665,8723.963327
-5166759.363301,23665,8773.547196
-4984476.526916,23665,8824.430077
-5224826.534531,23665,8872.671292
-5154217.947929,23665,8920.745981
-5047567.176191,23665,8968.799241
-5017357.545452,23665,9016.953691
-5284700.11806,23665,9065.150891
-5069812.233572,23665,9113.125135
-5238225.880123,23665,9164.040036
-5121878.567304,23665,9214.138105
-5098818.040223,23665,9262.631162
-5088826.157119,23665,9314.576646
-5130204.137853,23665,9362.884043
-5319415.550459,23665,9415.211578
-5065364.415797,23665,9470.084807
-5241119.407065,23665,9524.946429
-5079841.416077,23665,9576.324604
-5073876.116363,23665,9625.754564
-5272422.312971,23665,9675.29053
-5049419.954391,23665,9726.405742
-5169937.422835,23665,9775.921903
-5069395.025666,23665,9829.434287
-4984724.143462,23665,9882.229789
-5155993.801702,23665,9935.024883
-5085983.081417,23665,9983.980726
-4945680.797984,23665,10032.239758
-5159758.278506,23665,10080.448499
-5096304.019701,23665,10130.49744
-4994559.216897,23665,10179.450268
-4996192.585985,23665,10231.756796
-4991513.105305,23665,10286.242175
-5065630.544486,23665,10334.979026
-5007075.814448,23665,10384.716642
-5002776.747804,23665,10433.880789
-4969261.157811,23665,10483.901222
-4997144.383423,23665,10533.406157
-5002809.716057,23665,10582.487154
-5019320.37718,23665,10632.37804
-5019303.366617,23665,10679.865551
-5043866.196553,23665,10727.451427
-4990062.471966,23665,10775.250927
-5025941.296213,23665,10822.789441
-5076234.701632,23665,10869.834403
-5053253.467196,23665,10916.797688
-5089311.404797,23665,10963.216256
-5038908.821207,23665,11010.229086
-5089180.251679,23665,11056.365896
-5094713.98731,23665,11105.801223
-5076717.059212,23665,11152.491914
-5087633.393365,23665,11200.400887
-5049454.759167,23665,11246.358433
-5050598.24486,23665,11293.348749
-5009003.53691,23665,11339.195
-5093926.543793,23665,11385.773414
-5093803.977271,23665,11431.29262
-5021428.932917,23665,11477.857623
-5150186.004832,23665,11527.818368
-5072918.940499,23665,11581.792034
-5072194.870223,23665,11633.842762
-5066340.210852,23665,11686.280989
-5045763.831637,23665,11736.167147
-5123184.756093,23665,11783.32751
-5165755.365664,23665,11829.63382
-5042232.10305,23665,11876.262908
-5108400.153651,23665,11922.060991
-5062741.076357,23665,11969.196836
-5060529.88681,23665,12014.974926
-5062445.793602,23665,12061.830013
-5188999.581118,23665,12107.259291
-5132707.158734,23665,12153.597774
-5069053.716928,23665,12199.647087
-5194183.206393,23665,12246.197782
-5119115.312515,23665,12291.399238
-5066005.293567,23665,12337.819189
-5088156.995886,23665,12383.310051
-5087821.392753,23665,12429.677508
-5060958.100053,23665,12475.084759
-5084218.24901,23665,12521.351764
-5069486.685094,23665,12567.005758
-5171807.688566,23665,12613.764758
-5089848.986426,23665,12658.967755
-5155153.782823,23665,12706.194667
-5085378.228442,23665,12751.743279
-5070144.646989,23665,12798.49854
-5125841.540152,23665,12843.871029
-5100788.214991,23665,12890.476991
-5140945.66295,23665,12936.21948
-5065165.692129,23665,12982.378025
-5082280.179544,23665,13027.975082
-5059670.513208,23665,13073.867071
-5084459.597803,23665,13119.410732
-5093439.335134,23665,13166.042812
-5166289.153875,23665,13211.720659
-5177584.756995,23665,13257.904395
-5132291.556575,23665,13303.486916
-5057542.305321,23665,13349.945269
-5141807.339999,23665,13395.301386
-5141057.806428,23665,13441.427916
-5066664.454452,23665,13486.731344
-5186780.735678,23665,13533.072857
-5121947.362728,23665,13578.644727
-5071274.645849,23665,13624.690894
-5199636.445698,23665,13670.924179
-5166297.433926,23665,13717.889164
-5222849.066923,23665,13763.609775
-5205112.465182,23665,13810.544379
-5234118.16227,23665,13856.847323
-5208685.168709,23665,13903.58378
-5133425.177957,23665,13949.443178
-5196775.585893,23665,13996.294556
-5132781.63773,23665,14042.091979
-5182914.495604,23665,14088.294382
-5229059.352737,23665,14133.725652
-5123590.389894,23665,14180.168936
-5111242.043196,23665,14225.581863
-5143181.76397,23665,14272.054405
-5176917.584541,23665,14317.47409
-5156604.492538,23665,14363.998891
-5214176.787968,23665,14409.591372
-5146633.717626,23665,14456.220046
-5145898.085334,23665,14502.210833
-5153259.601149,23665,14548.532241
-5203302.212885,23665,14594.071876
-5176038.59905,23665,14640.062792
-5128484.316069,23665,14685.718719
-5218626.145496,23665,14732.083596
-5132679.832562,23665,14777.903439
-5175668.505422,23665,14823.832724
-5128360.929483,23665,14869.358338
-5194943.673155,23665,14915.550606
-5218117.692757,23665,14961.642293
-5187553.248586,23665,15007.618874
-5158703.190356,23665,15052.940625
-5169457.933189,23665,15099.409785
-5231919.045959,23665,15145.085212
-5158524.229867,23665,15191.228169
-5182343.501735,23665,15236.304027
-5158576.06673,23665,15282.482188
-5153630.579917,23665,15328.248483
-5250040.150321,23665,15374.412033
-5185817.867577,23665,15419.831226
-5138584.005424,23665,15465.930024
-5246795.559605,23665,15511.645412
-5210841.181023,23665,15558.086287
-5047147.244673,23665,15603.54448
-5180931.334274,23665,15649.60039
-5205408.788441,23665,15695.10604
-5053258.21608,23665,15741.30471
-5190261.390652,23665,15786.829842
-5058062.293099,23665,15832.949873
-5238092.947839,23665,15878.646183
-5189277.848358,23665,15924.647231
-5185819.554342,23665,15970.305155
-5127685.686239,23665,16016.859274
-5060879.897487,23665,16062.593487
-5261124.308049,23665,16108.686296
-5274855.081651,23665,16153.940771
-5258663.422923,23665,16199.900338
-5302806.2237,23665,16245.373175
-5209147.035486,23665,16291.727487
-5261282.729725,23665,16337.12767
-5314266.611661,23665,16383.403393
-5249271.856374,23665,16429.056425
-5000167.752449,23665,16475.634938
-5157323.38662,23665,16521.276989
-5354895.420368,23665,16567.73543
-5362741.349078,23665,16613.487973
-5280745.962008,23665,16660.229529
-5023002.954609,23665,16706.303281
-5262881.345278,23665,16752.888738
-5265438.971942,23665,16798.167176
-5268063.191488,23665,16844.669621
-5273442.50904,23665,16890.23858
-5265182.273094,23665,16936.440729
-5136615.797139,23665,16981.959672
-5143354.074701,23665,17028.686171
-5048564.59101,23665,17073.94139
-5131310.320966,23665,17120.017236
-5236638.652852,23665,17165.374772
-5152492.254339,23665,17211.64916
-5237304.235338,23665,17257.23927
-5267655.222915,23665,17303.443131
-5158067.554852,23665,17349.263069
-5271926.050541,23665,17395.176396
-5192804.38598,23665,17440.496062
-5194701.424937,23665,17486.698246
-5292540.390725,23665,17532.157461
-5162112.736201,23665,17578.883947
-4993501.868156,23665,17624.45993
-5053562.64949,23665,17671.16145
-5236926.066862,23665,17716.826665
-5227011.313751,23665,17763.043534
-5178387.993867,23665,17808.582913
-5198442.087643,23665,17855.152934
-5236324.241319,23665,17900.504685
-5154001.553638,23665,17946.555877
-4963238.458243,23665,17991.878833
-5069000.995873,23665,18037.744379
-5203974.343227,23665,18083.160931
-5239719.43697,23665,18129.350385
-5094060.665882,23665,18174.278865
-5165712.360725,23665,18220.506617
-5203857.564574,23665,18266.528679
-5089665.07152,23665,18312.552797
-5172239.58997,23665,18358.038124
-5214439.259055,23665,18404.410446
-5141937.000496,23665,18449.725065
-5228383.578215,23665,18496.047358
-5155821.168694,23665,18541.461793
-5154784.100267,23665,18587.83088
-5172946.686564,23665,18633.461033
-5227634.433742,23665,18679.669527
-5036374.182666,23665,18724.927388
-5165613.731501,23665,18770.642684
-5243812.639099,23665,18816.251905
-5093848.341485,23665,18862.249397
-5160073.693413,23665,18908.175686
-5055238.174544,23665,18954.341993
-5170590.870739,23665,19000.029365
-5133674.434184,23665,19045.98735
-5139511.05655,23665,19100.207973
-5160163.863537,23665,19153.724206
-5174072.23415,23665,19203.953107
-5117876.877077,23665,19252.008438
-5157829.261897,23665,19301.444616
-5134337.539574,23665,19351.326143
-5098306.157903,23665,19399.07268
-5098338.723221,23665,19448.692514
-5185784.154266,23665,19497.065144
-5114695.052955,23665,19545.766456
-5120679.980806,23665,19595.060117
-5091975.840651,23665,19643.04648
-5147977.67255,23665,19690.859585
-5100581.409814,23665,19740.026089
-5079950.411329,23665,19787.617584
-5191208.882221,23665,19837.269722
-5087065.1715,23665,19884.81142
-5059413.024877,23665,19933.398836
-5107011.299589,23665,19982.341783
-5130643.305657,23665,20031.228938
-5097962.070129,23665,20081.618979
-5115493.229556,23665,20131.217839
-5194204.34808,23665,20179.324879
-5072103.91527,23665,20227.786856
-5066608.354449,23665,20277.63301
-5062181.791239,23665,20326.316272
-5147479.37466,23665,20375.831742
-5143685.66722,23665,20426.276642
-5179327.135095,23665,20474.976794
-5216900.656303,23665,20526.123798
-5057795.320312,23665,20575.286929
-5167826.250517,23665,20624.29388
-5262849.230373,23665,20672.977927
-5124434.713472,23665,20723.105812
-5166614.987827,23665,20772.325588
-5252608.815292,23665,20819.537488
-5142703.576568,23665,20866.198126
-5136492.080016,23665,20913.403036
-5133054.692173,23665,20960.144655
-5131168.749139,23665,21007.13952
-5203923.630926,23665,21056.497896
-5139662.566281,23665,21107.849905
-5244542.961955,23665,21157.890901
-5198306.029302,23665,21207.994942
-5152650.337726,23665,21256.705254
-5183588.864821,23665,21304.250695
-5245763.258476,23665,21353.507826
-5190663.735369,23665,21404.971096
-5217464.797111,23665,21454.774849
-5204597.474474,23665,21504.287699
-5209539.548277,23665,21553.598667
-5223024.999169,23665,21604.823278
-5185217.12163,23665,21656.377879
-5261898.803044,23665,21706.91681
-5242815.000886,23665,21757.019477
-5185913.765517,23665,21808.749299
-5239004.937772,23665,21857.703832
-5153881.715052,23665,21906.759521
-5209527.531762,23665,21958.751062
-5230460.922844,23665,22010.651247
-5226896.113673,23665,22059.851455
-5188382.962925,23665,22107.995785
-5191438.218619,23665,22157.745774
-5179429.828014,23665,22208.945969
-5200491.849155,23665,22258.5831
-5214316.868803,23665,22309.246103
-5176173.707664,23665,22358.927562
-5099412.269467,23665,22409.193146
-5202705.272039,23665,22458.691504
-5178679.875521,23665,22509.304187
-5213547.789108,23665,22558.087546
-5225364.360175,23665,22606.657329
-5163393.652194,23665,22657.592241
-5167029.678589,23665,22707.740213
-5195737.891397,23665,22757.677843
-5309538.915509,23665,22810.458069
-5286518.715342,23665,22860.170338
-5301083.539409,23665,22909.074274
-5258068.947288,23665,22958.876254
-5245169.203925,23665,23007.661062
-5253341.253871,23665,23061.211132
-5206457.352474,23665,23109.953527
-5292657.647399,23665,23156.95372
-5227355.472075,23665,23204.592491
-5242916.355809,23665,23251.185185
-5211600.620653,23665,23298.321574
-5455452.743549,23665,23347.840726
-5393835.219691,23665,23401.188997
-5364616.027612,23665,23458.770535
-5574006.989807,23665,23510.348136
-5600090.209221,23665,23558.352699
-6007522.237373,23665,23608.426891
-5394014.555306,23665,23658.874022
-5381636.390724,23665,23707.655097
-5306890.94826,23665,23755.430424
-5291587.383469,23665,23805.799493
-5294226.803082,23665,23853.122671
-5292357.151015,23665,23901.958528
-5326162.819748,23665,23950.616285
-5341222.541294,23665,24001.837309
-5249839.548045,23665,24051.473639
-5309369.450797,23665,24102.100763
-5230077.584848,23665,24150.915012
-5280480.853543,23665,24200.892737
-5326688.158363,23665,24250.927667
-5316965.909076,23665,24303.284043
-5378048.905105,23665,24353.655609
-5297866.199295,23665,24402.266956
-5271651.754905,23665,24451.728431
-5257795.722106,23665,24503.849487
-5234906.196782,23665,24553.064586
-5283315.004093,23665,24602.119143
-5218114.491573,23665,24649.965357
-5256679.165325,23665,24697.752472
-5308171.190142,23665,24745.568274
-5267972.714471,23665,24793.361147
-5283908.68931,23665,24840.419351
-5342243.611786,23665,24888.334143
-5393517.203459,23665,24935.706301
-5267440.446186,23665,24983.606307
-5352572.909753,23665,25031.568183
-5353844.828631,23665,25080.634333
-5375870.205141,23665,25130.628141
-5343989.250508,23665,25180.271784
-5351496.702902,23665,25228.362755
-5415735.429383,23665,25282.547829
-5442274.235584,23665,25331.784587
-5454022.327717,23665,25379.462077
-5328948.820971,23665,25426.230525
-5345532.005342,23665,25476.087669
-5448465.020453,23665,25524.456095
-5430658.317869,23665,25575.453105
-5261037.544781,23665,25623.783881
-5315543.639457,23665,25672.142092
-5340580.618265,23665,25719.662912
-5322375.697251,23665,25768.996262
-5368908.776443,23665,25818.844372
-5313319.068584,23665,25870.0799
-5272108.614179,23665,25921.67347
-5334593.566775,23665,25973.216906
-5297248.708862,23665,26024.811857
-5255957.773652,23665,26073.80041
-5371639.013,23665,26124.489474
-5407700.417385,23665,26177.353082
-5275374.150442,23665,26228.752197
-5375205.631841,23665,26279.627342
-5365269.731584,23665,26329.715271
-5269273.202319,23665,26379.404029
-5414704.473,23665,26428.48351
-5415835.910329,23665,26479.181669
-5281931.059884,23665,26525.733106
-5437210.291749,23665,26576.218579
-5345091.793218,23665,26627.58831
-5346009.165354,23665,26674.297534
-5373702.361956,23665,26720.926973
-5484638.900572,23665,26767.194726
-5431931.958435,23665,26813.14538
-5295375.849691,23665,26859.631978
-5354137.542032,23665,26905.669945
-5353293.240759,23665,26952.58377
-5444578.975549,23665,26998.12828
-5483970.985149,23665,27044.471832
-5639063.152002,23665,27090.882826
-5369708.09881,23665,27137.155704
-5325867.276319,23665,27182.548446
-5356441.115532,23665,27228.547902
-5309867.129486,23665,27274.506664
-5338864.737561,23665,27320.371632
-5392052.909887,23665,27365.980838
-5280508.053564,23665,27412.068448
-5315779.913312,23665,27458.48559
-5395274.27351,23665,27505.221261
-5316334.886244,23665,27550.940204
-5283038.276378,23665,27596.840246
-5255124.893957,23665,27642.692319
-5407243.478027,23665,27688.706984
-5319680.173049,23665,27734.306704
-5227067.557122,23665,27780.345939
-5379371.564108,23665,27826.25145
-5387634.824081,23665,27872.10815
-5276625.170976,23665,27917.614417
-5272535.79547,23665,27963.512377
-5283869.583551,23665,28009.479882
-5354837.653532,23665,28055.806756
-5525114.221741,23665,28101.785086
-5337172.575993,23665,28147.859013
-5294965.533739,23665,28193.883865
-5323299.690873,23665,28241.156551
-5255868.670447,23665,28289.355035
-5399300.999334,23665,28339.756847
-5435105.58836,23665,28393.501997
-5681023.793507,23665,28451.524596
-5691212.887112,23665,28507.140988
-5351734.838179,23665,28560.952412
-5182671.808801,23665,28610.510755
-5228211.22435,23665,28660.074681
-5361497.234765,23665,28713.246857
-5345929.353127,23665,28761.857528
-5328207.361763,23665,28809.899297
-5309635.900164,23665,28860.225034
-5153910.865598,23665,28908.551105
-5311660.81562,23665,28958.754143
-5330947.2045,23665,29007.056201
-5463247.930916,23665,29056.306041
-5464780.423767,23665,29105.280921
-5403848.449816,23665,29158.599332
-5404799.768336,23665,29209.398957
-5440060.46473,23665,29257.733866
-5300124.289122,23665,29304.852754
-5305920.550576,23665,29356.754262
-5381193.743321,23665,29405.474662
-5485551.399826,23665,29455.917054
-5446981.0949,23665,29504.86167
-5459525.032171,23665,29562.24475
-5548368.679526,23665,29611.230115
-5527215.315333,23665,29661.3396
-5349049.036862,23665,29713.319614
-5340870.128815,23665,29766.4996
-5420505.970865,23665,29818.535595
-5302771.441785,23665,29864.343022
-5433710.47532,23665,29911.870782
-5305549.587757,23665,29961.04618
-5333764.240298,23665,30009.964057
-5216269.869594,23665,30056.797188
-5363799.856338,23665,30102.723893
-5312498.422734,23665,30149.957958
-5343885.447111,23665,30197.131957
-5275194.157843,23665,30244.215011
-5360852.0899,23665,30290.077595
-5345297.216308,23665,30336.401244
-5347656.169912,23665,30382.331347
-5305182.542813,23665,30429.18587
-5312907.555591,23665,30475.141742
-5348065.897029,23665,30520.719986
-5369298.455859,23665,30566.589366
-5332530.844473,23665,30613.14944
-5322677.161627,23665,30658.364655
-5316875.707256,23665,30704.470154
-5351920.026538,23665,30749.828267
-5437137.008576,23665,30796.017693
-5376000.816926,23665,30841.410146
-5348420.641425,23665,30887.059155
-5332822.814942,23665,30932.639167
-5350267.41464,23665,30978.304497
-5339267.063482,23665,31023.860508
-5376226.627761,23665,31069.518542
-5422907.542213,23665,31115.441002
-5456123.946524,23665,31161.234549
-5476395.249049,23665,31206.786575
-5475051.802585,23665,31252.686967
-5357675.163298,23665,31298.49651
-5324657.003088,23665,31344.197215
-5365615.629279,23665,31390.007872
-5400839.670416,23665,31435.697006
-5359557.500414,23665,31481.200317
-5373069.839598,23665,31527.28877
-5557977.917013,23665,31572.842605
-5547541.787566,23665,31618.531323
-5642042.943472,23665,31663.601332
-5578713.856281,23665,31709.049241
-5503965.840844,23665,31754.422175
-5470227.945159,23665,31799.801167
-5491746.906318,23665,31845.309308
-5448912.646959,23665,31891.034461
-5479502.746083,23665,31936.797889
-5450748.609763,23665,31982.582824
-5372004.788122,23665,32027.973721
-5495863.511242,23665,32073.604591
-5421861.14819,23665,32118.690113
-5552989.557474,23665,32164.51869
-5573634.972105,23665,32210.098487
-5536383.580591,23665,32261.140387
-5364506.97737,23665,32319.537861
-5435991.455194,23665,32376.451435
-5485067.270112,23665,32438.315099
-5659658.313325,23665,32503.239841
-5773460.593118,23665,32559.082954
-6569815.535333,23665,32618.576372
-5496121.801339,23665,32676.981866
-5454739.241705,23665,32735.170052
-5441255.447337,23665,32792.41391
-5384565.425072,23665,32849.089826
-5420619.457444,23665,32905.629759
-5441452.593457,23665,32963.41443
-5503378.569164,23665,33020.783691
-5437514.580855,23665,33081.634222
-5465004.662497,23665,33140.082417
-5485263.554512,23665,33197.595354
-5494488.56122,23665,33256.331696
-5427050.316014,23665,33314.966052
-5472839.433341,23665,33373.516201
-5462546.727608,23665,33433.49258
-5478581.154521,23665,33491.354106
-5531344.547038,23665,33547.281413
-5537545.666612,23665,33603.27662
-5680907.700754,23665,33659.613514
-5454358.801196,23665,33717.711031
-5479064.35619,23665,33776.329121
-5284196.038765,23665,33836.749876
-5332052.089975,23665,33895.33916
-5316098.086664,23665,33960.154146
-5495974.47081,23665,34020.084108
-5499146.551462,23665,34075.980787
-5415939.839937,23665,34132.694238
-5280512.933409,23665,34190.19977
-5383571.88493,23665,34248.019236
-5428761.06615,23665,34304.575908
-5399448.059751,23665,34362.027618
-5414489.396215,23665,34418.163826
-5373750.294135,23665,34476.380257
-5371320.30737,23665,34533.72876
-5398583.00152,23665,34591.396585
-5366791.389601,23665,34649.156288
-5356548.965552,23665,34706.89172
-5379373.955381,23665,34763.933936
-5367151.595121,23665,34820.982108
-5391894.566062,23665,34878.118134
-5412291.695984,23665,34930.5136
-5350972.983429,23665,34978.630812
-5363345.026993,23665,35026.862945
-5464254.450074,23665,35073.459228
-5485503.616898,23665,35119.989727
-5478008.058337,23665,35166.073221
-5493009.456051,23665,35212.429005
-5474177.676896,23665,35258.475176
-5494181.873894,23665,35305.446347
-5603627.135632,23665,35350.95929
-5657941.762131,23665,35396.509363
-5601742.540631,23665,35442.196173
-5621739.555327,23665,35488.049055
-5485782.143283,23665,35533.604361
-5569804.160252,23665,35579.359068
-5544872.310083,23665,35625.043681
-5564831.333235,23665,35670.970892
-5541375.490574,23665,35716.367422
-5596205.136059,23665,35761.778651
-5417884.821777,23665,35807.053495
-5450090.636716,23665,35852.712062
-5450534.824206,23665,35898.205926
-5477483.373356,23665,35943.813423
-5475410.989045,23665,35989.105977
-5495171.25411,23665,36035.207378
-5501606.345202,23665,36080.700906
-5547156.451148,23665,36126.451642
-5607765.719373,23665,36173.58847
-5477631.889056,23665,36219.316295
-5349433.200013,23665,36264.989984
-5475086.206969,23665,36310.509153
-5449202.036814,23665,36355.508322
-5439141.21994,23665,36402.217818
-5453836.564157,23665,36447.974191
-5301487.963671,23665,36494.342298
-5200776.246304,23665,36539.973175
-5203956.877857,23665,36585.540164
-5197322.400809,23665,36630.998562
-5282261.1824,23665,36676.799768
-5322393.125153,23665,36722.287271
-5416194.065209,23665,36767.865516
-5352860.566212,23665,36813.352015
-5370601.403928,23665,36858.860019
-5401197.569387,23665,36904.048878
-5408356.410991,23665,36949.761835
-5431686.134416,23665,36996.294445
-5367298.850941,23665,37041.724463
-5399206.119345,23665,37086.795455
-5435442.089581,23665,37132.567235
-5369016.482906,23665,37177.677059
-5316941.196053,23665,37223.330824
-5461394.279537,23665,37268.402878
-5392568.079357,23665,37314.148365
-5406924.163674,23665,37360.407867
-5391691.137535,23665,37406.08125
-5452504.228574,23665,37451.259403
-5415691.237791,23665,37496.699315
-5435690.2208,23665,37542.1482
-5466805.230652,23665,37588.216177
-5342873.733042,23665,37633.827709
-5372354.305856,23665,37679.237864
-5323374.52863,23665,37724.786283
-5344644.647897,23665,37770.304283
-5346199.965959,23665,37815.555087
-5285094.486629,23665,37860.955731
-5281713.700188,23665,37906.525959
-5270241.068757,23665,37952.490119
-5262616.591639,23665,37997.710426
-5229974.955801,23665,38043.311984
-5227449.356915,23665,38088.663859
-5277703.826157,23665,38134.795355
-5258314.539034,23665,38180.170667
-5300582.432975,23665,38225.949462
-5343151.340748,23665,38271.727787
-5362804.949421,23665,38317.829654
-5401895.919019,23665,38363.500962
-5363358.483995,23665,38409.227267
-5362309.200211,23665,38454.903714
-5317481.229707,23665,38500.219686
-5325495.87843,23665,38545.905902
-5336311.44035,23665,38591.353873
-5423075.543331,23665,38636.530398
-5455372.979289,23665,38682.385933
-5450945.866739,23665,38727.831324
-5475444.301774,23665,38773.178281
-5465342.27098,23665,38818.886054
-5447367.718304,23665,38865.409187
-5412144.014129,23665,38911.264559
-5539428.698941,23665,38956.756589
-5533672.829027,23665,39001.856601
-5620310.680611,23665,39047.170834
-5610295.528137,23665,39092.524697
-5735143.121421,23665,39138.316993
-5682669.091519,23665,39183.733008
-5623730.297833,23665,39229.276534
-5294070.443996,23665,39274.595082
-5371814.472683,23665,39320.380989
-5476229.844537,23665,39365.6086
-5495498.237177,23665,39411.028351
-5518916.558169,23665,39456.410969
-5549008.29834,23665,39502.289035
-5573900.161137,23665,39547.257372
-5596601.104843,23665,39592.979414
-5498942.815708,23665,39638.211491
-5541108.768509,23665,39684.02706
-5574137.319442,23665,39729.168869
-5586623.494635,23665,39774.303232
-5697232.608288,23665,39819.818434
-5533931.72162,23665,39865.260242
-5525461.388896,23665,39910.687254
-5547145.020328,23665,39955.757531
-5600497.930944,23665,40002.111434
-5861834.942821,23665,40047.611709
-5484480.409201,23665,40093.286701
-5497524.21218,23665,40139.002713
