#{"t_start": 1676036170.4445202, "env_id": null}
r,l,t
-37825.709035,23665,43353.237193
-38173.010757,23665,43398.769232
-38144.304518,23665,43443.9887
-38646.943765,23665,43489.456393
-31802.857966,23665,43534.686859
-33799.284226,23665,43580.227839
-36956.750044,23665,43625.442289
-37475.967511,23665,43670.909894
-37577.406405,23665,43716.022015
-37632.925041,23665,43761.694305
-38434.012651,23665,43807.378076
-28577.032663,23665,43852.692411
-30757.320606,23665,43897.967516
-33373.743633,23665,43943.216561
-35377.768677,23665,43988.511148
-35766.07825,23665,44034.094895
-38395.318095,23665,44079.372349
-39405.977505,23665,44124.572016
-39470.366776,23665,44169.695286
-38053.9624,23665,44215.048412
-31403.802858,23665,44260.098737
-35471.118323,23665,44305.662384
-35675.708386,23665,44350.909625
-35483.604719,23665,44396.476109
-38256.000253,23665,44441.722323
-38843.298549,23665,44486.979221
-39140.765875,23665,44532.074196
-38435.004858,23665,44577.576835
-38587.406227,23665,44622.825241
-39956.986561,23665,44668.730836
-39423.991917,23665,44714.073522
-37252.613195,23665,44759.311425
-38217.306345,23665,44804.483704
-33100.351544,23665,44849.866803
-35939.499838,23665,44895.120429
-38645.440657,23665,44940.579713
-38842.654819,23665,44985.915824
-38866.307233,23665,45031.127998
-38667.516342,23665,45076.282649
-33717.447879,23665,45121.681841
-35439.285511,23665,45166.778956
-38016.039974,23665,45211.888695
-36319.770034,23665,45257.131501
-37612.551699,23665,45302.756648
-35465.911945,23665,45347.841646
-35095.959835,23665,45392.900503
-36190.557229,23665,45438.165604
-37309.60117,23665,45483.663257
-33600.408782,23665,45528.713098
-33979.9,23665,45573.863133
-34867.871778,23665,45619.137161
-36235.139062,23665,45664.46718
-33690.077587,23665,45709.569688
-34722.224884,23665,45754.786023
-33339.304335,23665,45799.793251
-33922.193217,23665,45845.144246
-34742.314702,23665,45890.250444
-35340.965549,23665,45935.354288
-35709.640824,23665,45980.293449
-39109.05337,23665,46025.714762
-39838.587714,23665,46070.756806
-41299.731423,23665,46116.115601
-40685.471421,23665,46161.304624
-40702.957129,23665,46206.752013
-39129.225655,23665,46252.069026
-38083.025541,23665,46297.49122
-33862.331712,23665,46342.59869
-32789.333347,23665,46387.927523
-33987.482569,23665,46433.076177
-34954.2046,23665,46478.563498
-34699.514406,23665,46523.513304
-35723.660478,23665,46568.710181
-38218.690217,23665,46613.73717
-33162.967846,23665,46658.880353
-34477.473295,23665,46704.0331
-35927.763906,23665,46749.211635
-36215.841824,23665,46794.60838
-38114.631951,23665,46840.035488
-35988.419907,23665,46885.083253
