#{"t_start": 1674648265.0143209, "env_id": null}
r,l,t
-5709648.877376,23665,40179.203293
-6229153.019874,23665,40224.798908
-5927847.168389,23665,40270.46647
-5599996.516814,23665,40316.212848
-5636601.109439,23665,40361.655877
-5642514.504263,23665,40407.182327
-5537375.558269,23665,40452.731676
-5547349.116643,23665,40498.060214
-5666344.048756,23665,40543.377822
-5425137.16056,23665,40588.721149
-5505939.546682,23665,40634.292751
-5512111.239165,23665,40679.850126
-5518887.902178,23665,40725.592876
-5532049.868852,23665,40771.441584
-5683976.688559,23665,40816.991082
-5709763.033167,23665,40862.540155
-5627295.918002,23665,40907.780052
-5527744.819819,23665,40954.042567
-5422923.481359,23665,40999.621119
-5450032.261361,23665,41045.42471
-5488202.797785,23665,41090.597411
-5282988.650894,23665,41136.061489
-5273617.693489,23665,41182.01645
-5254055.925519,23665,41227.757881
-5248152.417213,23665,41272.815763
-5253416.242729,23665,41318.427541
-5329135.686404,23665,41364.208255
-5353869.127169,23665,41410.197845
-5387763.316523,23665,41455.637897
-5398025.483527,23665,41501.141316
-5415627.815569,23665,41546.432785
-5402479.867884,23665,41591.776771
-5438447.363299,23665,41636.84918
-5452158.044668,23665,41682.539649
-5566852.272317,23665,41728.431201
-5592447.191566,23665,41774.032216
-5623218.490408,23665,41819.41313
-5695477.655017,23665,41865.131556
-5731793.631344,23665,41910.726569
-6127689.899005,23665,41956.313707
-6221050.331939,23665,42001.746238
-5884436.527224,23665,42047.106961
-5927032.588764,23665,42092.801353
-5960484.144409,23665,42138.185515
-6414493.054477,23665,42184.09938
-5872196.848303,23665,42229.588048
-6398298.221957,23665,42274.882699
-14659436.212968,23665,42320.432342
-14720628.678295,23665,42366.304467
-14774019.919424,23665,42412.149547
-14653032.838631,23665,42458.017077
-14321903.655081,23665,42504.445356
-14283638.783912,23665,42549.878596
-14439576.772169,23665,42595.730242
-14636773.108564,23665,42641.304471
-15390198.693136,23665,42687.211754
-15044923.803922,23665,42732.997281
-15044144.46679,23665,42778.682589
-15002629.595605,23665,42824.171166
-15177647.087645,23665,42869.793803
-15114302.296219,23665,42915.233831
-15077425.347086,23665,42960.92316
-15025343.093165,23665,43007.065563
-15004369.219992,23665,43053.01797
-14983889.764124,23665,43098.433536
-15014869.004069,23665,43144.124185
-15026151.364706,23665,43189.360749
-15044046.726204,23665,43234.818958
-15101295.681259,23665,43280.310139
-15075125.648274,23665,43325.863008
-15044881.45378,23665,43371.443336
-14962765.894081,23665,43417.518702
-15584312.944418,23665,43463.21789
-15191461.437095,23665,43508.583892
-15279369.304693,23665,43554.408842
-15271624.179281,23665,43602.267915
-15262050.276741,23665,43649.104887
-15273676.68838,23665,43694.831314
-15267668.007813,23665,43740.314753
-15320709.893451,23665,43786.268222
-15304905.321154,23665,43831.736325
-15290891.38055,23665,43877.680958
-15243493.908717,23665,43923.099642
-15192208.395382,23665,43968.620318
-15218134.006271,23665,44014.428086
-15209927.279384,23665,44060.319825
-15189197.054819,23665,44105.869916
-15182782.014882,23665,44151.475635
-15156811.100658,23665,44197.02552
-15155373.785888,23665,44242.87468
-15199355.900411,23665,44288.223104
-15153717.535121,23665,44333.946453
-15163601.073372,23665,44379.511104
-15157409.254508,23665,44425.263471
-15167549.088642,23665,44471.150631
-15169014.125697,23665,44516.561508
-15181518.97349,23665,44562.440001
-15202828.096564,23665,44608.000938
-15198704.857191,23665,44653.831857
-15170055.45287,23665,44699.103372
-15168559.368115,23665,44744.4963
-15160927.105106,23665,44790.831801
-15178982.273165,23665,44836.22379
-15137894.598795,23665,44881.481966
-15157735.43944,23665,44927.200747
-15098628.223072,23665,44972.857366
-15092937.737819,23665,45018.329582
-15022486.919768,23665,45064.415379
-14975872.491574,23665,45110.398187
-15020138.59788,23665,45155.88929
-14837863.819877,23665,45201.90201
-14810800.646558,23665,45247.515107
-14517401.030813,23665,45292.741103
-14544357.271494,23665,45338.290602
-14838223.218613,23665,45383.947642
-14564221.231639,23665,45430.017566
-14515533.230095,23665,45475.156569
-14602485.356889,23665,45520.965551
-14520235.778509,23665,45566.366961
-14365311.727673,23665,45612.667971
-14382103.921401,23665,45658.54797
-14703637.475418,23665,45704.229089
-14458850.414,23665,45749.498916
-14439388.019593,23665,45795.393905
-14416983.096931,23665,45840.603202
-14397781.478778,23665,45885.944288
-14400708.889726,23665,45931.437473
-14324456.366211,23665,45976.736484
-14329248.884627,23665,46022.639189
-14333519.94764,23665,46068.330473
