#{"t_start": 1676409578.4986155, "env_id": null}
r,l,t
-52137.105304,23665,41530.122645
-52137.105304,23665,41575.520589
-52530.043682,23665,41621.638695
-52530.043682,23665,41666.975525
-52530.043682,23665,41712.714842
-51840.379437,23665,41758.708716
-51840.379437,23665,41804.427756
-50285.569088,23665,41850.477232
-50285.569088,23665,41896.008476
-50285.569088,23665,41941.391016
-51164.878511,23665,41987.55175
-51164.878511,23665,42033.003951
-43402.181521,23665,42079.159928
-43402.181521,23665,42124.376204
-43402.181521,23665,42169.950345
-43577.536257,23665,42215.950833
-43577.536257,23665,42261.56373
-41161.631795,23665,42307.853056
-41161.631795,23665,42353.395298
-41161.631795,23665,42398.878701
-35896.506604,23665,42445.058655
-35896.506604,23665,42490.496727
-35896.506604,23665,42536.071375
-7647.73837,23665,42582.214688
-7647.73837,23665,42628.208165
-40074.878899,23665,42674.797793
-40074.878899,23665,42720.232462
-40074.878899,23665,42765.531247
-42898.529849,23665,42811.974352
-42898.529849,23665,42857.591643
-44219.890655,23665,42903.745373
-44219.890655,23665,42949.140699
-44219.890655,23665,42995.067199
-39538.025034,23665,43041.414433
-39538.025034,23665,43087.252799
-42585.994468,23665,43133.511509
-42585.994468,23665,43179.335429
-42585.994468,23665,43224.710437
-52162.075869,23665,43270.675892
-52162.075869,23665,43315.97752
-39699.086298,23665,43362.222543
-39699.086298,23665,43407.659303
-39699.086298,23665,43453.020435
-38753.305119,23665,43499.054488
-38753.305119,23665,43544.46843
-38753.305119,23665,43589.905733
-37622.667791,23665,43636.010269
-37622.667791,23665,43681.183427
-38311.797432,23665,43727.318817
-38311.797432,23665,43772.701646
-38311.797432,23665,43818.289284
-38564.929995,23665,43864.164565
-38564.929995,23665,43909.783877
-38038.530694,23665,43955.927826
-38038.530694,23665,44001.492512
-38038.530694,23665,44046.730028
-38249.831624,23665,44092.84983
-38249.831624,23665,44138.189473
-37919.821111,23665,44184.649339
-37919.821111,23665,44229.802637
-37919.821111,23665,44275.310936
-38675.319448,23665,44321.412268
-38675.319448,23665,44367.133119
-40003.204473,23665,44413.018395
-40003.204473,23665,44458.716007
-40003.204473,23665,44504.06893
-40001.875024,23665,44550.169887
-40001.875024,23665,44595.547195
-40001.875024,23665,44640.981369
-40188.725041,23665,44687.039498
-40188.725041,23665,44732.628405
-40204.880464,23665,44778.91847
-40204.880464,23665,44824.436363
-40204.880464,23665,44869.814989
-40148.050364,23665,44915.948695
-40148.050364,23665,44961.460037
-40905.624716,23665,45007.636437
-40905.624716,23665,45053.095037
-40905.624716,23665,45098.609989
