#{"t_start": 1675023133.464879, "env_id": null}
r,l,t
373835.12,23665,13816.443135
373835.12,23665,13858.751038
373835.12,23665,13901.015953
373835.12,23665,13943.049903
373835.12,23665,13985.266862
373835.12,23665,14027.552981
373835.12,23665,14069.35678
373835.12,23665,14111.685087
373835.12,23665,14153.645902
373835.12,23665,14195.980478
373835.12,23665,14238.053977
373835.12,23665,14280.892173
373835.12,23665,14323.408743
373835.12,23665,14365.417732
373835.12,23665,14407.664763
373835.12,23665,14449.753117
373835.12,23665,14491.63674
373835.12,23665,14533.926042
373835.12,23665,14575.995557
373835.12,23665,14618.614017
373835.12,23665,14660.802187
373835.12,23665,14702.983137
373835.12,23665,14745.342145
373835.12,23665,14787.170535
373835.12,23665,14829.211043
373835.12,23665,14871.55816
373835.12,23665,14913.643742
373835.12,23665,14955.71114
373835.12,23665,14997.653928
373835.12,23665,15039.757662
373835.12,23665,15081.794177
373835.12,23665,15124.205283
373835.12,23665,15166.285561
373835.12,23665,15208.159686
373835.12,23665,15250.092454
373835.12,23665,15292.35487
373835.12,23665,15334.546267
373835.12,23665,15376.695177
373835.12,23665,15419.124517
373835.12,23665,15461.037295
373835.12,23665,15503.025181
373835.12,23665,15545.730231
373835.12,23665,15587.940356
373835.12,23665,15630.134339
373835.12,23665,15672.235628
373835.12,23665,15714.620012
373835.12,23665,15756.671647
373835.12,23665,15799.840604
373835.12,23665,15842.03946
373835.12,23665,15883.924633
373835.12,23665,15925.839695
373835.12,23665,15967.691099
373835.12,23665,16009.712054
373835.12,23665,16051.928506
373835.12,23665,16093.895359
373835.12,23665,16136.194441
373835.12,23665,16178.496639
373835.12,23665,16220.387448
373835.12,23665,16262.647822
373835.12,23665,16304.724902
373835.12,23665,16347.096837
373835.12,23665,16389.189273
373835.12,23665,16431.17138
373835.12,23665,16473.62442
373835.12,23665,16515.359203
373835.12,23665,16557.303932
373835.12,23665,16599.517758
373835.12,23665,16641.462268
373835.12,23665,16683.909913
373835.12,23665,16726.310663
373835.12,23665,16768.183074
373835.12,23665,16810.423603
373835.12,23665,16852.695631
373835.12,23665,16894.968419
373835.12,23665,16936.630081
373835.12,23665,16978.425282
373835.12,23665,17020.622017
373835.12,23665,17062.478494
373835.12,23665,17104.820549
373835.12,23665,17146.798637
373835.12,23665,17188.588056
373835.12,23665,17230.906852
373835.12,23665,17272.829288
373835.12,23665,17314.759608
373835.12,23665,17356.785459
373835.12,23665,17398.761911
373835.12,23665,17440.856363
373835.12,23665,17482.569954
373835.12,23665,17524.369114
373835.12,23665,17566.724374
373835.12,23665,17608.458078
373835.12,23665,17650.573322
373835.12,23665,17692.338547
373835.12,23665,17734.273708
373835.12,23665,17776.208351
373835.12,23665,17818.185156
373835.12,23665,17860.309258
373835.12,23665,17902.31453
373835.12,23665,17944.44717
373835.12,23665,17986.590269
373835.12,23665,18028.133839
373835.12,23665,18070.456152
373835.12,23665,18112.434055
373835.12,23665,18154.245029
373835.12,23665,18196.26358
373835.12,23665,18238.046628
373835.12,23665,18279.962657
373835.12,23665,18322.220731
373835.12,23665,18364.048798
373835.12,23665,18406.220417
373835.12,23665,18448.054351
373835.12,23665,18489.96142
373835.12,23665,18532.054894
373835.12,23665,18574.030885
373835.12,23665,18615.914332
373835.12,23665,18657.574595
373835.12,23665,18699.279221
373835.12,23665,18741.237582
373835.12,23665,18782.95756
373835.12,23665,18825.706669
373835.12,23665,18867.903545
373835.12,23665,18910.447005
373835.12,23665,18953.591805
373835.12,23665,18996.044175
373835.12,23665,19038.49061
373835.12,23665,19080.809721
373835.12,23665,19123.619321
373835.12,23665,19165.852978
373835.12,23665,19207.604572
373835.12,23665,19249.543365
373835.12,23665,19291.591038
373835.12,23665,19333.489462
373835.12,23665,19375.507438
373835.12,23665,19417.360397
373835.12,23665,19458.889099
373835.12,23665,19501.156538
373835.12,23665,19542.967424
373835.12,23665,19584.853066
373835.12,23665,19626.612847
373835.12,23665,19668.455924
373835.12,23665,19710.465226
373835.12,23665,19752.472496
373835.12,23665,19794.375919
373835.12,23665,19836.002009
373835.12,23665,19877.475807
373835.12,23665,19919.642342
373835.12,23665,19961.423818
373835.12,23665,20003.149814
373835.12,23665,20045.187733
373835.12,23665,20087.125683
373835.12,23665,20128.931151
373835.12,23665,20170.791579
373835.12,23665,20212.419719
373835.12,23665,20254.402719
373835.12,23665,20295.930697
373835.12,23665,20338.274178
373835.12,23665,20380.032528
373835.12,23665,20421.557788
373835.12,23665,20463.57898
373835.12,23665,20505.5457
373835.12,23665,20547.206467
373835.12,23665,20589.001054
373835.12,23665,20630.745925
373835.12,23665,20672.72025
373835.12,23665,20714.424652
373835.12,23665,20756.562357
373835.12,23665,20798.30632
373835.12,23665,20839.88884
373835.12,23665,20881.779829
373835.12,23665,20923.551523
373835.12,23665,20965.163284
373835.12,23665,21007.238472
373835.12,23665,21049.051246
373835.12,23665,21091.16151
373835.12,23665,21132.764774
373835.12,23665,21174.446796
373835.12,23665,21216.328615
373835.12,23665,21258.04576
373835.12,23665,21299.925199
373835.12,23665,21341.908575
373835.12,23665,21383.528221
373835.12,23665,21425.567208
373835.12,23665,21467.429619
373835.12,23665,21509.676079
373835.12,23665,21551.910791
373835.12,23665,21593.987537
373835.12,23665,21636.011665
373835.12,23665,21678.013493
373835.12,23665,21720.247171
373835.12,23665,21762.423923
373835.12,23665,21804.198568
373835.12,23665,21846.775353
373835.12,23665,21888.684985
373835.12,23665,21930.417872
373835.12,23665,21972.48968
373835.12,23665,22014.434114
373835.12,23665,22056.587101
373835.12,23665,22098.443869
373835.12,23665,22140.372456
373835.12,23665,22182.546803
373835.12,23665,22224.22129
373835.12,23665,22266.52531
373835.12,23665,22308.241452
373835.12,23665,22349.728667
373835.12,23665,22391.897311
373835.12,23665,22433.549276
373835.12,23665,22475.395922
373835.12,23665,22516.787719
373835.12,23665,22558.4565
373835.12,23665,22600.434012
373835.12,23665,22641.853091
373835.12,23665,22683.428384
373835.12,23665,22725.54216
373835.12,23665,22767.096504
373835.12,23665,22808.914978
373835.12,23665,22850.655957
373835.12,23665,22892.34103
373835.12,23665,22934.018903
373835.12,23665,22975.558891
373835.12,23665,23017.476862
373835.12,23665,23058.848993
373835.12,23665,23100.579036
373835.12,23665,23142.458835
373835.12,23665,23183.958249
373835.12,23665,23225.72044
373835.12,23665,23267.577389
373835.12,23665,23308.805246
373835.12,23665,23350.91254
373835.12,23665,23392.528208
373835.12,23665,23434.382848
373835.12,23665,23475.845449
373835.12,23665,23517.59413
373835.12,23665,23559.67871
373835.12,23665,23601.090628
373835.12,23665,23642.697849
373835.12,23665,23684.891721
373835.12,23665,23726.392322
373835.12,23665,23768.071247
373835.12,23665,23809.530142
373835.12,23665,23850.96852
373835.12,23665,23892.662309
373835.12,23665,23934.48602
373835.12,23665,23980.935394
373835.12,23665,24031.339021
373835.12,23665,24075.342331
373835.12,23665,24118.809379
373835.12,23665,24161.267304
373835.12,23665,24204.547506
373835.12,23665,24252.056394
373835.12,23665,24299.55335
373835.12,23665,24342.637176
373835.12,23665,24385.641732
373835.12,23665,24431.715752
373835.12,23665,24476.339332
373835.12,23665,24520.500206
373835.12,23665,24564.047216
373835.12,23665,24606.591533
373835.12,23665,24651.66648
373835.12,23665,24695.316095
373835.12,23665,24741.349095
373835.12,23665,24784.127488
373835.12,23665,24826.675045
373835.12,23665,24868.576849
373835.12,23665,24911.328429
373835.12,23665,24953.728057
373835.12,23665,24996.020096
373835.12,23665,25039.480256
373835.12,23665,25082.364104
373835.12,23665,25126.580669
373835.12,23665,25173.437541
373835.12,23665,25216.670876
373835.12,23665,25260.954941
373835.12,23665,25303.937326
373835.12,23665,25346.705297
373835.12,23665,25389.763291
373835.12,23665,25435.212833
373835.12,23665,25478.734065
373835.12,23665,25520.809937
373835.12,23665,25564.715708
373835.12,23665,25608.473276
373835.12,23665,25650.613228
373835.12,23665,25694.539366
373835.12,23665,25737.596199
373835.12,23665,25781.57441
373835.12,23665,25824.215573
373835.12,23665,25866.110112
373835.12,23665,25908.25317
373835.12,23665,25950.211086
373835.12,23665,25994.781475
373835.12,23665,26039.799527
373835.12,23665,26082.80752
373835.12,23665,26125.03465
373835.12,23665,26166.730637
373835.12,23665,26210.445866
373835.12,23665,26253.605058
373835.12,23665,26297.214642
373835.12,23665,26340.97494
373835.12,23665,26382.981014
373835.12,23665,26424.453953
373835.12,23665,26466.867188
373835.12,23665,26508.970884
373835.12,23665,26550.97094
373835.12,23665,26592.907969
373835.12,23665,26637.039414
373835.12,23665,26681.274854
373835.12,23665,26723.605701
373835.12,23665,26766.267735
373835.12,23665,26807.962436
373835.12,23665,26851.204134
373835.12,23665,26895.552181
373835.12,23665,26938.434281
373835.12,23665,26984.579921
373835.12,23665,27026.859163
373835.12,23665,27069.780859
373835.12,23665,27115.42407
373835.12,23665,27159.135579
373835.12,23665,27202.428188
373835.12,23665,27244.957016
373835.12,23665,27287.271697
373835.12,23665,27331.227761
373835.12,23665,27372.986143
373835.12,23665,27414.91527
373835.12,23665,27458.169871
373835.12,23665,27500.943529
373835.12,23665,27543.667897
373835.12,23665,27585.957784
373835.12,23665,27628.262371
373835.12,23665,27672.669364
373835.12,23665,27716.235343
373835.12,23665,27762.476084
373835.12,23665,27807.455835
373835.12,23665,27849.456063
373835.12,23665,27891.703254
373835.12,23665,27933.844244
373835.12,23665,27977.279709
373835.12,23665,28019.102631
373835.12,23665,28062.313804
373835.12,23665,28107.982681
373835.12,23665,28151.215187
373835.12,23665,28194.830519
373835.12,23665,28237.629555
373835.12,23665,28281.255586
373835.12,23665,28325.397359
373835.12,23665,28368.050547
373835.12,23665,28411.086544
373835.12,23665,28455.92318
373835.12,23665,28497.568818
373835.12,23665,28539.676955
373835.12,23665,28581.089339
373835.12,23665,28622.67602
373835.12,23665,28664.473983
373835.12,23665,28706.455351
373835.12,23665,28748.533842
373835.12,23665,28790.090368
373835.12,23665,28840.071619
373835.12,23665,28885.590078
373835.12,23665,28929.604277
373835.12,23665,28975.618337
373835.12,23665,29021.58475
373835.12,23665,29066.915824
373835.12,23665,29112.426173
373835.12,23665,29156.350149
373835.12,23665,29200.20131
373835.12,23665,29243.857093
373835.12,23665,29286.972167
373835.12,23665,29330.189866
373835.12,23665,29374.858575
373835.12,23665,29418.80992
373835.12,23665,29465.056261
373835.12,23665,29509.788575
373835.12,23665,29552.956354
373835.12,23665,29596.83151
373835.12,23665,29643.229745
373835.12,23665,29686.663306
373835.12,23665,29730.126992
373835.12,23665,29772.17565
373835.12,23665,29813.881546
373835.12,23665,29855.683871
373835.12,23665,29898.07936
373835.12,23665,29943.431548
373835.12,23665,29986.146914
373835.12,23665,30028.225705
373835.12,23665,30071.833724
373835.12,23665,30116.531833
373835.12,23665,30159.071217
373835.12,23665,30201.312458
373835.12,23665,30244.05839
373835.12,23665,30287.219779
373835.12,23665,30330.656792
373835.12,23665,30373.240548
373835.12,23665,30417.685146
373835.12,23665,30463.141346
373835.12,23665,30508.687413
373835.12,23665,30553.608905
373835.12,23665,30598.989352
373835.12,23665,30643.507987
373835.12,23665,30689.787832
373835.12,23665,30737.139596
373835.12,23665,30783.407701
373835.12,23665,30828.451917
373835.12,23665,30876.156848
373835.12,23665,30920.420966
373835.12,23665,30963.830741
373835.12,23665,31007.366917
373835.12,23665,31050.324507
373835.12,23665,31093.740443
373835.12,23665,31137.292103
373835.12,23665,31180.474903
373835.12,23665,31223.001109
373835.12,23665,31266.038311
373835.12,23665,31308.928752
373835.12,23665,31353.040423
373835.12,23665,31394.623266
373835.12,23665,31438.45224
373835.12,23665,31481.705673
373835.12,23665,31524.229871
373835.12,23665,31569.200497
373835.12,23665,31610.923724
373835.12,23665,31653.932039
373835.12,23665,31697.490214
373835.12,23665,31741.772061
373835.12,23665,31785.3781
373835.12,23665,31827.813287
373835.12,23665,31870.064209
373835.12,23665,31911.85999
373835.12,23665,31953.454904
373835.12,23665,31994.948359
373835.12,23665,32036.927073
373835.12,23665,32078.720585
373835.12,23665,32120.51524
373835.12,23665,32162.52441
373835.12,23665,32205.018038
373835.12,23665,32246.866757
373835.12,23665,32288.839932
373835.12,23665,32330.614269
373835.12,23665,32371.990612
373835.12,23665,32413.116261
373835.12,23665,32454.908546
373835.12,23665,32496.088867
373835.12,23665,32537.478796
373835.12,23665,32578.746706
373835.12,23665,32620.205679
373835.12,23665,32661.367396
373835.12,23665,32702.62831
373835.12,23665,32744.018597
373835.12,23665,32785.147161
373835.12,23665,32826.255295
373835.12,23665,32867.675805
373835.12,23665,32908.875103
373835.12,23665,32950.218593
373835.12,23665,32991.652876
373835.12,23665,33032.817627
373835.12,23665,33074.092916
373835.12,23665,33115.370493
373835.12,23665,33156.579383
373835.12,23665,33197.807385
373835.12,23665,33239.002459
373835.12,23665,33280.471913
373835.12,23665,33321.546441
373835.12,23665,33362.929093
373835.12,23665,33404.486627
373835.12,23665,33445.49442
373835.12,23665,33487.025193
373835.12,23665,33528.664398
373835.12,23665,33569.685282
373835.12,23665,33611.204277
373835.12,23665,33652.270889
373835.12,23665,33693.585597
373835.12,23665,33734.742659
373835.12,23665,33775.861625
373835.12,23665,33817.358184
373835.12,23665,33858.941451
373835.12,23665,33900.321587
373835.12,23665,33941.63531
373835.12,23665,33982.659718
373835.12,23665,34024.166017
373835.12,23665,34065.433833
373835.12,23665,34106.558904
373835.12,23665,34148.225146
373835.12,23665,34189.404742
373835.12,23665,34230.559832
373835.12,23665,34271.993749
373835.12,23665,34313.319664
373835.12,23665,34355.002154
373835.12,23665,34396.225616
373835.12,23665,34437.511846
373835.12,23665,34478.753062
373835.12,23665,34519.830163
373835.12,23665,34561.438802
373835.12,23665,34602.581092
373835.12,23665,34643.513309
373835.12,23665,34684.982728
373835.12,23665,34726.351738
373835.12,23665,34767.452537
373835.12,23665,34808.513829
373835.12,23665,34849.654566
373835.12,23665,34890.787635
373835.12,23665,34931.949715
373835.12,23665,34973.34916
373835.12,23665,35014.671583
373835.12,23665,35056.060114
373835.12,23665,35097.511589
373835.12,23665,35138.535101
373835.12,23665,35179.729548
373835.12,23665,35220.825361
373835.12,23665,35262.003037
373835.12,23665,35303.314041
373835.12,23665,35344.588712
373835.12,23665,35385.810986
373835.12,23665,35426.764427
373835.12,23665,35467.88997
373835.12,23665,35509.179862
373835.12,23665,35549.947114
373835.12,23665,35591.044818
373835.12,23665,35632.289359
373835.12,23665,35673.180937
373835.12,23665,35714.514858
373835.12,23665,35755.642735
373835.12,23665,35796.65473
373835.12,23665,35837.856151
373835.12,23665,35878.701583
373835.12,23665,35920.809398
373835.12,23665,35961.701674
373835.12,23665,36002.765083
373835.12,23665,36044.105663
373835.12,23665,36084.912162
373835.12,23665,36126.052648
373835.12,23665,36167.208331
373835.12,23665,36208.210801
373835.12,23665,36249.547126
373835.12,23665,36290.571303
373835.12,23665,36331.496006
373835.12,23665,36372.774509
373835.12,23665,36413.783255
373835.12,23665,36454.958579
373835.12,23665,36495.841903
373835.12,23665,36536.869365
373835.12,23665,36578.271882
373835.12,23665,36619.201429
373835.12,23665,36660.523872
373835.12,23665,36701.570263
373835.12,23665,36742.374889
373835.12,23665,36783.777969
373835.12,23665,36824.922812
373835.12,23665,36866.188288
373835.12,23665,36907.239259
373835.12,23665,36948.244945
373835.12,23665,36989.533727
373835.12,23665,37030.611689
373835.12,23665,37072.185214
373835.12,23665,37113.322261
373835.12,23665,37154.511095
373835.12,23665,37195.938638
373835.12,23665,37236.924611
373835.12,23665,37278.208265
373835.12,23665,37319.266005
373835.12,23665,37360.280581
373835.12,23665,37401.443667
373835.12,23665,37442.576317
373835.12,23665,37483.42098
373835.12,23665,37524.605599
373835.12,23665,37565.694
373835.12,23665,37606.98902
373835.12,23665,37647.936475
373835.12,23665,37688.856404
373835.12,23665,37730.276552
373835.12,23665,37771.313376
373835.12,23665,37812.563381
373835.12,23665,37853.72581
373835.12,23665,37894.802564
373835.12,23665,37936.129422
373835.12,23665,37977.124991
373835.12,23665,38018.406167
373835.12,23665,38059.348456
373835.12,23665,38100.912249
373835.12,23665,38142.3554
373835.12,23665,38183.299683
373835.12,23665,38224.380685
373835.12,23665,38265.522869
373835.12,23665,38306.325247
373835.12,23665,38347.943295
373835.12,23665,38389.423697
373835.12,23665,38430.37162
373835.12,23665,38471.722996
373835.12,23665,38512.80102
373835.12,23665,38554.675559
373835.12,23665,38595.861066
373835.12,23665,38637.295979
373835.12,23665,38678.820617
373835.12,23665,38720.020036
373835.12,23665,38761.169381
373835.12,23665,38802.423407
373835.12,23665,38843.358378
373835.12,23665,38885.192676
373835.12,23665,38927.479924
373835.12,23665,38968.4438
373835.12,23665,39009.877564
373835.12,23665,39050.822965
373835.12,23665,39092.059361
373835.12,23665,39133.114908
373835.12,23665,39174.377863
373835.12,23665,39216.037262
373835.12,23665,39257.085828
373835.12,23665,39298.752412
373835.12,23665,39339.825157
373835.12,23665,39380.760181
373835.12,23665,39421.888624
373835.12,23665,39463.783605
373835.12,23665,39504.971998
373835.12,23665,39546.259996
373835.12,23665,39587.366687
373835.12,23665,39628.589561
373835.12,23665,39669.678033
373835.12,23665,39711.026348
373835.12,23665,39752.000561
373835.12,23665,39793.216256
373835.12,23665,39834.700899
373835.12,23665,39875.892614
373835.12,23665,39916.943941
373835.12,23665,39958.06038
373835.12,23665,39998.96473
373835.12,23665,40040.128413
373835.12,23665,40080.912349
373835.12,23665,40122.038321
373835.12,23665,40163.087857
373835.12,23665,40204.042608
373835.12,23665,40245.210779
373835.12,23665,40286.148046
373835.12,23665,40327.217121
373835.12,23665,40368.444742
373835.12,23665,40409.355245
373835.12,23665,40450.909355
373835.12,23665,40491.752038
373835.12,23665,40532.569375
373835.12,23665,40573.466178
373835.12,23665,40614.421715
373835.12,23665,40655.744028
373835.12,23665,40696.568755
373835.12,23665,40737.601111
373835.12,23665,40778.994617
373835.12,23665,40819.930493
373835.12,23665,40861.037776
373835.12,23665,40902.463981
373835.12,23665,40943.508524
373835.12,23665,40984.823115
373835.12,23665,41026.139564
373835.12,23665,41067.071955
373835.12,23665,41108.333946
373835.12,23665,41149.371783
373835.12,23665,41190.516441
373835.12,23665,41231.73297
373835.12,23665,41273.124083
