#{"t_start": 1674799281.1973336, "env_id": null}
r,l,t
-589690.2138,23665,41041.917388
-591303.78548,23665,41090.408453
-597425.91188,23665,41141.098891
-599551.18328,23665,41191.601581
-600233.15534,23665,41241.514673
-601564.1468,23665,41294.502264
-600356.5458,23665,41346.919261
-599898.8022,23665,41395.886684
-600765.16098,23665,41442.993103
-598552.1176,23665,41488.64556
-597562.61268,23665,41539.641442
-586855.0959,23665,41591.272791
-593523.97072,23665,41641.669816
-595745.87802,23665,41692.053831
-593966.39056,23665,41739.426403
-590639.90566,23665,41788.076497
-598203.2024,23665,41835.526817
-594560.29444,23665,41882.578573
-594666.57966,23665,41932.236634
-599811.40414,23665,41980.290358
-603490.23718,23665,42029.61455
-604109.93392,23665,42077.469233
-600982.83294,23665,42129.289363
-601205.90966,23665,42180.325112
-600081.75636,23665,42231.36976
-600378.64238,23665,42281.606954
-597890.21036,23665,42330.029928
-597986.13996,23665,42378.183148
-598228.30746,23665,42427.358532
-592838.52648,23665,42477.691805
-605687.5503,23665,42529.113302
-599220.95492,23665,42578.933567
-617621.75736,23665,42632.380031
-603295.66832,23665,42683.852449
-609974.64254,23665,42737.440818
-591456.16188,23665,42788.2694
-587696.45514,23665,42836.576406
-602633.89526,23665,42887.666661
-581992.84366,23665,42941.045099
-603091.88622,23665,42989.275209
-597534.02696,23665,43040.302786
-587184.31116,23665,43090.737042
-585355.68364,23665,43140.912459
-595910.86022,23665,43190.69127
-596857.36056,23665,43241.823708
-599027.94854,23665,43293.112947
-611167.17188,23665,43339.114622
-600995.46986,23665,43385.604896
-622241.389,23665,43434.796759
-607008.92458,23665,43484.572144
-601370.67426,23665,43536.842062
-601276.32602,23665,43590.36396
-604710.31878,23665,43642.478838
-629678.51912,23665,43694.042988
-594950.63006,23665,43742.640986
-600347.31864,23665,43788.494147
-606417.71876,23665,43837.861753
-603620.58766,23665,43886.977042
-610134.16194,23665,43936.060996
-622245.67844,23665,43986.8676
-612141.1929,23665,44035.102232
-609760.27618,23665,44087.789148
-606540.83288,23665,44136.630174
-606328.10898,23665,44187.974294
-613141.49266,23665,44239.580964
-606614.01126,23665,44286.214279
-613585.91438,23665,44333.449124
-629415.11816,23665,44385.850862
-632600.43532,23665,44437.9612
-646430.94504,23665,44488.853865
-607916.64016,23665,44539.725672
-609029.5022,23665,44586.562746
-613104.70564,23665,44633.637634
-614236.7361,23665,44679.913178
-617825.81252,23665,44729.987699
-622055.48122,23665,44780.299013
-628127.12544,23665,44837.280155
-606672.57308,23665,44891.420087
