#{"t_start": 1675746627.2190444, "env_id": null}
r,l,t
-1120.74214,23614,100098.632877
-1136.64832,23614,100210.598926
-1128.70262,23614,100322.345482
-1141.91944,23614,100435.658219
-1131.66692,23614,100551.455675
-1142.02256,23614,100660.171318
-1134.58728,23614,100776.410302
-1139.36216,23614,100888.676982
-1135.32888,23614,101000.578428
-1135.2416,23614,101113.474863
-1135.2416,23614,101228.654262
-1135.2416,23614,101340.314253
-1135.2416,23614,101455.428775
-1135.2416,23614,101565.70394
-1135.2416,23614,101687.967015
-1135.2416,23614,101797.696311
-1135.2416,23614,101904.451589
-1135.2416,23614,102014.473403
-1135.2416,23614,102127.316278
-1134.01466,23614,102236.53438
-1138.7997,23614,102349.341373
-1134.01466,23614,102460.153761
-1138.09722,23614,102587.046893
-1130.85674,23614,102696.73524
-1138.09722,23614,102813.092334
-1130.88746,23614,102927.512869
-1142.30782,23614,103041.535861
-1129.20242,23614,103153.443455
-1141.33486,23614,103263.478661
-1134.51414,23614,103374.300665
-1138.9478,23614,103488.047653
-1136.40228,23614,103601.878369
-1140.05986,23614,103713.69043
-1128.31206,23614,103826.007542
-1143.81798,23614,103937.453399
-1138.258,23614,104050.511852
-1136.80776,23614,104160.975695
-1147.74376,23614,104274.213773
-1145.57738,23614,104391.671069
-1150.76428,23614,104503.186754
-1145.80378,23614,104618.122444
-1140.22474,23614,104732.838974
-1147.62106,23614,104852.465248
-1140.05434,23614,104964.02512
-1147.62106,23614,105073.72842
-1141.98594,23614,105184.732645
-1147.62106,23614,105298.577596
-1146.6375,23614,105419.625783
-1147.62106,23614,105533.60724
-1146.66014,23614,105646.025508
-1147.62106,23614,105764.618212
-1146.66014,23614,105876.829264
-1147.62106,23614,105996.649737
-1146.66014,23614,106112.127536
-1147.80082,23614,106222.93254
-1147.80082,23614,106337.415503
-1147.80082,23614,106450.132793
-1147.80082,23614,106569.156366
-1147.80082,23614,106684.233249
-1147.80082,23614,106799.264319
-1147.80082,23614,106913.424572
-1147.80082,23614,107024.042858
