#{"t_start": 1676101158.716432, "env_id": null}
r,l,t
-1719162.2,23665,95632.410733
-1715160.4,23665,95742.970219
-1729670.4,23665,95857.738251
-1736592.2,23665,95971.290759
-1742641.6,23665,96084.010626
-1738452.0,23665,96193.754286
-1727870.2,23665,96305.170372
-1724686.0,23665,96416.067547
-1726893.0,23665,96528.173294
-1718504.2,23665,96640.713995
-1714707.0,23665,96755.720193
-1732437.4,23665,96867.277843
-1717375.6,23665,96979.037224
-1712835.2,23665,97089.012382
-1723054.0,23665,97201.571929
-1728374.4,23665,97312.463053
-1747733.2,23665,97423.456897
-1740535.0,23665,97534.053977
-1732201.2,23665,97646.190566
-1722085.0,23665,97757.831627
-1717001.2,23665,97868.8254
-1732780.0,23665,97980.780894
-1726731.8,23665,98093.150672
-1730098.6,23665,98206.160469
-1717929.4,23665,98320.240924
-1715645.2,23665,98432.599934
-1722110.2,23665,98546.216534
-1735970.8,23665,98659.562188
-1716642.6,23665,98771.151797
-1720096.2,23665,98883.448821
-1719987.6,23665,98994.076
-1727779.0,23665,99106.037257
-1718632.2,23665,99218.672196
-1728634.6,23665,99332.96262
-1721472.6,23665,99446.097719
-1731687.4,23665,99557.297917
-1748649.0,23665,99668.099821
-1750512.6,23665,99779.592344
-1749912.6,23665,99891.699274
-1754621.2,23665,100006.049961
-1756224.2,23665,100118.753392
-1792224.4,23665,100231.511431
-1867580.6,23665,100344.399351
-1834649.6,23665,100458.103754
-1859043.2,23665,100568.127018
-1830147.0,23665,100680.546226
-1835178.6,23665,100790.588018
-1841388.0,23665,100901.104659
-1864760.0,23665,101013.10694
-1933843.8,23665,101125.211982
-3632269.6,23665,101235.823857
-1837405.8,23665,101346.929487
-1839668.2,23665,101459.19037
-1830050.4,23665,101572.099595
-1823969.8,23665,101687.499291
-1818345.0,23665,101798.519264
-1812203.4,23665,101911.75172
-1805952.4,23665,102023.508938
-1807546.2,23665,102136.218153
-1815566.4,23665,102247.606077
-1802828.2,23665,102361.607247
-1808837.6,23665,102480.006726
-1809903.6,23665,102592.579976
-1808508.6,23665,102705.432654
-1813430.4,23665,102818.571245
-1813298.2,23665,102932.846876
-1814537.4,23665,103045.243083
-1812131.4,23665,103156.025854
-1811181.2,23665,103267.015721
-1812160.6,23665,103379.793976
-1813132.8,23665,103491.030706
-1817516.4,23665,103603.207869
-1817084.4,23665,103714.409179
-1820230.4,23665,103827.166912
-1824488.0,23665,103939.535872
-1824096.0,23665,104051.213733
-1821369.0,23665,104162.035777
-1829361.8,23665,104272.703313
-1824944.0,23665,104384.808352
-1817188.2,23665,104496.214114
