#{"t_start": 1674694341.7385116, "env_id": null}
r,l,t
-7407.407408,23665,30089.45647
0,23665,30130.963959
0,23665,30172.023363
0,23665,30213.925874
0,23665,30255.755023
0,23665,30296.752748
0,23665,30338.214838
0,23665,30379.398903
-14814.814816,23665,30421.311773
-14814.814816,23665,30463.365232
-14814.814816,23665,30505.461747
-14814.814816,23665,30547.816652
-14814.814816,23665,30589.803531
-7407.407408,23665,30632.211112
-7407.407408,23665,30673.936281
-7407.407408,23665,30715.914988
-7407.407408,23665,30757.921183
-7407.407408,23665,30800.044462
-7407.407408,23665,30841.809478
-7407.407408,23665,30884.22869
-7407.407408,23665,30926.242535
-14814.814816,23665,30968.562998
-14814.814816,23665,31010.271555
-14814.814816,23665,31052.302908
0,23665,31093.768382
0,23665,31135.019882
0,23665,31176.652024
0,23665,31217.929593
0,23665,31258.861313
-7407.407408,23665,31301.247859
-7407.407408,23665,31343.42813
0,23665,31384.811298
0,23665,31426.317819
0,23665,31467.431533
-14814.814816,23665,31509.769747
-14814.814816,23665,31551.651978
-14814.814816,23665,31593.984516
-14814.814816,23665,31636.139741
-14814.814816,23665,31678.112177
-7407.407408,23665,31720.310715
-7407.407408,23665,31762.411714
-7407.407408,23665,31804.346136
-14814.814816,23665,31846.629314
-14814.814816,23665,31888.769452
0,23665,31930.606766
0,23665,31971.86151
0,23665,32013.392862
0,23665,32054.844887
0,23665,32096.069632
-14814.814816,23665,32138.481496
-14814.814816,23665,32180.701008
-14814.814816,23665,32222.281029
-14814.814816,23665,32264.819105
-14814.814816,23665,32307.161582
-7407.407408,23665,32350.423999
-7407.407408,23665,32392.108999
-7407.407408,23665,32434.21237
0,23665,32476.22065
0,23665,32517.326304
0,23665,32558.535396
-14814.814816,23665,32600.526692
-14814.814816,23665,32642.654171
-14814.814816,23665,32685.02931
-14814.814816,23665,32727.224792
-14814.814816,23665,32769.372984
0,23665,32810.608211
0,23665,32851.771604
-14814.814816,23665,32894.210139
-14814.814816,23665,32935.8981
-14814.814816,23665,32977.920548
-14814.814816,23665,33020.071612
-14814.814816,23665,33062.003547
0,23665,33103.464507
0,23665,33144.651943
0,23665,33185.645479
-14814.814816,23665,33228.541991
-14814.814816,23665,33270.94152
-14814.814816,23665,33312.936468
-14814.814816,23665,33354.817381
-14814.814816,23665,33396.556075
-14814.814816,23665,33438.868986
-14814.814816,23665,33481.057907
-14814.814816,23665,33523.098823
-14814.814816,23665,33565.023326
-14814.814816,23665,33606.793044
0,23665,33648.174572
0,23665,33689.623297
0,23665,33730.861728
0,23665,33772.00003
0,23665,33813.281544
0,23665,33854.536679
0,23665,33895.491733
0,23665,33936.49673
-7407.407408,23665,33978.604345
-7407.407408,23665,34020.724581
-14814.814816,23665,34062.703115
-14814.814816,23665,34104.790009
-14814.814816,23665,34146.561529
-14814.814816,23665,34188.450602
-14814.814816,23665,34230.371787
0,23665,34271.685205
0,23665,34312.564479
0,23665,34353.536448
-7407.407408,23665,34395.461346
-7407.407408,23665,34437.482447
-7407.407408,23665,34479.455494
-14814.814816,23665,34521.660431
-14814.814816,23665,34563.611981
0,23665,34604.76393
0,23665,34646.03114
0,23665,34686.990439
-7407.407408,23665,34729.009366
-7407.407408,23665,34771.156639
-14814.814816,23665,34813.309434
-14814.814816,23665,34855.104743
-14814.814816,23665,34896.849354
0,23665,34938.130332
0,23665,34979.058266
-14814.814816,23665,35021.455019
-14814.814816,23665,35063.349806
-14814.814816,23665,35105.573205
-14814.814816,23665,35147.434392
-14814.814816,23665,35189.52907
-14814.814816,23665,35231.394836
0,23665,35272.503894
0,23665,35313.677157
-7407.407408,23665,35356.094501
-7407.407408,23665,35397.79588
-7407.407408,23665,35439.780995
-14814.814816,23665,35481.860041
-14814.814816,23665,35523.8493
-14814.814816,23665,35565.96141
-14814.814816,23665,35608.403103
-14814.814816,23665,35650.266166
0,23665,35691.48518
0,23665,35732.650319
-14814.814816,23665,35775.062456
-14814.814816,23665,35816.85657
-14814.814816,23665,35858.772597
-7407.407408,23665,35901.112319
-7407.407408,23665,35942.809852
-7407.407408,23665,35984.977775
-7407.407408,23665,36026.808894
-7407.407408,23665,36068.600278
0,23665,36109.677903
0,23665,36150.864899
0,23665,36191.99767
-7407.407408,23665,36234.182667
-7407.407408,23665,36275.918873
-7407.407408,23665,36318.231136
-7407.407408,23665,36360.10288
-7407.407408,23665,36402.333546
0,23665,36443.95305
0,23665,36485.051617
-12137.66733,23665,36527.833042
-12137.66733,23665,36569.870101
-12137.66733,23665,36611.799964
-7407.407408,23665,36653.800061
-7407.407408,23665,36695.75599
-7407.407408,23665,36737.938422
-7407.407408,23665,36779.674554
-7407.407408,23665,36821.76139
0,23665,36863.012413
0,23665,36903.798463
-14814.814816,23665,36945.9454
-14814.814816,23665,36987.933206
-14814.814816,23665,37029.871659
-14814.814816,23665,37071.801794
-14814.814816,23665,37114.131294
-14814.814816,23665,37156.143372
-4730.259922,23665,37198.105701
-4730.259922,23665,37239.986313
-7407.407408,23665,37282.108244
-7407.407408,23665,37324.086607
-7407.407408,23665,37365.937241
-14814.814816,23665,37408.17569
-14814.814816,23665,37449.985384
0,23665,37491.327885
0,23665,37532.27672
0,23665,37573.464333
-14814.814816,23665,37615.436035
-14814.814816,23665,37657.20911
-14814.814816,23665,37699.620026
-14814.814816,23665,37741.57195
-14814.814816,23665,37783.695143
-14814.814816,23665,37825.843574
-14814.814816,23665,37867.706958
-14814.814816,23665,37909.399448
-7407.407408,23665,37951.554889
-7407.407408,23665,37993.716638
0,23665,38034.823125
0,23665,38075.880306
0,23665,38117.089818
-7407.407408,23665,38159.16343
-7407.407408,23665,38201.245251
-14814.814816,23665,38243.28679
-14814.814816,23665,38284.932304
-14814.814816,23665,38327.236793
-7407.407408,23665,38369.207911
-7407.407408,23665,38411.414863
-7407.407408,23665,38453.355851
-7407.407408,23665,38495.202888
-7407.407408,23665,38537.146671
-7407.407408,23665,38579.283499
-7407.407408,23665,38621.226642
-7407.407408,23665,38663.852378
-7407.407408,23665,38705.321107
-7407.407408,23665,38747.207625
-14814.814816,23665,38789.330731
-14814.814816,23665,38831.335603
-14814.814816,23665,38872.838161
0,23665,38914.595963
0,23665,38955.812069
0,23665,38997.096455
0,23665,39038.354472
0,23665,39079.382877
0,23665,39120.89064
0,23665,39162.310146
0,23665,39204.400629
0,23665,39245.298444
0,23665,39286.413845
-7407.407408,23665,39328.619025
-7407.407408,23665,39370.659804
0,23665,39411.735929
0,23665,39453.250788
0,23665,39494.603651
0,23665,39535.944682
0,23665,39577.033069
-14814.814816,23665,39619.372864
-14814.814816,23665,39661.253668
-14814.814816,23665,39703.094745
-7407.407408,23665,39745.333666
-7407.407408,23665,39787.273629
-7407.407408,23665,39829.036218
0,23665,39870.467008
0,23665,39911.846101
0,23665,39952.992095
0,23665,39994.013545
0,23665,40035.372543
-14814.814816,23665,40077.657549
-14814.814816,23665,40119.768957
-7407.407408,23665,40175.060457
-7407.407408,23665,40228.749029
-7407.407408,23665,40281.76344
