#{"t_start": 1675173696.4359262, "env_id": null}
r,l,t
-44223.32836,23552,5512.680868
-44223.32836,23552,5573.374502
-44223.32836,23552,5635.211426
-44223.32836,23552,5695.287814
-44223.32836,23552,5755.713268
-44223.32836,23552,5816.588263
-44223.32836,23552,5876.811386
-44223.32836,23552,5936.697768
-44223.32836,23552,5998.138608
-44223.32836,23552,6059.710248
-44223.32836,23552,6120.403915
-44223.32836,23552,6181.04952
-44223.32836,23552,6241.401955
-44223.32836,23552,6302.112077
-44223.32836,23552,6362.316104
-44223.32836,23552,6425.414346
-44223.32836,23552,6487.791765
-44223.32836,23552,6548.210072
-44223.32836,23552,6608.049639
-44223.32836,23552,6668.315904
-44223.32836,23552,6727.561625
-44223.32836,23552,6788.045468
-44223.32836,23552,6847.774251
-44223.32836,23552,6909.988279
-44223.32836,23552,6971.225416
-44223.32836,23552,7029.950545
-44223.32836,23552,7089.985911
-44223.32836,23552,7149.21374
-44223.32836,23552,7210.438399
-44223.32836,23552,7270.157207
-44223.32836,23552,7329.858414
-44223.32836,23552,7389.831677
-44223.32836,23552,7449.507806
-44223.32836,23552,7502.608828
-44223.32836,23552,7554.110072
-44223.32836,23552,7606.304717
-44223.32836,23552,7658.089288
-44223.32836,23552,7706.284778
-44223.32836,23552,7755.321144
-44223.32836,23552,7803.230358
-44223.32836,23552,7851.683943
-44223.32836,23552,7900.039959
-44223.32836,23552,7948.92239
-44223.32836,23552,7996.58773
-44223.32836,23552,8044.452254
-44223.32836,23552,8092.224824
-44223.32836,23552,8140.01795
-44223.32836,23552,8187.410631
-44223.32836,23552,8235.429714
-44223.32836,23552,8282.886475
-44223.32836,23552,8330.507204
-44223.32836,23552,8378.356132
-44223.32836,23552,8426.24572
-44223.32836,23552,8473.686153
-44247.28322,23552,8521.350664
-44223.32836,23552,8568.71928
-44215.56322,23552,8616.368294
-44223.32836,23552,8663.603241
-44215.56322,23552,8711.1904
-44223.32836,23552,8758.291784
-44215.56322,23552,8805.792809
-44223.32836,23552,8852.986908
-44250.97792,23552,8900.675351
-44207.38982,23552,8947.821362
-44356.49952,23552,8995.58568
-44207.38982,23552,9042.824618
-44364.49544,23552,9090.439048
-44442.44918,23552,9137.714505
-44710.3481,23552,9185.164761
-44484.39264,23552,9232.126438
-46051.76902,23552,9279.86189
-44291.8882,23552,9327.334723
-44753.92796,23552,9374.786366
-44616.57668,23552,9421.740715
-44975.12678,23552,9469.301439
-44700.62118,23552,9516.614937
-44509.92724,23552,9564.775227
-44354.73638,23552,9612.025252
-44472.80716,23552,9659.572776
-44187.74934,23552,9706.853695
-44216.20924,23552,9754.491385
-44359.35612,23552,9801.813838
-44446.34924,23552,9849.199423
-44402.72924,23552,9896.28965
-44446.34924,23552,9943.733735
-44402.72924,23552,9991.243196
-43448.66806,23552,10039.098014
-43190.08914,23552,10086.021209
-43240.0507,23552,10133.499333
-43190.89948,23552,10180.806353
-44446.64158,23552,10228.456478
-44387.59564,23552,10275.705286
-44875.8733,23552,10323.246477
-44734.771,23552,10370.386971
-44901.78194,23552,10417.844087
-44727.01246,23552,10465.155912
-44799.30206,23552,10512.487489
-44751.36286,23552,10559.59281
-44751.36286,23552,10607.087598
-44751.36286,23552,10654.18282
-44751.36286,23552,10701.68602
-44751.36286,23552,10748.843324
-44751.36286,23552,10796.515799
-44751.36286,23552,10843.607566
-44751.36286,23552,10891.6409
-44751.36286,23552,10938.766882
-44751.36286,23552,10986.125138
-44751.36286,23552,11033.19694
-44751.36286,23552,11080.834172
-44751.36286,23552,11128.046488
-44751.36286,23552,11175.510773
-44751.36286,23552,11223.205443
-44751.36286,23552,11270.536698
-44751.36286,23552,11318.194477
-44751.36286,23552,11366.851849
-44751.36286,23552,11414.146588
-44751.36286,23552,11461.463962
-44751.36286,23552,11508.64339
-44751.36286,23552,11556.226368
-44751.36286,23552,11603.445963
-44751.36286,23552,11650.717129
-44751.36286,23552,11698.033806
-44751.36286,23552,11745.437084
-44751.36286,23552,11792.440231
-44751.36286,23552,11839.975971
-44751.36286,23552,11886.805893
-44751.36286,23552,11934.070757
-44751.36286,23552,11981.022003
-44751.36286,23552,12028.46882
-44751.36286,23552,12075.837506
-44751.36286,23552,12123.148807
-44751.36286,23552,12170.071881
-44751.36286,23552,12217.556617
-44751.36286,23552,12264.679206
-44751.36286,23552,12311.923038
-44751.36286,23552,12358.833446
-44751.36286,23552,12406.330132
-44751.36286,23552,12453.576389
-44751.36286,23552,12501.097683
-44751.36286,23552,12547.885103
-44751.36286,23552,12595.841077
-44751.36286,23552,12642.788208
-44751.36286,23552,12690.257727
-44751.36286,23552,12737.359402
-44751.36286,23552,12784.682916
-44751.36286,23552,12831.6765
-44751.36286,23552,12879.423814
-44751.36286,23552,12926.587893
-44751.36286,23552,12974.081727
-44751.36286,23552,13020.77856
-44751.36286,23552,13067.936427
-44070.35322,23552,13115.209993
-44651.00314,23552,13162.880244
-44786.71508,23552,13209.748016
-44657.76106,23552,13257.262146
-44810.66994,23552,13304.286964
-44686.9879,23552,13351.536574
-44810.66994,23552,13398.673084
-44686.9879,23552,13445.84073
-44863.36568,23552,13493.088847
-44788.63192,23552,13540.26248
-44863.36568,23552,13587.208502
-44788.63192,23552,13634.660904
-44828.25716,23552,13681.571584
-44788.63192,23552,13728.868354
-44796.25156,23552,13776.139072
-44826.36128,23552,13823.66177
-44796.25156,23552,13870.62061
-44775.7095,23552,13917.984533
-44796.25156,23552,13965.15967
-44812.4462,23552,14012.674264
-44796.25156,23552,14060.092283
-44874.29664,23552,14107.227893
-44751.90206,23552,14154.327371
-44785.24598,23552,14201.745477
-44779.1611,23552,14248.824535
-44785.24598,23552,14296.20034
-44805.68228,23552,14342.968647
-44820.13508,23552,14390.278096
-44585.40118,23552,14437.114209
-44711.23648,23552,14484.604661
-44840.56784,23552,14531.409242
-44790.05098,23552,14578.716578
-45249.52758,23552,14625.528702
-45026.59804,23552,14672.880491
-45209.1058,23552,14719.67504
-44989.1133,23552,14766.575425
-45305.16248,23552,14813.645665
-45254.04732,23552,14860.922913
-45241.98248,23552,14907.878946
-45290.9858,23552,14955.849431
-45252.882,23552,15002.475115
-45358.7278,23552,15049.598139
-45252.882,23552,15097.02698
-45358.7278,23552,15144.416851
-45233.32784,23552,15191.474637
-44582.36654,23552,15238.549253
-45124.9193,23552,15285.787882
-45151.06804,23552,15333.0292
-45124.9193,23552,15380.112133
-45151.06804,23552,15427.113584
-45124.9193,23552,15474.058136
-45151.06804,23552,15521.240832
-45124.9193,23552,15568.111474
-45151.06804,23552,15615.572289
-45124.9193,23552,15662.487024
-45151.06804,23552,15709.657312
-45124.9193,23552,15756.568743
-45124.9193,23552,15804.028716
-45124.9193,23552,15850.97225
-45124.9193,23552,15898.272522
-45124.9193,23552,15945.14676
-45124.9193,23552,15992.368428
-45124.9193,23552,16039.53779
-45124.9193,23552,16086.661784
-45124.9193,23552,16133.64884
-45124.9193,23552,16181.106392
-45124.9193,23552,16228.143241
-45124.9193,23552,16275.446093
-45124.9193,23552,16321.975314
-45151.06804,23552,16369.184358
-45134.56572,23552,16416.151739
-45151.06804,23552,16464.901344
-45116.7641,23552,16511.64334
-45151.06804,23552,16558.794881
-45116.7641,23552,16605.634005
-45151.06804,23552,16652.93116
-45118.0172,23552,16699.961291
-45151.06804,23552,16747.010698
-45118.0172,23552,16794.325266
-45151.06804,23552,16841.535821
-45118.0172,23552,16888.8532
-45101.21204,23552,16936.095959
-45007.93096,23552,16982.804081
-45101.21204,23552,17030.227399
-45162.61804,23552,17077.619686
-45075.0633,23552,17124.9882
-45217.90792,23552,17171.700402
-45052.33008,23552,17218.752692
-45254.5543,23552,17265.868346
-45245.18222,23552,17313.064824
-45294.20786,23552,17359.920963
-45306.65644,23552,17407.644284
-45579.66114,23552,17454.977272
-45097.57124,23552,17502.172363
-45515.24288,23552,17549.043852
-45129.0098,23552,17596.23223
-45550.4403,23552,17642.657237
-45277.33684,23552,17689.960105
-45550.4403,23552,17736.827397
-45271.02186,23552,17783.955692
-45600.71274,23552,17830.63804
-45572.82858,23552,17877.697785
-45565.51532,23552,17924.486037
-45572.82858,23552,17971.767771
-45565.51532,23552,18018.786635
-45555.98858,23552,18065.795705
-45565.51532,23552,18112.749511
-45555.98858,23552,18160.011025
-45565.51532,23552,18206.706622
-45558.32046,23552,18254.197059
-43973.7376,23552,18300.860275
-42679.96228,23552,18347.979007
-44586.62656,23552,18394.77675
-44508.23072,23552,18441.870323
-45153.79728,23552,18488.54781
-44662.73428,23552,18536.187121
-44906.35072,23552,18582.913897
-44757.34456,23552,18630.043919
-44908.87574,23552,18676.732649
-44701.66964,23552,18723.728769
-44701.66964,23552,18770.470552
-44701.66964,23552,18817.399318
-44701.66964,23552,18864.374352
-44701.66964,23552,18911.709148
-44701.66964,23552,18958.293812
-44701.66964,23552,19005.331414
-44701.66964,23552,19052.084738
-44701.66964,23552,19099.411016
-44701.66964,23552,19146.118896
-44701.66964,23552,19193.276795
-44701.66964,23552,19239.950607
-44701.66964,23552,19287.336461
-44701.66964,23552,19334.243089
-44023.24406,23552,19381.29427
-44337.77618,23552,19439.707377
-45420.93892,23552,19495.053085
-44613.7267,23552,19546.998123
-45216.85092,23552,19600.337279
-44937.53942,23552,19652.632364
-45179.5502,23552,19701.820329
-45097.04576,23552,19751.778946
-45022.5148,23552,19802.72154
-45017.54764,23552,19853.015828
-45052.9688,23552,19909.358935
-45017.54764,23552,19963.031996
-45052.9688,23552,20015.743968
-44953.53644,23552,20066.962149
-45052.9688,23552,20116.976099
-44953.53644,23552,20172.619519
-44953.53644,23552,20227.703867
-44953.53644,23552,20281.522079
-44953.53644,23552,20333.340318
-44953.53644,23552,20386.546656
-44953.53644,23552,20444.64826
-44953.53644,23552,20502.750445
-44953.53644,23552,20562.428154
-44953.53644,23552,20615.090876
-44953.53644,23552,20669.521626
-44953.53644,23552,20720.237676
-44953.53644,23552,20775.084386
-44953.53644,23552,20832.125003
-44953.53644,23552,20883.975513
-44953.53644,23552,20938.715396
-44953.53644,23552,20994.024437
-44953.53644,23552,21050.141856
-44953.53644,23552,21103.183851
-44953.53644,23552,21155.810916
-44953.53644,23552,21208.772053
-44953.53644,23552,21264.706234
-44953.53644,23552,21320.448338
-44953.53644,23552,21369.410775
-44953.53644,23552,21418.654508
-44953.53644,23552,21467.302712
-44953.53644,23552,21517.028972
-44953.53644,23552,21565.955107
-44953.53644,23552,21615.315051
-44953.53644,23552,21663.748637
-44953.53644,23552,21712.542723
-44953.53644,23552,21761.975916
-44953.53644,23552,21811.425461
-44953.53644,23552,21860.334836
-44953.53644,23552,21916.74432
-44953.53644,23552,21971.073865
-44953.53644,23552,22024.612645
-44953.53644,23552,22077.251421
-45052.9688,23552,22128.817611
-44953.53644,23552,22181.173097
-45052.9688,23552,22231.060043
-44953.53644,23552,22281.651027
-45052.9688,23552,22337.134754
-45017.54764,23552,22388.417562
-45139.96904,23552,22441.814821
-45017.54764,23552,22496.446966
-45179.5502,23552,22548.97206
-45097.04576,23552,22601.304707
-45194.80698,23552,22652.00709
-45097.04576,23552,22701.557993
-45490.70074,23552,22751.745956
-45097.04576,23552,22801.274428
-45540.73024,23552,22852.133466
-45084.3828,23552,22902.883216
-45757.26692,23552,22954.575797
-45427.56698,23552,23005.803087
-46053.11552,23552,23061.774276
-45823.85542,23552,23114.027388
-45956.70394,23552,23163.962729
-46071.92804,23552,23218.478203
-45996.12376,23552,23273.005689
-46022.21742,23552,23322.456919
-46002.37496,23552,23372.180502
-43930.74956,23552,23421.219239
-43854.279,23552,23471.811347
-44991.59418,23552,23525.638454
-44395.4893,23552,23575.537196
-45937.90372,23552,23628.565704
-44653.94968,23552,23681.828512
-45761.68872,23552,23730.906545
-45003.33196,23552,23780.270848
-45594.63462,23552,23829.642427
-45039.25464,23552,23880.038392
-45384.99336,23552,23930.304511
-45346.78032,23552,23977.986089
-45346.78032,23552,24026.039409
-45346.78032,23552,24074.328954
-45346.78032,23552,24121.655286
-45346.78032,23552,24169.474257
-45346.78032,23552,24217.579055
-45346.78032,23552,24265.764198
-45346.78032,23552,24313.551264
-45346.78032,23552,24363.489465
-45346.78032,23552,24412.435183
-45346.78032,23552,24461.276288
-45346.78032,23552,24509.957503
-45346.78032,23552,24559.627483
-45346.78032,23552,24606.514946
-45346.78032,23552,24653.653762
-45346.78032,23552,24700.830334
-44200.05274,23552,24748.364777
-44036.6089,23552,24795.768261
-45395.52534,23552,24844.090433
-44385.00836,23552,24893.171082
-45400.2327,23552,24942.78297
-44760.53934,23552,24993.679495
-45413.88924,23552,25043.183762
-45004.70008,23552,25091.224631
-45408.10206,23552,25139.90052
-45121.89684,23552,25189.606914
-45324.09516,23552,25239.144176
-45171.60536,23552,25288.537895
-45324.09516,23552,25338.006943
-45195.97416,23552,25386.396056
-45241.20768,23552,25435.371543
-45209.79584,23552,25484.091727
-45267.35642,23552,25542.087736
-45209.79584,23552,25592.701378
-45267.35642,23552,25645.125447
-45209.79584,23552,25698.076181
-45237.29642,23552,25749.502526
-45209.79584,23552,25798.128657
-45237.29642,23552,25847.479538
-45209.79584,23552,25895.778127
-45209.79584,23552,25944.062859
-45209.79584,23552,25992.471035
-45209.79584,23552,26040.832525
-45209.79584,23552,26089.305937
-45209.79584,23552,26138.196119
-45209.79584,23552,26186.874259
-45209.79584,23552,26235.687036
-45209.79584,23552,26283.754076
-45209.79584,23552,26332.755074
-45209.79584,23552,26381.352341
-45209.79584,23552,26430.056219
-45209.79584,23552,26478.32229
-45209.79584,23552,26526.597282
-45209.79584,23552,26574.564966
-45209.79584,23552,26622.82129
-45209.79584,23552,26670.978295
-45209.79584,23552,26722.348927
-45209.79584,23552,26771.533947
-45237.29642,23552,26821.16866
-45209.79584,23552,26869.86852
-45237.29642,23552,26919.924239
-45209.79584,23552,26970.295058
-45237.29642,23552,27019.576272
-45209.79584,23552,27070.312012
-45267.35642,23552,27122.432101
-45209.79584,23552,27171.150459
-45241.20768,23552,27220.509259
-45209.79584,23552,27270.527237
-45241.20768,23552,27317.710918
-45195.97416,23552,27368.295058
-45324.09516,23552,27418.549289
-45171.60536,23552,27468.647991
-45408.10206,23552,27523.067451
-45057.88564,23552,27575.042145
-45413.88924,23552,27629.958449
-45045.0312,23552,27682.883211
-45383.5923,23552,27732.083212
-45004.70008,23552,27783.38558
-45414.26676,23552,27834.629191
-45004.70008,23552,27884.086901
-45296.07656,23552,27937.00772
-45004.3796,23552,27991.669173
-45731.31306,23552,28041.961218
-45210.42998,23552,28092.276136
-45963.9605,23552,28143.865597
-45036.65,23552,28191.159232
-45992.58962,23552,28242.331991
-45484.87506,23552,28291.726125
-45892.36474,23552,28344.756844
-45749.18678,23552,28394.818168
-45828.0789,23552,28448.945695
-45842.44262,23552,28500.360206
-45861.2589,23552,28554.039106
-46125.12186,23552,28608.253133
-45861.2589,23552,28667.42469
-45982.21112,23552,28723.065408
-45931.4165,23552,28774.652211
-45983.87386,23552,28827.674389
-45945.06004,23552,28880.134569
-45983.87386,23552,28934.168383
-45945.06004,23552,28987.893118
-45983.87386,23552,29042.155548
-45945.06004,23552,29096.704648
-45983.87386,23552,29149.858314
-45757.2371,23552,29201.248717
-45983.87386,23552,29252.300658
-45757.2371,23552,29305.708775
-45983.87386,23552,29358.191216
-45983.87386,23552,29410.32308
-45983.87386,23552,29461.718274
-45983.87386,23552,29513.967455
-45983.87386,23552,29564.531528
-45983.87386,23552,29614.592887
-45983.87386,23552,29663.894859
-45983.87386,23552,29715.252728
-45983.87386,23552,29769.184965
-45983.87386,23552,29819.692223
-45983.87386,23552,29872.294736
-45983.87386,23552,29926.924312
-45983.87386,23552,29981.856979
-45983.87386,23552,30036.112653
-45983.87386,23552,30091.475317
-45757.2371,23552,30147.451318
-45983.87386,23552,30198.272349
-45757.2371,23552,30250.271917
-45983.87386,23552,30301.754066
-45945.06004,23552,30353.483847
-45983.87386,23552,30406.221801
-45945.06004,23552,30458.624343
-45983.87386,23552,30511.549613
-45945.06004,23552,30568.874434
-45983.87386,23552,30624.799081
-45931.4165,23552,30679.249047
-45983.87386,23552,30733.831031
-45916.75356,23552,30788.63009
-45982.21112,23552,30841.982173
-45861.2589,23552,30892.032514
-45948.32186,23552,30941.370987
-45828.0789,23552,30995.903897
-46125.12186,23552,31047.638502
-45885.1045,23552,31099.289271
-45842.44262,23552,31152.537447
-45992.58962,23552,31206.209164
-45787.39982,23552,31259.948864
-46146.00222,23552,31316.293474
-45787.29858,23552,31366.244462
-46206.57556,23552,31419.195563
-46206.3737,23552,31469.137024
-46499.05338,23552,31520.218327
-46110.19958,23552,31571.077724
-46550.82004,23552,31623.084243
-46144.76628,23552,31673.189023
-46420.80366,23552,31723.64503
-45980.76606,23552,31775.098454
-46526.4038,23552,31826.839688
-46148.37384,23552,31880.623572
-46385.72654,23552,31937.179137
-46149.46198,23552,31988.523276
-46355.4245,23552,32046.655499
-46175.6077,23552,32102.409364
-46355.4245,23552,32158.02186
-46216.82552,23552,32208.891534
-46355.4245,23552,32259.72121
-46199.0239,23552,32310.285058
-46381.58606,23552,32361.717275
-46206.00356,23552,32413.286818
-46415.44534,23552,32462.958516
-46119.65898,23552,32512.537621
-46415.44534,23552,32562.27436
-46119.65898,23552,32612.132886
-46344.379,23552,32662.023615
-46119.65898,23552,32711.245927
-46344.379,23552,32760.521468
-46119.65898,23552,32811.065338
-46344.379,23552,32860.910463
-46119.65898,23552,32910.328397
-42707.77614,23552,32961.431253
-43097.8138,23552,33013.070723
-45595.75634,23552,33065.834618
-44992.1615,23552,33114.685726
-46157.8957,23552,33165.067796
-45673.39244,23552,33213.614978
-45610.74356,23552,33262.557595
-45644.44026,23552,33309.952921
-45644.44026,23552,33357.607591
-45644.44026,23552,33405.147496
-45644.44026,23552,33459.150597
-45644.44026,23552,33510.92918
-45644.44026,23552,33566.094405
-45644.44026,23552,33620.611162
-45644.44026,23552,33675.615149
-45644.44026,23552,33727.007537
-45644.44026,23552,33777.950497
-45644.44026,23552,33833.735069
-45644.44026,23552,33887.854632
-43103.38256,23552,33941.354082
-42900.65586,23552,33994.986787
-43242.54794,23552,34048.738722
-42439.09266,23552,34103.689422
-42882.77278,23552,34155.357248
-42471.60912,23552,34206.507508
-42831.72258,23552,34260.103869
-42612.36044,23552,34312.444412
-42730.67622,23552,34366.479368
-42612.36044,23552,34413.480794
-42622.00686,23552,34462.015584
-42612.36044,23552,34512.219922
-42622.00686,23552,34565.452513
-42622.00686,23552,34621.16077
-42622.00686,23552,34676.363129
-42622.00686,23552,34728.628417
-42622.00686,23552,34777.234277
-42622.00686,23552,34826.512436
-42622.00686,23552,34873.880539
-42622.00686,23552,34926.093532
-42622.00686,23552,34976.135106
-42622.00686,23552,35027.730269
-42622.00686,23552,35079.334832
-42622.00686,23552,35133.322706
-42992.93132,23552,35184.832385
-42524.64898,23552,35239.185335
-42640.96796,23552,35292.518422
-42176.17676,23552,35350.842692
-42482.09176,23552,35414.972269
-42489.9107,23552,35469.051375
-42466.64996,23552,35521.618903
-42348.32134,23552,35570.264019
-42215.66178,23552,35617.724385
-42335.25984,23552,35666.731599
-42171.6198,23552,35715.529148
-42262.504,23552,35764.179892
-42240.88526,23552,35812.991277
-42318.01146,23552,35861.986852
-42318.01146,23552,35910.439547
-42318.01146,23552,35959.543393
-42318.01146,23552,36007.35103
-42318.01146,23552,36057.347763
-42318.01146,23552,36105.863302
-42318.01146,23552,36155.184561
-42318.01146,23552,36204.079866
-42318.01146,23552,36252.999341
-42318.01146,23552,36300.338857
-42318.01146,23552,36349.331761
-42318.01146,23552,36398.554567
-42318.01146,23552,36446.689515
-42318.01146,23552,36495.990331
-42318.01146,23552,36547.491998
-42318.01146,23552,36596.273802
-42318.01146,23552,36642.47616
-42318.01146,23552,36689.546557
-42318.01146,23552,36740.176583
-42318.01146,23552,36789.958968
-42318.01146,23552,36838.184791
-42318.01146,23552,36886.952454
-42318.01146,23552,36935.46093
-42318.01146,23552,36983.788574
-42318.01146,23552,37031.049636
-42318.01146,23552,37078.187847
-42318.01146,23552,37125.529384
-42318.01146,23552,37172.807126
-42318.01146,23552,37220.730366
-42318.01146,23552,37267.978995
-42318.01146,23552,37314.033525
-42318.01146,23552,37359.936061
-42318.01146,23552,37406.087005
-42318.01146,23552,37451.773286
-42318.01146,23552,37498.087769
-42318.01146,23552,37543.735154
-42318.01146,23552,37589.80205
-42318.01146,23552,37635.596144
-42318.01146,23552,37681.443627
-42318.01146,23552,37727.263345
-42318.01146,23552,37773.215648
-42318.01146,23552,37818.867791
-42318.01146,23552,37864.599015
-42318.01146,23552,37910.277253
-42318.01146,23552,37956.221047
-42318.01146,23552,38001.72847
-42318.01146,23552,38047.731129
-42318.01146,23552,38093.58659
-42318.01146,23552,38139.351892
-42318.01146,23552,38184.99123
-42318.01146,23552,38230.615402
-42318.01146,23552,38276.286216
-42318.01146,23552,38322.228094
-42318.01146,23552,38368.055875
-42318.01146,23552,38413.911601
-42318.01146,23552,38459.436731
-42318.01146,23552,38505.38512
-42318.01146,23552,38551.079812
-42318.01146,23552,38597.130023
-42318.01146,23552,38642.778368
-42318.01146,23552,38688.787204
-42318.01146,23552,38734.371792
-42318.01146,23552,38780.179805
-42318.01146,23552,38825.730814
-42318.01146,23552,38871.479815
-42318.01146,23552,38917.198786
-42318.01146,23552,38963.266367
-42318.01146,23552,39009.175717
-42300.34004,23552,39055.1259
-42185.3906,23552,39100.70724
-42258.344,23552,39146.738524
-42158.98828,23552,39192.291394
-42355.2856,23552,39238.041538
-42415.84436,23552,39283.875638
-42348.32134,23552,39329.742017
-42678.69898,23552,39375.427943
-42466.01722,23552,39421.118751
-42582.19766,23552,39466.816139
-42212.03968,23552,39512.612919
-43793.90992,23552,39558.545536
-42688.38742,23552,39604.359725
-44011.45534,23552,39649.784319
-43006.16532,23552,39695.890831
-43740.09012,23552,39741.789868
-43338.33564,23552,39787.481038
-43718.72204,23552,39833.343545
-43467.96878,23552,39879.525151
-43400.07626,23552,39925.23452
-43330.02506,23552,39970.976577
-43411.55626,23552,40016.783962
-43396.1706,23552,40062.656484
-43399.48972,23552,40109.013209
-43396.1706,23552,40155.006693
-43396.1706,23552,40200.497993
-43396.1706,23552,40246.425949
-43396.1706,23552,40292.301014
-43396.1706,23552,40338.417964
-43396.1706,23552,40383.837749
-43396.1706,23552,40429.752045
-43396.1706,23552,40475.920487
-43396.1706,23552,40522.077476
-43396.1706,23552,40567.649363
-43396.1706,23552,40613.450791
-43396.1706,23552,40659.073619
-43396.1706,23552,40704.838882
-43396.1706,23552,40750.420693
-43396.1706,23552,40796.310234
-43396.1706,23552,40842.002356
-43396.1706,23552,40887.864269
-43396.1706,23552,40933.64784
-43396.1706,23552,40979.376468
-43396.1706,23552,41024.958018
-43396.1706,23552,41071.00175
-43396.1706,23552,41116.898986
-43396.1706,23552,41162.813739
-43396.1706,23552,41208.650043
-43396.1706,23552,41254.69193
-43396.1706,23552,41300.492603
-43396.1706,23552,41346.297592
-43396.1706,23552,41392.127089
-43396.1706,23552,41438.217472
-43396.1706,23552,41492.086904
-43396.1706,23552,41541.185651
-43396.1706,23552,41588.846057
-43396.1706,23552,41638.901515
-43396.1706,23552,41688.41929
-43396.1706,23552,41740.201254
-43396.1706,23552,41791.740757
-43396.1706,23552,41841.121315
-43396.1706,23552,41888.850672
-43396.1706,23552,41941.327053
-43396.1706,23552,41989.532165
-43396.1706,23552,42037.572186
-43396.1706,23552,42084.303955
-43396.1706,23552,42131.194951
-43396.1706,23552,42178.444665
-43396.1706,23552,42226.776673
-43396.1706,23552,42274.859003
-43396.1706,23552,42323.635339
-43396.1706,23552,42372.244231
-43396.1706,23552,42419.437275
-43396.1706,23552,42466.841257
-43396.1706,23552,42514.962161
-43396.1706,23552,42564.677175
-43396.1706,23552,42615.299232
-43396.1706,23552,42670.240757
-43396.1706,23552,42719.120268
-43396.1706,23552,42767.566264
-43396.1706,23552,42815.359005
-43396.1706,23552,42864.35612
-43396.1706,23552,42912.701546
-43396.1706,23552,42960.113395
-43396.1706,23552,43008.164703
-43411.55626,23552,43056.953542
-43396.1706,23552,43105.595472
-43411.55626,23552,43153.792813
-43330.02506,23552,43202.828717
-43400.07626,23552,43251.189875
-43467.96878,23552,43299.220331
-43721.15144,23552,43347.194285
-43328.73998,23552,43395.510314
-44019.06892,23552,43443.402717
-43189.90882,23552,43491.059867
-44371.6644,23552,43539.851808
-43229.35362,23552,43588.43384
-44953.19768,23552,43637.525914
-44476.14106,23552,43687.166406
-45297.79092,23552,43735.900684
-45015.43256,23552,43784.961335
-45431.1231,23552,43834.440373
-45246.82804,23552,43883.944988
-39191.91518,23552,43932.721943
