#{"t_start": 1675728513.0429099, "env_id": null}
r,l,t
-1840.03664,23616,39477.372524
-1840.03664,23616,39521.423417
-1840.03664,23616,39565.436961
-1840.03664,23616,39609.4523
-1840.03664,23616,39653.335396
-1840.03664,23616,39697.417802
-1840.03664,23616,39742.137366
-1840.03664,23616,39785.996986
-1840.03664,23616,39829.956445
-1840.03664,23616,39874.233359
-1840.03664,23616,39918.253891
-1840.03664,23616,39962.280876
-1840.03664,23616,40006.219578
-1840.03664,23616,40050.289299
-1840.03664,23616,40094.353602
-1840.03664,23616,40138.275005
-1840.03664,23616,40182.200543
-1840.03664,23616,40226.295441
-1840.03664,23616,40270.517166
-1840.03664,23616,40314.384529
-1840.03664,23616,40358.691321
-1840.03664,23616,40403.020094
-1840.03664,23616,40447.019121
-1840.03664,23616,40491.111675
-1840.03664,23616,40535.092617
-1840.03664,23616,40579.154652
-1840.03664,23616,40622.937462
-1840.03664,23616,40666.975176
-1840.03664,23616,40711.017573
-1840.03664,23616,40755.095733
-1840.03664,23616,40799.150106
-1840.03664,23616,40843.059012
-1840.03664,23616,40887.081895
-1840.03664,23616,40931.277527
-1840.03664,23616,40975.45574
-1840.03664,23616,41019.622391
-1840.03664,23616,41063.82701
-1840.03664,23616,41107.984556
-1840.03664,23616,41152.129203
-1840.03664,23616,41196.172971
-1840.03664,23616,41240.405626
-1840.03664,23616,41284.299924
-1840.03664,23616,41328.380505
-1840.03664,23616,41372.525073
-1840.03664,23616,41416.777154
-1840.03664,23616,41460.818234
-1840.03664,23616,41504.724286
-1840.03664,23616,41549.033845
-1840.03664,23616,41592.962852
-1840.03664,23616,41637.073018
-1840.03664,23616,41681.124143
-1840.03664,23616,41725.269703
-1840.03664,23616,41769.340775
-1840.03664,23616,41813.373129
-1840.03664,23616,41857.684826
-1840.03664,23616,41901.806349
-1840.03664,23616,41945.64069
-1840.03664,23616,41989.716367
-1840.03664,23616,42033.74198
-1840.03664,23616,42077.721466
-1840.03664,23616,42121.605517
-1840.03664,23616,42165.87272
-1840.03664,23616,42209.976521
-1840.03664,23616,42254.007926
-1840.03664,23616,42298.032967
-1840.03664,23616,42342.048705
-1840.03664,23616,42386.164073
-1840.03664,23616,42430.298103
-1840.03664,23616,42474.32568
-1840.03664,23616,42518.494492
-1840.03664,23616,42562.628309
-1840.03664,23616,42606.722438
-1840.03664,23616,42650.796412
-1840.03664,23616,42694.888143
-1840.03664,23616,42748.146163
-1840.03664,23616,42802.553332
