#{"t_start": 1676036167.541132, "env_id": null}
r,l,t
-20632.257913,23665,10349.890661
-21161.970899,23665,10395.837631
-19701.522804,23665,10443.186661
-21671.018133,23665,10488.993195
-21597.032073,23665,10536.413114
-20283.637969,23665,10582.610626
-20931.227657,23665,10630.128967
-19627.388013,23665,10676.316006
-27008.881541,23665,10723.961591
-25747.77716,23665,10769.712332
-24293.262039,23665,10817.110666
-23446.864255,23665,10863.389566
-24972.711146,23665,10910.937634
-27904.518455,23665,10956.884965
-22040.105383,23665,11004.434881
-22741.678857,23665,11050.376279
-19536.54005,23665,11098.186769
-21912.232943,23665,11144.311929
-21815.215722,23665,11192.285788
-24964.102811,23665,11238.115483
-16453.773869,23665,11285.571746
-17387.910296,23665,11331.714033
-18390.258025,23665,11379.131049
-20699.360065,23665,11425.333103
-21960.436266,23665,11472.783267
-23536.894345,23665,11519.29426
-28490.190522,23665,11566.724507
-27540.70331,23665,11612.602066
-22933.365674,23665,11659.96906
-27512.977523,23665,11706.025864
-26633.551815,23665,11753.733676
-22520.211043,23665,11799.570384
-25167.654209,23665,11846.909553
-23088.759965,23665,11893.026578
-27962.798941,23665,11940.489854
-20476.651709,23665,11986.753184
-21291.497057,23665,12034.358796
-22862.204362,23665,12080.333656
-24420.797953,23665,12127.854792
-29104.618195,23665,12174.199593
-23997.130055,23665,12221.923472
-23934.925596,23665,12267.721975
-24718.5515,23665,12315.554101
-24095.112871,23665,12361.536529
-22220.588891,23665,12408.926294
-27243.527831,23665,12455.094756
-23508.303042,23665,12502.43676
-26278.349927,23665,12548.322208
-27878.587031,23665,12595.702115
-24491.66514,23665,12641.726942
-26297.931677,23665,12688.931017
-25087.780344,23665,12735.006116
-23179.060755,23665,12782.334054
-26904.914318,23665,12828.266544
-25023.48052,23665,12876.661867
-23481.680895,23665,12922.541001
-26727.797622,23665,12969.734738
-24275.567779,23665,13015.614397
-25756.320078,23665,13063.073638
-26833.418414,23665,13108.775094
-24535.379355,23665,13156.247914
-28716.093336,23665,13202.172213
-20952.511513,23665,13249.302684
-22549.347454,23665,13294.835795
-25754.134806,23665,13341.885615
-21137.797933,23665,13387.532729
-24175.655156,23665,13435.180803
-23456.620611,23665,13481.237742
-27828.095907,23665,13528.141294
-29156.971478,23665,13573.711367
-22745.507223,23665,13620.769722
-28762.072395,23665,13666.686319
-26958.087054,23665,13713.708502
-22201.672076,23665,13759.391756
-24070.760739,23665,13806.470204
-24281.006924,23665,13852.148573
-27077.770757,23665,13899.710739
-29063.304784,23665,13945.91297
-28268.442746,23665,13993.113117
-28463.081661,23665,14038.976943
-26915.926649,23665,14086.294007
-29645.791197,23665,14132.168108
-33524.460089,23665,14179.384879
-32823.208095,23665,14225.075811
-29888.026841,23665,14272.178156
-28810.656712,23665,14317.897301
-26351.000698,23665,14364.976644
-23998.184342,23665,14410.866485
-28729.399676,23665,14457.931578
-28545.972688,23665,14503.732657
-30659.550443,23665,14550.743108
-28276.015658,23665,14596.450836
-20766.774616,23665,14643.478318
-20896.859078,23665,14689.582255
-24128.919365,23665,14736.660378
-27249.415181,23665,14782.49947
-32883.419591,23665,14829.53591
-23361.003664,23665,14875.250592
-23041.067331,23665,14922.278537
-23808.63326,23665,14967.675973
-27463.450887,23665,15014.96199
-31365.50708,23665,15060.586102
-27712.79919,23665,15107.672016
-24358.262139,23665,15153.233318
-27463.515737,23665,15200.382836
-31602.099705,23665,15245.929647
-33859.340058,23665,15292.910476
-30401.368696,23665,15340.6328
-28265.217121,23665,15389.730849
-30820.118445,23665,15437.228126
-35019.184399,23665,15484.183177
-22127.603266,23665,15529.643125
-25083.126485,23665,15576.527862
-26879.530361,23665,15622.180925
-28562.283021,23665,15669.111404
-32110.725637,23665,15714.696227
-32044.83389,23665,15761.783789
-29764.496912,23665,15807.255344
-31556.534921,23665,15854.130914
-27878.548378,23665,15900.21608
-31690.705806,23665,15947.415117
-29954.754481,23665,15992.965522
-30923.86886,23665,16039.787227
-29740.360992,23665,16086.122255
-35478.498702,23665,16133.05007
-28560.123643,23665,16180.972204
-34698.87646,23665,16230.739106
-34666.222671,23665,16279.989764
-34369.122939,23665,16329.138977
-27094.771278,23665,16379.393888
-30035.321786,23665,16428.979841
-33050.455896,23665,16477.100507
-30677.593228,23665,16526.325751
-35747.685296,23665,16573.759057
-34352.098643,23665,16622.511763
-30057.546123,23665,16669.802231
-23460.662987,23665,16718.647026
-26790.353569,23665,16768.379996
-30647.995331,23665,16817.45263
-30702.646702,23665,16864.578558
-31626.844532,23665,16913.283183
-31634.595909,23665,16960.639425
-36157.627378,23665,17009.068723
-32573.859946,23665,17056.547147
-30262.351806,23665,17105.568438
-31073.973042,23665,17152.919855
-26336.164658,23665,17202.207899
-35887.93135,23665,17250.040308
-29445.812078,23665,17298.885445
-35343.872784,23665,17346.236115
-36901.977767,23665,17398.944595
-22409.203358,23665,17446.672829
-26574.391167,23665,17495.184598
-31585.950923,23665,17542.361482
-32733.064855,23665,17591.071977
-33690.644872,23665,17640.160208
-28390.786419,23665,17689.907812
-30784.384808,23665,17737.432237
-31361.035904,23665,17788.230686
-35565.426957,23665,17838.789182
-37166.937913,23665,17896.435751
-35002.326648,23665,17945.461702
-32450.408359,23665,17995.204513
-30141.115519,23665,18043.483725
-32397.743437,23665,18093.228377
-32006.197623,23665,18141.962363
-27916.442148,23665,18192.099509
-37668.491155,23665,18240.891797
-35070.49421,23665,18291.059069
-28135.13044,23665,18339.28202
-31240.575105,23665,18388.881358
-33762.671195,23665,18439.147888
-29509.694283,23665,18488.99698
-39157.885902,23665,18537.541718
-36364.605396,23665,18587.989178
-33623.090168,23665,18636.309477
-37146.498954,23665,18685.839832
-34134.412124,23665,18734.035165
-29944.826212,23665,18784.077072
-36415.74009,23665,18832.342499
-27250.165002,23665,18882.231835
-33831.126177,23665,18930.572374
-36310.120221,23665,18980.569789
-36213.539029,23665,19028.735138
-36473.345487,23665,19079.244849
-28117.578294,23665,19128.799441
-31848.826061,23665,19183.180286
-27047.610481,23665,19235.044245
-34059.36859,23665,19287.992188
-27590.09537,23665,19337.91785
-33986.163913,23665,19387.875409
-39441.118554,23665,19436.472375
-34897.207501,23665,19489.200804
-36338.374946,23665,19544.692673
-34244.554652,23665,19604.90947
-39126.116778,23665,19660.267196
-24192.544336,23665,19720.079509
-30292.446255,23665,19780.923452
-35653.130451,23665,19842.928353
-35146.563431,23665,19897.345366
-31292.016285,23665,19953.597014
-39252.963633,23665,20008.37736
-29384.517103,23665,20064.810031
-37717.442081,23665,20119.39428
-38400.819843,23665,20177.515172
-33633.795845,23665,20232.339703
-37532.999229,23665,20289.362738
-37826.211505,23665,20344.055675
-36573.348139,23665,20409.921409
-33068.587082,23665,20464.35365
-33760.773798,23665,20520.664939
-32117.141612,23665,20574.857971
-35621.712275,23665,20630.967827
-35379.403493,23665,20685.11203
-33229.544613,23665,20741.730999
-33913.412325,23665,20796.163466
-40191.476921,23665,20849.78841
-39816.014133,23665,20902.936953
-38354.818888,23665,20952.822221
-37038.621093,23665,21000.121974
-28563.950973,23665,21048.573617
-40106.536899,23665,21095.815543
-33996.149024,23665,21144.292474
-38690.666417,23665,21191.330233
-32559.051659,23665,21239.771899
-36121.356736,23665,21287.104409
-33584.558766,23665,21334.278138
-21826.428169,23665,21381.538916
-22984.021514,23665,21429.701209
-24714.261504,23665,21476.958651
-26070.238292,23665,21525.352512
-29179.238804,23665,21572.139302
-33971.423572,23665,21620.721011
-34121.224056,23665,21667.703468
-37481.772649,23665,21719.892209
-38917.558957,23665,21767.544857
-31184.745965,23665,21815.931674
-37020.189293,23665,21863.524796
-32372.533825,23665,21912.249504
-30622.533218,23665,21959.447204
-38990.753681,23665,22010.56531
-37291.571795,23665,22059.233776
-36003.026742,23665,22108.512542
-34331.05952,23665,22154.952841
-33721.5239,23665,22202.564144
-27511.768228,23665,22249.153553
-39592.291359,23665,22295.444701
-37136.835142,23665,22341.143581
-38923.992461,23665,22387.939536
-35315.192938,23665,22434.18668
-37438.735484,23665,22480.890538
-35335.861891,23665,22526.573164
-35760.228507,23665,22573.20058
-25461.32428,23665,22619.119932
-29554.05572,23665,22665.536768
-35806.461269,23665,22711.050735
-35359.182738,23665,22757.408313
-34355.294573,23665,22803.302806
-36333.772092,23665,22849.922789
-31232.605781,23665,22895.27787
-37640.418635,23665,22941.828691
-35584.158181,23665,22987.433871
-39365.472438,23665,23033.795076
-37379.901206,23665,23079.066464
-37832.77474,23665,23125.361245
-36654.613368,23665,23170.623884
-35852.847528,23665,23217.162018
-38727.146735,23665,23262.464485
-38019.075286,23665,23308.669199
-33458.703253,23665,23353.964725
-39032.894253,23665,23400.492551
-33691.003406,23665,23446.015169
-15445.609747,23665,23491.056945
-16575.550617,23665,23537.318648
-17251.247723,23665,23582.496663
-18367.870046,23665,23628.72217
-19406.880649,23665,23674.280252
-20622.893688,23665,23720.47343
-24165.515091,23665,23766.454979
-27520.003555,23665,23811.956225
-31455.755527,23665,23858.08579
-34129.372988,23665,23903.514707
-36188.896615,23665,23949.816784
-39675.817523,23665,23995.638889
-41510.510389,23665,24042.007319
-44715.526728,23665,24087.390694
-46244.918843,23665,24133.678879
-47532.422504,23665,24179.207388
-48674.285395,23665,24225.83411
-50502.303267,23665,24271.299413
-51560.192611,23665,24317.828968
-51651.468904,23665,24363.993397
-51939.05278,23665,24410.317264
-52254.00107,23665,24455.791126
-54429.260779,23665,24501.961474
-54652.91515,23665,24547.356555
-55978.919637,23665,24593.827137
-56566.697834,23665,24638.943548
-55471.93196,23665,24685.072528
-54327.832311,23665,24730.532583
-53193.214112,23665,24776.915096
-50459.595768,23665,24822.312101
-47366.919913,23665,24868.279184
-45494.471859,23665,24913.493119
-45231.395418,23665,24959.751833
-45095.282385,23665,25005.021383
-44975.141135,23665,25051.277692
-45754.19126,23665,25096.677346
-45286.685914,23665,25143.359401
-45441.372945,23665,25189.077736
-44399.888169,23665,25235.280634
-43301.325437,23665,25280.669386
-43321.632378,23665,25325.645652
-42986.385925,23665,25371.06768
-42275.880337,23665,25416.467924
-41106.402674,23665,25462.833512
-41007.938189,23665,25507.923856
-41218.062948,23665,25554.2881
-41752.774754,23665,25599.36651
-41403.008672,23665,25645.647976
-41483.210401,23665,25690.750233
-40974.94426,23665,25736.903604
-40728.07153,23665,25782.470261
-40936.398585,23665,25828.631537
-40603.145493,23665,25873.842052
-40891.173361,23665,25920.018062
-40440.801087,23665,25965.115568
-39906.082214,23665,26011.233671
-40441.61283,23665,26056.444148
-40514.567361,23665,26102.555874
-39845.589865,23665,26147.810882
-40511.270914,23665,26193.683341
-39879.374276,23665,26239.198401
-39816.419305,23665,26284.88208
-39806.307293,23665,26337.660323
-40296.224956,23665,26384.750237
-39984.428439,23665,26432.727537
-40614.597598,23665,26479.61808
-39308.250386,23665,26527.346017
-39698.176723,23665,26574.091141
-39645.853213,23665,26621.607832
-39030.195322,23665,26668.06626
-39253.003604,23665,26715.747591
-38163.889452,23665,26762.463502
-38110.733346,23665,26810.8157
-37269.232503,23665,26858.187134
-37762.012039,23665,26910.218256
-38152.176794,23665,26958.774669
-37828.322449,23665,27009.830714
-38228.900989,23665,27060.794137
-37610.953034,23665,27111.442152
-38005.953425,23665,27161.843305
-37630.876844,23665,27216.206969
-38062.909214,23665,27263.959704
-38002.94166,23665,27312.268214
-38502.489974,23665,27369.016693
-37713.784135,23665,27423.21614
-38082.042338,23665,27473.740683
-37558.920097,23665,27524.316741
-37910.448099,23665,27572.809743
-38136.582686,23665,27621.210095
-38330.518457,23665,27668.841327
-38397.368169,23665,27721.847451
-38264.161054,23665,27773.980917
-38469.059568,23665,27824.629002
-38371.20908,23665,27874.618849
-35876.361512,23665,27925.472415
-37918.585357,23665,27972.49906
-38014.321894,23665,28021.262887
-38014.490202,23665,28070.702093
-37776.890057,23665,28124.677526
-38862.571608,23665,28178.001713
-38543.968854,23665,28228.437252
-37310.239526,23665,28278.940108
-38279.54964,23665,28330.764381
-37450.836995,23665,28381.306402
-38889.069587,23665,28431.128345
-39767.417085,23665,28482.197188
-39355.547677,23665,28532.718712
-35861.782457,23665,28582.473007
-38039.864092,23665,28633.089406
-38484.431635,23665,28682.90365
-38411.638691,23665,28732.567898
-38420.732958,23665,28783.262318
-39147.593745,23665,28832.05939
-38434.365743,23665,28879.159319
-39234.500258,23665,28928.937864
-38015.006608,23665,28981.611146
-38355.558,23665,29033.26892
-37959.466145,23665,29082.971101
-38330.61657,23665,29132.879197
-35052.271708,23665,29180.497648
-38401.269937,23665,29230.61448
-37755.781638,23665,29279.202743
-39240.063112,23665,29327.416485
-37201.678949,23665,29376.415787
-38756.001791,23665,29424.247563
-37859.495968,23665,29471.149019
-38940.995873,23665,29518.866081
-37360.748329,23665,29566.104219
-37667.441252,23665,29613.310706
-38613.597866,23665,29661.712255
-32955.876009,23665,29711.038743
-37067.394327,23665,29760.854232
-35777.470736,23665,29810.505777
-37655.105706,23665,29856.784338
-39061.95389,23665,29903.45766
-39047.873429,23665,29949.583335
-38297.365439,23665,29996.518361
-39187.400497,23665,30042.697947
-39053.420146,23665,30089.155872
-36505.276942,23665,30135.329504
-38641.975686,23665,30181.441962
-38678.798458,23665,30227.175501
-38811.896014,23665,30273.101104
-38834.948548,23665,30319.232335
-37916.139279,23665,30365.64659
-37688.503428,23665,30411.814204
-38080.053281,23665,30457.669998
-38422.529626,23665,30503.733695
-37867.813268,23665,30548.988173
-37944.14745,23665,30594.582105
-38543.55307,23665,30640.557536
-38295.681615,23665,30685.895735
-37652.470085,23665,30731.464843
-38656.456064,23665,30777.516285
-38126.66413,23665,30823.94668
-39038.575245,23665,30870.603586
-38584.999845,23665,30916.652129
-38288.345876,23665,30961.945986
-38585.278663,23665,31008.446525
-38816.627894,23665,31054.755868
-38762.708441,23665,31100.771475
-38310.454019,23665,31146.167053
-39340.069084,23665,31191.645906
-39269.831109,23665,31237.003108
-38855.974019,23665,31283.343727
-38588.209063,23665,31329.623662
-38129.515622,23665,31375.959943
-38782.282287,23665,31421.54872
-38114.423886,23665,31466.781318
-37383.182986,23665,31512.873543
-38991.85563,23665,31558.838444
-39059.521046,23665,31604.91173
-38153.514362,23665,31650.690772
-36267.665004,23665,31697.034596
-34741.084162,23665,31743.042537
-34749.332238,23665,31788.820377
-38840.252558,23665,31834.703637
-38770.528437,23665,31880.224417
-37590.658541,23665,31925.500676
-38671.312273,23665,31971.297814
-37035.401798,23665,32016.429434
-38215.37782,23665,32062.040674
-38366.836272,23665,32108.212646
-34054.195382,23665,32153.746277
-38114.55924,23665,32198.854654
-37541.667246,23665,32244.804921
-38112.406821,23665,32290.489336
-38586.660803,23665,32335.7953
-35682.093272,23665,32382.196371
-38276.966713,23665,32427.873481
-38405.563371,23665,32474.016927
-38394.996741,23665,32519.255897
-38917.927794,23665,32565.46893
-38791.042438,23665,32611.34609
-38200.264614,23665,32656.38047
-38079.52405,23665,32702.474463
-38224.556497,23665,32747.592716
-38202.001129,23665,32793.422161
-37744.793187,23665,32838.448566
-38435.427278,23665,32884.308583
-38714.094754,23665,32930.315512
-37179.492504,23665,32976.066959
-38655.428618,23665,33022.473591
-38594.171318,23665,33068.478146
-37943.563718,23665,33114.181938
-38386.549483,23665,33160.253054
-38648.759608,23665,33205.933304
-36971.296423,23665,33251.939177
-38703.359627,23665,33297.245576
-36189.595526,23665,33342.805424
-38490.023797,23665,33389.046854
-38189.305196,23665,33435.20846
-39204.841,23665,33481.710117
-36919.083005,23665,33526.934397
-37759.373346,23665,33572.628398
-39477.797177,23665,33618.490492
-37923.96582,23665,33664.601422
-37766.487968,23665,33710.501629
-38314.403582,23665,33756.803498
-38436.241335,23665,33802.398997
-37218.808969,23665,33848.818717
-38667.855232,23665,33894.309279
-39631.608947,23665,33940.304267
-37841.182288,23665,33985.630548
-34439.839982,23665,34031.467378
-38496.472717,23665,34076.901067
-39011.812641,23665,34122.684787
-38931.076343,23665,34168.217218
-38020.113559,23665,34214.186194
-37909.54648,23665,34259.343091
-34760.997854,23665,34305.468302
-39357.833562,23665,34350.638137
-38311.843259,23665,34396.432703
-37339.525353,23665,34444.346782
-38269.712938,23665,34490.544717
-36680.642256,23665,34535.715432
-38497.950326,23665,34581.951281
-35831.531921,23665,34627.138953
-36397.274907,23665,34673.239067
-38740.290983,23665,34718.335665
-34495.681622,23665,34764.067937
-32807.35515,23665,34809.46441
-36943.199511,23665,34855.2742
-39478.277159,23665,34900.541539
-40286.276348,23665,34946.280147
-40685.031582,23665,34991.456014
-38876.485895,23665,35037.435367
-38583.513013,23665,35082.791007
-37981.128223,23665,35128.399604
-36776.015316,23665,35173.622131
-40746.009785,23665,35219.68608
-37364.33275,23665,35264.939968
-40244.197001,23665,35310.556089
-40210.5038,23665,35355.803778
-38368.35953,23665,35401.824721
-38811.592593,23665,35447.210974
-38908.735865,23665,35492.691557
-38383.24685,23665,35538.051434
-38690.443509,23665,35583.829595
-35495.434761,23665,35629.541298
-39724.862182,23665,35675.420386
-28225.680586,23665,35721.008681
-34853.821354,23665,35766.830782
-39016.961019,23665,35812.219489
-38653.078241,23665,35857.667885
-35454.064309,23665,35902.84916
-37972.460969,23665,35948.596647
-31274.783797,23665,35994.158659
-37324.242038,23665,36039.927927
-39347.723476,23665,36085.024115
-28498.660148,23665,36130.644532
-37692.051814,23665,36175.928043
-38728.661464,23665,36221.527042
-28071.672263,23665,36266.343527
-37164.368532,23665,36312.221019
-30006.340849,23665,36357.305668
-38552.361342,23665,36402.987291
-34177.951134,23665,36448.090248
-28672.726974,23665,36493.633462
-38475.010585,23665,36538.902738
-38620.248367,23665,36584.784671
-39207.781111,23665,36631.624147
-37130.983061,23665,36678.137564
-38050.000724,23665,36723.192448
-37035.090431,23665,36768.776116
-39930.582653,23665,36813.809893
-39784.899936,23665,36859.373832
-38564.882849,23665,36904.704003
-37928.376661,23665,36950.491372
-38834.728043,23665,36995.53184
-35712.212059,23665,37041.072791
-37826.79212,23665,37086.740991
-38831.41531,23665,37132.372689
-35600.113272,23665,37177.494962
-39571.755499,23665,37223.268489
-36715.477279,23665,37268.52314
-37879.777912,23665,37314.238656
-38278.074421,23665,37359.612574
-38710.431177,23665,37405.095039
-37380.623874,23665,37450.594527
-40112.206421,23665,37496.192736
-37367.346034,23665,37541.613117
-38611.288052,23665,37587.401907
-37844.146718,23665,37632.789398
-33909.692857,23665,37678.30071
-36896.852427,23665,37723.700624
-39878.485034,23665,37769.188259
-28896.451679,23665,37814.823046
-35459.257434,23665,37860.51558
-36720.495906,23665,37905.920935
-33832.368508,23665,37951.37721
-36752.437934,23665,37996.446779
-36894.850296,23665,38042.090811
-37231.134087,23665,38088.044426
-38487.431793,23665,38133.76771
-26077.445111,23665,38179.095286
-27991.774116,23665,38224.480964
-33618.606864,23665,38269.67685
-32087.089371,23665,38315.43701
-36439.735157,23665,38360.635075
-35275.450503,23665,38406.630069
-35808.589895,23665,38451.771018
-40092.634582,23665,38497.187983
-35502.5155,23665,38542.25329
-36778.567822,23665,38587.777987
-38014.443725,23665,38633.028144
-37382.768141,23665,38678.531138
-36944.646278,23665,38724.043679
-34521.342097,23665,38769.777728
-36410.253192,23665,38814.801774
-35578.279571,23665,38860.434829
-39714.486175,23665,38905.530495
-37560.374379,23665,38951.095603
-35123.457291,23665,38996.470189
-37755.306572,23665,39042.231256
-36472.229581,23665,39087.372906
-25670.075095,23665,39132.76889
-28162.233627,23665,39177.866981
-30971.807816,23665,39223.559543
-34920.580069,23665,39269.018535
-35029.290677,23665,39314.750811
-35877.943366,23665,39359.971551
-38287.729651,23665,39405.594003
-29573.540391,23665,39450.705507
-39031.333796,23665,39496.356909
-38784.344667,23665,39541.638986
-39149.40775,23665,39588.696957
-39708.80137,23665,39633.906483
-39498.505253,23665,39679.608492
-28870.939336,23665,39724.867141
-33497.899603,23665,39770.40376
-37786.475607,23665,39815.49983
-38849.899816,23665,39861.120552
-39825.881958,23665,39906.331087
-39288.973281,23665,39951.820162
-40630.43818,23665,39997.065161
-40701.995048,23665,40042.69573
-39314.289219,23665,40088.028079
-40009.577423,23665,40133.509594
-39893.080586,23665,40178.633371
-40347.630391,23665,40224.3842
-40689.541159,23665,40269.696766
-37426.412953,23665,40315.473096
-40417.790789,23665,40360.695337
-40519.218487,23665,40405.986994
-40876.600431,23665,40451.212544
-37332.60722,23665,40496.751847
-37671.369094,23665,40541.942966
-38447.704646,23665,40587.209026
-38546.000476,23665,40632.333189
-33401.764884,23665,40678.268341
-34384.332429,23665,40723.46112
-34594.416311,23665,40768.734234
-38027.007897,23665,40814.193484
-37619.453807,23665,40859.92627
-38845.942092,23665,40905.347617
-39591.510767,23665,40950.933863
-39469.729415,23665,40996.250836
-40604.406782,23665,41041.78223
-37878.620193,23665,41087.028692
-39119.320283,23665,41132.314657
-37618.740663,23665,41177.438273
-40385.948587,23665,41223.004432
-41533.825166,23665,41268.277279
-40184.80276,23665,41313.660177
-40159.113335,23665,41358.828665
-39455.994484,23665,41404.437625
-36879.276162,23665,41449.906572
-38511.151211,23665,41495.18033
-38403.675929,23665,41540.546323
-35833.015255,23665,41586.128804
-36071.339494,23665,41631.382382
-36704.110816,23665,41677.738592
-38664.30942,23665,41722.885928
-38391.273262,23665,41768.443889
-34370.316977,23665,41813.570909
-35072.146447,23665,41859.063211
-39149.812608,23665,41904.421264
-39157.130806,23665,41949.662442
-39454.981655,23665,41995.824203
-37532.369282,23665,42041.513999
-38439.883243,23665,42086.586316
-38776.216804,23665,42132.114179
-36710.66474,23665,42177.257506
-29416.257934,23665,42222.634901
-32480.885107,23665,42267.593324
-40412.897461,23665,42313.081401
-39313.118909,23665,42358.229249
-37613.327108,23665,42403.752543
-39799.810947,23665,42448.796965
-38824.210318,23665,42494.297469
-35351.413087,23665,42539.304249
-36643.060207,23665,42584.87395
-33356.68534,23665,42629.842345
-34865.998367,23665,42675.228771
-36085.560981,23665,42720.386914
-36123.598812,23665,42765.883895
-38751.433269,23665,42810.98231
-37922.614808,23665,42856.638051
-38149.996439,23665,42901.921875
-37938.31029,23665,42947.743904
-37604.425307,23665,42993.204437
-38058.046802,23665,43038.867324
-40835.131996,23665,43084.188076
-40090.115014,23665,43129.474533
-38464.314896,23665,43174.606955
-38514.537838,23665,43220.302805
-38448.34955,23665,43265.485456
-34576.745351,23665,43310.945612
