#{"t_start": 1675807846.409171, "env_id": null}
r,l,t
-252.39,23616,22156.504
-252.39,23616,22202.007128
-252.39,23616,22247.698949
-252.39,23616,22293.035448
-252.39,23616,22338.004569
-252.39,23616,22384.107121
-252.39,23616,22429.308053
-252.39,23616,22475.353687
-252.39,23616,22520.758073
-252.39,23616,22566.08941
-252.39,23616,22611.699111
-252.39,23616,22657.010546
-252.39,23616,22702.825206
-252.39,23616,22747.942033
-252.39,23616,22792.984456
-252.39,23616,22838.930408
-252.39,23616,22884.487065
-252.39,23616,22930.338643
-252.39,23616,22975.340278
-252.39,23616,23020.577344
-252.39,23616,23066.488149
-252.39,23616,23111.705806
-252.39,23616,23157.494821
-252.39,23616,23202.502654
-252.39,23616,23247.506076
-252.39,23616,23293.458034
-252.39,23616,23338.576102
-252.39,23616,23383.733615
-252.39,23616,23429.482694
-252.39,23616,23474.562684
-252.39,23616,23520.259793
-252.39,23616,23565.56536
-252.39,23616,23610.590397
-252.39,23616,23656.279397
-252.39,23616,23701.921506
-252.39,23616,23747.785553
-252.39,23616,23792.777071
-252.39,23616,23837.776471
-252.39,23616,23883.455559
-252.39,23616,23928.7777
-252.39,23616,23974.475338
-252.39,23616,24019.847595
-252.39,23616,24064.811635
-252.39,23616,24110.658505
-252.39,23616,24155.687499
-252.39,23616,24201.202366
-252.39,23616,24247.062513
-252.39,23616,24292.101686
-252.39,23616,24337.868315
-252.39,23616,24382.951861
-252.39,23616,24428.079285
-252.39,23616,24473.914891
-252.39,23616,24518.813616
-252.39,23616,24564.764549
-252.39,23616,24609.850693
-252.39,23616,24654.878327
-252.39,23616,24700.699686
-252.39,23616,24745.859867
-252.39,23616,24791.886462
-252.39,23616,24836.930805
-252.39,23616,24881.705736
-252.39,23616,24927.766762
-252.39,23616,24972.719509
-252.39,23616,25018.721804
-252.39,23616,25063.491416
-252.39,23616,25108.480161
-252.39,23616,25154.112569
-252.39,23616,25199.945119
-252.39,23616,25244.712284
-252.39,23616,25290.348178
-252.39,23616,25335.111595
-252.39,23616,25380.914606
-252.39,23616,25425.605276
-252.39,23616,25470.710766
-252.39,23616,25516.446457
-252.39,23616,25563.371167
-252.39,23616,25609.117053
-252.39,23616,25654.058051
-252.39,23616,25699.170981
-252.39,23616,25744.977043
-252.39,23616,25789.592946
-252.39,23616,25835.8468
-252.39,23616,25880.843265
-252.39,23616,25925.82321
-252.39,23616,25971.09728
-252.39,23616,26016.042007
-252.39,23616,26061.65472
-252.39,23616,26106.803405
-252.39,23616,26151.676576
-252.39,23616,26197.387373
-252.39,23616,26242.194507
-252.39,23616,26287.318855
-252.39,23616,26332.657166
-252.39,23616,26377.674197
-252.39,23616,26422.984398
-252.39,23616,26468.250409
-252.39,23616,26512.947016
-252.39,23616,26558.512444
-252.39,23616,26603.339613
-252.39,23616,26648.946482
-252.39,23616,26693.54397
-252.39,23616,26738.500592
-252.39,23616,26783.838301
-252.39,23616,26828.709112
-252.39,23616,26874.088974
-252.39,23616,26919.1024
-252.39,23616,26963.777646
-252.39,23616,27009.723871
-252.39,23616,27054.337744
-252.39,23616,27099.269883
-252.39,23616,27144.873365
-252.39,23616,27189.929355
-252.39,23616,27235.214042
-252.39,23616,27280.138807
-252.39,23616,27325.147573
-252.39,23616,27370.577827
-252.39,23616,27415.136113
-252.39,23616,27460.618045
-252.39,23616,27505.583706
-252.39,23616,27550.361101
-252.39,23616,27595.921886
-252.39,23616,27640.870161
-252.39,23616,27686.438118
-252.39,23616,27731.413488
-252.39,23616,27776.297645
-252.39,23616,27821.883755
-252.39,23616,27866.839691
-252.39,23616,27912.606113
-252.39,23616,27957.423743
-252.39,23616,28002.371816
-252.39,23616,28047.838086
-252.39,23616,28092.84572
-252.39,23616,28137.768292
-252.39,23616,28183.208353
-252.39,23616,28228.221473
-252.39,23616,28273.978374
-252.39,23616,28318.658097
-252.39,23616,28363.48085
-252.39,23616,28408.901526
-252.39,23616,28453.81164
-252.39,23616,28499.347522
-252.39,23616,28544.037554
-252.39,23616,28588.957673
-252.39,23616,28634.501145
-252.39,23616,28679.118407
-252.39,23616,28724.503113
-252.39,23616,28769.193795
-252.39,23616,28814.500063
-252.39,23616,28860.006547
-252.39,23616,28904.752619
-252.39,23616,28950.164385
-252.39,23616,28995.11707
-252.39,23616,29039.887003
-252.39,23616,29085.275108
-252.39,23616,29130.10493
-252.39,23616,29175.00546
-252.39,23616,29220.466877
-252.39,23616,29265.019749
-252.39,23616,29310.353383
-252.39,23616,29355.029959
-252.39,23616,29399.911924
-252.39,23616,29445.240008
-252.39,23616,29489.967832
-252.39,23616,29535.246481
-252.39,23616,29579.905838
-252.39,23616,29624.593773
-252.39,23616,29669.837797
-252.39,23616,29714.874013
-252.39,23616,29760.246161
-252.39,23616,29805.274556
-252.39,23616,29849.968966
-252.39,23616,29895.634407
-252.39,23616,29940.274207
-252.39,23616,29985.025622
-252.39,23616,30030.348978
-252.39,23616,30075.209913
-252.39,23616,30120.457457
-252.39,23616,30165.226332
-252.39,23616,30209.814246
-252.39,23616,30255.379126
-252.39,23616,30300.224033
-252.39,23616,30345.565725
-252.39,23616,30390.2586
-252.39,23616,30434.982724
-252.39,23616,30480.407336
-252.39,23616,30525.387564
-252.39,23616,30570.67685
-252.39,23616,30615.858248
-252.39,23616,30660.428658
-252.39,23616,30705.557347
-252.39,23616,30750.230797
-252.39,23616,30795.669447
-252.39,23616,30840.50878
-252.39,23616,30885.21037
-252.39,23616,30930.656594
-252.39,23616,30975.448301
-252.39,23616,31019.94836
-252.39,23616,31065.139438
-252.39,23616,31109.677164
-252.39,23616,31155.012362
-252.39,23616,31199.821735
-252.39,23616,31244.468337
-252.39,23616,31289.675996
-252.39,23616,31334.305211
-252.39,23616,31379.504065
-252.39,23616,31424.026631
-252.39,23616,31468.78434
-252.39,23616,31514.253291
-252.39,23616,31559.042804
-252.39,23616,31604.245426
-252.39,23616,31648.83439
-252.39,23616,31693.564286
-252.39,23616,31738.798233
-252.39,23616,31783.518248
-252.39,23616,31829.072898
-252.39,23616,31873.728018
-252.39,23616,31918.37446
-252.39,23616,31963.520872
-252.39,23616,32008.123085
-252.39,23616,32052.757417
-252.39,23616,32098.111049
-252.39,23616,32142.774158
-252.39,23616,32187.932194
-252.39,23616,32232.427155
-252.39,23616,32276.835469
-252.39,23616,32321.796153
-252.39,23616,32366.179887
-252.39,23616,32412.049853
-252.39,23616,32456.325366
-252.39,23616,32500.863049
-252.39,23616,32545.894924
-252.39,23616,32590.574423
-252.39,23616,32636.061615
-252.39,23616,32680.622166
-252.39,23616,32725.362105
-252.39,23616,32770.59146
-252.39,23616,32814.826359
-252.39,23616,32859.281739
-252.39,23616,32904.308441
-252.39,23616,32948.997726
-252.39,23616,32993.784545
-252.39,23616,33038.707896
-252.39,23616,33083.094108
-252.39,23616,33128.2764
-252.39,23616,33172.429909
-252.39,23616,33217.60563
-252.39,23616,33262.098041
-252.39,23616,33306.869718
-252.39,23616,33351.885619
-252.39,23616,33396.856544
-252.39,23616,33441.98202
-252.39,23616,33486.691568
-252.39,23616,33530.939965
-252.39,23616,33576.072208
-252.39,23616,33620.51059
-252.39,23616,33665.87664
-252.39,23616,33710.080739
-252.39,23616,33754.53468
-252.39,23616,33799.573772
-252.39,23616,33844.016198
-252.39,23616,33888.170689
-252.39,23616,33933.532157
-252.39,23616,33977.762228
-252.39,23616,34022.950799
-252.39,23616,34067.570703
-252.39,23616,34112.227899
-252.39,23616,34157.276683
-252.39,23616,34202.081737
-252.39,23616,34246.927101
-252.39,23616,34291.473215
-252.39,23616,34335.911554
-252.39,23616,34381.200903
-252.39,23616,34425.510926
-252.39,23616,34470.805147
-252.39,23616,34516.350832
-252.39,23616,34560.994431
-252.39,23616,34605.933382
-252.39,23616,34650.430957
-252.39,23616,34695.514982
-252.39,23616,34740.090739
-252.39,23616,34784.309131
-252.39,23616,34829.529323
-252.39,23616,34874.139739
-252.39,23616,34918.717679
-252.39,23616,34963.63999
-252.39,23616,35008.166359
-252.39,23616,35053.243546
-252.39,23616,35097.813474
-252.39,23616,35142.182271
-252.39,23616,35187.292689
-252.39,23616,35231.622436
-252.39,23616,35276.890192
-252.39,23616,35321.064979
-252.39,23616,35365.874796
-252.39,23616,35411.313797
-252.39,23616,35455.894755
-252.39,23616,35500.959316
-252.39,23616,35545.451393
-252.39,23616,35589.864215
-252.39,23616,35634.792139
-252.39,23616,35679.158977
-252.39,23616,35723.619721
-252.39,23616,35768.608241
-252.39,23616,35813.098519
-252.39,23616,35858.158219
-252.39,23616,35902.580869
-252.39,23616,35947.06053
-252.39,23616,35992.633074
-252.39,23616,36037.183326
-252.39,23616,36082.351607
-252.39,23616,36126.849362
-252.39,23616,36171.429828
-252.39,23616,36216.729289
-252.39,23616,36261.261622
-252.39,23616,36306.431299
-252.39,23616,36350.765339
-252.39,23616,36395.166416
-252.39,23616,36440.241569
-252.39,23616,36484.674255
-252.39,23616,36529.593334
-252.39,23616,36573.939879
-252.39,23616,36618.872614
-252.39,23616,36664.004027
-252.39,23616,36708.431951
-252.39,23616,36752.931518
-252.39,23616,36797.950802
-252.39,23616,36842.391114
-252.39,23616,36887.361837
-252.39,23616,36931.934878
-252.39,23616,36976.387922
-252.39,23616,37021.544999
-252.39,23616,37066.141801
-252.39,23616,37111.075567
-252.39,23616,37155.521308
-252.39,23616,37199.95532
-252.39,23616,37245.076159
-252.39,23616,37289.524201
-252.39,23616,37334.830884
-252.39,23616,37379.338374
-252.39,23616,37423.7883
-252.39,23616,37468.670566
-252.39,23616,37513.179199
-252.39,23616,37558.292233
-252.39,23616,37602.687725
-252.39,23616,37647.14622
-252.39,23616,37692.378025
-252.39,23616,37736.780651
-252.39,23616,37781.263984
-252.39,23616,37826.678087
-252.39,23616,37871.151012
-252.39,23616,37916.279399
-252.39,23616,37960.849479
-252.39,23616,38005.349076
-252.39,23616,38050.655548
-252.39,23616,38095.181453
-252.39,23616,38140.579239
-252.39,23616,38185.313742
-252.39,23616,38229.940328
-252.39,23616,38274.979634
-252.39,23616,38319.491298
-252.39,23616,38364.54944
-252.39,23616,38409.030459
-252.39,23616,38453.772386
-252.39,23616,38498.955115
-252.39,23616,38543.430239
-252.39,23616,38587.979391
-252.39,23616,38633.109915
-252.39,23616,38677.668369
-252.39,23616,38722.736885
-252.39,23616,38767.256273
-252.39,23616,38811.566078
-252.39,23616,38856.672677
-252.39,23616,38901.071605
-252.39,23616,38946.129464
-252.39,23616,38990.529008
-252.39,23616,39035.4282
-252.39,23616,39080.466367
-252.39,23616,39124.966631
-252.39,23616,39169.880747
-252.39,23616,39214.343019
-252.39,23616,39258.844863
-252.39,23616,39304.031565
-252.39,23616,39348.579099
-252.39,23616,39393.652033
-252.39,23616,39438.051384
-252.39,23616,39482.525524
-252.39,23616,39527.682779
-252.39,23616,39572.163128
-252.39,23616,39617.045232
-252.39,23616,39662.267571
-252.39,23616,39706.662161
-252.39,23616,39751.762583
-252.39,23616,39796.360323
-252.39,23616,39841.029567
-252.39,23616,39885.898742
-252.39,23616,39930.4175
-252.39,23616,39975.541062
-252.39,23616,40020.009009
-252.39,23616,40064.422968
-252.39,23616,40109.465734
-252.39,23616,40153.956438
-252.39,23616,40199.39345
-252.39,23616,40244.220828
-252.39,23616,40288.57287
-252.39,23616,40333.701293
-252.39,23616,40378.298697
-252.39,23616,40423.34234
-252.39,23616,40467.804868
-252.39,23616,40512.421693
-252.39,23616,40557.507491
-252.39,23616,40601.80857
-252.39,23616,40646.272392
-252.39,23616,40691.380893
-252.39,23616,40735.642692
-252.39,23616,40780.619284
-252.39,23616,40825.213507
-252.39,23616,40869.833164
-252.39,23616,40914.871128
-252.39,23616,40959.42518
-252.39,23616,41004.541653
-252.39,23616,41049.006211
-252.39,23616,41093.416682
-252.39,23616,41138.665538
-252.39,23616,41183.275306
-252.39,23616,41228.46036
-252.39,23616,41272.909511
-252.39,23616,41317.589815
-252.39,23616,41362.581605
-252.39,23616,41407.296692
-252.39,23616,41451.619398
-252.39,23616,41496.681484
-252.39,23616,41541.127141
-252.39,23616,41586.175874
-252.39,23616,41630.765927
-252.39,23616,41675.242589
-252.39,23616,41720.532032
-252.39,23616,41765.159053
-252.39,23616,41810.113824
-252.39,23616,41854.344805
-252.39,23616,41898.747899
-252.39,23616,41944.022801
-252.39,23616,41988.339246
-252.39,23616,42033.438369
-252.39,23616,42077.994256
-252.39,23616,42122.41193
-252.39,23616,42167.44669
-252.39,23616,42211.922142
-252.39,23616,42256.949608
-252.39,23616,42301.560806
-252.39,23616,42345.907245
-252.39,23616,42390.994176
-252.39,23616,42435.356461
-252.39,23616,42479.835794
-252.39,23616,42524.834062
-252.39,23616,42569.215802
-252.39,23616,42614.684375
-252.39,23616,42659.188927
-252.39,23616,42703.598821
-252.39,23616,42748.750226
-252.39,23616,42793.285201
-252.39,23616,42838.419339
-252.39,23616,42882.679884
-252.39,23616,42927.605592
-252.39,23616,42972.843481
-252.39,23616,43017.281838
-252.39,23616,43062.298068
-252.39,23616,43106.828922
-252.39,23616,43151.387582
-252.39,23616,43197.054671
-252.39,23616,43241.549902
-252.39,23616,43286.936489
-252.39,23616,43331.498752
-252.39,23616,43376.048117
-252.39,23616,43421.442701
-252.39,23616,43466.019575
-252.39,23616,43510.585881
-252.39,23616,43555.606024
-252.39,23616,43599.966636
-252.39,23616,43644.956078
-252.39,23616,43689.434944
-252.39,23616,43733.776858
-252.39,23616,43778.925032
-252.39,23616,43823.75106
