#{"t_start": 1675399000.542968, "env_id": null}
r,l,t
-2703.46896,23608,44099.076147
-2703.46896,23608,44152.648046
-2703.46896,23608,44202.572634
-2703.46896,23608,44253.941706
-2703.46896,23608,44306.550946
-2703.46896,23608,44358.492517
-2703.46896,23608,44413.163152
-2703.46896,23608,44466.489305
-2703.46896,23608,44526.436386
-2878.27312,23608,44586.666761
-2777.47534,23608,44646.245106
-2656.9076,23608,44699.532345
-2653.89906,23608,44754.159317
-2612.54418,23608,44807.89311
-2602.25762,23608,44861.609371
-2599.25122,23608,44916.918989
-2599.10906,23608,44973.116335
-2599.10906,23608,45024.80564
-2599.10906,23608,45076.989703
-2599.25122,23608,45128.28917
-2599.25122,23608,45181.704364
-2599.25122,23608,45235.564636
-2599.25122,23608,45285.969284
-2599.25122,23608,45341.061585
-2599.25122,23608,45393.758539
-2599.25122,23608,45445.882021
-2599.25122,23608,45500.319778
-2599.25122,23608,45555.282115
-2599.25122,23608,45607.812544
-2609.20134,23608,45660.446705
-2609.20134,23608,45715.384263
-2609.20134,23608,45770.232567
-2609.20134,23608,45826.345531
-2609.20134,23608,45884.699829
-2608.5377,23608,45934.659648
-2608.5377,23608,45986.764391
-2608.5377,23608,46040.001872
-2608.5377,23608,46096.98015
-2600.0745,23608,46150.809168
-2600.0745,23608,46202.958781
-2600.0745,23608,46255.785263
-2599.38712,23608,46313.138096
-2603.54028,23608,46370.266387
-2603.54028,23608,46426.742908
-2603.54028,23608,46481.246192
-2603.54028,23608,46534.080112
-2603.54028,23608,46588.455792
-2603.54028,23608,46643.371452
-2603.54028,23608,46696.285016
-2607.54676,23608,46757.602169
-2607.54676,23608,46811.886096
-2610.09006,23608,46865.68998
-2610.09006,23608,46920.165184
-2610.09006,23608,46971.981337
-2609.93076,23608,47026.334861
-2609.93076,23608,47082.643291
-2609.93076,23608,47134.84277
-2609.31884,23608,47189.115567
-2609.31884,23608,47243.88682
