#{"t_start": 1675991460.5818253, "env_id": null}
r,l,t
-31026.30472,23665,40500.386025
-31026.30472,23665,40546.74521
-31026.30472,23665,40592.756661
-34069.146595,23665,40638.93619
-34069.146595,23665,40684.294631
-34069.146595,23665,40729.465544
-32345.123519,23665,40775.189224
-32345.123519,23665,40820.214806
-36667.075064,23665,40872.44399
-36667.075064,23665,40920.873766
-36667.075064,23665,40969.007746
-38188.932839,23665,41018.399769
-38188.932839,23665,41070.799198
-39809.463457,23665,41119.931765
-39809.463457,23665,41171.000068
-39809.463457,23665,41218.710989
-38967.78628,23665,41269.677119
-38967.78628,23665,41316.345865
-37924.190415,23665,41369.686255
-37924.190415,23665,41418.606676
-37924.190415,23665,41466.767585
-30699.400501,23665,41512.619985
-30699.400501,23665,41558.038545
-30699.400501,23665,41603.230122
-23494.259642,23665,41648.987267
-23494.259642,23665,41694.537542
-23227.046676,23665,41740.732363
-23227.046676,23665,41786.138881
-23227.046676,23665,41831.146162
-15940.613917,23665,41876.912132
-15940.613917,23665,41921.917357
-12092.560705,23665,41969.690121
-12092.560705,23665,42016.692561
-12092.560705,23665,42062.428296
-15421.427403,23665,42108.831739
-15421.427403,23665,42156.58536
-22300.579417,23665,42204.967463
-22300.579417,23665,42251.984949
-22300.579417,23665,42300.545366
-18068.935467,23665,42347.408314
-18068.935467,23665,42394.174999
-15618.248839,23665,42442.237886
-15618.248839,23665,42488.801316
-15618.248839,23665,42534.868538
-16983.121524,23665,42580.737569
-16983.121524,23665,42635.173369
-16983.121524,23665,42696.748057
-15852.643807,23665,42755.840623
-15852.643807,23665,42815.398205
-15412.313808,23665,42876.968636
-15412.313808,23665,42939.790806
-15412.313808,23665,42999.697942
-13383.893397,23665,43060.323317
-13383.893397,23665,43119.970265
-15322.022975,23665,43182.600688
-15322.022975,23665,43243.642335
-15322.022975,23665,43303.41789
-17372.872734,23665,43364.103368
-17372.872734,23665,43423.854313
-18780.252016,23665,43484.965828
-18780.252016,23665,43544.958053
-18780.252016,23665,43605.903861
-17299.286685,23665,43666.063953
-17299.286685,23665,43725.969872
-20335.537474,23665,43788.9015
-20335.537474,23665,43849.828544
-20335.537474,23665,43909.533483
-17944.349458,23665,43970.495883
-17944.349458,23665,44030.074789
-17944.349458,23665,44089.419314
-17969.508036,23665,44149.719875
-17969.508036,23665,44210.061322
-18448.237321,23665,44270.785507
-18448.237321,23665,44331.153941
-18448.237321,23665,44390.772927
-19113.266119,23665,44452.179647
-19113.266119,23665,44512.650188
-16942.644548,23665,44575.6775
-16942.644548,23665,44637.626355
-16942.644548,23665,44699.024579
