#{"t_start": 1675398997.9600697, "env_id": null}
r,l,t
-3157.5032,23608,12330.914038
-3182.5555,23608,12380.453049
-3163.4187,23608,12429.596412
-3182.5555,23608,12479.415373
-3163.4187,23608,12528.127165
-3163.70316,23608,12577.931061
-3164.05816,23608,12626.308899
-3164.05816,23608,12675.504417
-3164.05816,23608,12723.799589
-3163.70316,23608,12773.310351
-3163.70316,23608,12821.902602
-3163.70316,23608,12872.085587
-3163.70316,23608,12921.478693
-3178.3955,23608,12971.105137
-3178.3955,23608,13019.702009
-3178.3955,23608,13069.092366
-3178.3955,23608,13117.911743
-3178.3955,23608,13168.024567
-3178.3955,23608,13216.519488
-3178.3955,23608,13266.179249
-3178.3955,23608,13315.009085
-3178.3955,23608,13364.731355
-3178.3955,23608,13413.421408
-3178.3955,23608,13462.858983
-3179.1837,23608,13511.605139
-3179.1837,23608,13560.948134
-3179.1837,23608,13609.988225
-3179.1837,23608,13659.558708
-3179.1837,23608,13708.053078
-3179.1837,23608,13763.286844
-3179.1837,23608,13812.305874
-3179.1837,23608,13862.893763
-3179.1837,23608,13911.994157
-3179.1837,23608,13961.831493
-3179.1837,23608,14010.540768
-3179.1837,23608,14060.09199
-3179.1837,23608,14108.589318
-3179.1837,23608,14157.890895
-3179.1837,23608,14206.347122
-3179.1837,23608,14255.99706
-3179.1837,23608,14304.321809
-3179.1837,23608,14354.740639
-3179.1837,23608,14407.579462
-3179.1837,23608,14457.221564
-3179.1837,23608,14505.948799
-3179.1837,23608,14555.75836
-3179.1837,23608,14604.395268
-3179.1837,23608,14654.044055
-3179.1837,23608,14702.701917
-3197.8929,23608,14752.273785
-3199.07862,23608,14800.799075
-3199.07862,23608,14850.197753
-3182.84566,23608,14898.134192
-3182.84566,23608,14947.503137
-3182.84566,23608,14996.24057
-3182.84566,23608,15045.726743
-3182.84566,23608,15094.33138
-3270.27648,23608,15143.890939
-3264.51058,23608,15192.216574
-3547.10084,23608,15242.021138
-3593.74444,23608,15290.580456
-2506.1625,23608,15339.976046
-2471.11156,23608,15388.688131
-2893.0147,23608,15437.915118
-3016.44288,23608,15486.10021
-2824.12946,23608,15535.304711
-3453.15708,23608,15583.932555
-3444.48022,23608,15633.322001
-3423.34118,23608,15681.303047
-3433.14472,23608,15730.424064
-3429.6649,23608,15778.43498
-3430.76048,23608,15827.770124
-3434.74566,23608,15876.56578
-3434.74566,23608,15926.217215
-3223.46496,23608,15974.730408
-3412.62594,23608,16024.263085
-3375.00848,23608,16072.759032
-3407.93288,23608,16122.083638
-3399.4018,23608,16170.58004
-3427.07838,23608,16219.549779
-3412.09376,23608,16267.647646
-3441.66522,23608,16316.780729
-3447.51576,23608,16364.8605
-3429.49878,23608,16414.22157
-3420.37794,23608,16462.269643
-3416.7965,23608,16512.779369
-3437.89468,23608,16561.219492
-3415.36334,23608,16610.632731
-3420.06194,23608,16658.857844
-3415.36334,23608,16708.416013
-3419.0076,23608,16757.118742
-3415.36334,23608,16806.409574
-3423.5564,23608,16854.756639
-3415.36334,23608,16904.177193
-3421.35962,23608,16952.343522
-3420.73774,23608,17001.187845
-3421.35962,23608,17049.462637
-3420.73774,23608,17098.450813
-3421.35962,23608,17146.573202
-3420.73774,23608,17195.868596
-3421.35962,23608,17243.897182
-3420.73774,23608,17292.829504
-3421.35962,23608,17340.786696
-3421.35962,23608,17390.147185
-3421.35962,23608,17438.421148
-3421.35962,23608,17487.95074
-3421.35962,23608,17536.081195
-3421.35962,23608,17585.23861
-3421.35962,23608,17633.373709
-3421.35962,23608,17682.961202
-3419.24102,23608,17731.468774
-3421.35962,23608,17780.718524
-3419.24102,23608,17828.971951
-3421.35962,23608,17878.383555
-3419.24102,23608,17926.937352
-3419.24102,23608,17976.844128
-3419.24102,23608,18025.065406
-3419.24102,23608,18074.021285
-3419.24102,23608,18122.150866
-3419.24102,23608,18171.273644
-3416.2923,23608,18219.22945
-3419.24102,23608,18268.27599
-3416.2923,23608,18316.01832
-3419.24102,23608,18365.023616
-3416.2923,23608,18413.040461
-3419.24102,23608,18462.195927
-3416.2923,23608,18510.153822
-3410.81322,23608,18558.979841
-3416.2923,23608,18607.25308
-3410.81322,23608,18656.58819
-3409.0045,23608,18704.730752
-3410.19134,23608,18754.163168
-3409.0045,23608,18802.124541
-3407.20712,23608,18851.687503
-3413.40646,23608,18900.368593
-3399.1994,23608,18949.70054
-3436.60158,23608,18997.991524
-3384.30872,23608,19047.353205
-3427.8735,23608,19095.55693
-3417.63822,23608,19144.718929
-3428.86276,23608,19193.070537
-3451.13592,23608,19242.417342
-3487.86046,23608,19290.43287
-3452.22708,23608,19339.287744
-3488.83342,23608,19387.069639
-3426.79452,23608,19436.062068
-3225.6427,23608,19484.249045
-3172.55302,23608,19533.366014
-3256.74198,23608,19581.217715
-3241.87638,23608,19630.126302
-3335.13222,23608,19678.012724
-3336.96174,23608,19726.90232
-3493.34218,23608,19775.19438
-3439.4368,23608,19824.354774
-3499.80734,23608,19872.468287
-3481.2638,23608,19921.664348
-3481.43006,23608,19969.923422
-3481.43006,23608,20019.275362
-3481.43006,23608,20067.795238
-3481.43006,23608,20117.739689
-3481.43006,23608,20165.892486
-3481.43006,23608,20215.118721
-3480.79084,23608,20263.380133
-3480.79084,23608,20312.670815
-3503.35084,23608,20360.944069
-3503.35084,23608,20410.116914
-3503.35084,23608,20458.064446
-3180.0726,23608,20507.270361
-3184.89176,23608,20555.434444
-3164.76814,23608,20604.499803
-3187.63162,23608,20652.317881
-3274.70986,23608,20701.173895
-3236.05852,23608,20748.994106
-3329.3834,23608,20798.015904
-3287.61494,23608,20845.90299
-3326.2121,23608,20894.656747
-3318.39726,23608,20942.707494
-3410.58766,23608,20991.730129
-3371.94602,23608,21039.713893
-3406.32336,23608,21088.869578
-3404.79256,23608,21137.154067
-3404.79256,23608,21188.000477
-3147.16534,23608,21236.049928
-3138.81878,23608,21285.212704
-3161.95724,23608,21333.240251
-3164.42156,23608,21382.116328
-3130.09954,23608,21430.003631
-3148.96846,23608,21479.077117
-3165.7859,23608,21527.05144
-3138.81252,23608,21576.991692
-3164.49878,23608,21625.467362
-3175.80348,23608,21674.481326
-3164.49878,23608,21722.669758
-3155.85812,23608,21771.947728
-3164.49878,23608,21819.918284
-3156.32758,23608,21869.371392
-3165.7859,23608,21917.394814
-3165.7859,23608,21966.727413
-3165.7859,23608,22014.818948
-3165.7859,23608,22064.055098
-3165.7859,23608,22112.379428
-3165.7859,23608,22161.539139
-3164.49878,23608,22209.983548
-3165.7859,23608,22259.169593
-3164.49878,23608,22307.242428
-3165.7859,23608,22356.559397
-3167.73654,23608,22404.955854
-3164.49878,23608,22453.972344
-3167.73654,23608,22502.284886
-3167.73654,23608,22551.446115
-3167.73654,23608,22599.84527
-3167.73654,23608,22649.166883
-3167.73654,23608,22697.441787
-3167.73654,23608,22746.450598
-3167.86642,23608,22794.71402
-3167.86642,23608,22844.08541
-3167.86642,23608,22892.136465
-3167.86642,23608,22940.910594
-3167.86642,23608,22988.852916
-3167.9211,23608,23037.815628
-3167.17006,23608,23085.796132
-3167.17006,23608,23134.932346
-3167.17006,23608,23182.78215
-3167.17006,23608,23231.823909
-3167.17006,23608,23279.990204
-3164.85684,23608,23329.152725
-3164.85684,23608,23377.461884
-3164.85684,23608,23426.716174
-3164.85684,23608,23474.740968
-3164.85684,23608,23523.9862
-3164.85684,23608,23572.108405
-3164.85684,23608,23621.454906
-3164.85684,23608,23669.932543
-3164.85684,23608,23720.307203
-3164.85684,23608,23768.26265
-3164.85684,23608,23817.477183
-3163.38666,23608,23865.629793
-3163.38666,23608,23915.435947
-3159.20666,23608,23964.042965
-3163.38666,23608,24013.660981
-3159.20666,23608,24061.758902
-3163.38666,23608,24111.016306
-3158.85316,23608,24159.105668
-3163.38666,23608,24208.36045
-3158.85316,23608,24256.252778
-3163.38666,23608,24305.507569
-3154.06848,23608,24353.536216
-3163.38666,23608,24402.725799
-3150.17906,23608,24451.007642
-3163.38666,23608,24499.96132
-3140.99574,23608,24548.291683
-3163.38666,23608,24597.379423
-3166.59234,23608,24645.509541
-3163.38666,23608,24694.933471
-3170.85822,23608,24743.23849
-3140.99574,23608,24792.451671
-3198.65256,23608,24840.714113
-3166.0923,23608,24890.304758
-3226.13006,23608,24938.605117
-3173.99976,23608,24987.870977
-3253.58544,23608,25035.619822
-3239.7519,23608,25084.789806
-3264.09258,23608,25132.787932
-3166.8002,23608,25182.278002
-3200.76378,23608,25230.462191
-3341.8238,23608,25279.40788
-3274.96596,23608,25327.635442
-3261.90398,23608,25376.742309
-3255.46314,23608,25424.778605
-3277.63882,23608,25473.994302
-3252.99404,23608,25521.747895
-3275.28806,23608,25570.914102
-3267.34684,23608,25619.450993
-3266.06746,23608,25668.541822
-3266.44642,23608,25716.51421
-3275.09276,23608,25765.830508
-3130.62408,23608,25814.089777
-3135.90888,23608,25863.254921
-3135.92484,23608,25911.651814
-3152.16572,23608,25960.884005
-3134.72852,23608,26009.116083
-3131.82148,23608,26058.169411
-3020.90288,23608,26106.552581
-2951.86132,23608,26155.708581
-3015.69814,23608,26203.798046
-3288.49134,23608,26252.862486
-3044.07328,23608,26300.666904
-3047.85192,23608,26349.761612
-2990.02008,23608,26397.701557
-3020.99672,23608,26446.931404
-3004.45736,23608,26494.975777
-3009.9154,23608,26544.090226
-3004.45736,23608,26591.791823
-3019.48312,23608,26640.907872
-3003.29984,23608,26689.066616
-3019.48312,23608,26744.845512
-3003.29984,23608,26801.236252
-3003.29984,23608,26865.10077
-3003.29984,23608,26928.36139
-3003.29984,23608,26989.803396
-3003.29984,23608,27048.54588
-3003.29984,23608,27114.53819
-3004.45736,23608,27179.217105
-3004.45736,23608,27244.475394
-3004.45736,23608,27313.840604
-3004.45736,23608,27377.104199
-3004.45736,23608,27437.969806
-3004.45736,23608,27490.528829
-3004.45736,23608,27540.152215
-3004.45736,23608,27593.075447
-3004.45736,23608,27642.872416
-3004.45736,23608,27693.654505
-2843.4683,23608,27745.861099
-2822.17802,23608,27795.795002
-3034.2454,23608,27844.079441
-3052.36142,23608,27892.839022
-2880.3232,23608,27940.780142
-3012.20914,23608,28001.74225
-2750.51904,23608,28055.099217
-2755.39664,23608,28111.207205
-2771.00818,23608,28166.633563
-2745.67828,23608,28220.668536
-2770.79714,23608,28276.009475
-2759.80412,23608,28328.192911
-2771.65024,23608,28382.046871
-2765.74118,23608,28437.363633
-2771.65024,23608,28504.681901
-2771.65024,23608,28569.032162
-2771.65024,23608,28630.682432
-2771.65024,23608,28690.932368
-2771.65024,23608,28747.856395
-2771.05366,23608,28805.916649
-2771.05366,23608,28862.793518
-2771.05366,23608,28921.793747
-2769.0349,23608,28979.457543
-2769.0349,23608,29037.499017
-2769.0349,23608,29097.611251
-2769.0349,23608,29156.467738
-2769.0349,23608,29215.328099
-2769.24594,23608,29277.487351
-2769.24594,23608,29337.90367
-2769.24594,23608,29400.925267
-2769.24594,23608,29464.722865
-2769.24594,23608,29538.991984
-2769.24594,23608,29601.908024
-2762.41438,23608,29662.664773
-2762.41438,23608,29734.617376
-2762.41438,23608,29799.934486
-2762.41438,23608,29851.335881
-2762.41438,23608,29903.048162
-2762.41438,23608,29953.885125
-2762.41438,23608,30005.434789
-2762.41438,23608,30056.241055
-2762.41438,23608,30108.967522
-2930.9601,23608,30166.43557
-2956.42374,23608,30221.787228
-3104.13096,23608,30274.453403
-2941.8346,23608,30326.031679
-2933.0532,23608,30379.134064
-2623.7536,23608,30429.217017
-3205.34626,23608,30479.316763
-3013.2895,23608,30533.50069
-2801.60472,23608,30586.111634
-3011.24928,23608,30640.805966
-3017.73764,23608,30696.171399
-2886.86046,23608,30750.58916
-2908.14576,23608,30801.795755
-2901.8579,23608,30860.709611
-2893.79582,23608,30914.366638
-2888.68784,23608,30967.033697
-2884.17012,23608,31019.862842
-2875.65996,23608,31072.778013
-2882.91906,23608,31133.508255
-2881.52736,23608,31186.735327
-2882.91906,23608,31237.816935
-2881.52736,23608,31289.33056
-2881.52736,23608,31339.798081
-2881.52736,23608,31395.588046
-2881.52736,23608,31449.923904
-2881.52736,23608,31503.870971
-2881.52736,23608,31559.737568
-2881.52736,23608,31613.772214
-2894.55524,23608,31665.125658
-2894.55524,23608,31718.415964
-2894.55524,23608,31771.238515
-2894.55524,23608,31824.265193
-2894.55524,23608,31875.666625
-2894.55524,23608,31928.886318
-2894.55524,23608,31980.20737
-2894.55524,23608,32034.850275
-2894.55524,23608,32087.835265
-2894.55524,23608,32143.164873
-2894.55524,23608,32195.689185
-2894.55524,23608,32248.559181
-2894.55524,23608,32303.343591
-2894.55524,23608,32358.513421
-2907.7253,23608,32410.837744
-2907.7253,23608,32473.945647
-2907.7253,23608,32526.6601
-2907.7253,23608,32596.544677
-2911.01256,23608,32656.283825
-2911.01256,23608,32712.91617
-2911.01256,23608,32765.528707
-2911.01256,23608,32817.342643
-2911.01256,23608,32868.690211
-2904.60538,23608,32919.98261
-2911.18196,23608,32971.140245
-2911.18196,23608,33023.477496
-2911.18196,23608,33073.873996
-2911.18196,23608,33125.084145
-2911.18196,23608,33177.444872
-2911.18196,23608,33228.841574
-2913.99056,23608,33279.443742
-2913.99056,23608,33330.372322
-2913.99056,23608,33380.408771
-2743.2052,23608,33431.086589
-2671.5225,23608,33481.284185
-2857.8281,23608,33537.137696
-2963.06976,23608,33590.610868
-2988.58968,23608,33644.006572
-2991.34318,23608,33696.343086
-2996.27392,23608,33752.3603
-2993.30708,23608,33808.271461
-2994.6651,23608,33865.150014
-2994.6651,23608,33920.521511
-2994.6651,23608,33976.671299
-2994.6651,23608,34030.340868
-2994.6651,23608,34088.359518
-2994.6651,23608,34143.138344
-2994.6651,23608,34199.67427
-2996.27392,23608,34254.671375
-2996.27392,23608,34311.002884
-2996.27392,23608,34367.932214
-2996.27392,23608,34424.787991
-2996.27392,23608,34480.569871
-2996.27392,23608,34536.295755
-2996.27392,23608,34592.14199
-2996.27392,23608,34648.042688
-2996.27392,23608,34704.352131
-2996.27392,23608,34762.14411
-2996.27392,23608,34819.397463
-2996.27392,23608,34876.981448
-2996.27392,23608,34930.60576
-2996.27392,23608,34986.099795
-2996.27392,23608,35040.879835
-2996.27392,23608,35100.002537
-2996.27392,23608,35156.758778
-2996.27392,23608,35215.232006
-2996.27392,23608,35274.804573
-2996.27392,23608,35332.520323
-2996.27392,23608,35384.707886
-2996.27392,23608,35437.644614
-2996.27392,23608,35489.399691
-2996.27392,23608,35542.043687
-2996.27392,23608,35595.377272
-2996.27392,23608,35648.957835
-2992.05668,23608,35704.837772
-2992.05668,23608,35756.831815
-2992.05668,23608,35807.322547
-2992.05668,23608,35863.701382
-2992.05668,23608,35918.352698
-2992.05668,23608,35974.272312
-2992.05668,23608,36029.403714
-2992.05668,23608,36081.88364
-2992.05668,23608,36134.22169
-2992.05668,23608,36187.611865
-2992.05668,23608,36239.492786
-2992.05668,23608,36291.961682
-2992.05668,23608,36344.950228
-2992.05668,23608,36399.50586
-2991.48876,23608,36451.936725
-2991.48876,23608,36505.897318
-2991.48876,23608,36562.176408
-2991.48876,23608,36615.855618
-2991.48876,23608,36668.516944
-2991.48876,23608,36721.823662
-2991.48876,23608,36775.211264
-2991.48876,23608,36828.859829
-2991.48876,23608,36881.811307
-2991.48876,23608,36937.476017
-2991.48876,23608,36998.586594
-2991.48876,23608,37052.182865
-2991.48876,23608,37104.278885
-2991.48876,23608,37158.070047
-2991.48876,23608,37212.130928
-2991.48876,23608,37262.156184
-2991.48876,23608,37311.067884
-2991.48876,23608,37360.48551
-2991.48876,23608,37410.36587
-2991.48876,23608,37459.590362
-2990.97614,23608,37508.731951
-2990.99632,23608,37558.572836
-2990.99632,23608,37607.180779
-2993.87198,23608,37656.249633
-2993.65034,23608,37704.72123
-2993.65034,23608,37753.205822
-2993.65034,23608,37801.669841
-2993.65034,23608,37850.672525
-2993.65034,23608,37899.25681
-2993.65034,23608,37948.314026
-2993.65034,23608,37996.903339
-2993.65034,23608,38045.952585
-2993.65034,23608,38094.814891
-2990.73108,23608,38144.497611
-2990.73108,23608,38193.186625
-2990.73108,23608,38241.905864
-2990.73108,23608,38290.134479
-2990.73108,23608,38338.686575
-2990.73108,23608,38387.556264
-2990.73108,23608,38436.439381
-2990.73108,23608,38484.655052
-2990.73108,23608,38533.242205
-2989.80342,23608,38581.616549
-2989.80342,23608,38630.616539
-2989.80342,23608,38679.305076
-2989.80342,23608,38728.343216
-2989.80342,23608,38776.828483
-2989.80342,23608,38825.650002
-2993.31396,23608,38874.177052
-2993.31396,23608,38923.435939
-2993.31396,23608,38972.027556
-2993.31396,23608,39020.521434
-2993.31396,23608,39068.702338
-2993.31396,23608,39117.005837
-2993.31396,23608,39165.210074
-2993.31396,23608,39214.045521
-2993.31396,23608,39262.665956
-2993.31396,23608,39311.646149
-2993.31396,23608,39360.300081
-2993.31396,23608,39409.36085
-2986.1397,23608,39458.066145
-2986.1397,23608,39507.221529
-2986.1397,23608,39555.655929
-2986.1397,23608,39604.122406
-2979.73252,23608,39652.272993
-2979.73252,23608,39700.936888
-2979.73252,23608,39749.168322
-2979.73252,23608,39797.502911
-2979.73252,23608,39845.793828
-2979.73252,23608,39894.556986
-2979.73252,23608,39943.303466
-2979.73252,23608,39992.554817
-2979.49262,23608,40041.141136
-2979.49262,23608,40089.958588
-2979.49262,23608,40138.391636
-2979.49262,23608,40186.987666
-2979.49262,23608,40235.527836
-2979.49262,23608,40283.965367
-2979.68348,23608,40332.157801
-2979.68348,23608,40380.582174
-2979.68348,23608,40428.995612
-2979.68348,23608,40477.893266
-2982.57924,23608,40526.718084
-2982.57924,23608,40575.387996
-2982.57924,23608,40624.058372
-2982.57924,23608,40672.965164
-2982.57924,23608,40722.006396
-2982.57924,23608,40771.123118
-2982.57924,23608,40819.413994
-2979.68348,23608,40868.050863
-2981.55148,23608,40916.445501
-2985.8998,23608,40964.91507
-2970.2363,23608,41013.671124
-2989.80342,23608,41062.628355
-2992.33096,23608,41111.268401
-2997.65974,23608,41160.158024
-2922.68574,23608,41208.63298
-2918.14518,23608,41257.465197
-2842.6809,23608,41306.097238
-2880.24558,23608,41354.735042
-2850.12898,23608,41403.016609
-2831.57746,23608,41451.517637
-2809.2209,23608,41499.895246
-2812.38884,23608,41548.553581
-2809.78844,23608,41596.827025
-2809.78844,23608,41645.887093
-2809.78844,23608,41695.567523
-2809.78844,23608,41744.909881
-2809.78844,23608,41793.606505
-2809.78844,23608,41841.929119
-2809.78844,23608,41890.193716
-2809.78844,23608,41938.675035
-2809.78844,23608,41987.204984
-2809.78844,23608,42035.794858
-2809.78844,23608,42084.23369
-2809.78844,23608,42133.069431
-2809.78844,23608,42181.9447
-2809.78844,23608,42230.95231
-2809.78844,23608,42280.063387
-2809.78844,23608,42328.841419
-2809.78844,23608,42377.060592
-2809.78844,23608,42425.306004
-2809.78844,23608,42473.787686
-2809.78844,23608,42522.331419
-2809.78844,23608,42571.08856
-2809.78844,23608,42619.931464
-2809.78844,23608,42668.732547
-2809.78844,23608,42717.788234
-2932.43766,23608,42766.465487
-2980.984,23608,42815.43233
-2611.58178,23608,42864.168526
-2661.89148,23608,42912.82247
-2888.31366,23608,42961.183291
-2558.74706,23608,43009.772513
-2561.5023,23608,43058.34411
-2619.44064,23608,43107.868679
-2629.46258,23608,43156.607534
-2633.10644,23608,43205.817603
-2633.10644,23608,43254.337694
-2633.10644,23608,43302.987908
-2612.90644,23608,43351.577285
-2699.12592,23608,43399.87871
-2719.04818,23608,43448.397204
-2704.4993,23608,43497.159624
-2733.92416,23608,43545.880431
-2703.46896,23608,43594.984308
-2702.5508,23608,43643.80413
-2705.35618,23608,43692.762105
-2705.35618,23608,43741.506942
-2705.35618,23608,43790.418452
-2705.35618,23608,43839.3213
-2705.35618,23608,43890.356926
-2705.35618,23608,43941.880968
-2705.35618,23608,43995.824092
-2705.35618,23608,44050.912061
