#{"t_start": 1676501395.3714826, "env_id": null}
r,l,t
-2217.882424,23665,40459.594543
-8865.319072,23665,40504.838647
-8865.319072,23665,40549.673165
-7605.106702,23665,40595.130591
-7605.106702,23665,40639.892313
-7605.106702,23665,40684.917332
-3965.558358,23665,40729.732476
-3965.558358,23665,40774.814805
-2127.918171,23665,40820.781265
-2127.918171,23665,40865.821949
-2127.918171,23665,40910.430701
-23109.795789,23665,40956.197788
-23109.795789,23665,41000.990457
-23109.795789,23665,41045.990378
-11288.031439,23665,41090.710652
-11288.031439,23665,41135.719562
-10864.496806,23665,41180.866503
-10864.496806,23665,41225.858728
-10864.496806,23665,41270.376006
-2705.641556,23665,41315.443232
-2705.641556,23665,41360.433711
-4105.728885,23665,41405.68071
-4105.728885,23665,41450.415641
-4105.728885,23665,41495.716754
-8151.950278,23665,41540.768978
-8151.950278,23665,41585.661522
-24287.118019,23665,41631.274263
-24287.118019,23665,41676.306487
-24287.118019,23665,41721.514145
-1583.246236,23665,41766.957785
-1583.246236,23665,41811.674185
-289.554025,23665,41856.754005
-289.554025,23665,41901.562308
-289.554025,23665,41946.302848
-2306.034429,23665,41991.264319
-2306.034429,23665,42036.362861
-2306.034429,23665,42081.228179
-181.045264,23665,42126.575324
-181.045264,23665,42171.310897
-517.512226,23665,42216.478707
-517.512226,23665,42261.60919
-517.512226,23665,42306.374382
-930.227974,23665,42351.524969
-930.227974,23665,42396.33657
-298.417239,23665,42441.824281
-298.417239,23665,42486.769273
-298.417239,23665,42531.504585
-717.281311,23665,42576.719532
-717.281311,23665,42621.823777
-276.478626,23665,42666.854083
-276.478626,23665,42711.603254
-276.478626,23665,42756.192316
-3340.207517,23665,42801.33473
-3340.207517,23665,42846.407671
348.843628,23665,42891.252939
348.843628,23665,42936.055042
348.843628,23665,42981.469358
-2000.44391,23665,43026.798259
-2000.44391,23665,43071.483809
-2000.44391,23665,43116.282273
-1322.150001,23665,43161.376271
-1322.150001,23665,43206.238374
-4193.544117,23665,43251.192914
-4193.544117,23665,43296.059907
-4193.544117,23665,43341.212436
-522.339881,23665,43386.311449
-522.339881,23665,43431.114664
-474.031786,23665,43476.296361
-474.031786,23665,43521.161144
-474.031786,23665,43566.017602
