#{"t_start": 1675991454.9928424, "env_id": null}
r,l,t
-38771.33005,23665,14243.482177
-34936.771918,23665,14290.346903
-34936.771918,23665,14335.96806
-35336.424414,23665,14382.997602
-35336.424414,23665,14430.131414
-35336.424414,23665,14475.652623
-33115.097294,23665,14521.796353
-33115.097294,23665,14567.961463
-33975.24495,23665,14614.163561
-33975.24495,23665,14660.597562
-33975.24495,23665,14706.184764
-29687.579653,23665,14753.139741
-29687.579653,23665,14798.440791
-32135.423315,23665,14845.497615
-32135.423315,23665,14891.06666
-32135.423315,23665,14937.492214
-31462.330674,23665,14983.500666
-31462.330674,23665,15030.062206
-31462.330674,23665,15075.626408
-34999.451967,23665,15122.659293
-34999.451967,23665,15168.170329
-35098.808504,23665,15215.058767
-35098.808504,23665,15260.679153
-35098.808504,23665,15307.287942
-33231.294184,23665,15353.345869
-33231.294184,23665,15399.533324
-22953.423473,23665,15445.527077
-22953.423473,23665,15491.752359
-22953.423473,23665,15537.246552
-27451.77607,23665,15584.066316
-27451.77607,23665,15629.640922
-34812.65101,23665,15676.655037
-34812.65101,23665,15722.334155
-34812.65101,23665,15768.606583
-37218.528073,23665,15815.556382
-37218.528073,23665,15861.107059
-43753.804368,23665,15907.340735
-43753.804368,23665,15953.655383
-43753.804368,23665,15999.093202
-44715.481332,23665,16045.953236
-44715.481332,23665,16091.465106
-44715.481332,23665,16137.647519
-40013.240791,23665,16183.466676
-40013.240791,23665,16229.56233
-35305.371681,23665,16275.450865
-35305.371681,23665,16321.474483
-35305.371681,23665,16366.507854
-28025.309134,23665,16413.081347
-28025.309134,23665,16458.403673
-18638.185255,23665,16504.478468
-18638.185255,23665,16550.26463
-18638.185255,23665,16595.425402
-16068.563491,23665,16642.044608
-16068.563491,23665,16687.007953
-15472.134767,23665,16733.616009
-15472.134767,23665,16778.591946
-15472.134767,23665,16824.81094
-21742.74902,23665,16870.404496
-21742.74902,23665,16916.335633
-32999.045849,23665,16961.949327
-32999.045849,23665,17007.685617
-32999.045849,23665,17052.826107
-36504.774272,23665,17099.451205
-36504.774272,23665,17144.606874
-36504.774272,23665,17190.621621
-37342.706128,23665,17236.547976
-37342.706128,23665,17283.031729
-33967.181311,23665,17329.294693
-33967.181311,23665,17375.300896
-33967.181311,23665,17420.868855
-35134.596912,23665,17467.509751
-35134.596912,23665,17512.678659
-34518.11224,23665,17559.418831
-34518.11224,23665,17604.78636
-34518.11224,23665,17651.227309
-31191.01822,23665,17697.391613
-31191.01822,23665,17743.368884
-28948.491925,23665,17789.5551
-28948.491925,23665,17835.841263
-28948.491925,23665,17881.31193
-29941.698829,23665,17928.062945
-29941.698829,23665,17974.132881
-29941.698829,23665,18020.660095
-26474.194127,23665,18067.958839
-26474.194127,23665,18113.620366
-21072.117264,23665,18159.476004
-21072.117264,23665,18205.57014
-21072.117264,23665,18250.836068
-24540.766104,23665,18297.48225
-24540.766104,23665,18342.45595
-26928.515843,23665,18388.917856
-26928.515843,23665,18433.997254
-26928.515843,23665,18479.912853
-16854.404112,23665,18525.312265
-16854.404112,23665,18571.035712
-21001.252101,23665,18616.721389
-21001.252101,23665,18662.542556
-21001.252101,23665,18707.404854
-16071.133001,23665,18753.826848
-16071.133001,23665,18798.890346
-14216.793564,23665,18845.265546
-14216.793564,23665,18890.039266
-14216.793564,23665,18935.748904
-12412.910132,23665,18981.284869
-12412.910132,23665,19027.095218
-12412.910132,23665,19071.975462
-19853.437664,23665,19118.311677
-19853.437664,23665,19163.475795
-32451.099881,23665,19210.195412
-32451.099881,23665,19255.791003
-32451.099881,23665,19301.390724
-29176.316881,23665,19348.037576
-29176.316881,23665,19393.213102
-33978.318635,23665,19439.812567
-33978.318635,23665,19484.996905
-33978.318635,23665,19531.007108
-27008.28219,23665,19577.242747
-27008.28219,23665,19623.288947
-24728.788017,23665,19669.322564
-24728.788017,23665,19715.467466
-24728.788017,23665,19760.941209
-25877.67349,23665,19807.617232
-25877.67349,23665,19853.291665
-22199.898258,23665,19899.641463
-22199.898258,23665,19945.066235
-22199.898258,23665,19991.082289
-25489.753129,23665,20037.200689
-25489.753129,23665,20083.389739
-25489.753129,23665,20129.025304
-29333.547086,23665,20175.726364
-29333.547086,23665,20221.116443
-26732.591907,23665,20267.709944
-26732.591907,23665,20313.037865
-26732.591907,23665,20359.068054
-38995.176655,23665,20405.347533
-38995.176655,23665,20451.26987
-37902.110478,23665,20497.269273
-37902.110478,23665,20544.014064
-37902.110478,23665,20589.592582
-37350.744955,23665,20636.058731
-37350.744955,23665,20681.009751
-28904.149385,23665,20727.293631
-28904.149385,23665,20772.302685
-28904.149385,23665,20818.035836
-32369.869414,23665,20863.76874
-32369.869414,23665,20909.812669
-32369.869414,23665,20955.040301
-34071.676316,23665,21002.280063
-34071.676316,23665,21047.381486
-30246.207177,23665,21093.579942
-30246.207177,23665,21138.684907
-30246.207177,23665,21184.80735
-27662.701156,23665,21231.04053
-27662.701156,23665,21276.052539
-21042.195048,23665,21322.176398
-21042.195048,23665,21367.245034
-21042.195048,23665,21412.977654
-22211.824626,23665,21458.571922
-22211.824626,23665,21504.102304
-18111.791177,23665,21550.23647
-18111.791177,23665,21596.131543
-18111.791177,23665,21641.030676
-23549.566006,23665,21687.233726
-23549.566006,23665,21732.199451
-32343.167094,23665,21778.474636
-32343.167094,23665,21823.389586
-32343.167094,23665,21869.05513
-29614.716687,23665,21915.71189
-29614.716687,23665,21960.774315
-29614.716687,23665,22006.219827
-22250.310551,23665,22052.289684
-22250.310551,23665,22097.20058
-26436.932722,23665,22142.905914
-26436.932722,23665,22188.183728
-26436.932722,23665,22233.162113
-26524.302854,23665,22279.390399
-26524.302854,23665,22324.303318
-20200.216786,23665,22370.335314
-20200.216786,23665,22415.227517
-20200.216786,23665,22460.682054
-18311.741693,23665,22506.409972
-18311.741693,23665,22551.886312
-20978.783967,23665,22597.370469
-20978.783967,23665,22642.932672
-20978.783967,23665,22687.882682
-28579.664848,23665,22734.033512
-28579.664848,23665,22778.97011
-28795.112323,23665,22825.343073
-28795.112323,23665,22870.392401
-28795.112323,23665,22915.923258
-44345.010823,23665,22961.556318
-44345.010823,23665,23007.188683
-44345.010823,23665,23052.354687
-29446.193463,23665,23098.600618
-29446.193463,23665,23143.421139
-23056.963146,23665,23189.724377
-23056.963146,23665,23234.863252
-23056.963146,23665,23280.28909
-25754.562114,23665,23325.710306
-25754.562114,23665,23370.999814
-22028.395539,23665,23416.701036
-22028.395539,23665,23462.355859
-22028.395539,23665,23507.191435
-9259.520074,23665,23553.411364
-9259.520074,23665,23598.694566
-1822.91204,23665,23644.373112
-1822.91204,23665,23689.869058
-1822.91204,23665,23734.939397
-6258.314901,23665,23781.031466
-6258.314901,23665,23826.003968
-6258.314901,23665,23871.308355
-12798.000851,23665,23916.630596
-12798.000851,23665,23962.035204
-13382.322381,23665,24007.773249
-13382.322381,23665,24053.233719
-13382.322381,23665,24097.884334
-14231.297688,23665,24143.912674
-14231.297688,23665,24188.692848
-10156.149085,23665,24234.763477
-10156.149085,23665,24279.345145
-10156.149085,23665,24324.741715
-8553.886375,23665,24370.267035
-8553.886375,23665,24415.687835
-5163.920525,23665,24461.071199
-5163.920525,23665,24506.545764
-5163.920525,23665,24551.505669
-10128.104016,23665,24597.759416
-10128.104016,23665,24642.55135
-21907.816392,23665,24688.637925
-21907.816392,23665,24733.520286
-21907.816392,23665,24779.149353
-15138.071945,23665,24824.483013
-15138.071945,23665,24870.056001
-15138.071945,23665,24915.113672
-12512.218793,23665,24961.093474
-12512.218793,23665,25005.846032
-32836.433271,23665,25051.730382
-32836.433271,23665,25097.29208
-32836.433271,23665,25142.634451
-27943.601004,23665,25188.92936
-27943.601004,23665,25234.209692
-24997.916036,23665,25280.340295
-24997.916036,23665,25325.393834
-24997.916036,23665,25370.726002
-25363.531329,23665,25416.462235
-25363.531329,23665,25461.948131
-30287.854101,23665,25507.731387
-30287.854101,23665,25553.392199
-30287.854101,23665,25598.375974
-24038.65519,23665,25644.466803
-24038.65519,23665,25689.592302
-20751.857814,23665,25735.969681
-20751.857814,23665,25780.944235
-20751.857814,23665,25826.661561
-21518.964079,23665,25872.358014
-21518.964079,23665,25918.068106
-21518.964079,23665,25962.968399
-14352.692134,23665,26009.0095
-14352.692134,23665,26054.079554
-11897.365332,23665,26100.111718
-11897.365332,23665,26144.982589
-11897.365332,23665,26190.676537
-12166.447433,23665,26236.254538
-12166.447433,23665,26281.690121
-22952.125165,23665,26327.207002
-22952.125165,23665,26372.564995
-22952.125165,23665,26417.772666
-28772.890224,23665,26463.944899
-28772.890224,23665,26508.890442
-24862.578215,23665,26554.97069
-24862.578215,23665,26600.123671
-24862.578215,23665,26645.655833
-29779.925543,23665,26691.18696
-29779.925543,23665,26736.734353
-29779.925543,23665,26781.890707
-27269.438278,23665,26827.976015
-27269.438278,23665,26873.275893
-24271.619146,23665,26919.404932
-24271.619146,23665,26964.578326
-24271.619146,23665,27010.236334
-19801.991903,23665,27056.110705
-19801.991903,23665,27101.681551
-27208.048753,23665,27147.441914
-27208.048753,23665,27193.176852
-27208.048753,23665,27238.408457
-28943.84189,23665,27284.679539
-28943.84189,23665,27330.301549
-26281.60866,23665,27376.719114
-26281.60866,23665,27422.114078
-26281.60866,23665,27467.657757
-39632.213639,23665,27513.683041
-39632.213639,23665,27559.327223
-33205.324837,23665,27605.479114
-33205.324837,23665,27651.014686
-33205.324837,23665,27696.140649
-38269.108362,23665,27742.419202
-38269.108362,23665,27787.554955
-38269.108362,23665,27833.196764
-40576.112029,23665,27878.682729
-40576.112029,23665,27924.523969
-42057.638462,23665,27970.369335
-42057.638462,23665,28015.974374
-42057.638462,23665,28060.942922
-42793.594662,23665,28107.228024
-42793.594662,23665,28152.28932
-39174.024564,23665,28198.630795
-39174.024564,23665,28243.533202
-39174.024564,23665,28289.047403
-41862.151603,23665,28335.039502
-41862.151603,23665,28381.027887
-36185.390854,23665,28426.743459
-36185.390854,23665,28472.297437
-36185.390854,23665,28518.03468
-33211.346389,23665,28564.117504
-33211.346389,23665,28609.042611
-33343.998134,23665,28655.109589
-33343.998134,23665,28700.096544
-33343.998134,23665,28745.717049
-34352.943133,23665,28791.573626
-34352.943133,23665,28836.924537
-34352.943133,23665,28882.063814
-36048.158675,23665,28927.992161
-36048.158675,23665,28973.07543
-39111.137882,23665,29019.148689
-39111.137882,23665,29064.283237
-39111.137882,23665,29109.987099
-39360.708836,23665,29155.850004
-39360.708836,23665,29201.142616
-39446.129758,23665,29246.741471
-39446.129758,23665,29292.272519
-39446.129758,23665,29337.250829
-39396.766087,23665,29383.067868
-39396.766087,23665,29428.186118
-38610.86441,23665,29474.03739
-38610.86441,23665,29519.090599
-38610.86441,23665,29564.220948
-36092.259951,23665,29609.727252
-36092.259951,23665,29655.040482
-36092.259951,23665,29700.313503
-28644.390674,23665,29746.165535
-28644.390674,23665,29791.070636
-35886.700952,23665,29837.021011
-35886.700952,23665,29882.003724
-35886.700952,23665,29927.240104
-39806.050875,23665,29972.815312
-39806.050875,23665,30018.150933
-40184.809532,23665,30063.913315
-40184.809532,23665,30109.225593
-40184.809532,23665,30154.21825
-41614.293196,23665,30200.185707
-41614.293196,23665,30245.288073
-48469.072084,23665,30291.481089
-48469.072084,23665,30336.699751
-48469.072084,23665,30382.328703
-43377.79719,23665,30428.440292
-43377.79719,23665,30474.264309
-42150.785754,23665,30520.140892
-42150.785754,23665,30565.780506
-42150.785754,23665,30611.183907
-40247.00346,23665,30657.459391
-40247.00346,23665,30702.636232
-40247.00346,23665,30748.250066
-38976.004536,23665,30794.293573
-38976.004536,23665,30839.874459
-28206.337006,23665,30885.648021
-28206.337006,23665,30931.694629
-28206.337006,23665,30976.939346
-27443.465317,23665,31023.0159
-27443.465317,23665,31068.2511
-35422.29731,23665,31114.502357
-35422.29731,23665,31159.750146
-35422.29731,23665,31205.435639
-35743.033273,23665,31251.270839
-35743.033273,23665,31296.794655
-37629.862241,23665,31342.622968
-37629.862241,23665,31388.107613
-37629.862241,23665,31433.255868
-32560.530006,23665,31479.178512
-32560.530006,23665,31524.583875
-36328.172623,23665,31570.964776
-36328.172623,23665,31616.229101
-36328.172623,23665,31661.514005
-40523.759102,23665,31707.147466
-40523.759102,23665,31752.431862
-40523.759102,23665,31797.451568
-41328.135485,23665,31843.241179
-41328.135485,23665,31888.134885
-41062.90992,23665,31934.236141
-41062.90992,23665,31979.601696
-41062.90992,23665,32024.868056
-38608.14329,23665,32070.50041
-38608.14329,23665,32115.990567
-37203.439931,23665,32161.530582
-37203.439931,23665,32206.548082
-37203.439931,23665,32251.353776
-32550.876604,23665,32297.092186
-32550.876604,23665,32341.876222
-38235.069854,23665,32387.818304
-38235.069854,23665,32432.695073
-38235.069854,23665,32477.837759
-37563.801907,23665,32523.371447
-37563.801907,23665,32568.437739
-37563.801907,23665,32613.371089
-35816.568584,23665,32659.126009
-35816.568584,23665,32704.179469
-30211.568177,23665,32749.816446
-30211.568177,23665,32794.71537
-30211.568177,23665,32839.875539
-26729.550427,23665,32885.233992
-26729.550427,23665,32930.255447
-28438.191784,23665,32975.732375
-28438.191784,23665,33021.340744
-28438.191784,23665,33066.227938
-22055.116275,23665,33111.851962
-22055.116275,23665,33156.59988
-23145.759564,23665,33202.375555
-23145.759564,23665,33247.044194
-23145.759564,23665,33292.18956
-24445.829691,23665,33337.758523
-24445.829691,23665,33382.595626
-29713.368791,23665,33428.049332
-29713.368791,23665,33473.366728
-29713.368791,23665,33517.901192
-41751.870629,23665,33563.886626
-41751.870629,23665,33609.004362
-41751.870629,23665,33654.420213
-39391.520575,23665,33700.049302
-39391.520575,23665,33745.567713
-41531.187839,23665,33791.397334
-41531.187839,23665,33836.979381
-41531.187839,23665,33881.945582
-37839.032208,23665,33928.195887
-37839.032208,23665,33973.450517
-39827.249768,23665,34019.475304
-39827.249768,23665,34064.415864
-39827.249768,23665,34109.96095
-37690.527121,23665,34155.724717
-37690.527121,23665,34201.539639
-36554.97582,23665,34247.46441
-36554.97582,23665,34292.67158
-36554.97582,23665,34338.129514
-34938.994781,23665,34384.370205
-34938.994781,23665,34429.584059
-37950.106751,23665,34475.623831
-37950.106751,23665,34521.299264
-37950.106751,23665,34566.943658
-34852.736507,23665,34612.927236
-34852.736507,23665,34658.303589
-34852.736507,23665,34703.655615
-30664.553453,23665,34749.796142
-30664.553453,23665,34795.199138
-26239.119581,23665,34841.195276
-26239.119581,23665,34886.537704
-26239.119581,23665,34932.059713
-29958.211669,23665,34978.033738
-29958.211669,23665,35023.631836
-26613.468788,23665,35069.485055
-26613.468788,23665,35115.029377
-26613.468788,23665,35160.229499
-27960.025494,23665,35206.259797
-27960.025494,23665,35251.448029
-25453.931653,23665,35297.688929
-25453.931653,23665,35342.863191
-25453.931653,23665,35388.201919
-25917.972229,23665,35434.287532
-25917.972229,23665,35479.758288
-25917.972229,23665,35524.943189
-36973.857703,23665,35571.126489
-36973.857703,23665,35616.633543
-30480.430914,23665,35662.78308
-30480.430914,23665,35708.134032
-30480.430914,23665,35753.761424
-17020.901854,23665,35799.210637
-17020.901854,23665,35851.463356
-23089.849299,23665,35898.959927
-23089.849299,23665,35945.354558
-23089.849299,23665,35991.291492
-21256.931639,23665,36037.217038
-21256.931639,23665,36082.330027
-19301.038274,23665,36128.44135
-19301.038274,23665,36173.643295
-19301.038274,23665,36218.879235
-23422.316816,23665,36264.683734
-23422.316816,23665,36310.262548
-26613.030874,23665,36356.250854
-26613.030874,23665,36401.656592
-26613.030874,23665,36446.961403
-31404.216617,23665,36493.029441
-31404.216617,23665,36538.441296
-31404.216617,23665,36583.870284
-30793.615418,23665,36630.130732
-30793.615418,23665,36675.607747
-29760.716502,23665,36721.627606
-29760.716502,23665,36767.108833
-29760.716502,23665,36812.33183
-31611.06952,23665,36858.609192
-31611.06952,23665,36903.777746
-28209.57494,23665,36949.827799
-28209.57494,23665,36995.503082
-28209.57494,23665,37041.009061
-29972.872173,23665,37086.993362
-29972.872173,23665,37132.565683
-31315.161221,23665,37178.399611
-31315.161221,23665,37224.105996
-31315.161221,23665,37269.415018
-29239.650019,23665,37315.657102
-29239.650019,23665,37360.812221
-26049.54816,23665,37406.947741
-26049.54816,23665,37452.170633
-26049.54816,23665,37497.851659
-26752.485335,23665,37543.729146
-26752.485335,23665,37589.247573
-26752.485335,23665,37634.519255
-17374.21316,23665,37680.584239
-17374.21316,23665,37725.482266
-22440.141204,23665,37771.588341
-22440.141204,23665,37817.10932
-22440.141204,23665,37862.571795
-26138.622515,23665,37908.159847
-26138.622515,23665,37953.558442
-22019.691499,23665,37999.371413
-22019.691499,23665,38044.665828
-22019.691499,23665,38089.573709
-22339.485308,23665,38135.810355
-22339.485308,23665,38180.961747
-25506.361297,23665,38226.837957
-25506.361297,23665,38272.155236
-25506.361297,23665,38317.338968
-26100.332858,23665,38363.138939
-26100.332858,23665,38408.717493
-26100.332858,23665,38454.033699
-30138.868338,23665,38499.87052
-30138.868338,23665,38545.218154
-33023.533751,23665,38591.227725
-33023.533751,23665,38636.529202
-33023.533751,23665,38681.814366
-34645.549692,23665,38727.67672
-34645.549692,23665,38773.134264
-30160.318425,23665,38818.672823
-30160.318425,23665,38863.821629
-30160.318425,23665,38908.632547
-31827.366223,23665,38954.604141
-31827.366223,23665,38999.864393
-33209.157622,23665,39047.215018
-33209.157622,23665,39092.710616
-33209.157622,23665,39138.140307
-29761.17873,23665,39194.827865
-29761.17873,23665,39251.11131
-25669.026779,23665,39307.992914
-25669.026779,23665,39363.030061
-25669.026779,23665,39419.879402
-27251.960615,23665,39476.403016
-27251.960615,23665,39529.869827
-27251.960615,23665,39584.048298
-24791.331722,23665,39638.635827
-24791.331722,23665,39692.178626
-25384.783949,23665,39750.410672
-25384.783949,23665,39805.473198
-25384.783949,23665,39859.931744
-35313.079205,23665,39918.716756
-35313.079205,23665,39969.936641
-36478.2174,23665,40019.19339
-36478.2174,23665,40070.985403
-36478.2174,23665,40119.86622
-38095.855533,23665,40173.925117
-38095.855533,23665,40222.282417
-37579.874355,23665,40270.820514
-37579.874355,23665,40317.071461
-37579.874355,23665,40363.195072
-37685.271936,23665,40410.071177
-37685.271936,23665,40456.011494
