#{"t_start": 1675728520.5607939, "env_id": null}
r,l,t
-1840.03664,23616,39469.85464
-1840.03664,23616,39513.905533
-1840.03664,23616,39557.919077
-1840.03664,23616,39601.934916
-1840.03664,23616,39645.817512
-1840.03664,23616,39689.898915
-1840.03664,23616,39734.618982
-1840.03664,23616,39778.479102
-1840.03664,23616,39822.438561
-1840.03664,23616,39866.714473
-1840.03664,23616,39910.735506
-1840.03664,23616,39954.762492
-1840.03664,23616,39998.702194
-1840.03664,23616,40042.771915
-1840.03664,23616,40086.835718
-1840.03664,23616,40130.757121
-1840.03664,23616,40174.682659
-1840.03664,23616,40218.776556
-1840.03664,23616,40262.999282
-1840.03664,23616,40306.866145
-1840.03664,23616,40351.173437
-1840.03664,23616,40395.501209
-1840.03664,23616,40439.500737
-1840.03664,23616,40483.593791
-1840.03664,23616,40527.574233
-1840.03664,23616,40571.636768
-1840.03664,23616,40615.418572
-1840.03664,23616,40659.456792
-1840.03664,23616,40703.499689
-1840.03664,23616,40747.577349
-1840.03664,23616,40791.632222
-1840.03664,23616,40835.541128
-1840.03664,23616,40879.564011
-1840.03664,23616,40923.759643
-1840.03664,23616,40967.937856
-1840.03664,23616,41012.105508
-1840.03664,23616,41056.309126
-1840.03664,23616,41100.466672
-1840.03664,23616,41144.611319
-1840.03664,23616,41188.654087
-1840.03664,23616,41232.886739
-1840.03664,23616,41276.782547
-1840.03664,23616,41320.863121
-1840.03664,23616,41365.007189
-1840.03664,23616,41409.258268
-1840.03664,23616,41453.30035
-1840.03664,23616,41497.206402
-1840.03664,23616,41541.515461
-1840.03664,23616,41585.444968
-1840.03664,23616,41629.555134
-1840.03664,23616,41673.606259
-1840.03664,23616,41717.751819
-1840.03664,23616,41761.823391
-1840.03664,23616,41805.855245
-1840.03664,23616,41850.165942
-1840.03664,23616,41894.288465
-1840.03664,23616,41938.122806
-1840.03664,23616,41982.198483
-1840.03664,23616,42026.224096
-1840.03664,23616,42070.203082
-1840.03664,23616,42114.088133
-1840.03664,23616,42158.354836
-1840.03664,23616,42202.458124
-1840.03664,23616,42246.490042
-1840.03664,23616,42290.516591
-1840.03664,23616,42334.530821
-1840.03664,23616,42378.644675
-1840.03664,23616,42422.779706
-1840.03664,23616,42466.807796
-1840.03664,23616,42510.976608
-1840.03664,23616,42555.108411
-1840.03664,23616,42599.204554
-1840.03664,23616,42643.278528
-1840.03664,23616,42687.370259
-1840.03664,23616,42740.627779
-1840.03664,23616,42795.035448
