#{"t_start": 1675853663.0859635, "env_id": null}
r,l,t
-288.29002,23614,17892.421721
-288.29002,23614,17981.414709
-288.29002,23614,18072.283173
-260.67938,23614,18159.915754
-260.67938,23614,18247.769302
-262.34302,23614,18336.68356
-262.34302,23614,18426.754387
-262.34302,23614,18516.434022
-270.8036,23614,18609.918052
-270.8036,23614,18706.655756
-259.2133,23614,18793.981937
-259.2133,23614,18882.894523
-259.2133,23614,18974.916242
-264.7491,23614,19068.468798
-264.7491,23614,19155.876916
-264.7491,23614,19245.339417
-284.46624,23614,19341.470412
-284.46624,23614,19432.393057
-272.16666,23614,19524.104684
-272.16666,23614,19616.24662
-272.16666,23614,19707.201066
-252.819,23614,19797.518844
-252.819,23614,19883.299829
-237.86038,23614,19975.206132
-237.86038,23614,20062.846723
-237.86038,23614,20152.65353
-267.74354,23614,20239.537842
-267.74354,23614,20332.265023
-255.22414,23614,20421.42939
-255.22414,23614,20512.586984
-255.22414,23614,20604.571901
-246.95428,23614,20694.163758
-246.95428,23614,20781.733436
-249.35648,23614,20869.841621
-249.35648,23614,20959.089286
-249.35648,23614,21049.522156
-246.24452,23614,21139.804902
-246.24452,23614,21228.996198
-246.24452,23614,21316.432645
-271.92254,23614,21407.363402
-271.92254,23614,21495.764403
-237.62836,23614,21587.331132
-237.62836,23614,21675.329815
-237.62836,23614,21767.470007
-231.68676,23614,21858.402085
-231.68676,23614,21949.324615
-253.20824,23614,22039.340272
-253.20824,23614,22138.120312
-253.20824,23614,22231.326011
-246.89072,23614,22322.625609
-246.89072,23614,22413.56106
-238.35192,23614,22504.236584
-238.35192,23614,22596.327077
-238.35192,23614,22688.546661
-236.50294,23614,22778.591494
-236.50294,23614,22881.788458
-236.50294,23614,22988.621314
-233.5652,23614,23095.708832
-233.5652,23614,23204.858454
-238.26946,23614,23316.137609
-238.26946,23614,23411.057163
-238.26946,23614,23500.642725
-237.93342,23614,23591.027535
-237.93342,23614,23680.353001
-249.79092,23614,23771.915253
-249.79092,23614,23861.207948
-249.79092,23614,23949.416129
-234.23434,23614,24039.116364
-234.23434,23614,24131.291911
-239.92764,23614,24220.682646
-239.92764,23614,24312.720559
-239.92764,23614,24403.084222
-237.73652,23614,24493.613212
-237.73652,23614,24589.075291
-249.5698,23614,24678.961838
-249.5698,23614,24768.628627
-249.5698,23614,24860.030813
-207.80076,23614,24954.753893
-207.80076,23614,25053.074241
-207.80076,23614,25146.830034
-251.937,23614,25238.162475
-251.937,23614,25330.866096
-233.35434,23614,25421.253031
-233.35434,23614,25510.153467
-233.35434,23614,25597.301646
-230.52932,23614,25685.929265
-230.52932,23614,25775.421031
-238.74672,23614,25866.787519
-238.74672,23614,25961.880174
-238.74672,23614,26052.643703
-232.78006,23614,26141.298331
-232.78006,23614,26232.995693
-259.83846,23614,26327.233737
-259.83846,23614,26415.266729
-259.83846,23614,26508.503686
-249.78916,23614,26601.04687
-249.78916,23614,26694.185365
-246.3158,23614,26787.227139
-246.3158,23614,26875.67858
-246.3158,23614,26963.759014
-243.61822,23614,27052.791508
-243.61822,23614,27145.418839
-243.61822,23614,27242.756548
-254.7129,23614,27335.904058
-254.7129,23614,27427.293834
-237.87506,23614,27514.571978
-237.87506,23614,27609.464246
-237.87506,23614,27699.727111
-238.56604,23614,27794.571331
-238.56604,23614,27886.617941
-238.10094,23614,27978.016161
-238.10094,23614,28070.931662
-238.10094,23614,28164.444925
-229.64804,23614,28256.80335
-229.64804,23614,28351.003873
-221.49072,23614,28445.005013
-221.49072,23614,28536.421246
-221.49072,23614,28628.122012
-217.02638,23614,28717.874199
-217.02638,23614,28811.433043
-217.02638,23614,28900.576543
-216.66294,23614,28987.974714
-216.66294,23614,29078.927312
-243.09636,23614,29169.699011
-243.09636,23614,29257.221744
-243.09636,23614,29348.09362
-237.92254,23614,29436.759106
-237.92254,23614,29529.969343
-230.30482,23614,29620.481036
-230.30482,23614,29713.270432
-230.30482,23614,29803.215723
-217.68556,23614,29892.16239
-217.68556,23614,29980.124215
-237.85028,23614,30069.612298
-237.85028,23614,30159.636118
-237.85028,23614,30250.613767
-217.10024,23614,30339.320509
-217.10024,23614,30430.365809
-217.15622,23614,30517.90742
-217.15622,23614,30611.345497
-217.15622,23614,30703.546493
-221.03832,23614,30795.663048
-221.03832,23614,30886.89615
-221.03832,23614,30978.572305
-219.73052,23614,31068.594491
-219.73052,23614,31158.706974
-225.7042,23614,31247.399165
-225.7042,23614,31339.162517
-225.7042,23614,31431.172113
-237.80814,23614,31525.024266
-237.80814,23614,31618.837693
-219.73052,23614,31708.866628
-219.73052,23614,31797.589381
-219.73052,23614,31886.772546
-220.56844,23614,31977.95054
-220.56844,23614,32067.893754
-230.30482,23614,32160.775433
-230.30482,23614,32251.908854
-230.30482,23614,32344.337711
-218.4574,23614,32435.642737
-218.4574,23614,32532.108534
-237.68158,23614,32628.239259
-237.68158,23614,32715.700143
-237.68158,23614,32805.195099
-217.8151,23614,32894.742101
-217.8151,23614,32987.439549
-217.8151,23614,33080.499097
-218.3933,23614,33172.122761
-218.3933,23614,33265.388658
-217.44408,23614,33356.269992
-217.44408,23614,33449.578945
-217.44408,23614,33541.790771
-218.61966,23614,33633.239551
-218.61966,23614,33723.49688
-219.77166,23614,33814.491437
-219.77166,23614,33905.807543
-219.77166,23614,33994.781418
-206.93352,23614,34088.379261
-206.93352,23614,34178.459529
-219.48904,23614,34269.799457
-219.48904,23614,34357.208895
-219.48904,23614,34449.783947
-219.80036,23614,34538.604972
-219.80036,23614,34626.282446
-219.80036,23614,34718.129117
-219.24572,23614,34811.718708
-219.24572,23614,34904.826696
-229.18804,23614,35003.916817
-229.18804,23614,35095.025493
-229.18804,23614,35185.273445
-228.8715,23614,35282.053305
-228.8715,23614,35373.305451
-237.61614,23614,35465.43373
-237.61614,23614,35555.826322
-237.61614,23614,35647.834631
-243.13342,23614,35741.31872
-243.13342,23614,35836.261251
-239.42742,23614,35927.265396
-239.42742,23614,36016.506398
-239.42742,23614,36108.156947
-252.54992,23614,36207.649842
-252.54992,23614,36295.404545
-257.83548,23614,36385.075569
-257.83548,23614,36476.941656
-257.83548,23614,36570.858358
-240.37528,23614,36659.422415
-240.37528,23614,36750.090628
-240.37528,23614,36844.29552
-249.35376,23614,36933.974972
-249.35376,23614,37024.167227
-259.48676,23614,37113.902809
-259.48676,23614,37206.453487
-259.48676,23614,37298.89931
-257.83548,23614,37390.300116
-257.83548,23614,37478.013623
-250.4094,23614,37569.391199
-250.4094,23614,37662.835762
-250.4094,23614,37756.24843
-250.4094,23614,37847.942139
-250.4094,23614,37941.494831
-250.4094,23614,38032.364564
-250.4094,23614,38124.275358
-250.4094,23614,38214.55308
-250.67616,23614,38306.299443
-250.67616,23614,38399.87338
-247.68078,23614,38489.188553
-247.68078,23614,38582.753769
-247.68078,23614,38674.241188
-239.42742,23614,38768.249852
-239.42742,23614,38862.726636
-239.42742,23614,38955.001373
-248.88452,23614,39046.957448
-248.88452,23614,39140.578815
-259.48676,23614,39234.539788
-259.48676,23614,39325.215899
-259.48676,23614,39415.282677
-253.01148,23614,39507.406494
-253.01148,23614,39596.801961
-250.67616,23614,39687.723014
-250.67616,23614,39778.177498
-250.67616,23614,39868.838234
-257.83548,23614,39958.081895
-257.83548,23614,40051.426369
-250.67616,23614,40142.143509
-250.67616,23614,40230.93915
-250.67616,23614,40320.581606
-259.69046,23614,40411.941444
-259.69046,23614,40500.712601
-259.69046,23614,40593.650267
-246.37634,23614,40686.102972
-246.37634,23614,40780.407068
-247.3418,23614,40870.424295
-247.3418,23614,40961.587024
-247.3418,23614,41051.676016
-247.68078,23614,41144.655006
-247.68078,23614,41237.003726
-252.99608,23614,41329.865177
-252.99608,23614,41417.600746
-252.99608,23614,41507.667262
-247.68078,23614,41606.855305
-247.68078,23614,41697.595655
-246.37634,23614,41789.497768
-246.37634,23614,41878.273202
-246.37634,23614,41969.65459
-252.54992,23614,42058.41195
-252.54992,23614,42148.779757
-257.83548,23614,42242.145038
-257.83548,23614,42330.916686
-257.83548,23614,42423.804401
-247.68078,23614,42512.976075
-247.68078,23614,42605.17085
-247.68078,23614,42694.819119
-252.54992,23614,42785.279691
-252.54992,23614,42874.542531
-252.6751,23614,42965.202407
-252.6751,23614,43062.695029
-252.6751,23614,43153.293821
-252.54992,23614,43247.205597
-252.54992,23614,43339.382016
-259.69046,23614,43431.708023
-259.69046,23614,43521.657616
-259.69046,23614,43612.522468
-255.30128,23614,43705.341717
-255.30128,23614,43795.014558
-250.4094,23614,43885.944511
-250.4094,23614,43980.442156
-250.4094,23614,44071.247822
-239.42742,23614,44165.819907
-239.42742,23614,44257.988001
-247.68078,23614,44349.264292
-247.68078,23614,44436.4038
-247.68078,23614,44527.310235
-252.54992,23614,44618.14811
-252.54992,23614,44708.549109
-252.54992,23614,44801.028275
-255.86974,23614,44892.20205
-255.86974,23614,44983.209092
-247.68078,23614,45075.342983
-247.68078,23614,45166.544393
-247.68078,23614,45255.902701
-243.59252,23614,45346.702306
-243.59252,23614,45440.996648
-253.01148,23614,45533.89239
-253.01148,23614,45626.532987
-253.01148,23614,45717.205299
-246.37634,23614,45809.754343
-246.37634,23614,45900.776979
-243.59252,23614,45991.896082
-243.59252,23614,46084.607414
-243.59252,23614,46177.638967
-252.99608,23614,46270.757972
-252.99608,23614,46362.21193
-252.99608,23614,46455.596085
-257.83548,23614,46549.567277
-257.83548,23614,46637.594223
-259.69046,23614,46728.386553
-259.69046,23614,46822.612669
-259.69046,23614,46911.772485
-254.32372,23614,47012.027142
-254.32372,23614,47104.125674
-247.68078,23614,47192.998746
-247.68078,23614,47284.186733
-247.68078,23614,47376.354884
-249.7736,23614,47469.008182
-249.7736,23614,47561.452943
-252.88058,23614,47651.216769
-252.88058,23614,47741.212207
-252.88058,23614,47835.827361
-252.6751,23614,47928.216357
-252.6751,23614,48021.045697
-252.54992,23614,48110.129348
-252.54992,23614,48204.026707
-252.54992,23614,48296.476137
-259.69046,23614,48394.462906
-259.69046,23614,48487.18643
-259.69046,23614,48577.680619
-254.32372,23614,48671.466554
-254.32372,23614,48761.176517
-248.88452,23614,48849.906097
-248.88452,23614,48946.110044
-248.88452,23614,49038.685804
-252.54992,23614,49133.957776
-252.54992,23614,49225.808091
-239.68902,23614,49321.359613
-239.68902,23614,49416.2642
-239.68902,23614,49508.17308
-250.4094,23614,49600.107533
-250.4094,23614,49689.247592
-249.35376,23614,49780.060584
-249.35376,23614,49868.061527
-249.35376,23614,49963.026158
-252.54992,23614,50051.814204
-252.54992,23614,50144.085935
-246.37634,23614,50238.151894
-246.37634,23614,50328.005049
-246.37634,23614,50424.946535
-239.24902,23614,50517.430189
-239.24902,23614,50608.500343
-239.24902,23614,50699.284755
-253.01148,23614,50789.431269
-253.01148,23614,50884.069808
-260.14156,23614,50971.029142
-260.14156,23614,51056.046198
-260.14156,23614,51145.980887
-247.68078,23614,51238.500493
-247.68078,23614,51329.905209
-250.4094,23614,51420.644692
-250.4094,23614,51510.387186
-250.4094,23614,51606.957048
-250.67616,23614,51700.168544
-250.67616,23614,51794.903471
-252.54992,23614,51884.309469
-252.54992,23614,51973.179659
-252.54992,23614,52065.812542
-252.54992,23614,52157.279896
-252.54992,23614,52249.78805
-252.54992,23614,52341.392837
-246.37634,23614,52429.926334
-246.37634,23614,52524.15956
-246.37634,23614,52615.791336
-246.37634,23614,52709.502873
-246.37634,23614,52802.867198
-244.7681,23614,52892.344254
-244.7681,23614,52982.582331
-252.54992,23614,53071.189827
-252.54992,23614,53164.666561
-252.54992,23614,53257.862097
-252.54992,23614,53351.916144
-252.54992,23614,53441.530548
-252.54992,23614,53534.889492
-252.54992,23614,53627.705056
-252.54992,23614,53720.406476
-259.7866,23614,53809.462177
-259.7866,23614,53906.346048
-247.68078,23614,53998.795594
-247.68078,23614,54090.720176
-247.68078,23614,54184.595247
-238.9522,23614,54277.345233
-238.9522,23614,54370.016873
-238.9522,23614,54461.284932
-252.88058,23614,54554.233573
-252.88058,23614,54644.458452
-250.67616,23614,54737.583759
-250.67616,23614,54832.623236
-250.67616,23614,54924.505664
-261.693,23614,55018.197252
-261.693,23614,55110.079563
-243.59252,23614,55202.159626
-243.59252,23614,55295.309364
-243.59252,23614,55388.609111
-246.37634,23614,55480.904066
-246.37634,23614,55573.016663
-247.68078,23614,55664.256481
-247.68078,23614,55753.114082
-247.68078,23614,55843.583831
-240.37528,23614,55937.252331
-240.37528,23614,56028.088273
-247.68078,23614,56118.988006
-247.68078,23614,56209.215822
-247.68078,23614,56299.712955
-247.68078,23614,56392.358374
-247.68078,23614,56491.73048
-247.68078,23614,56584.833093
-239.24902,23614,56677.700596
-239.24902,23614,56771.359752
-257.83548,23614,56862.259705
-257.83548,23614,56952.24837
-257.83548,23614,57046.720278
-249.35376,23614,57137.834129
-249.35376,23614,57231.832192
-255.30128,23614,57323.870348
-255.30128,23614,57418.26546
-255.30128,23614,57509.61321
-239.42742,23614,57603.649901
-239.42742,23614,57696.563708
-249.7736,23614,57794.301777
-249.7736,23614,57884.833663
-249.7736,23614,57976.020919
-247.68078,23614,58068.245609
-247.68078,23614,58161.774976
-247.68078,23614,58250.551543
-255.30128,23614,58341.885413
-255.30128,23614,58433.567755
-239.42742,23614,58525.515317
-239.42742,23614,58617.571938
-239.42742,23614,58710.206319
-250.67616,23614,58801.375575
-250.67616,23614,58893.38918
-249.35376,23614,58988.633481
-249.35376,23614,59080.744579
-249.35376,23614,59171.467512
-239.37698,23614,59261.234529
-239.37698,23614,59356.129912
-254.01246,23614,59447.077268
-254.01246,23614,59538.635093
-254.01246,23614,59627.639792
-239.24902,23614,59717.98441
-239.24902,23614,59807.129705
-239.24902,23614,59898.016379
-239.24902,23614,59985.99986
-239.24902,23614,60082.027069
-252.54992,23614,60171.367893
-252.54992,23614,60264.6052
-252.54992,23614,60364.06125
-247.68078,23614,60456.969403
-247.68078,23614,60551.689261
-250.67616,23614,60643.428563
-250.67616,23614,60736.532247
-250.67616,23614,60827.341932
-248.88452,23614,60915.101667
-248.88452,23614,61008.790391
-247.68078,23614,61101.074881
-247.68078,23614,61198.666508
-247.68078,23614,61290.230671
-244.7681,23614,61382.31947
-244.7681,23614,61474.805506
-256.30808,23614,61568.415566
-256.30808,23614,61661.816929
-256.30808,23614,61751.959275
-246.37634,23614,61842.366035
-246.37634,23614,61933.586771
-250.4094,23614,62025.416081
-250.4094,23614,62117.276409
-250.4094,23614,62210.585745
-258.48058,23614,62303.724407
-258.48058,23614,62394.299777
-258.48058,23614,62483.985515
-252.54992,23614,62574.40312
-252.54992,23614,62672.073047
-247.68078,23614,62762.285328
-247.68078,23614,62855.433924
-247.68078,23614,62949.111797
-261.693,23614,63044.761104
-261.693,23614,63137.003584
-256.30808,23614,63230.377333
-256.30808,23614,63325.113307
-256.30808,23614,63416.648583
-249.35376,23614,63506.983421
-249.35376,23614,63596.30271
-247.68078,23614,63691.147624
-247.68078,23614,63787.830549
-247.68078,23614,63880.304777
-247.68078,23614,63974.645051
-247.68078,23614,64069.78192
-247.68078,23614,64168.960106
-247.68078,23614,64263.890589
-247.68078,23614,64356.723798
-239.24902,23614,64448.816418
-239.24902,23614,64543.249063
-239.24902,23614,64635.115246
-252.54992,23614,64725.240008
-252.54992,23614,64818.744383
-252.54992,23614,64909.695189
-252.54992,23614,65002.811656
-252.54992,23614,65093.875902
-258.48058,23614,65186.852711
-258.48058,23614,65279.181252
-255.30128,23614,65370.077522
-255.30128,23614,65462.127559
-255.30128,23614,65555.723033
-252.54992,23614,65650.554238
-252.54992,23614,65742.330836
-247.68078,23614,65833.479815
-247.68078,23614,65922.172943
-247.68078,23614,66012.708288
-250.4094,23614,66107.783128
-250.4094,23614,66199.721895
-250.4094,23614,66290.436018
-248.88452,23614,66385.323161
-248.88452,23614,66480.316919
-240.96502,23614,66571.981901
-240.96502,23614,66667.122288
-240.96502,23614,66762.807231
-253.01148,23614,66860.880364
-253.01148,23614,66951.490877
-259.69046,23614,67043.511752
-259.69046,23614,67131.738591
-259.69046,23614,67222.604133
-254.19768,23614,67316.040561
-254.19768,23614,67405.550754
-249.7736,23614,67496.950752
-249.7736,23614,67589.969388
-249.7736,23614,67683.200011
-243.59252,23614,67778.002955
-243.59252,23614,67872.762972
-240.37528,23614,67968.044279
-240.37528,23614,68062.131762
-240.37528,23614,68153.353083
-247.68078,23614,68245.481076
-247.68078,23614,68345.945982
-247.68078,23614,68441.50795
-247.68078,23614,68534.597302
-247.68078,23614,68627.203493
-248.88452,23614,68721.966708
-248.88452,23614,68813.419193
-248.88452,23614,68906.648351
-239.24902,23614,69000.704489
-239.24902,23614,69090.664331
-247.68078,23614,69182.643352
-247.68078,23614,69274.831164
-247.68078,23614,69365.783623
-246.37634,23614,69454.609474
-246.37634,23614,69547.714757
-249.7736,23614,69642.822153
-249.7736,23614,69736.563329
-249.7736,23614,69830.162831
-254.4134,23614,69924.008763
-254.4134,23614,70016.805432
-254.4134,23614,70111.06303
-248.88452,23614,70203.024521
-248.88452,23614,70293.214377
-247.68078,23614,70386.762486
-247.68078,23614,70476.725603
-247.68078,23614,70572.794036
-248.88452,23614,70661.727398
-248.88452,23614,70751.794865
-254.32372,23614,70841.757899
-254.32372,23614,70933.009175
-254.32372,23614,71025.150697
-250.67616,23614,71115.127962
-250.67616,23614,71205.621698
-260.14156,23614,71297.578366
-260.14156,23614,71388.663436
-260.14156,23614,71479.85593
-252.54992,23614,71573.969854
-252.54992,23614,71669.21398
-259.48676,23614,71767.419709
-259.48676,23614,71858.891143
-259.48676,23614,71954.229648
-259.7866,23614,72045.89811
-259.7866,23614,72138.161353
-259.7866,23614,72228.587485
-254.4134,23614,72325.981055
-254.4134,23614,72414.145882
-250.67616,23614,72508.387209
-250.67616,23614,72605.039818
-250.67616,23614,72702.710385
-248.88452,23614,72800.234359
-248.88452,23614,72891.231418
-249.35376,23614,72988.495511
-249.35376,23614,73085.6801
-249.35376,23614,73181.362153
-246.37634,23614,73277.177483
-246.37634,23614,73371.008695
-253.01148,23614,73464.423347
-253.01148,23614,73557.539324
-253.01148,23614,73652.446954
-255.30128,23614,73749.958311
-255.30128,23614,73839.298418
-250.4094,23614,73931.996866
-250.4094,23614,74023.731602
-250.4094,23614,74118.036963
-255.30128,23614,74214.105587
-255.30128,23614,74307.665424
-255.30128,23614,74400.610197
-239.37698,23614,74491.007763
-239.37698,23614,74582.496573
-240.96502,23614,74675.49672
-240.96502,23614,74768.178124
-240.96502,23614,74862.173717
-248.88452,23614,74958.120278
-248.88452,23614,75050.361187
-252.54992,23614,75139.141499
-252.54992,23614,75233.350045
-252.54992,23614,75327.290952
-247.68078,23614,75423.176843
-247.68078,23614,75514.007345
-238.9522,23614,75605.341445
-238.9522,23614,75697.064524
-238.9522,23614,75789.332389
-252.54992,23614,75882.349306
-252.54992,23614,75972.742193
-252.54992,23614,76067.287235
-247.68078,23614,76158.653748
-247.68078,23614,76249.490132
-249.35376,23614,76345.340415
-249.35376,23614,76436.680572
-249.35376,23614,76528.15694
-249.35376,23614,76620.297334
-249.35376,23614,76709.383535
-254.32372,23614,76802.715708
-254.32372,23614,76900.809403
-254.32372,23614,76995.371343
-247.68078,23614,77090.268799
-247.68078,23614,77181.508599
-252.99608,23614,77273.432282
-252.99608,23614,77365.155882
-252.99608,23614,77457.971283
-243.59252,23614,77549.098027
-243.59252,23614,77644.887772
-247.68078,23614,77735.641633
-247.68078,23614,77826.611192
-247.68078,23614,77915.743578
-246.37634,23614,78013.148092
-246.37634,23614,78106.185268
-246.37634,23614,78198.549867
-250.4094,23614,78291.54578
-250.4094,23614,78385.063193
-250.4094,23614,78473.585181
-250.4094,23614,78568.968307
-250.4094,23614,78658.382703
-252.54992,23614,78753.661484
-252.54992,23614,78846.462231
-248.88452,23614,78935.396809
-248.88452,23614,79027.616331
-248.88452,23614,79117.142024
-252.6751,23614,79214.086105
-252.6751,23614,79302.623161
-250.4094,23614,79394.154266
-250.4094,23614,79489.105472
-250.4094,23614,79579.931469
-247.68078,23614,79672.019553
-247.68078,23614,79766.954259
-250.4094,23614,79857.491498
-250.4094,23614,79947.911783
-250.4094,23614,80040.463234
-247.68078,23614,80131.499142
-247.68078,23614,80222.119379
-247.68078,23614,80314.39479
-252.54992,23614,80405.60521
-252.54992,23614,80496.155473
-250.4094,23614,80590.786084
-250.4094,23614,80681.425899
-250.4094,23614,80773.382267
-240.96502,23614,80866.33666
-240.96502,23614,80962.247622
-252.54992,23614,81056.267633
-252.54992,23614,81148.616762
-252.54992,23614,81239.569048
-252.54992,23614,81331.971479
-252.54992,23614,81432.633724
-247.68078,23614,81529.190375
-247.68078,23614,81623.328135
-247.68078,23614,81715.162648
-243.59252,23614,81804.683546
-243.59252,23614,81897.587902
-243.59252,23614,81988.751285
-254.4134,23614,82084.772833
-254.4134,23614,82180.476996
-252.6751,23614,82278.715392
-252.6751,23614,82369.915726
-252.6751,23614,82463.836242
-254.01246,23614,82555.854928
-254.01246,23614,82650.277114
-252.54992,23614,82744.722458
-252.54992,23614,82834.874749
-252.54992,23614,82928.170856
-250.4094,23614,83019.307276
-250.4094,23614,83115.116928
-241.42658,23614,83207.531707
-241.42658,23614,83303.423005
-241.42658,23614,83394.296721
-247.68078,23614,83486.778241
-247.68078,23614,83581.126037
-254.32372,23614,83674.475266
-254.32372,23614,83769.019163
-254.32372,23614,83864.836787
-240.37528,23614,83957.310934
-240.37528,23614,84052.086851
-240.37528,23614,84149.60621
-247.68078,23614,84238.765009
-247.68078,23614,84330.713247
-248.88452,23614,84431.797277
-248.88452,23614,84524.496163
-248.88452,23614,84616.176745
-248.88452,23614,84709.66111
-248.88452,23614,84803.158091
-247.68078,23614,84893.392248
-247.68078,23614,84984.55927
-247.68078,23614,85075.755166
-254.57782,23614,85170.522379
