#{"t_start": 1675746632.8695085, "env_id": null}
r,l,t
-1120.74214,23614,100092.980239
-1136.64832,23614,100204.948462
-1128.70262,23614,100316.693911
-1141.91944,23614,100430.007755
-1131.66692,23614,100545.805211
-1142.02256,23614,100654.523853
-1134.58728,23614,100770.756836
-1139.36216,23614,100883.025424
-1135.32888,23614,100994.927964
-1135.2416,23614,101107.824399
-1135.2416,23614,101223.003798
-1135.2416,23614,101334.663789
-1135.2416,23614,101449.778311
-1135.2416,23614,101560.050476
-1135.2416,23614,101682.316551
-1135.2416,23614,101792.045847
-1135.2416,23614,101898.801125
-1135.2416,23614,102008.822939
-1135.2416,23614,102121.664779
-1134.01466,23614,102230.880912
-1138.7997,23614,102343.690909
-1134.01466,23614,102454.503297
-1138.09722,23614,102581.396429
-1130.85674,23614,102691.083775
-1138.09722,23614,102807.441755
-1130.88746,23614,102921.863406
-1142.30782,23614,103035.885397
-1129.20242,23614,103147.792991
-1141.33486,23614,103257.811237
-1134.51414,23614,103368.650201
-1138.9478,23614,103482.397189
-1136.40228,23614,103596.210892
-1140.05986,23614,103708.039966
-1128.31206,23614,103820.357078
-1143.81798,23614,103931.805943
-1138.258,23614,104044.861388
-1136.80776,23614,104155.324219
-1147.74376,23614,104268.563309
-1145.57738,23614,104386.004678
-1150.76428,23614,104497.53629
-1145.80378,23614,104612.47198
-1140.22474,23614,104727.18851
-1147.62106,23614,104846.814784
-1140.05434,23614,104958.374656
-1147.62106,23614,105068.076957
-1141.98594,23614,105179.082181
-1147.62106,23614,105292.927132
-1146.6375,23614,105413.975319
-1147.62106,23614,105527.957776
-1146.66014,23614,105640.375044
-1147.62106,23614,105758.967748
-1146.66014,23614,105871.162801
-1147.62106,23614,105990.996273
-1146.66014,23614,106106.477072
-1147.80082,23614,106217.282076
-1147.80082,23614,106331.765039
-1147.80082,23614,106444.478329
-1147.80082,23614,106563.505902
-1147.80082,23614,106678.582785
-1147.80082,23614,106793.613855
-1147.80082,23614,106907.774107
-1147.80082,23614,107018.392394
