#{"t_start": 1676454681.368117, "env_id": null}
r,l,t
-140622.161249,23665,42984.630841
-143407.785307,23665,43030.597177
-132409.19221,23665,43076.355967
-139100.917336,23665,43122.226536
-139932.809641,23665,43168.038969
-138785.601698,23665,43214.230206
-150776.379891,23665,43259.96186
-91608.882837,23665,43305.948586
-93182.896791,23665,43351.642409
-107868.465006,23665,43397.575283
-111484.506283,23665,43443.382193
-113881.754293,23665,43489.633228
-118440.274838,23665,43535.516513
-123180.20601,23665,43581.204551
-125430.535555,23665,43627.091961
-124166.191813,23665,43673.04419
-137377.42307,23665,43719.010207
-148992.061789,23665,43764.774352
-142685.389487,23665,43810.726928
-147551.108115,23665,43856.591124
-151333.28438,23665,43902.343547
-148109.080906,23665,43948.025931
-131748.303696,23665,43993.715764
-145728.891027,23665,44039.613465
-137665.278311,23665,44085.560059
-155780.266901,23665,44131.734572
-108893.19685,23665,44178.919454
-131504.348395,23665,44232.459226
-122863.937601,23665,44284.953439
-126452.05433,23665,44336.422814
-134901.022191,23665,44384.674212
-129663.209492,23665,44430.997156
-134509.900936,23665,44478.721796
-136968.180128,23665,44529.499508
-125619.664369,23665,44578.386666
-132581.30192,23665,44624.389472
-140093.094496,23665,44670.810164
-114424.332967,23665,44716.937205
-133614.340438,23665,44762.982782
-143608.339623,23665,44809.196352
-152376.25954,23665,44855.156927
-121375.300496,23665,44901.364546
-138427.839964,23665,44948.010182
-132710.495169,23665,44994.358875
-129759.340007,23665,45040.262502
-126577.334977,23665,45086.053578
-129409.657047,23665,45131.903937
-128853.509849,23665,45177.839178
-125439.792593,23665,45223.584146
-125791.092918,23665,45269.489606
-133202.788535,23665,45315.396012
-72010.281349,23665,45361.388961
-84907.076794,23665,45407.098434
-109238.025258,23665,45455.998431
-128127.534455,23665,45505.092941
-131265.022495,23665,45553.422009
-136436.817013,23665,45601.161181
-134702.950383,23665,45654.720954
-138772.690856,23665,45707.80869
-137559.628323,23665,45762.376622
-131760.100452,23665,45812.406415
-130935.48519,23665,45862.57498
-144866.763302,23665,45912.515018
-80663.117176,23665,45962.149489
-110682.525927,23665,46011.533706
-118172.062749,23665,46062.011051
-124699.942677,23665,46111.269132
-137272.231647,23665,46160.566242
-133010.905356,23665,46209.695298
-136184.754976,23665,46260.023538
-139177.542162,23665,46309.567731
-135058.838386,23665,46358.876929
-99931.657423,23665,46407.62088
-123010.96046,23665,46457.664046
-133106.659527,23665,46507.051728
-138856.8096,23665,46558.630893
-137748.280763,23665,46607.87528
-147223.409831,23665,46657.999505
-102212.600222,23665,46705.161326
