#{"t_start": 1674799278.6967402, "env_id": null}
r,l,t
-885332.16544,23665,11000.316358
-883846.87884,23665,11045.358796
-896119.6488,23665,11091.684499
-889005.94922,23665,11136.99738
-907973.67422,23665,11183.780018
-907957.1329,23665,11229.889736
-906048.28892,23665,11276.186126
-914081.04084,23665,11322.140697
-933429.33938,23665,11368.799587
-917001.2258,23665,11414.438565
-920042.14506,23665,11460.612849
-929752.12012,23665,11506.824329
-917794.35766,23665,11553.425521
-913606.83556,23665,11598.608674
-910350.64918,23665,11645.363592
-917240.32038,23665,11691.243626
-927135.69624,23665,11737.889079
-933586.05292,23665,11783.466788
-934532.82204,23665,11830.092786
-950974.9317,23665,11875.694547
-952427.52538,23665,11921.892188
-935366.21844,23665,11968.002916
-959025.7844,23665,12015.071553
-948273.78912,23665,12060.233559
-947097.11452,23665,12106.504081
-943382.41882,23665,12152.762481
-946280.44532,23665,12199.445643
-945780.84706,23665,12244.646537
-930061.67282,23665,12292.106664
-922886.72298,23665,12337.658445
-937667.49624,23665,12383.961346
-937381.83672,23665,12429.072448
-955166.9789,23665,12475.981352
-932531.52512,23665,12521.418483
-930549.88304,23665,12567.413733
-931337.59624,23665,12613.675926
-936552.71356,23665,12660.607789
-932004.92758,23665,12706.152183
-949575.47496,23665,12752.669767
-944361.63192,23665,12799.018327
-939093.69964,23665,12845.245728
-953188.5299,23665,12891.037232
-938303.56694,23665,12937.366583
-940974.53104,23665,12983.029758
-924837.32598,23665,13029.572495
-928777.26672,23665,13076.355253
-933443.36876,23665,13122.979018
-950409.46948,23665,13168.838705
-957356.46588,23665,13215.290599
-958477.1727,23665,13261.507436
-962495.20036,23665,13307.839541
-951550.06834,23665,13353.996049
-938418.81238,23665,13400.730222
-928957.78812,23665,13446.814888
-959026.1159,23665,13494.258164
-965956.02766,23665,13541.162529
-972449.66516,23665,13588.177793
-942952.04234,23665,13634.520288
-953854.53052,23665,13680.676361
-929436.73216,23665,13726.435621
-924134.40802,23665,13772.858276
-938123.89332,23665,13819.451847
-934735.8175,23665,13866.466311
-906790.29878,23665,13912.028763
-886567.02238,23665,13958.66881
-883414.1819,23665,14005.673172
-880893.6012,23665,14052.567116
-892562.54036,23665,14098.414172
-892364.35138,23665,14144.972785
-874811.93636,23665,14191.057755
-863366.06908,23665,14237.640647
-862062.25432,23665,14284.072592
-865707.37056,23665,14330.510522
-872419.3345,23665,14376.527664
-879699.38442,23665,14424.054235
-880731.6444,23665,14470.12936
-890354.93854,23665,14516.987136
-887995.84736,23665,14562.236906
-886768.27252,23665,14608.610955
-885525.72224,23665,14653.86695
-879871.57864,23665,14699.949027
-879101.13442,23665,14745.748352
-890575.4376,23665,14792.224984
-883025.80292,23665,14838.217399
-893720.1228,23665,14884.15787
-893582.09374,23665,14930.666058
-875472.7537,23665,14977.525834
-872760.0337,23665,15022.829206
-883573.03468,23665,15068.696164
-894180.0403,23665,15115.002261
-883016.94024,23665,15161.337323
-910527.48356,23665,15207.113442
-925669.518,23665,15253.209704
-919340.8181,23665,15298.784894
-922501.00256,23665,15345.203964
-889879.65026,23665,15390.921647
-922431.0171,23665,15437.575475
-902317.81804,23665,15482.866818
-884910.95256,23665,15529.302379
-894984.71816,23665,15575.609694
-888102.66756,23665,15622.374905
-885691.5467,23665,15667.876814
-891715.41104,23665,15714.663454
-912587.03918,23665,15760.135275
-914537.75522,23665,15806.599458
-948298.3177,23665,15852.429841
-733755.72916,23665,15898.995915
-917457.36422,23665,15944.451791
-919612.8965,23665,15991.162259
-777334.48896,23665,16036.084193
-683246.09498,23665,16081.974726
-664019.75224,23665,16127.969197
-670591.0616,23665,16173.749405
-674237.65096,23665,16219.388658
-678423.53696,23665,16265.05685
-679107.07608,23665,16309.622161
-673701.8529,23665,16355.121957
-675723.38104,23665,16399.941226
-678964.17706,23665,16445.001981
-676449.00638,23665,16490.139145
-670430.35026,23665,16535.920592
-659685.84742,23665,16580.596182
-659552.73256,23665,16626.394519
-661491.6772,23665,16671.886526
-658999.86862,23665,16717.843217
-655109.1984,23665,16763.465435
-643006.83276,23665,16809.448997
-652794.62338,23665,16855.078598
-648298.73556,23665,16901.162422
-650924.37508,23665,16946.138806
-661733.8198,23665,16991.813123
-639409.8572,23665,17036.391291
-637088.84746,23665,17083.033879
-637099.48746,23665,17128.324546
-632626.16812,23665,17174.701959
-625573.79058,23665,17220.00358
-624888.11994,23665,17265.441631
-628074.14924,23665,17311.079829
-634499.03228,23665,17357.061862
-634426.91848,23665,17402.226689
-629349.61902,23665,17447.865895
-645893.38774,23665,17492.914077
-642571.33132,23665,17538.801363
-638599.63922,23665,17583.756912
-635681.76068,23665,17629.290666
-629133.6229,23665,17674.519984
-622746.27818,23665,17720.497733
-623602.21196,23665,17765.63424
-624513.36594,23665,17811.604089
-624554.7624,23665,17857.066981
-625610.31576,23665,17902.334551
-643202.22848,23665,17946.764005
-663542.60998,23665,17992.639391
-632557.66858,23665,18038.216511
-629218.34806,23665,18084.000326
-628513.00344,23665,18128.736811
-639158.71802,23665,18174.471313
-633239.09248,23665,18219.472111
-632347.3461,23665,18265.241309
-630938.89372,23665,18310.32102
-638231.21784,23665,18355.819472
-640253.30188,23665,18400.429669
-635122.32366,23665,18446.11268
-633980.06906,23665,18490.691257
-638041.7894,23665,18536.032056
-640473.51154,23665,18580.640485
-661448.69578,23665,18626.236537
-646297.49922,23665,18671.378075
-662907.82896,23665,18717.218488
-657184.05122,23665,18761.928672
-652193.573,23665,18807.443495
-658551.9909,23665,18852.07596
-656251.00656,23665,18898.036585
-656056.5918,23665,18942.883967
-648066.62902,23665,18988.882433
-657463.32832,23665,19035.222609
-653030.18216,23665,19081.153481
-651374.59276,23665,19126.139243
-650982.55128,23665,19171.525696
-655046.68532,23665,19216.533812
-649027.95884,23665,19262.100332
-652870.83618,23665,19307.414025
-655370.6375,23665,19352.907444
-651460.26622,23665,19397.888047
-655762.93106,23665,19443.604217
-662799.62914,23665,19488.825065
-661782.8474,23665,19534.98958
-716382.88838,23665,19579.970527
-658525.68502,23665,19625.367497
-653782.06876,23665,19671.130735
-655915.23728,23665,19717.046698
-650052.41088,23665,19762.210358
-663839.50902,23665,19807.726244
-646470.53598,23665,19852.469296
-636457.3023,23665,19898.180732
-640668.17978,23665,19943.242078
-653946.69084,23665,19989.327634
-650546.39838,23665,20034.088487
-660871.46054,23665,20079.822569
-648236.4591,23665,20124.694579
-647726.93648,23665,20169.655776
-654665.26472,23665,20214.198061
-657295.30286,23665,20260.425082
-654784.62172,23665,20305.486396
-656106.3755,23665,20350.662437
-660535.90304,23665,20395.651745
-660694.42504,23665,20441.443893
-659570.5719,23665,20486.259033
-653626.69594,23665,20532.193722
-660131.86454,23665,20576.758569
-660535.83884,23665,20622.390233
-654521.21904,23665,20667.160194
-650918.28542,23665,20712.454677
-651437.99658,23665,20756.91437
-659931.4489,23665,20802.713302
-677889.64154,23665,20848.138771
-653259.97084,23665,20894.167701
-658764.9466,23665,20939.4421
-659478.88904,23665,20985.385585
-663346.62082,23665,21031.031199
-672725.8711,23665,21076.746889
-663712.09504,23665,21121.2625
-665196.00628,23665,21166.893987
-654149.62132,23665,21212.859442
-654457.97544,23665,21258.346439
-659833.09274,23665,21303.347008
-657703.2951,23665,21348.624285
-669576.89452,23665,21393.557867
-689295.71688,23665,21439.126334
-656711.03,23665,21483.751939
-660123.6326,23665,21528.808868
-665705.55616,23665,21574.177078
-671109.86136,23665,21619.802508
-663430.01372,23665,21665.419394
-658554.14332,23665,21710.957205
-655811.7852,23665,21756.142235
-654724.31374,23665,21801.894765
-660698.52028,23665,21846.674782
-661932.3795,23665,21892.354815
-646086.92718,23665,21938.072405
-657078.72304,23665,21983.916128
-654627.49876,23665,22028.876709
-656504.06856,23665,22074.532467
-648017.09276,23665,22119.733649
-646487.09856,23665,22165.056193
-643416.82072,23665,22209.649037
-640145.19214,23665,22254.969529
-636676.62656,23665,22299.689475
-633204.17666,23665,22347.608032
-635725.29348,23665,22393.395506
-631257.8311,23665,22438.543971
-630579.29028,23665,22483.45963
-628530.9503,23665,22529.041885
-637406.14304,23665,22574.192897
-652378.68744,23665,22619.831265
-655162.55584,23665,22664.688565
-665712.20928,23665,22709.864918
-655991.53712,23665,22754.52235
-652766.55764,23665,22800.433556
-654766.79314,23665,22845.48818
-648439.33852,23665,22890.436999
-651013.9142,23665,22935.433879
-646128.15322,23665,22980.632295
-643154.04242,23665,23025.787185
-650453.93814,23665,23083.912547
-651195.75024,23665,23137.116354
-654790.48474,23665,23188.803094
-649639.8955,23665,23240.90474
-667489.88704,23665,23294.671543
-646062.05962,23665,23346.835789
-632497.50478,23665,23404.658039
-641422.87884,23665,23469.615573
-627858.55624,23665,23533.857746
-611933.82722,23665,23591.052394
-620888.10972,23665,23647.262546
-619904.4067,23665,23705.901858
-636269.36708,23665,23771.953614
-623787.33846,23665,23825.912809
-624555.91922,23665,23882.019955
-630752.59034,23665,23938.845287
-622815.3431,23665,23993.845789
-614722.95592,23665,24047.258717
-631663.73674,23665,24097.08673
-648406.53652,23665,24145.795241
-641901.3194,23665,24194.215669
-624676.74422,23665,24243.093116
-622509.45666,23665,24291.55112
-628560.3642,23665,24339.247635
-618550.16686,23665,24389.588689
-614025.64952,23665,24438.097728
-635845.36128,23665,24483.775111
-621047.24752,23665,24528.878464
-628252.76552,23665,24578.87256
-637687.04696,23665,24624.585595
-627952.591,23665,24670.636452
-629667.02264,23665,24716.568114
-620607.60958,23665,24762.63745
-621834.88926,23665,24807.662613
-635130.64058,23665,24853.456808
-658564.48424,23665,24899.049995
-643220.41942,23665,24944.144415
-616071.39798,23665,24989.030004
-618640.86628,23665,25034.556135
-614830.1532,23665,25079.802247
-618069.32924,23665,25124.802236
-614655.6708,23665,25170.219969
-613016.699,23665,25215.739409
-619217.9758,23665,25261.103463
-620518.64196,23665,25306.401301
-608519.43,23665,25356.637259
-611342.52516,23665,25412.572278
-615463.88742,23665,25468.194203
-629575.89866,23665,25523.559738
-614979.19638,23665,25575.733947
-595484.29652,23665,25629.216344
-584479.41374,23665,25685.86237
-578540.706,23665,25742.583595
-575832.66948,23665,25796.492223
-573822.95856,23665,25854.867011
-571758.77752,23665,25907.211885
-553498.84632,23665,25965.206462
-565861.57066,23665,26019.977894
-581889.14226,23665,26078.151209
-563908.10634,23665,26132.383524
-566708.08378,23665,26191.702265
-579122.1017,23665,26248.908906
-589024.93994,23665,26307.216078
-574312.28024,23665,26361.241585
-592353.46684,23665,26419.551403
-583227.4327,23665,26475.243772
-582496.60424,23665,26529.602175
-585232.39006,23665,26582.967679
-561187.72624,23665,26637.009078
-562917.20074,23665,26688.611692
-588243.24512,23665,26741.076337
-595313.3328,23665,26791.980501
-632314.15502,23665,26844.705982
-582728.90318,23665,26896.821237
-573762.24258,23665,26949.150568
-588932.67492,23665,27000.566005
-576925.40858,23665,27052.460451
-575740.03882,23665,27103.83756
-581734.65464,23665,27155.605219
-586534.5523,23665,27207.045461
-581439.02202,23665,27258.728735
-593871.68774,23665,27310.355417
-583191.67396,23665,27362.019405
-573437.26738,23665,27413.975371
-591799.06364,23665,27465.765297
-579823.92324,23665,27518.158391
-583845.7736,23665,27569.847064
-586839.49366,23665,27621.270239
-580415.79266,23665,27673.276065
-583835.24596,23665,27725.986556
-586563.02704,23665,27778.390662
-588963.3741,23665,27830.085596
-589765.32518,23665,27880.800766
-583574.69056,23665,27925.927166
-593947.30552,23665,27972.387092
-592030.77814,23665,28017.604
-590552.26262,23665,28063.18506
-592935.1981,23665,28108.410364
-587443.09504,23665,28153.812129
-580709.44878,23665,28198.875735
-580455.72422,23665,28244.039105
-596896.30424,23665,28288.796996
-591529.54288,23665,28333.573372
-596278.25958,23665,28377.99041
-592821.10182,23665,28423.229272
-581457.2462,23665,28468.127742
-590861.60638,23665,28513.206756
-573513.65816,23665,28557.726754
-577072.93054,23665,28603.161229
-581328.21906,23665,28648.068682
-585711.91524,23665,28693.781135
-593853.60232,23665,28738.336849
-594213.7846,23665,28783.267592
-597136.77786,23665,28827.897671
-579030.03512,23665,28873.123811
-587291.32558,23665,28917.64454
-609535.01578,23665,28962.453105
-582850.07204,23665,29007.001
-583843.66818,23665,29051.866279
-586259.56908,23665,29096.75579
-582253.9312,23665,29141.919384
-611152.82904,23665,29186.499199
-554068.2655,23665,29231.181595
-554767.5347,23665,29275.813157
-556306.56986,23665,29321.728746
-562745.43836,23665,29370.761395
-559866.75044,23665,29424.237573
-576992.81352,23665,29472.742656
-573113.26716,23665,29520.358359
-567648.69908,23665,29567.569885
-574579.84776,23665,29617.868766
-562387.1594,23665,29664.586412
-569169.6855,23665,29715.122911
-612294.05816,23665,29761.542764
-571642.42472,23665,29807.081674
-573183.13428,23665,29854.719735
-572878.97624,23665,29902.76569
-560797.92974,23665,29951.52858
-560939.177,23665,29999.461155
-555395.07964,23665,30050.201781
-561654.3888,23665,30095.702902
-557902.94662,23665,30142.625306
-559715.82962,23665,30194.687242
-570727.5451,23665,30247.138141
-566838.05242,23665,30297.662977
-583243.28012,23665,30346.902158
-580175.16952,23665,30395.224943
-569840.42528,23665,30442.74057
-562724.89332,23665,30491.298099
-577161.06172,23665,30538.798516
-581523.00614,23665,30590.173537
-568687.5777,23665,30641.630938
-567189.45198,23665,30690.710343
-569843.32908,23665,30739.048918
-570397.82156,23665,30788.070025
-577767.7837,23665,30835.779998
-604258.72108,23665,30888.234216
-582887.78994,23665,30938.088183
-583567.01304,23665,30988.573862
-581330.88618,23665,31040.443647
-589731.6631,23665,31092.093654
-584598.16972,23665,31140.177686
-604481.43536,23665,31189.185586
-598599.891,23665,31242.688998
-610563.18556,23665,31294.679028
-607772.51398,23665,31344.923662
-611069.38978,23665,31394.951241
-615888.13798,23665,31444.790606
-596123.43004,23665,31496.040261
-591400.26708,23665,31546.161836
-595683.75778,23665,31598.540492
-587342.65798,23665,31650.435135
-584146.93832,23665,31703.835396
-589005.81274,23665,31751.650198
-584200.15998,23665,31803.022486
-592319.54298,23665,31851.458764
-595618.93272,23665,31902.039299
-594611.9492,23665,31953.018367
-593875.60356,23665,32000.572943
-594241.01306,23665,32047.393944
-590971.50064,23665,32095.244435
-578655.04552,23665,32142.304689
-581959.65958,23665,32190.423695
-588733.32342,23665,32237.492345
-613690.24512,23665,32284.892998
-579326.78932,23665,32331.535128
-579268.00306,23665,32378.618342
-579751.5266,23665,32425.247131
-585349.22294,23665,32472.439126
-597958.89724,23665,32519.217716
-604288.42396,23665,32566.938103
-597167.97318,23665,32613.820134
-625546.3148,23665,32661.359045
-598818.41138,23665,32708.003041
-606378.12762,23665,32755.913442
-597263.87776,23665,32802.499931
-591037.11846,23665,32849.815037
-589078.06446,23665,32896.668236
-588013.07494,23665,32944.20789
-582093.46854,23665,32991.175819
-580366.61194,23665,33038.461945
-590561.33586,23665,33085.184513
-592778.69022,23665,33131.938949
-595737.08692,23665,33178.700015
-591460.5607,23665,33226.143686
-590489.5871,23665,33273.561649
-604874.3605,23665,33320.509156
-594253.96984,23665,33367.31438
-610943.94898,23665,33413.956037
-595910.4758,23665,33460.018005
-588989.83106,23665,33505.312539
-594393.73282,23665,33550.116652
-608824.1384,23665,33594.991876
-587399.61872,23665,33639.570329
-584330.42666,23665,33684.916148
-611969.20896,23665,33729.386153
-621345.5424,23665,33774.308819
-674290.07096,23665,33818.988122
-585471.79608,23665,33863.764487
-580181.9136,23665,33908.254605
-576757.39202,23665,33953.324357
-580936.27838,23665,33997.797392
-587207.78352,23665,34043.038309
-614088.32366,23665,34087.329946
-605220.13454,23665,34132.427843
-593919.51902,23665,34177.182422
-586476.00462,23665,34222.180379
-591981.36088,23665,34266.528965
-598313.89974,23665,34311.328305
-597738.94706,23665,34355.65418
-589821.90148,23665,34400.711581
-589989.34294,23665,34445.037517
-574348.36184,23665,34490.519166
-572549.32794,23665,34535.126186
-585866.34572,23665,34580.294231
-589777.16042,23665,34624.782282
-573883.1907,23665,34669.425138
-568308.40728,23665,34713.792573
-585875.0489,23665,34758.897169
-574886.02028,23665,34804.025537
-603331.16336,23665,34849.233366
-601881.84272,23665,34893.902128
-624027.05886,23665,34938.619658
-588219.58604,23665,34982.978861
-582529.82264,23665,35028.021439
-594543.56622,23665,35072.628088
-591663.09008,23665,35117.252019
-589811.29442,23665,35161.81809
-590049.17434,23665,35208.341196
-597247.53802,23665,35252.703893
-600186.89402,23665,35297.779255
-587111.72294,23665,35342.125394
-572974.62158,23665,35387.208992
-569531.99074,23665,35431.942114
-573138.88304,23665,35476.685745
-587405.06266,23665,35521.05824
-579146.33106,23665,35565.698367
-578137.16726,23665,35610.31047
-585500.45722,23665,35654.8395
-602497.31392,23665,35699.225014
-588867.42594,23665,35743.763233
-608730.6852,23665,35788.664552
-611740.35566,23665,35833.71458
-624312.04198,23665,35877.838105
-608568.33528,23665,35922.76075
-627326.02974,23665,35967.236603
-613144.39566,23665,36011.468052
-601665.10768,23665,36055.959944
-594300.81312,23665,36100.805688
-599280.2184,23665,36145.231409
-599604.52564,23665,36189.85764
-608673.42866,23665,36234.13468
-602811.8241,23665,36278.894959
-610782.27964,23665,36323.174364
-600648.17512,23665,36367.560421
-635398.04484,23665,36411.990348
-575594.69524,23665,36456.439951
-574693.80396,23665,36500.87883
-588776.2762,23665,36545.661225
-591889.64116,23665,36589.989095
-599821.75394,23665,36635.546939
-598800.74944,23665,36679.974615
-614697.40788,23665,36724.793378
-624118.67746,23665,36769.316711
-585735.33774,23665,36813.96562
-593125.57664,23665,36858.387653
-591223.65914,23665,36902.731579
-590797.58158,23665,36947.20325
-594531.9632,23665,36992.145808
-621018.69228,23665,37036.669014
-616276.29882,23665,37081.100667
-596288.97348,23665,37125.534376
-606843.32338,23665,37170.205406
-606817.43566,23665,37214.572762
-591150.41792,23665,37258.927484
-598895.30182,23665,37303.240325
-601364.60642,23665,37348.017174
-590837.46844,23665,37392.275454
-608807.63822,23665,37437.270415
-640672.2834,23665,37481.746509
-606760.39054,23665,37526.612267
-607971.92412,23665,37570.892562
-586230.38224,23665,37615.35881
-585728.59698,23665,37659.817378
-589400.31602,23665,37704.855368
-589272.38908,23665,37749.406213
-591226.87074,23665,37794.606164
-610658.61184,23665,37839.002786
-616297.16054,23665,37883.70653
-601827.56562,23665,37927.831717
-599240.77048,23665,37972.757255
-596135.50846,23665,38016.981878
-591081.84438,23665,38061.577204
-588447.62274,23665,38106.245608
-625395.6261,23665,38150.907675
-647985.68862,23665,38195.247804
-612701.25474,23665,38240.03953
-599691.8273,23665,38284.139956
-607571.12262,23665,38329.029277
-599072.01042,23665,38373.437593
-600494.04756,23665,38419.662456
-598209.20222,23665,38469.156974
-593470.88218,23665,38515.368866
-601078.67998,23665,38561.058347
-614022.34644,23665,38607.24338
-612113.69544,23665,38654.160047
-605422.4952,23665,38700.042444
-619940.5178,23665,38746.173799
-625185.30514,23665,38792.026152
-632795.59938,23665,38837.75002
-626768.35814,23665,38883.889391
-627299.74668,23665,38933.082143
-633561.70364,23665,38979.159175
-639247.35244,23665,39025.719037
-640752.7673,23665,39072.335192
-634539.11692,23665,39121.431288
-619850.72012,23665,39170.271332
-628026.2808,23665,39216.768548
-631119.30306,23665,39263.142207
-631223.5929,23665,39309.01626
-638160.58434,23665,39360.805369
-634948.54374,23665,39409.131187
-635761.72306,23665,39456.98701
-682882.6145,23665,39509.416188
-649198.61298,23665,39559.903588
-648796.598,23665,39607.265453
-683096.62464,23665,39657.303638
-631744.20752,23665,39705.487929
-623491.10796,23665,39754.893451
-618751.32646,23665,39802.488132
-621607.40804,23665,39849.266329
-627982.04656,23665,39895.21049
-628033.77862,23665,39945.496229
-637583.23006,23665,39993.191689
-635508.34776,23665,40040.466263
-624668.39004,23665,40090.127852
-625819.97282,23665,40138.484128
-630779.62052,23665,40187.32048
-628922.9993,23665,40236.562903
-616558.08632,23665,40283.275239
-615684.88404,23665,40329.312603
-613006.11712,23665,40378.73469
-610622.6869,23665,40429.857991
-620457.06202,23665,40478.003333
-618762.50548,23665,40528.959189
-612066.57778,23665,40580.18146
-612976.53358,23665,40628.996943
-602899.3641,23665,40679.069191
-597945.33168,23665,40729.92416
-607639.02416,23665,40782.811491
-598526.47562,23665,40835.574437
-598620.12658,23665,40888.28295
-601953.48578,23665,40941.89309
-599201.89528,23665,40994.507671
