#{"t_start": 1676409581.0978076, "env_id": null}
r,l,t
-30501.548515,23665,8587.893394
-25152.351338,23665,8635.231257
-25152.351338,23665,8682.981607
-36442.134855,23665,8730.424754
-36442.134855,23665,8778.341517
-36442.134855,23665,8825.058401
-35743.270015,23665,8873.190761
-35743.270015,23665,8919.769085
-35743.270015,23665,8967.378024
-80247.526789,23665,9014.667432
-80247.526789,23665,9061.835477
-89709.540621,23665,9109.013817
-89709.540621,23665,9156.380035
-89709.540621,23665,9203.041684
-90258.549452,23665,9250.83761
-90258.549452,23665,9297.381043
-116180.827763,23665,9345.523375
-116180.827763,23665,9392.147046
-116180.827763,23665,9439.577022
-66180.488452,23665,9486.729604
-66180.488452,23665,9534.129045
-61247.82722,23665,9581.317676
-61247.82722,23665,9628.822328
-61247.82722,23665,9675.56324
-71121.173727,23665,9723.318668
-71121.173727,23665,9769.836503
-71121.173727,23665,9817.179912
-110460.812448,23665,9864.476887
-110460.812448,23665,9911.674684
-68702.474802,23665,9958.911382
-68702.474802,23665,10007.003776
-68702.474802,23665,10053.889264
-36372.924497,23665,10101.739933
-36372.924497,23665,10148.024446
-28164.673406,23665,10195.931318
-28164.673406,23665,10243.063347
-28164.673406,23665,10290.861458
-33363.095505,23665,10338.031061
-33363.095505,23665,10385.000372
-21171.203031,23665,10432.1662
-21171.203031,23665,10479.351509
-21171.203031,23665,10525.759605
-36481.037752,23665,10573.763873
-36481.037752,23665,10620.19458
-56885.098418,23665,10667.962641
-56885.098418,23665,10714.568104
-56885.098418,23665,10762.175589
-97323.545707,23665,10809.089854
-97323.545707,23665,10856.072823
-97323.545707,23665,10902.525805
-114844.611811,23665,10950.773614
-114844.611811,23665,10997.350291
-140400.029159,23665,11045.076132
-140400.029159,23665,11091.596068
-140400.029159,23665,11139.24139
-90168.923174,23665,11186.583718
-90168.923174,23665,11233.709242
-48894.512878,23665,11280.73362
-48894.512878,23665,11328.152593
-48894.512878,23665,11374.632825
-48513.002423,23665,11423.125661
-48513.002423,23665,11469.360611
-46858.368565,23665,11517.041605
-46858.368565,23665,11563.578283
-46858.368565,23665,11610.801022
-26340.787953,23665,11658.506284
-26340.787953,23665,11705.420814
-28689.549443,23665,11753.834139
-28689.549443,23665,11801.086752
-28689.549443,23665,11847.569128
-13529.741651,23665,11895.351673
-13529.741651,23665,11941.699664
-13529.741651,23665,11989.077556
-28652.280852,23665,12036.11872
-28652.280852,23665,12083.335926
-32975.847421,23665,12130.264348
-32975.847421,23665,12177.257868
-32975.847421,23665,12223.709781
-24088.574079,23665,12271.397798
-24088.574079,23665,12317.759612
-1785.235308,23665,12365.430562
-1785.235308,23665,12412.315493
-1785.235308,23665,12459.648947
-7405.209762,23665,12506.672529
-7405.209762,23665,12553.74601
-22995.602068,23665,12600.646346
-22995.602068,23665,12647.805509
-22995.602068,23665,12694.17833
-40770.383852,23665,12741.724394
-40770.383852,23665,12788.071287
-40770.383852,23665,12835.471638
-54164.173533,23665,12882.496349
-54164.173533,23665,12929.864382
-63456.166689,23665,12977.05592
-63456.166689,23665,13024.248186
-63456.166689,23665,13074.022915
-110532.258723,23665,13125.331303
-110532.258723,23665,13174.762252
-102554.671631,23665,13225.070796
-102554.671631,23665,13273.846606
-102554.671631,23665,13323.262812
-82491.069291,23665,13372.137662
-82491.069291,23665,13421.937251
-53347.476686,23665,13473.077863
-53347.476686,23665,13529.670613
-53347.476686,23665,13581.824885
-99845.1076,23665,13632.284007
-99845.1076,23665,13680.574671
-71541.096979,23665,13730.563878
-71541.096979,23665,13779.194935
-71541.096979,23665,13828.275758
-13751.804219,23665,13877.608755
-13751.804219,23665,13927.033208
-13751.804219,23665,13975.215017
-46845.074755,23665,14025.348965
-46845.074755,23665,14074.991939
-71409.250017,23665,14125.61411
-71409.250017,23665,14176.543742
-71409.250017,23665,14225.765306
-63216.465965,23665,14273.552726
-63216.465965,23665,14322.28412
-74626.169935,23665,14374.68096
-74626.169935,23665,14425.381312
-74626.169935,23665,14474.059263
-95618.377675,23665,14523.921164
-95618.377675,23665,14572.696477
-74216.835808,23665,14622.107753
-74216.835808,23665,14672.123662
-74216.835808,23665,14721.829309
-57496.392837,23665,14769.59423
-57496.392837,23665,14816.951058
-22694.861846,23665,14864.216182
-22694.861846,23665,14911.730836
-22694.861846,23665,14958.830082
-53116.09907,23665,15007.041431
-53116.09907,23665,15053.672975
-53116.09907,23665,15100.83554
-53121.190249,23665,15147.891254
-53121.190249,23665,15194.838115
-71582.170911,23665,15241.621079
-71582.170911,23665,15288.655998
-71582.170911,23665,15334.899012
-65390.8922,23665,15382.50467
-65390.8922,23665,15428.593645
-109042.473211,23665,15476.115829
-109042.473211,23665,15522.196836
-109042.473211,23665,15569.108356
-75815.513494,23665,15615.860873
-75815.513494,23665,15662.522523
-53554.636683,23665,15709.59631
-53554.636683,23665,15756.291899
-53554.636683,23665,15802.368208
-47178.309448,23665,15849.478635
-47178.309448,23665,15895.849483
-47178.309448,23665,15942.44436
-55308.508151,23665,15990.146454
-55308.508151,23665,16036.972876
-136947.787008,23665,16083.668748
-136947.787008,23665,16130.561423
-136947.787008,23665,16176.857852
-84353.113162,23665,16224.214719
-84353.113162,23665,16270.111701
9932.316862,23665,16317.486327
9932.316862,23665,16363.93516
9932.316862,23665,16410.918883
3364.472423,23665,16457.981426
3364.472423,23665,16504.716659
-2914.70034,23665,16551.744897
-2914.70034,23665,16598.508429
-2914.70034,23665,16644.926017
2899.222045,23665,16692.57031
2899.222045,23665,16738.648241
8698.372829,23665,16786.324287
8698.372829,23665,16832.568907
8698.372829,23665,16879.884603
5746.200034,23665,16926.568345
5746.200034,23665,16973.240059
5746.200034,23665,17019.625454
4874.437934,23665,17067.224732
4874.437934,23665,17113.465008
-3785.595319,23665,17160.668748
-3785.595319,23665,17207.332956
-3785.595319,23665,17253.998944
4286.173026,23665,17300.728793
4286.173026,23665,17347.345348
-9962.947005,23665,17394.428946
-9962.947005,23665,17441.68053
-9962.947005,23665,17488.090637
13011.560593,23665,17535.463721
13011.560593,23665,17581.451531
10571.471214,23665,17628.903129
10571.471214,23665,17675.111715
10571.471214,23665,17721.968572
-9715.759052,23665,17768.744545
-9715.759052,23665,17815.615389
-16422.988993,23665,17862.100899
-16422.988993,23665,17908.739381
-16422.988993,23665,17954.995178
-88816.528556,23665,18002.073975
-88816.528556,23665,18048.049058
-88816.528556,23665,18094.677383
-100237.47775,23665,18141.449622
-100237.47775,23665,18188.070729
-69491.503861,23665,18234.882922
-69491.503861,23665,18281.434952
-69491.503861,23665,18327.479987
-56226.340571,23665,18375.155503
-56226.340571,23665,18421.072404
-55212.487527,23665,18468.299553
-55212.487527,23665,18514.449173
-55212.487527,23665,18561.007568
-56976.12679,23665,18607.799361
-56976.12679,23665,18654.314116
-59303.1381,23665,18701.739927
-59303.1381,23665,18748.354176
-59303.1381,23665,18794.496029
-103732.711027,23665,18841.902287
-103732.711027,23665,18888.106272
-103732.711027,23665,18934.725146
-100108.23309,23665,18981.531814
-100108.23309,23665,19027.857331
-35009.398454,23665,19074.55751
-35009.398454,23665,19121.32866
-35009.398454,23665,19167.346385
-33244.573707,23665,19214.575826
-33244.573707,23665,19260.314045
-36493.763591,23665,19307.53752
-36493.763591,23665,19353.497992
-36493.763591,23665,19400.084426
-33804.042389,23665,19446.419905
-33804.042389,23665,19492.814079
-45648.820287,23665,19539.474174
-45648.820287,23665,19586.427524
-45648.820287,23665,19632.679103
-77719.741757,23665,19679.60877
-77719.741757,23665,19725.558133
-100419.80915,23665,19772.486621
-100419.80915,23665,19818.52085
-100419.80915,23665,19864.734485
-139397.61222,23665,19911.373025
-139397.61222,23665,19957.903667
-139397.61222,23665,20003.928105
-120036.909705,23665,20050.716056
-120036.909705,23665,20097.061199
-82177.867279,23665,20144.144427
-82177.867279,23665,20190.157396
-82177.867279,23665,20236.731576
-72508.781802,23665,20283.281772
-72508.781802,23665,20329.760926
-35586.463903,23665,20376.373333
-35586.463903,23665,20423.151826
-35586.463903,23665,20468.978443
-52073.259571,23665,20516.171082
-52073.259571,23665,20562.02156
-32972.017222,23665,20609.088205
-32972.017222,23665,20655.361446
-32972.017222,23665,20701.44465
-36428.922459,23665,20747.981203
-36428.922459,23665,20795.189743
-54534.529398,23665,20841.907068
-54534.529398,23665,20888.152812
-54534.529398,23665,20934.199294
-69895.494754,23665,20981.246609
-69895.494754,23665,21027.158337
-69895.494754,23665,21074.088135
-81326.021546,23665,21120.456038
-81326.021546,23665,21166.690843
-44214.078929,23665,21213.210931
-44214.078929,23665,21259.632334
-44214.078929,23665,21305.327945
-38127.277267,23665,21352.229787
-38127.277267,23665,21398.084176
-31968.049695,23665,21445.261265
-31968.049695,23665,21490.874397
-31968.049695,23665,21537.213336
-27449.245296,23665,21583.677026
-27449.245296,23665,21630.009246
-37512.802736,23665,21676.537476
-37512.802736,23665,21722.598404
-37512.802736,23665,21768.427548
-38570.933856,23665,21815.525552
-38570.933856,23665,21861.490279
-38570.933856,23665,21907.485844
-23303.013795,23665,21953.887409
-23303.013795,23665,22000.447285
-37443.562091,23665,22046.94038
-37443.562091,23665,22093.221087
-37443.562091,23665,22139.050626
-40159.591073,23665,22185.937469
-40159.591073,23665,22231.926695
-38741.61976,23665,22279.102181
-38741.61976,23665,22325.083668
-38741.61976,23665,22371.265596
-35346.288631,23665,22417.76769
-35346.288631,23665,22464.022847
-39042.936049,23665,22510.278754
-39042.936049,23665,22556.591248
-39042.936049,23665,22602.383696
-36389.326045,23665,22649.231928
-36389.326045,23665,22695.103869
-29017.433711,23665,22741.911908
-29017.433711,23665,22787.86865
-29017.433711,23665,22834.116322
-69359.976996,23665,22880.691337
-69359.976996,23665,22926.48945
-69359.976996,23665,22972.072653
-88836.415109,23665,23018.88569
-88836.415109,23665,23064.668834
-136834.725242,23665,23111.513731
-136834.725242,23665,23157.194235
-136834.725242,23665,23203.801408
-108266.555669,23665,23250.126259
-108266.555669,23665,23296.386789
-74797.011184,23665,23342.500496
-74797.011184,23665,23388.821627
-74797.011184,23665,23434.517779
-64349.436506,23665,23481.587951
-64349.436506,23665,23527.51457
-49989.158148,23665,23574.260602
-49989.158148,23665,23620.165822
-49989.158148,23665,23666.360625
-42345.399401,23665,23712.735659
-42345.399401,23665,23758.668153
-59810.593753,23665,23805.307683
-59810.593753,23665,23851.578327
-59810.593753,23665,23897.472306
-63469.946162,23665,23944.050021
-63469.946162,23665,23989.942557
-63469.946162,23665,24036.127924
-88305.48304,23665,24082.615326
-88305.48304,23665,24128.592515
-164010.229256,23665,24175.005568
-164010.229256,23665,24221.015424
-164010.229256,23665,24267.067773
-128394.115084,23665,24313.855614
-128394.115084,23665,24359.450256
-105109.717006,23665,24406.697197
-105109.717006,23665,24452.511284
-105109.717006,23665,24498.891117
-88075.871923,23665,24545.03453
-88075.871923,23665,24591.072121
-82312.818655,23665,24637.929728
-82312.818655,23665,24684.205319
-82312.818655,23665,24730.050491
-67379.5607,23665,24776.72032
-67379.5607,23665,24822.404047
-67379.5607,23665,24868.585113
-78725.811887,23665,24914.946422
-78725.811887,23665,24961.043729
-52391.920733,23665,25007.259447
-52391.920733,23665,25053.276442
-52391.920733,23665,25098.845644
-84369.403875,23665,25145.442739
-84369.403875,23665,25191.118088
-95431.184356,23665,25237.700177
-95431.184356,23665,25283.722374
-95431.184356,23665,25329.687919
-81517.83389,23665,25375.991894
-81517.83389,23665,25422.05066
-62023.666902,23665,25468.280159
-62023.666902,23665,25514.491565
-62023.666902,23665,25560.04456
-62208.442935,23665,25606.92221
-62208.442935,23665,25652.547966
-225967.098588,23665,25699.515609
-225967.098588,23665,25745.357683
-225967.098588,23665,25791.499067
-217902.229646,23665,25837.976337
-217902.229646,23665,25884.472584
-217902.229646,23665,25930.181887
-202695.285176,23665,25977.057401
-202695.285176,23665,26022.881287
-191444.051009,23665,26069.622751
-191444.051009,23665,26115.45139
-191444.051009,23665,26161.373631
-148612.982237,23665,26207.82113
-148612.982237,23665,26254.007426
-102228.176807,23665,26300.526705
-102228.176807,23665,26346.387282
-102228.176807,23665,26392.199523
-80333.118051,23665,26439.065148
-80333.118051,23665,26485.278478
-65311.719939,23665,26531.914554
-65311.719939,23665,26577.616137
-65311.719939,23665,26623.749259
-42835.618035,23665,26670.325998
-42835.618035,23665,26717.101521
-43285.383102,23665,26763.639664
-43285.383102,23665,26809.828659
-43285.383102,23665,26855.414046
-62180.063772,23665,26907.876835
-62180.063772,23665,26953.519094
-62180.063772,23665,26999.498398
-57134.685594,23665,27045.81865
-57134.685594,23665,27092.048532
-33078.019387,23665,27138.346558
-33078.019387,23665,27184.173802
-33078.019387,23665,27229.846207
-26036.130055,23665,27276.517716
-26036.130055,23665,27322.353455
-39184.283451,23665,27369.127562
-39184.283451,23665,27414.984635
-39184.283451,23665,27461.818301
-50023.423697,23665,27508.391469
-50023.423697,23665,27554.609534
-18395.184508,23665,27600.897161
-18395.184508,23665,27647.095734
-18395.184508,23665,27693.166685
-23658.602831,23665,27740.080896
-23658.602831,23665,27785.771405
-23658.602831,23665,27831.848968
-12342.299283,23665,27878.627885
-12342.299283,23665,27924.846351
-23471.091921,23665,27971.381553
-23471.091921,23665,28017.519984
-23471.091921,23665,28063.297374
-35837.471689,23665,28110.013896
-35837.471689,23665,28155.854131
-41170.717538,23665,28202.429907
-41170.717538,23665,28248.837684
-41170.717538,23665,28295.440179
-37960.588424,23665,28342.15009
-37960.588424,23665,28388.359876
-6518.649221,23665,28434.880148
-6518.649221,23665,28480.950257
-6518.649221,23665,28526.911487
-27909.410166,23665,28573.952883
-27909.410166,23665,28619.605238
-17376.55051,23665,28666.69442
-17376.55051,23665,28712.911325
-17376.55051,23665,28758.982821
-34736.021626,23665,28805.212013
-34736.021626,23665,28851.233734
-34736.021626,23665,28897.212177
-54056.205462,23665,28944.014996
-54056.205462,23665,28989.440438
-53341.585021,23665,29036.212444
-53341.585021,23665,29081.973849
-53341.585021,23665,29127.973304
-52656.977021,23665,29174.472355
-52656.977021,23665,29220.323734
-51636.631836,23665,29266.78861
-51636.631836,23665,29313.18049
-51636.631836,23665,29358.932366
-49696.918596,23665,29405.666144
-49696.918596,23665,29451.382433
-8903.328515,23665,29498.316736
-8903.328515,23665,29544.252987
-8903.328515,23665,29590.309832
-1675.713962,23665,29636.814392
-1675.713962,23665,29683.049483
-9410.542466,23665,29729.534373
-9410.542466,23665,29775.655948
-9410.542466,23665,29821.33909
-12640.592372,23665,29868.140443
-12640.592372,23665,29913.896769
-12640.592372,23665,29960.217528
-12214.217335,23665,30006.53271
-12214.217335,23665,30052.483637
-11965.693421,23665,30099.28653
-11965.693421,23665,30145.334432
-11965.693421,23665,30190.978899
-15779.515137,23665,30238.047951
-15779.515137,23665,30283.769578
-29349.97603,23665,30330.37551
-29349.97603,23665,30376.191058
-29349.97603,23665,30422.187555
-18910.555233,23665,30468.670653
-18910.555233,23665,30514.892363
-37350.81142,23665,30561.312147
-37350.81142,23665,30607.14828
-37350.81142,23665,30653.088986
-38185.516118,23665,30699.827838
-38185.516118,23665,30745.668695
-38185.516118,23665,30791.466913
-72148.730176,23665,30837.536517
-72148.730176,23665,30883.262162
-98705.655547,23665,30929.439889
-98705.655547,23665,30975.503182
-98705.655547,23665,31020.917926
-64513.282827,23665,31067.257367
-64513.282827,23665,31112.950895
-45150.581713,23665,31159.488158
-45150.581713,23665,31204.896267
-45150.581713,23665,31250.754813
-53115.853376,23665,31297.61136
-53115.853376,23665,31343.469968
-60229.181131,23665,31389.51376
-60229.181131,23665,31435.508127
-60229.181131,23665,31481.596681
-112501.218621,23665,31528.037209
-112501.218621,23665,31573.93447
-77868.406589,23665,31620.423337
-77868.406589,23665,31666.144656
-77868.406589,23665,31712.241198
-59200.494405,23665,31758.507271
-59200.494405,23665,31804.158279
-59200.494405,23665,31850.285396
-58419.978299,23665,31896.761495
-58419.978299,23665,31942.481901
-59027.366368,23665,31988.752558
-59027.366368,23665,32034.405847
-59027.366368,23665,32080.473191
-66397.991176,23665,32126.920519
-66397.991176,23665,32172.941418
-51262.630354,23665,32219.206986
-51262.630354,23665,32264.899825
-51262.630354,23665,32310.505457
-77732.289131,23665,32357.162793
-77732.289131,23665,32402.424528
-44967.463301,23665,32448.749326
-44967.463301,23665,32494.444197
-44967.463301,23665,32540.432785
-49687.979371,23665,32586.24768
-49687.979371,23665,32632.516719
-51554.085195,23665,32678.494053
-51554.085195,23665,32724.115559
-51554.085195,23665,32769.456644
-51301.202773,23665,32815.834949
-51301.202773,23665,32861.271631
-51301.202773,23665,32907.004477
-49281.645309,23665,32953.109389
-49281.645309,23665,32998.592236
-66403.103357,23665,33044.629818
-66403.103357,23665,33090.412384
-66403.103357,23665,33135.947423
-63144.661046,23665,33182.023105
-63144.661046,23665,33227.570545
-60451.516062,23665,33273.916358
-60451.516062,23665,33319.23011
-60451.516062,23665,33365.892283
-52924.370077,23665,33412.027955
-52924.370077,23665,33457.680837
-51640.091683,23665,33503.760692
-51640.091683,23665,33549.593581
-51640.091683,23665,33595.206785
-52795.015908,23665,33641.398637
-52795.015908,23665,33687.319489
-52795.015908,23665,33733.024182
-51565.225493,23665,33778.985918
-51565.225493,23665,33824.69347
-46010.117788,23665,33870.958895
-46010.117788,23665,33916.66469
-46010.117788,23665,33962.30762
-39995.17776,23665,34008.760673
-39995.17776,23665,34054.263922
-49829.899875,23665,34100.749657
-49829.899875,23665,34146.032212
-49829.899875,23665,34191.824789
-51434.494976,23665,34237.892826
-51434.494976,23665,34283.778178
-53161.605221,23665,34329.576758
-53161.605221,23665,34375.234912
-53161.605221,23665,34420.730827
-51126.232013,23665,34467.327829
-51126.232013,23665,34512.758142
-52048.668948,23665,34558.772345
-52048.668948,23665,34604.431004
-52048.668948,23665,34650.206872
-54184.355846,23665,34696.317961
-54184.355846,23665,34741.832923
-54184.355846,23665,34787.388333
-52737.560851,23665,34834.149308
-52737.560851,23665,34879.990628
-55028.696477,23665,34926.511553
-55028.696477,23665,34971.8152
-55028.696477,23665,35017.339515
-55725.2223,23665,35063.384165
-55725.2223,23665,35109.006828
-55630.098351,23665,35155.016066
-55630.098351,23665,35200.633839
-55630.098351,23665,35246.053298
-58734.102773,23665,35292.383155
-58734.102773,23665,35337.932434
-57225.129802,23665,35384.40837
-57225.129802,23665,35430.566302
-57225.129802,23665,35476.313322
-56824.578557,23665,35522.312738
-56824.578557,23665,35567.856454
-57804.456428,23665,35614.002073
-57804.456428,23665,35659.620162
-57804.456428,23665,35705.042258
-58699.992184,23665,35751.280944
-58699.992184,23665,35796.898137
-58699.992184,23665,35842.686001
-45061.453945,23665,35888.692821
-45061.453945,23665,35934.17325
-33966.184267,23665,35980.300714
-33966.184267,23665,36026.26013
-33966.184267,23665,36071.938718
-33255.451783,23665,36118.121094
-33255.451783,23665,36163.661189
-17417.205881,23665,36209.987645
-17417.205881,23665,36255.452598
-17417.205881,23665,36300.975552
-31089.560467,23665,36346.960617
-31089.560467,23665,36392.74873
-35279.864932,23665,36438.880874
-35279.864932,23665,36484.421284
-35279.864932,23665,36529.978666
-38949.739293,23665,36576.601755
-38949.739293,23665,36622.160187
-38949.739293,23665,36667.858806
-38265.253841,23665,36714.106915
-38265.253841,23665,36759.725296
-37066.053505,23665,36805.662194
-37066.053505,23665,36851.360496
-37066.053505,23665,36896.72891
-36153.228347,23665,36943.302059
-36153.228347,23665,36990.26285
-35986.019374,23665,37036.715819
-35986.019374,23665,37081.902147
-35986.019374,23665,37127.698592
-34965.643875,23665,37173.71092
-34965.643875,23665,37219.36015
-34517.725817,23665,37265.541886
-34517.725817,23665,37311.31115
-34517.725817,23665,37356.790399
-35152.90671,23665,37403.288142
-35152.90671,23665,37448.667209
-36204.460307,23665,37494.843543
-36204.460307,23665,37540.395958
-36204.460307,23665,37586.265954
-34240.227335,23665,37632.455386
-34240.227335,23665,37677.850305
-34240.227335,23665,37723.254227
-34097.968584,23665,37769.466113
-34097.968584,23665,37814.951145
-40909.265073,23665,37861.085979
-40909.265073,23665,37906.614264
-40909.265073,23665,37952.226816
-40259.960098,23665,37998.419054
-40259.960098,23665,38043.884346
-40963.752106,23665,38089.949802
-40963.752106,23665,38135.509534
-40963.752106,23665,38181.048638
-25862.051849,23665,38227.147492
-25862.051849,23665,38272.547735
-25329.179363,23665,38319.019007
-25329.179363,23665,38364.503325
-25329.179363,23665,38410.039224
-25184.570851,23665,38456.230689
-25184.570851,23665,38502.066869
-8163.048659,23665,38548.53006
-8163.048659,23665,38594.423002
-8163.048659,23665,38639.679741
-7215.186785,23665,38686.256801
-7215.186785,23665,38731.824637
-7215.186785,23665,38777.957772
4431.280998,23665,38823.859002
4431.280998,23665,38869.494081
-18835.399293,23665,38915.568229
-18835.399293,23665,38961.358958
-18835.399293,23665,39006.971454
-24037.437454,23665,39053.789111
-24037.437454,23665,39099.306911
-22276.746239,23665,39145.584605
-22276.746239,23665,39190.833562
-22276.746239,23665,39236.413805
-23051.956124,23665,39282.579432
-23051.956124,23665,39328.162465
-21989.605989,23665,39374.435034
-21989.605989,23665,39419.971468
-21989.605989,23665,39465.500095
-24675.702456,23665,39511.677895
-24675.702456,23665,39557.049439
-24675.702456,23665,39602.564666
-33706.998016,23665,39648.630841
-33706.998016,23665,39694.49985
-35550.474208,23665,39740.629931
-35550.474208,23665,39786.052956
-35550.474208,23665,39831.67236
-50618.613694,23665,39877.862249
-50618.613694,23665,39923.263696
-50479.944599,23665,39969.47829
-50479.944599,23665,40015.294904
-50479.944599,23665,40060.778327
-50126.006758,23665,40107.100013
-50126.006758,23665,40152.570358
-48028.770097,23665,40198.53169
-48028.770097,23665,40244.004979
-48028.770097,23665,40289.717564
-48100.363204,23665,40336.164899
-48100.363204,23665,40381.454867
-51207.007242,23665,40427.924635
-51207.007242,23665,40473.231771
-51207.007242,23665,40519.310055
-50352.236463,23665,40565.370293
-50352.236463,23665,40612.11755
-50352.236463,23665,40657.45999
-47633.404764,23665,40703.890605
-47633.404764,23665,40749.005376
-48283.789372,23665,40795.388571
-48283.789372,23665,40840.799074
-48283.789372,23665,40886.518202
-49125.259421,23665,40932.65906
-49125.259421,23665,40978.094604
-48590.018819,23665,41024.279266
-48590.018819,23665,41069.951467
-48590.018819,23665,41115.420251
-48656.905523,23665,41161.354378
-48656.905523,23665,41207.147755
-48295.824383,23665,41253.52949
-48295.824383,23665,41298.961226
-48295.824383,23665,41344.294338
-49110.352367,23665,41390.283463
-49110.352367,23665,41435.865858
-52137.105304,23665,41482.032192
