#{"t_start": 1676454686.4045377, "env_id": null}
r,l,t
-140622.161249,23665,42979.59442
-143407.785307,23665,43025.560256
-132409.19221,23665,43071.319546
-139100.917336,23665,43117.189112
-139932.809641,23665,43163.003048
-138785.601698,23665,43209.193786
-150776.379891,23665,43254.92544
-91608.882837,23665,43300.912166
-93182.896791,23665,43346.605988
-107868.465006,23665,43392.538862
-111484.506283,23665,43438.345773
-113881.754293,23665,43484.59781
-118440.274838,23665,43530.481593
-123180.20601,23665,43576.169131
-125430.535555,23665,43622.05504
-124166.191813,23665,43668.00827
-137377.42307,23665,43713.972785
-148992.061789,23665,43759.737931
-142685.389487,23665,43805.690508
-147551.108115,23665,43851.554704
-151333.28438,23665,43897.307127
-148109.080906,23665,43942.98901
-131748.303696,23665,43988.679343
-145728.891027,23665,44034.577044
-137665.278311,23665,44080.523638
-155780.266901,23665,44126.697652
-108893.19685,23665,44173.884037
-131504.348395,23665,44227.422805
-122863.937601,23665,44279.91802
-126452.05433,23665,44331.385893
-134901.022191,23665,44379.637791
-129663.209492,23665,44425.961236
-134509.900936,23665,44473.686877
-136968.180128,23665,44524.464602
-125619.664369,23665,44573.350245
-132581.30192,23665,44619.35255
-140093.094496,23665,44665.772741
-114424.332967,23665,44711.900784
-133614.340438,23665,44757.946361
-143608.339623,23665,44804.15893
-152376.25954,23665,44850.119506
-121375.300496,23665,44896.327625
-138427.839964,23665,44942.972759
-132710.495169,23665,44989.322454
-129759.340007,23665,45035.226081
-126577.334977,23665,45081.017158
-129409.657047,23665,45126.867016
-128853.509849,23665,45172.802258
-125439.792593,23665,45218.547725
-125791.092918,23665,45264.454188
-133202.788535,23665,45310.359591
-72010.281349,23665,45356.35254
-84907.076794,23665,45402.061013
-109238.025258,23665,45450.962511
-128127.534455,23665,45500.057021
-131265.022495,23665,45548.385088
-136436.817013,23665,45596.124245
-134702.950383,23665,45649.683019
-138772.690856,23665,45702.77177
-137559.628323,23665,45757.340201
-131760.100452,23665,45807.369488
-130935.48519,23665,45857.539567
-144866.763302,23665,45907.478597
-80663.117176,23665,45957.113069
-110682.525927,23665,46006.496786
-118172.062749,23665,46056.975631
-124699.942677,23665,46106.232712
-137272.231647,23665,46155.529822
-133010.905356,23665,46204.657873
-136184.754976,23665,46254.986117
-139177.542162,23665,46304.531311
-135058.838386,23665,46353.839499
-99931.657423,23665,46402.58446
-123010.96046,23665,46452.629639
-133106.659527,23665,46502.014807
-138856.8096,23665,46553.594473
-137748.280763,23665,46602.838859
-147223.409831,23665,46652.962085
-102212.600222,23665,46700.12597
