#{"t_start": 1674566632.151041, "env_id": null}
r,l,t
-4948441.240178,23665,17475.139325
-4948441.240178,23665,17522.57241
-4938795.737863,23665,17569.154823
-4938795.737863,23665,17616.798352
-4900021.521029,23665,17663.115005
-4900021.521029,23665,17710.362639
-4900021.521029,23665,17756.443583
-4809098.94965,23665,17804.271162
-4809098.94965,23665,17849.810318
-4769917.058868,23665,17897.526203
-4769917.058868,23665,17943.58638
-4769917.058868,23665,17990.876978
-4621723.858725,23665,18037.598938
-4621723.858725,23665,18084.728854
-4615068.361983,23665,18131.506848
-4615068.361983,23665,18179.004507
-4615068.361983,23665,18224.759036
-4614204.236856,23665,18272.80761
-4614204.236856,23665,18318.769154
-4614204.236856,23665,18366.080073
-4610374.174782,23665,18414.487578
-4610374.174782,23665,18470.147758
-4469312.221805,23665,18521.939715
-4469312.221805,23665,18577.778618
-4469312.221805,23665,18629.184754
-4427551.063506,23665,18681.364801
-4427551.063506,23665,18732.423105
-4418706.561129,23665,18786.279955
-4418706.561129,23665,18836.761302
-4418706.561129,23665,18888.408737
-4411606.946377,23665,18940.9897
-4411606.946377,23665,18991.099752
-4394288.143665,23665,19042.605883
-4394288.143665,23665,19093.118649
-4394288.143665,23665,19142.703052
-4271917.372622,23665,19193.731311
-4271917.372622,23665,19241.683595
-4271917.372622,23665,19291.740083
-4151015.507727,23665,19341.190701
-4151015.507727,23665,19390.80968
-4172567.428587,23665,19441.744119
-4172567.428587,23665,19493.5286
-4172567.428587,23665,19541.682622
-4151160.87096,23665,19592.669909
-4151160.87096,23665,19641.117111
-4049280.3361,23665,19691.86039
-4049280.3361,23665,19743.471473
-4049280.3361,23665,19794.073598
-4043133.884884,23665,19843.804567
-4043133.884884,23665,19893.435555
-3955934.485829,23665,19942.248421
-3955934.485829,23665,19992.594486
-3955934.485829,23665,20040.218386
-3957086.401385,23665,20092.010028
-3957086.401385,23665,20139.410198
-3985682.69229,23665,20197.527949
-3985682.69229,23665,20255.417953
-3985682.69229,23665,20310.164452
-3952756.841037,23665,20366.260875
-3952756.841037,23665,20423.4619
-3952756.841037,23665,20476.702581
-3940288.977009,23665,20537.881016
-3940288.977009,23665,20594.227055
-3877551.231127,23665,20654.695106
-3877551.231127,23665,20711.487557
-3877551.231127,23665,20768.957937
-3851208.312395,23665,20827.430779
-3851208.312395,23665,20886.042345
-3871081.682605,23665,20943.971935
-3871081.682605,23665,21002.744932
-3871081.682605,23665,21058.096518
-3710580.201886,23665,21121.132034
-3710580.201886,23665,21181.420505
-3669028.083136,23665,21243.098715
-3669028.083136,23665,21302.514781
-3669028.083136,23665,21363.181518
-3647059.030001,23665,21422.547747
-3647059.030001,23665,21480.39123
-3609060.556863,23665,21537.911688
-3609060.556863,23665,21598.054163
-3609060.556863,23665,21654.806334
-3606258.080039,23665,21714.466223
-3606258.080039,23665,21771.22833
-3606258.080039,23665,21831.424346
-3595360.351313,23665,21888.353417
-3595360.351313,23665,21947.934411
-3559105.919075,23665,22005.639668
-3559105.919075,23665,22067.146291
-3559105.919075,23665,22124.805151
-3512547.407453,23665,22185.023745
-3512547.407453,23665,22242.818306
-3512359.409735,23665,22300.303055
-3512359.409735,23665,22356.486808
-3512359.409735,23665,22411.610934
-3493938.191096,23665,22465.454868
-3493938.191096,23665,22522.594984
-3433882.290638,23665,22583.245784
-3433882.290638,23665,22645.771152
-3433882.290638,23665,22704.445715
-3361420.371781,23665,22767.601847
-3361420.371781,23665,22828.120049
-3361420.371781,23665,22895.872201
-3312873.546791,23665,22957.285598
-3312873.546791,23665,23017.612659
-3287202.556679,23665,23076.272199
-3287202.556679,23665,23135.048512
-3287202.556679,23665,23191.051896
-3266210.695565,23665,23250.306624
-3266210.695565,23665,23307.000986
-3220826.357138,23665,23365.287678
-3220826.357138,23665,23424.5054
-3220826.357138,23665,23485.186674
-3211969.434969,23665,23543.446759
-3211969.434969,23665,23603.604687
-3206612.976174,23665,23660.429677
-3206612.976174,23665,23718.867512
-3206612.976174,23665,23778.039509
-3170735.206823,23665,23841.415753
-3170735.206823,23665,23900.508084
-3182390.619088,23665,23963.368283
-3182390.619088,23665,24023.519277
-3182390.619088,23665,24083.472265
-3132405.336627,23665,24150.642754
-3132405.336627,23665,24212.179795
-3132405.336627,23665,24269.067656
-3110851.551073,23665,24329.423878
-3110851.551073,23665,24386.427373
-3115468.665272,23665,24449.403279
-3115468.665272,23665,24506.72333
-3115468.665272,23665,24562.212612
-3091123.836627,23665,24617.703711
-3091123.836627,23665,24673.781705
-3055057.620367,23665,24727.980098
-3055057.620367,23665,24784.673534
-3055057.620367,23665,24839.049879
-3068978.129563,23665,24897.915134
-3068978.129563,23665,24947.336137
-3020322.968425,23665,24998.574975
-3020322.968425,23665,25049.120501
-3020322.968425,23665,25098.966082
-3015765.170908,23665,25147.056158
-3015765.170908,23665,25197.690089
-2949866.393609,23665,25246.232
-2949866.393609,23665,25296.171529
-2949866.393609,23665,25344.617674
-2918586.708949,23665,25394.760498
-2918586.708949,23665,25443.60213
-2918586.708949,23665,25494.769173
-2933722.313201,23665,25543.546548
-2933722.313201,23665,25597.067632
-2866956.231232,23665,25647.935623
-2866956.231232,23665,25697.762069
-2866956.231232,23665,25746.540861
-2822326.334969,23665,25798.195836
-2822326.334969,23665,25846.680404
-2745297.044017,23665,25897.089644
-2745297.044017,23665,25946.229749
-2745297.044017,23665,25997.573851
-2690629.259837,23665,26048.272881
-2690629.259837,23665,26098.259184
-2627373.630912,23665,26148.883448
-2627373.630912,23665,26201.161197
-2627373.630912,23665,26250.40552
-2581625.154408,23665,26301.07942
-2581625.154408,23665,26347.99368
-2581625.154408,23665,26399.571093
-2542965.748337,23665,26450.232011
-2542965.748337,23665,26499.925608
-2475800.601331,23665,26550.234385
-2475800.601331,23665,26601.279058
-2475800.601331,23665,26658.306451
-2396353.971754,23665,26709.600891
-2396353.971754,23665,26758.265236
-2328749.796288,23665,26808.27929
-2328749.796288,23665,26861.639088
-2328749.796288,23665,26913.968648
-2305553.83687,23665,26962.144997
-2305553.83687,23665,27013.359662
-2257477.230018,23665,27061.570217
-2257477.230018,23665,27117.581444
-2257477.230018,23665,27167.422836
-2256673.066213,23665,27217.805031
-2256673.066213,23665,27265.928098
-2212676.4946,23665,27319.861812
-2212676.4946,23665,27373.58598
-2212676.4946,23665,27424.793251
-2202581.669571,23665,27476.944254
-2202581.669571,23665,27533.518187
-2202581.669571,23665,27583.761505
-2184033.69452,23665,27633.814991
-2184033.69452,23665,27685.811893
-2015882.333495,23665,27742.101917
-2015882.333495,23665,27791.494408
-2015882.333495,23665,27842.058914
-1937069.739268,23665,27893.0305
-1937069.739268,23665,27943.6824
-1868569.313844,23665,27993.917915
-1868569.313844,23665,28043.209137
-1868569.313844,23665,28090.703742
-1832220.707171,23665,28140.119991
-1832220.707171,23665,28188.034516
-1708586.202785,23665,28241.968395
-1708586.202785,23665,28292.41183
-1708586.202785,23665,28344.07866
-1642164.381753,23665,28395.508944
-1642164.381753,23665,28447.950337
-1558941.131184,23665,28504.67749
-1558941.131184,23665,28558.982101
-1558941.131184,23665,28617.659661
-1468057.02106,23665,28669.387424
-1468057.02106,23665,28719.056897
-1468057.02106,23665,28773.92312
-1428028.425306,23665,28828.296358
-1428028.425306,23665,28881.98634
-1414029.337675,23665,28935.537574
-1414029.337675,23665,28990.820566
-1414029.337675,23665,29044.48929
-1326077.748838,23665,29098.711351
-1326077.748838,23665,29150.543999
-1245045.466054,23665,29206.333434
-1245045.466054,23665,29260.12679
-1245045.466054,23665,29313.411873
-1245323.81662,23665,29367.899127
-1245323.81662,23665,29421.830224
-1214095.048267,23665,29475.621996
-1214095.048267,23665,29530.417323
-1214095.048267,23665,29583.537846
-1152424.488005,23665,29638.398033
-1152424.488005,23665,29692.741632
-1152424.488005,23665,29746.531559
-1106350.788,23665,29800.003131
-1106350.788,23665,29854.637158
-1102552.306583,23665,29908.358907
-1102552.306583,23665,29961.774894
-1102552.306583,23665,30014.422405
-1046342.084774,23665,30069.469004
-1046342.084774,23665,30122.240344
-904086.69815,23665,30175.601186
-904086.69815,23665,30230.587397
-904086.69815,23665,30285.083571
-860435.153945,23665,30339.547336
-860435.153945,23665,30394.011051
-867688.942481,23665,30450.480387
-867688.942481,23665,30507.684779
-867688.942481,23665,30557.919478
-811512.884775,23665,30612.127102
-811512.884775,23665,30662.155922
-807776.143648,23665,30711.908717
-807776.143648,23665,30759.894504
-807776.143648,23665,30807.488238
-692061.538199,23665,30856.457119
-692061.538199,23665,30904.733289
-692061.538199,23665,30952.491223
-655667.431505,23665,31005.248324
-655667.431505,23665,31053.839073
-613594.212137,23665,31105.995552
-613594.212137,23665,31159.949365
-613594.212137,23665,31212.312069
-623642.802107,23665,31269.992209
-623642.802107,23665,31331.171002
-593465.601179,23665,31390.352527
-593465.601179,23665,31443.152447
-593465.601179,23665,31492.389727
-593615.580976,23665,31541.844276
-593615.580976,23665,31590.85619
-610751.311899,23665,31642.023286
-610751.311899,23665,31688.673075
-610751.311899,23665,31736.658618
-592588.170186,23665,31786.116644
-592588.170186,23665,31836.580368
-490409.530717,23665,31884.745117
-490409.530717,23665,31932.784811
-490409.530717,23665,31981.251321
-456876.645404,23665,32028.617913
-456876.645404,23665,32076.99078
-456876.645404,23665,32126.372455
-453472.900432,23665,32175.512461
-453472.900432,23665,32224.117949
-454521.650671,23665,32273.72569
-454521.650671,23665,32322.0375
-454521.650671,23665,32369.807896
-432481.941825,23665,32420.249284
-432481.941825,23665,32467.300284
-438905.836099,23665,32516.358444
-438905.836099,23665,32562.79472
-438905.836099,23665,32612.471287
-430661.851818,23665,32660.96273
-430661.851818,23665,32709.079651
-433590.639869,23665,32756.419136
-433590.639869,23665,32805.044457
-433590.639869,23665,32852.470918
-430605.507873,23665,32900.905701
-430605.507873,23665,32947.779561
-430605.507873,23665,32997.296868
-359816.003712,23665,33044.913976
-359816.003712,23665,33095.044871
-359816.003712,23665,33146.049461
-359816.003712,23665,33195.870566
-359816.003712,23665,33245.707853
-356152.625401,23665,33295.107965
-356152.625401,23665,33346.894492
-375513.719266,23665,33397.660454
-375513.719266,23665,33449.009721
-375513.719266,23665,33500.731219
-359223.697951,23665,33553.254308
-359223.697951,23665,33602.51843
-334148.674041,23665,33651.343527
-334148.674041,23665,33703.27108
-334148.674041,23665,33753.702036
-342419.216649,23665,33803.940573
-342419.216649,23665,33853.326289
-314654.374103,23665,33905.404628
-314654.374103,23665,33952.138197
-314654.374103,23665,34005.230615
-297407.159925,23665,34054.036139
-297407.159925,23665,34102.106736
-297407.159925,23665,34148.884688
-324176.92489,23665,34197.076045
-324176.92489,23665,34245.392769
-338390.079417,23665,34295.733192
-338390.079417,23665,34343.707264
-338390.079417,23665,34392.648741
-321622.618024,23665,34442.958064
-321622.618024,23665,34493.477135
-297748.304076,23665,34541.88739
-297748.304076,23665,34589.21351
-297748.304076,23665,34635.492924
-309971.830333,23665,34682.996528
-309971.830333,23665,34730.224326
-268243.045921,23665,34781.207999
-268243.045921,23665,34829.85885
-268243.045921,23665,34879.837054
-310109.910601,23665,34928.111766
-310109.910601,23665,34977.773959
-295436.953796,23665,35025.54464
-295436.953796,23665,35076.073175
-295436.953796,23665,35123.741485
-222137.505307,23665,35172.411591
-222137.505307,23665,35220.400873
-222137.505307,23665,35269.764801
-184275.51452,23665,35319.22869
-184275.51452,23665,35367.366102
-169230.14766,23665,35415.536698
-169230.14766,23665,35466.021003
-169230.14766,23665,35515.815638
-147440.945628,23665,35566.036166
-147440.945628,23665,35614.033059
-141658.372477,23665,35662.358497
-141658.372477,23665,35709.470682
-141658.372477,23665,35758.302873
-111927.04758,23665,35809.629311
-111927.04758,23665,35859.789456
-94371.593668,23665,35908.303708
-94371.593668,23665,35958.424507
-94371.593668,23665,36007.256322
-133005.391085,23665,36056.788261
-133005.391085,23665,36104.574313
-133005.391085,23665,36155.290387
-14971.135067,23665,36203.589484
-14971.135067,23665,36256.336487
15244.274645,23665,36302.704183
15244.274645,23665,36348.848355
15244.274645,23665,36394.747857
15157.752142,23665,36441.638873
15157.752142,23665,36487.285912
22175.296002,23665,36534.467484
22175.296002,23665,36580.537482
22175.296002,23665,36626.301968
22645.436691,23665,36672.339391
22645.436691,23665,36718.606356
20515.623186,23665,36765.837991
20515.623186,23665,36811.664804
20515.623186,23665,36857.088819
26523.360393,23665,36903.579918
26523.360393,23665,36949.110973
46831.653486,23665,36995.546243
46831.653486,23665,37040.696091
46831.653486,23665,37086.797293
63375.797587,23665,37132.885938
63375.797587,23665,37178.90768
63375.797587,23665,37224.108869
55808.133837,23665,37270.562238
55808.133837,23665,37315.959893
37025.899958,23665,37362.443886
37025.899958,23665,37407.566537
37025.899958,23665,37453.431444
70123.051875,23665,37499.327059
70123.051875,23665,37545.42157
92944.559033,23665,37591.198345
92944.559033,23665,37637.044981
92944.559033,23665,37682.323634
71077.146521,23665,37728.733071
71077.146521,23665,37773.8053
72529.095189,23665,37820.409384
72529.095189,23665,37865.473512
72529.095189,23665,37911.180542
74609.320241,23665,37957.744359
74609.320241,23665,38003.672525
61416.297273,23665,38049.835598
61416.297273,23665,38095.472304
61416.297273,23665,38140.723881
61416.297273,23665,38187.207417
61416.297273,23665,38232.939618
61416.297273,23665,38278.653068
81244.81797,23665,38324.634176
81244.81797,23665,38370.271142
82562.695018,23665,38416.249743
82562.695018,23665,38462.083134
82562.695018,23665,38507.451828
79880.897397,23665,38553.774588
79880.897397,23665,38599.129882
61899.1084,23665,38646.012774
61899.1084,23665,38691.229332
61899.1084,23665,38737.092292
136889.220572,23665,38782.761294
136889.220572,23665,38828.970151
134105.151255,23665,38874.993299
134105.151255,23665,38920.695966
134105.151255,23665,38965.855732
160703.718674,23665,39012.258563
160703.718674,23665,39057.585926
160703.718674,23665,39103.474133
180306.662415,23665,39150.196274
180306.662415,23665,39195.979833
226368.330091,23665,39241.929744
226368.330091,23665,39287.593538
226368.330091,23665,39332.662497
281396.093522,23665,39379.08111
281396.093522,23665,39424.358992
292117.748419,23665,39470.620695
292117.748419,23665,39516.194813
292117.748419,23665,39561.714097
300471.528921,23665,39607.519717
300471.528921,23665,39653.318641
355345.731681,23665,39699.303381
355345.731681,23665,39745.408758
355345.731681,23665,39790.914536
356601.830668,23665,39837.374645
356601.830668,23665,39882.989743
359265.542415,23665,39929.15969
359265.542415,23665,39974.593388
359265.542415,23665,40020.26359
353403.291247,23665,40066.535647
353403.291247,23665,40111.858818
353403.291247,23665,40156.971548
362029.075932,23665,40203.173664
362029.075932,23665,40248.685975
392127.636832,23665,40294.949067
392127.636832,23665,40340.507828
392127.636832,23665,40386.060354
412702.456771,23665,40432.895454
412702.456771,23665,40478.651011
399103.967384,23665,40524.400707
399103.967384,23665,40570.042874
399103.967384,23665,40615.323001
387310.35558,23665,40661.765063
387310.35558,23665,40707.237748
415275.344378,23665,40753.574555
415275.344378,23665,40799.135897
415275.344378,23665,40844.940814
459158.997668,23665,40890.76
459158.997668,23665,40936.763925
464625.425083,23665,40982.707597
464625.425083,23665,41028.711557
464625.425083,23665,41074.25209
468780.512057,23665,41120.468164
468780.512057,23665,41165.622612
468780.512057,23665,41211.628906
505079.887362,23665,41257.742635
505079.887362,23665,41303.286958
503890.647723,23665,41349.28888
503890.647723,23665,41395.17347
503890.647723,23665,41440.422025
526993.189914,23665,41486.403565
526993.189914,23665,41532.214907
559561.697772,23665,41578.350803
559561.697772,23665,41623.867611
559561.697772,23665,41669.518534
562851.797053,23665,41715.588497
562851.797053,23665,41761.506049
590297.434666,23665,41807.339577
590297.434666,23665,41852.897032
590297.434666,23665,41898.255123
606411.087286,23665,41944.499636
606411.087286,23665,41990.265148
606411.087286,23665,42035.950294
612133.071616,23665,42081.925
612133.071616,23665,42127.875041
609611.087286,23665,42173.829295
609611.087286,23665,42223.59594
609611.087286,23665,42269.276009
585211.943333,23665,42315.993361
585211.943333,23665,42361.816463
613490.15561,23665,42408.86058
613490.15561,23665,42454.651919
613490.15561,23665,42501.02858
619400.527694,23665,42547.831865
619400.527694,23665,42593.499551
655140.996693,23665,42639.644261
