#{"t_start": 1674754771.967427, "env_id": null}
r,l,t
-353423.4385,23665,5319.674882
-353423.4385,23665,5370.918524
-380097.2816,23665,5420.533302
-380097.2816,23665,5473.188163
-380097.2816,23665,5521.179602
-365659.73746,23665,5572.276591
-365659.73746,23665,5623.213596
-326499.58096,23665,5674.214197
-326499.58096,23665,5723.502971
-326499.58096,23665,5773.197954
-339895.52368,23665,5823.352617
-339895.52368,23665,5872.120102
-306232.77816,23665,5920.893604
-306232.77816,23665,5972.043409
-306232.77816,23665,6020.696805
-280288.04394,23665,6074.689997
-280288.04394,23665,6123.998394
-280288.04394,23665,6174.319759
-326208.29914,23665,6224.2154
-326208.29914,23665,6273.276533
-451428.751,23665,6326.548539
-451428.751,23665,6378.818416
-451428.751,23665,6429.997728
-400467.9019,23665,6480.806137
-400467.9019,23665,6533.001955
-391339.70502,23665,6587.015201
-391339.70502,23665,6636.239254
-391339.70502,23665,6685.456435
-409831.143,23665,6734.51527
-409831.143,23665,6784.985988
-384631.67442,23665,6834.580613
-384631.67442,23665,6882.704616
-384631.67442,23665,6932.21136
-393805.00392,23665,6983.352749
-393805.00392,23665,7032.6546
-392738.10162,23665,7082.390097
-392738.10162,23665,7132.962884
-392738.10162,23665,7182.965161
-438482.70464,23665,7230.834586
-438482.70464,23665,7281.090421
-438482.70464,23665,7331.836283
-372302.00506,23665,7382.437921
-372302.00506,23665,7431.69708
-438190.15088,23665,7480.834824
-438190.15088,23665,7527.87569
-438190.15088,23665,7576.18434
-469298.56826,23665,7623.462468
-469298.56826,23665,7671.480658
-538810.95124,23665,7718.551193
-538810.95124,23665,7765.668726
-538810.95124,23665,7811.158433
-551047.91418,23665,7858.491487
-551047.91418,23665,7904.25372
-569119.22848,23665,7951.481141
-569119.22848,23665,7997.206491
-569119.22848,23665,8044.191774
-660379.47808,23665,8090.844513
-660379.47808,23665,8137.584731
-671579.96168,23665,8183.690668
-671579.96168,23665,8230.79269
-671579.96168,23665,8276.453351
-706804.99502,23665,8323.756962
-706804.99502,23665,8369.695797
-706804.99502,23665,8416.403289
-737851.83778,23665,8462.936183
-737851.83778,23665,8509.88286
-769422.11404,23665,8556.925508
-769422.11404,23665,8603.559641
-769422.11404,23665,8649.54424
-740802.07122,23665,8696.994253
-740802.07122,23665,8742.927661
-866014.5205,23665,8790.912176
-866014.5205,23665,8836.350306
-866014.5205,23665,8883.302332
-851666.33824,23665,8935.648863
-851666.33824,23665,8986.232431
-909488.03632,23665,9035.292851
-909488.03632,23665,9088.030482
-909488.03632,23665,9139.655209
-948797.93684,23665,9190.926059
-948797.93684,23665,9240.186214
-948797.93684,23665,9289.751144
-884458.64134,23665,9339.14338
-884458.64134,23665,9388.1208
-861904.57282,23665,9438.947554
-861904.57282,23665,9488.088999
-861904.57282,23665,9535.155728
-890994.2535,23665,9584.742638
-890994.2535,23665,9632.075875
-897206.67948,23665,9681.2068
-897206.67948,23665,9729.346559
-897206.67948,23665,9781.778101
-890871.0825,23665,9830.108369
-890871.0825,23665,9881.257083
-910909.46458,23665,9929.974549
-910909.46458,23665,9980.098145
-910909.46458,23665,10030.413832
-942011.4654,23665,10080.033145
-942011.4654,23665,10128.311679
-975845.93502,23665,10178.543852
-975845.93502,23665,10225.548695
-975845.93502,23665,10274.116205
-1018279.20572,23665,10324.133505
-1018279.20572,23665,10377.297744
-1018279.20572,23665,10426.007376
-976323.4202,23665,10475.79764
-976323.4202,23665,10530.011927
-893381.8365,23665,10585.800764
-893381.8365,23665,10634.435737
-893381.8365,23665,10685.364777
-931886.62882,23665,10734.113143
-931886.62882,23665,10781.818262
-896651.4748,23665,10829.745093
-896651.4748,23665,10879.605469
-896651.4748,23665,10929.78863
-883550.47466,23665,10981.63268
-883550.47466,23665,11030.571318
-861458.27054,23665,11084.298454
-861458.27054,23665,11135.852472
-861458.27054,23665,11185.891492
-858267.43104,23665,11236.040223
-858267.43104,23665,11284.808266
-862857.58628,23665,11335.389418
-862857.58628,23665,11384.626659
-862857.58628,23665,11432.472391
-904022.13906,23665,11481.891679
-904022.13906,23665,11530.706936
-904022.13906,23665,11581.054067
-895651.87948,23665,11630.466967
-895651.87948,23665,11682.6349
-916974.5832,23665,11730.889205
-916974.5832,23665,11780.066501
-916974.5832,23665,11829.491309
-934619.28516,23665,11879.536254
-934619.28516,23665,11930.200826
-948007.70558,23665,11977.910867
-948007.70558,23665,12023.46051
-948007.70558,23665,12070.369377
-887526.53856,23665,12116.981229
-887526.53856,23665,12166.296426
-864635.97458,23665,12221.736214
-864635.97458,23665,12276.267581
-864635.97458,23665,12329.694457
-874120.50334,23665,12385.358449
-874120.50334,23665,12437.950406
-874120.50334,23665,12493.026905
-894124.08014,23665,12544.634929
-894124.08014,23665,12597.359372
-792145.73976,23665,12648.564567
-792145.73976,23665,12701.656249
-792145.73976,23665,12753.633649
-791919.42394,23665,12806.181556
-791919.42394,23665,12858.750365
-784238.83102,23665,12909.328436
-784238.83102,23665,12963.428782
-784238.83102,23665,13016.466278
-819279.99116,23665,13069.307392
-819279.99116,23665,13122.75736
-894966.38148,23665,13172.606851
-894966.38148,23665,13222.680548
-894966.38148,23665,13274.850128
-907412.43884,23665,13327.395873
-907412.43884,23665,13377.698415
-884988.73984,23665,13434.738616
-884988.73984,23665,13487.988275
-884988.73984,23665,13539.329168
-840099.52976,23665,13586.492322
-840099.52976,23665,13634.142987
-840099.52976,23665,13680.721743
-836959.58748,23665,13730.693726
-836959.58748,23665,13781.871039
-908307.17598,23665,13834.310813
-908307.17598,23665,13880.771501
-908307.17598,23665,13932.359792
-901205.70756,23665,13982.93957
-901205.70756,23665,14029.817717
-977247.04104,23665,14076.289403
-977247.04104,23665,14126.077293
-977247.04104,23665,14175.443135
-942669.43214,23665,14223.505646
-942669.43214,23665,14269.749209
-902221.66698,23665,14317.653644
-902221.66698,23665,14364.263399
-902221.66698,23665,14412.443682
-813765.18332,23665,14461.111578
-813765.18332,23665,14509.315644
-747411.9635,23665,14558.103576
-747411.9635,23665,14608.474576
-747411.9635,23665,14657.186064
-705485.00372,23665,14707.796296
-705485.00372,23665,14755.534667
-705485.00372,23665,14803.477152
-743055.9909,23665,14852.775558
-743055.9909,23665,14901.368653
-805074.18096,23665,14950.665977
-805074.18096,23665,15000.616127
-805074.18096,23665,15046.951415
-827518.29374,23665,15095.584037
-827518.29374,23665,15141.533715
-888340.45732,23665,15189.367388
-888340.45732,23665,15235.070179
-888340.45732,23665,15282.138094
-941358.11552,23665,15328.757511
-941358.11552,23665,15375.127965
-944432.73796,23665,15421.112995
-944432.73796,23665,15467.403485
-944432.73796,23665,15513.194509
-900282.21962,23665,15560.120255
-900282.21962,23665,15605.36745
-900282.21962,23665,15654.179235
-908327.52724,23665,15704.217119
-908327.52724,23665,15750.992563
-928722.64264,23665,15797.580235
-928722.64264,23665,15844.350973
-928722.64264,23665,15890.047602
-893851.03408,23665,15937.803972
-893851.03408,23665,15985.722934
-930653.52532,23665,16039.505011
-930653.52532,23665,16088.911243
-930653.52532,23665,16138.183224
-898074.13136,23665,16185.568783
-898074.13136,23665,16234.246371
-845855.00288,23665,16284.468275
-845855.00288,23665,16334.669064
-845855.00288,23665,16382.245908
-784219.53182,23665,16431.59409
-784219.53182,23665,16478.285075
-765055.33934,23665,16530.185794
-765055.33934,23665,16579.860064
-765055.33934,23665,16630.527396
-831521.55742,23665,16684.095298
-831521.55742,23665,16734.389986
-831521.55742,23665,16782.543983
-810293.71328,23665,16835.623131
-810293.71328,23665,16883.818182
-807987.53564,23665,16932.359948
-807987.53564,23665,16979.411731
-807987.53564,23665,17028.157598
-806242.39164,23665,17076.616391
-806242.39164,23665,17122.972108
-889644.74286,23665,17169.324706
-889644.74286,23665,17215.66038
-889644.74286,23665,17261.20552
-900551.95842,23665,17308.593784
-900551.95842,23665,17355.797494
-835707.8906,23665,17403.588588
-835707.8906,23665,17448.64751
-835707.8906,23665,17494.907841
-865506.39974,23665,17540.83993
-865506.39974,23665,17587.105919
-873638.65224,23665,17632.827074
-873638.65224,23665,17678.882886
-873638.65224,23665,17724.22674
-824225.12064,23665,17771.372532
-824225.12064,23665,17817.008458
-824225.12064,23665,17863.175422
-705151.08512,23665,17909.348351
-705151.08512,23665,17955.481339
-763901.16308,23665,18001.877891
-763901.16308,23665,18047.704805
-763901.16308,23665,18092.905627
-739070.66906,23665,18139.961859
-739070.66906,23665,18185.825611
-668949.25188,23665,18233.002523
-668949.25188,23665,18278.509879
-668949.25188,23665,18325.140947
-725307.31198,23665,18371.010095
-725307.31198,23665,18417.374205
-859047.95478,23665,18463.378126
-859047.95478,23665,18509.803298
-859047.95478,23665,18555.707065
-905819.10876,23665,18602.512988
-905819.10876,23665,18647.929568
-905819.10876,23665,18693.88577
-927494.36904,23665,18740.05854
-927494.36904,23665,18786.412138
-945980.57834,23665,18832.134866
-945980.57834,23665,18878.460611
-945980.57834,23665,18923.742864
-902226.47052,23665,18970.371321
-902226.47052,23665,19015.496963
-877403.28146,23665,19062.457101
-877403.28146,23665,19107.367838
-877403.28146,23665,19153.744854
-869141.18036,23665,19199.512837
-869141.18036,23665,19245.328997
-848504.6565,23665,19291.521693
-848504.6565,23665,19337.912082
-848504.6565,23665,19383.165076
-769140.62326,23665,19429.613503
-769140.62326,23665,19474.541795
-705942.42884,23665,19521.020746
-705942.42884,23665,19566.272396
-705942.42884,23665,19612.633178
-292463.2957,23665,19658.329519
-292463.2957,23665,19704.130909
-292463.2957,23665,19749.156924
-341672.40338,23665,19795.735909
-341672.40338,23665,19840.716864
-431060.44838,23665,19887.218124
-431060.44838,23665,19932.89368
-431060.44838,23665,19978.898851
-565611.41394,23665,20024.508832
-565611.41394,23665,20070.34924
-732054.49216,23665,20116.47075
-732054.49216,23665,20162.30813
-732054.49216,23665,20207.789237
-803673.27514,23665,20254.305419
-803673.27514,23665,20299.727005
-783001.20802,23665,20346.590896
-783001.20802,23665,20392.374609
-783001.20802,23665,20439.14427
-801798.43564,23665,20485.223353
-801798.43564,23665,20531.378378
-772785.53792,23665,20577.766721
-772785.53792,23665,20623.858445
-772785.53792,23665,20669.029084
-730825.16954,23665,20715.990245
-730825.16954,23665,20761.035692
-730825.16954,23665,20807.209786
-685910.7148,23665,20853.24624
-685910.7148,23665,20899.416123
-666330.85558,23665,20945.390655
-666330.85558,23665,20991.217433
-666330.85558,23665,21036.436493
-627549.67924,23665,21083.376872
-627549.67924,23665,21128.477382
-484611.56734,23665,21175.057818
-484611.56734,23665,21220.041632
-484611.56734,23665,21266.010034
-577499.36744,23665,21311.705265
-577499.36744,23665,21357.716254
-658992.0199,23665,21403.45649
-658992.0199,23665,21449.232271
-658992.0199,23665,21494.268271
-838336.3667,23665,21540.99534
-838336.3667,23665,21585.925105
-838336.3667,23665,21632.078632
-847701.0304,23665,21677.822127
-847701.0304,23665,21723.775321
-828445.93624,23665,21769.62179
-828445.93624,23665,21815.914276
-828445.93624,23665,21861.480869
-847994.9608,23665,21908.364796
-847994.9608,23665,21953.353657
-583606.76858,23665,22000.38852
-583606.76858,23665,22045.73338
-583606.76858,23665,22092.450326
-608163.22388,23665,22138.240687
-608163.22388,23665,22183.929621
-668858.2683,23665,22229.952724
-668858.2683,23665,22275.846126
-668858.2683,23665,22321.158338
-708971.83712,23665,22367.623835
-708971.83712,23665,22412.956616
-705201.87538,23665,22460.084069
-705201.87538,23665,22505.393538
-705201.87538,23665,22551.272201
-761252.84574,23665,22597.375881
-761252.84574,23665,22643.264891
-761252.84574,23665,22688.714158
-655460.14708,23665,22735.133048
-655460.14708,23665,22780.147953
-780282.69988,23665,22826.966495
-780282.69988,23665,22872.929932
-780282.69988,23665,22919.020073
-797593.52456,23665,22964.469488
-797593.52456,23665,23010.770703
-922729.96102,23665,23056.918902
-922729.96102,23665,23103.57447
-922729.96102,23665,23148.78927
-858550.25892,23665,23196.063006
-858550.25892,23665,23241.147891
-855930.90896,23665,23287.53102
-855930.90896,23665,23332.323473
-855930.90896,23665,23378.254831
-943433.60178,23665,23424.257656
-943433.60178,23665,23470.494974
-846009.1997,23665,23517.033588
-846009.1997,23665,23564.058934
-846009.1997,23665,23609.185241
-606853.39988,23665,23655.948939
-606853.39988,23665,23701.187294
-606853.39988,23665,23746.912359
-530074.02548,23665,23793.197656
-530074.02548,23665,23839.23533
-529311.38996,23665,23884.887667
-529311.38996,23665,23930.712684
-529311.38996,23665,23976.095311
-495955.93006,23665,24022.454343
-495955.93006,23665,24067.481514
-493797.14162,23665,24113.602154
-493797.14162,23665,24158.478278
-493797.14162,23665,24204.305534
-530067.30856,23665,24250.143828
-530067.30856,23665,24295.789603
-667584.02224,23665,24341.477514
-667584.02224,23665,24387.805661
-667584.02224,23665,24433.03347
-641380.68706,23665,24479.155059
-641380.68706,23665,24523.961544
-641380.68706,23665,24569.307158
-551360.72846,23665,24614.92547
-551360.72846,23665,24660.617097
-568810.48428,23665,24706.159738
-568810.48428,23665,24752.885249
-568810.48428,23665,24797.960777
-669115.29442,23665,24844.937407
-669115.29442,23665,24889.70325
-691829.53226,23665,24936.062904
-691829.53226,23665,24982.188058
-691829.53226,23665,25028.207311
-592422.80804,23665,25073.751927
-592422.80804,23665,25119.280029
-573270.2896,23665,25164.971265
-573270.2896,23665,25210.775559
-573270.2896,23665,25255.902699
-715824.63188,23665,25302.082429
-715824.63188,23665,25347.114043
-654571.33788,23665,25393.718517
-654571.33788,23665,25438.855992
-654571.33788,23665,25484.56889
-537850.63496,23665,25530.165261
-537850.63496,23665,25575.922896
-537850.63496,23665,25621.22125
-581708.09564,23665,25667.614988
-581708.09564,23665,25712.514143
-654513.6172,23665,25758.644902
-654513.6172,23665,25803.894003
-654513.6172,23665,25849.493835
-537195.15848,23665,25895.424607
-537195.15848,23665,25941.909348
-640620.59676,23665,25987.742205
-640620.59676,23665,26033.009744
-640620.59676,23665,26078.284492
-611285.68348,23665,26124.326648
-611285.68348,23665,26169.307616
-504589.34678,23665,26215.395357
-504589.34678,23665,26260.393078
-504589.34678,23665,26305.807456
-277316.8493,23665,26351.722713
-277316.8493,23665,26397.324767
-451558.2411,23665,26442.933562
-451558.2411,23665,26489.042974
-451558.2411,23665,26533.822651
-607439.62974,23665,26580.254924
-607439.62974,23665,26624.854547
-607439.62974,23665,26670.488488
-659684.58726,23665,26716.105886
-659684.58726,23665,26761.641443
-687526.2308,23665,26806.89518
-687526.2308,23665,26852.482894
-687526.2308,23665,26897.814815
-683931.01572,23665,26943.905274
-683931.01572,23665,26988.725954
-760421.73172,23665,27035.203124
-760421.73172,23665,27080.465425
-760421.73172,23665,27126.636185
-811786.15068,23665,27172.012709
-811786.15068,23665,27217.390149
-831703.15772,23665,27263.201648
-831703.15772,23665,27308.910293
-831703.15772,23665,27354.023983
-953659.37388,23665,27400.609004
-953659.37388,23665,27445.786229
-953659.37388,23665,27491.407106
-912206.87538,23665,27537.001945
-912206.87538,23665,27582.523814
-833660.72998,23665,27628.019992
-833660.72998,23665,27674.005435
-833660.72998,23665,27719.460736
-761847.74382,23665,27765.599245
-761847.74382,23665,27810.521376
-711830.90816,23665,27857.010237
-711830.90816,23665,27902.091847
-711830.90816,23665,27947.616845
-734891.34084,23665,27993.174346
-734891.34084,23665,28038.423141
-751338.0831,23665,28084.731457
-751338.0831,23665,28129.94577
-751338.0831,23665,28175.120514
-722817.80938,23665,28221.501193
-722817.80938,23665,28266.813412
-768859.25408,23665,28312.932048
-768859.25408,23665,28358.126654
-768859.25408,23665,28404.036938
-816215.9203,23665,28449.487051
-816215.9203,23665,28494.586154
-816215.9203,23665,28539.393211
-838415.59416,23665,28585.801366
-838415.59416,23665,28630.575103
-800144.75746,23665,28676.871516
-800144.75746,23665,28721.480822
-800144.75746,23665,28766.57479
-651354.99172,23665,28811.989851
-651354.99172,23665,28857.321293
-569603.66834,23665,28902.824449
-569603.66834,23665,28948.435094
-569603.66834,23665,28993.376979
-625421.89054,23665,29039.552092
-625421.89054,23665,29084.273348
-629506.7014,23665,29130.423435
-629506.7014,23665,29175.38683
-629506.7014,23665,29221.163205
-646456.26416,23665,29266.544398
-646456.26416,23665,29312.454939
-695657.18374,23665,29357.983219
-695657.18374,23665,29403.82467
-695657.18374,23665,29448.601663
-678146.72234,23665,29494.832288
-678146.72234,23665,29539.837997
-678146.72234,23665,29585.463174
-702835.29124,23665,29630.903383
-702835.29124,23665,29675.998446
-775609.02144,23665,29721.6119
-775609.02144,23665,29767.016268
-775609.02144,23665,29812.426442
-763937.45542,23665,29859.037904
-763937.45542,23665,29903.907018
-813995.02476,23665,29949.730261
-813995.02476,23665,29994.570931
-813995.02476,23665,30039.893798
-748504.8119,23665,30086.141889
-748504.8119,23665,30131.692171
-653016.69394,23665,30177.419675
-653016.69394,23665,30223.180452
-653016.69394,23665,30267.838709
-661300.0802,23665,30313.832081
-661300.0802,23665,30358.552399
-661300.0802,23665,30404.297468
-636650.77362,23665,30449.693155
-636650.77362,23665,30495.171302
-702591.08786,23665,30540.575989
-702591.08786,23665,30585.568024
-702591.08786,23665,30630.860712
-690706.36146,23665,30677.124005
-690706.36146,23665,30721.997851
-671717.80584,23665,30767.666258
-671717.80584,23665,30812.364063
-671717.80584,23665,30858.333554
-666991.44136,23665,30903.87068
-666991.44136,23665,30949.098035
-606672.2347,23665,30994.749983
-606672.2347,23665,31040.248784
-606672.2347,23665,31085.919554
-795390.03088,23665,31132.056145
-795390.03088,23665,31177.031136
-732345.45346,23665,31223.040891
-732345.45346,23665,31267.919469
-732345.45346,23665,31313.205786
-806484.30738,23665,31358.830008
-806484.30738,23665,31404.324377
-806484.30738,23665,31449.138154
-843246.70016,23665,31494.875459
-843246.70016,23665,31539.877856
-869322.40964,23665,31585.880871
-869322.40964,23665,31631.20652
-869322.40964,23665,31677.190631
-1095376.17622,23665,31722.713296
-1095376.17622,23665,31767.926284
-1103836.88294,23665,31813.915467
-1103836.88294,23665,31859.347092
-1103836.88294,23665,31904.231114
-1072192.51702,23665,31950.506043
-1072192.51702,23665,31995.626036
-1094483.9832,23665,32041.829972
-1094483.9832,23665,32086.482796
-1094483.9832,23665,32131.983568
-1088958.49854,23665,32177.611716
-1088958.49854,23665,32223.124824
-1033777.64852,23665,32268.418851
-1033777.64852,23665,32313.604994
-1033777.64852,23665,32358.510374
-1057228.82546,23665,32404.732305
-1057228.82546,23665,32449.484657
-1057228.82546,23665,32495.026955
-1021626.9463,23665,32540.990702
-1021626.9463,23665,32586.185304
-1067687.1287,23665,32631.588781
-1067687.1287,23665,32676.77907
-1067687.1287,23665,32721.885504
-1015582.99076,23665,32767.849769
-1015582.99076,23665,32812.693733
-968948.08444,23665,32858.646024
-968948.08444,23665,32903.470543
-968948.08444,23665,32949.137522
-935910.2448,23665,32994.970721
-935910.2448,23665,33040.330442
-841657.24884,23665,33085.868228
-841657.24884,23665,33131.093369
-841657.24884,23665,33175.693023
-764982.985,23665,33221.40132
-764982.985,23665,33266.320279
-764982.985,23665,33311.435653
-754481.36808,23665,33356.838277
-754481.36808,23665,33401.848579
-748724.06044,23665,33447.339436
-748724.06044,23665,33492.509251
-748724.06044,23665,33537.285102
-699139.326,23665,33583.283148
-699139.326,23665,33628.178149
-599488.08766,23665,33674.1522
-599488.08766,23665,33719.273502
-599488.08766,23665,33764.215199
-581758.27496,23665,33809.699462
-581758.27496,23665,33855.433435
-604955.96096,23665,33900.830673
-604955.96096,23665,33946.186232
-604955.96096,23665,33991.17197
-616988.23926,23665,34037.344698
-616988.23926,23665,34082.160284
-647914.05702,23665,34128.29838
-647914.05702,23665,34172.830091
-647914.05702,23665,34218.00332
-635485.45158,23665,34263.518347
-635485.45158,23665,34308.410651
-635485.45158,23665,34353.622159
-637981.75152,23665,34399.259989
-637981.75152,23665,34443.833076
-680408.98276,23665,34489.37392
-680408.98276,23665,34534.125671
-680408.98276,23665,34579.329579
-634442.81622,23665,34624.97565
-634442.81622,23665,34670.702874
-475940.01402,23665,34716.080111
-475940.01402,23665,34761.585999
-475940.01402,23665,34806.345392
-420240.91616,23665,34851.901236
-420240.91616,23665,34896.653629
-432217.07678,23665,34942.562738
-432217.07678,23665,34987.53834
-432217.07678,23665,35032.657114
-449517.77742,23665,35078.152572
-449517.77742,23665,35123.044471
-478539.96048,23665,35168.554536
-478539.96048,23665,35213.777276
-478539.96048,23665,35258.966271
-601040.67276,23665,35304.716648
-601040.67276,23665,35349.600459
-601040.67276,23665,35394.632561
-601610.85894,23665,35440.370594
-601610.85894,23665,35485.593898
-502620.24516,23665,35531.209032
-502620.24516,23665,35576.462234
-502620.24516,23665,35621.199517
-520066.15618,23665,35666.892084
-520066.15618,23665,35711.732272
-575479.83188,23665,35757.273777
-575479.83188,23665,35801.909447
-575479.83188,23665,35847.018827
-597658.736,23665,35892.463849
-597658.736,23665,35937.358032
-777432.4443,23665,35982.591028
-777432.4443,23665,36027.607497
-777432.4443,23665,36072.264848
-674598.1518,23665,36118.340282
-674598.1518,23665,36162.824639
-674598.1518,23665,36207.942173
-568692.8203,23665,36253.311497
-568692.8203,23665,36298.345942
-681233.91542,23665,36343.746575
-681233.91542,23665,36388.731855
-681233.91542,23665,36433.677312
-649463.43618,23665,36479.554367
-649463.43618,23665,36524.142045
-516314.68402,23665,36569.674684
-516314.68402,23665,36614.403239
-516314.68402,23665,36659.520678
-554115.95534,23665,36704.833732
-554115.95534,23665,36749.983746
-546925.52924,23665,36795.496338
-546925.52924,23665,36841.012717
-546925.52924,23665,36885.672853
-441816.51216,23665,36931.295075
-441816.51216,23665,36976.16682
-480956.93146,23665,37021.883818
-480956.93146,23665,37066.627836
-480956.93146,23665,37111.652053
-542272.30264,23665,37157.038304
-542272.30264,23665,37202.022943
-542272.30264,23665,37246.637408
-533138.77576,23665,37292.797925
-533138.77576,23665,37337.849714
-577672.91658,23665,37383.924031
-577672.91658,23665,37428.584845
-577672.91658,23665,37473.691478
-513860.7022,23665,37519.13602
-513860.7022,23665,37564.267604
-537708.8573,23665,37610.021756
-537708.8573,23665,37655.220566
-537708.8573,23665,37699.97621
-621522.29492,23665,37745.630792
-621522.29492,23665,37790.182813
-697361.51404,23665,37836.379174
-697361.51404,23665,37881.084328
-697361.51404,23665,37926.916921
-793176.66732,23665,37972.038265
-793176.66732,23665,38017.118049
-912647.76262,23665,38062.573575
-912647.76262,23665,38107.581575
-912647.76262,23665,38152.032426
-989685.02108,23665,38197.733383
-989685.02108,23665,38242.52119
-989685.02108,23665,38287.563421
-971280.6896,23665,38332.96627
-971280.6896,23665,38378.205387
-950126.09098,23665,38423.415454
-950126.09098,23665,38468.917427
-950126.09098,23665,38513.335268
-909346.99432,23665,38558.910224
-909346.99432,23665,38603.449481
-819290.3892,23665,38649.139351
-819290.3892,23665,38693.783757
-819290.3892,23665,38738.560773
-758771.3464,23665,38784.255108
-758771.3464,23665,38829.098208
-790461.78638,23665,38874.349828
-790461.78638,23665,38919.193523
-790461.78638,23665,38964.053733
-885580.6923,23665,39009.562843
-885580.6923,23665,39054.226463
-885580.6923,23665,39099.234738
-935188.88694,23665,39144.53428
-935188.88694,23665,39190.161038
-954114.22802,23665,39235.32088
-954114.22802,23665,39280.365072
-954114.22802,23665,39325.07092
-895073.735,23665,39371.364553
-895073.735,23665,39415.953174
-874981.8975,23665,39461.459326
-874981.8975,23665,39506.099106
-874981.8975,23665,39550.914943
-962484.08002,23665,39596.104337
-962484.08002,23665,39640.810713
-964084.91876,23665,39686.170158
-964084.91876,23665,39731.303589
-964084.91876,23665,39775.823006
-865326.2808,23665,39821.599394
-865326.2808,23665,39866.259438
-772514.41126,23665,39911.972209
-772514.41126,23665,39956.712903
-772514.41126,23665,40001.776825
-815502.29374,23665,40047.099856
-815502.29374,23665,40092.400538
-815502.29374,23665,40136.740168
-750840.63926,23665,40182.424839
-750840.63926,23665,40226.951968
-759269.459,23665,40272.387561
-759269.459,23665,40317.019963
-759269.459,23665,40361.73338
-747958.61108,23665,40407.123539
-747958.61108,23665,40451.838368
-736889.50456,23665,40496.946883
-736889.50456,23665,40541.634097
-736889.50456,23665,40586.447803
-734805.88466,23665,40631.9579
-734805.88466,23665,40676.652114
-809023.77402,23665,40721.933254
-809023.77402,23665,40766.532332
-809023.77402,23665,40811.30867
-821342.47006,23665,40856.669918
-821342.47006,23665,40902.102706
-834527.1211,23665,40947.490183
-834527.1211,23665,40992.50822
-834527.1211,23665,41037.406627
-885137.22946,23665,41082.797168
-885137.22946,23665,41127.347346
