#{"t_start": 1675991463.2825408, "env_id": null}
r,l,t
-31026.30472,23665,40497.684805
-31026.30472,23665,40544.042991
-31026.30472,23665,40590.055445
-34069.146595,23665,40636.235475
-34069.146595,23665,40681.593916
-34069.146595,23665,40726.764828
-32345.123519,23665,40772.489009
-32345.123519,23665,40817.51409
-36667.075064,23665,40869.742274
-36667.075064,23665,40918.171539
-36667.075064,23665,40966.30753
-38188.932839,23665,41015.699054
-38188.932839,23665,41068.098483
-39809.463457,23665,41117.23105
-39809.463457,23665,41168.299852
-39809.463457,23665,41216.01078
-38967.78628,23665,41266.976403
-38967.78628,23665,41313.64515
-37924.190415,23665,41366.98554
-37924.190415,23665,41415.905961
-37924.190415,23665,41464.067378
-30699.400501,23665,41509.91977
-30699.400501,23665,41555.337829
-30699.400501,23665,41600.529407
-23494.259642,23665,41646.286551
-23494.259642,23665,41691.836325
-23227.046676,23665,41738.031648
-23227.046676,23665,41783.438165
-23227.046676,23665,41828.445446
-15940.613917,23665,41874.211416
-15940.613917,23665,41919.217143
-12092.560705,23665,41966.989406
-12092.560705,23665,42013.991845
-12092.560705,23665,42059.72758
-15421.427403,23665,42106.131023
-15421.427403,23665,42153.884644
-22300.579417,23665,42202.266248
-22300.579417,23665,42249.284233
-22300.579417,23665,42297.844651
-18068.935467,23665,42344.707598
-18068.935467,23665,42391.475286
-15618.248839,23665,42439.537671
-15618.248839,23665,42486.1006
-15618.248839,23665,42532.166821
-16983.121524,23665,42578.036853
-16983.121524,23665,42632.472653
-16983.121524,23665,42694.04634
-15852.643807,23665,42753.138907
-15852.643807,23665,42812.69749
-15412.313808,23665,42874.268421
-15412.313808,23665,42937.09009
-15412.313808,23665,42996.997226
-13383.893397,23665,43057.622601
-13383.893397,23665,43117.27005
-15322.022975,23665,43179.900473
-15322.022975,23665,43240.941619
-15322.022975,23665,43300.717175
-17372.872734,23665,43361.404153
-17372.872734,23665,43421.154601
-18780.252016,23665,43482.265113
-18780.252016,23665,43542.256838
-18780.252016,23665,43603.204657
-17299.286685,23665,43663.363237
-17299.286685,23665,43723.271157
-20335.537474,23665,43786.202294
-20335.537474,23665,43847.128829
-20335.537474,23665,43906.832267
-17944.349458,23665,43967.795168
-17944.349458,23665,44027.372555
-17944.349458,23665,44086.717598
-17969.508036,23665,44147.01916
-17969.508036,23665,44207.360606
-18448.237321,23665,44268.083791
-18448.237321,23665,44328.453739
-18448.237321,23665,44388.072711
-19113.266119,23665,44449.478932
-19113.266119,23665,44509.949473
-16942.644548,23665,44572.976784
-16942.644548,23665,44634.925639
-16942.644548,23665,44696.324365
