#{"t_start": 1674754781.9235356, "env_id": null}
r,l,t
-885137.22946,23665,41162.26898
-819830.50362,23665,41207.776467
-819830.50362,23665,41252.45364
-774441.28014,23665,41297.803094
-774441.28014,23665,41342.712555
-774441.28014,23665,41387.225566
-667859.94316,23665,41432.304936
-667859.94316,23665,41476.933892
-661780.4346,23665,41523.03692
-661780.4346,23665,41567.412399
-661780.4346,23665,41612.163939
-655212.68164,23665,41657.409086
-655212.68164,23665,41702.270725
-645028.50198,23665,41747.635404
-645028.50198,23665,41792.581037
-645028.50198,23665,41837.237346
-657950.14804,23665,41882.482592
-657950.14804,23665,41927.032276
-657950.14804,23665,41972.165421
-741483.83084,23665,42017.356055
-741483.83084,23665,42062.529276
-640876.27658,23665,42107.7078
-640876.27658,23665,42152.495735
-640876.27658,23665,42197.102587
-560046.56204,23665,42242.611538
-560046.56204,23665,42286.9709
-526009.75704,23665,42332.414846
-526009.75704,23665,42377.367589
-526009.75704,23665,42422.436686
-602450.8631,23665,42467.846032
-602450.8631,23665,42512.510443
-621624.16412,23665,42558.015007
-621624.16412,23665,42602.761851
-621624.16412,23665,42647.198647
-565556.2187,23665,42692.664432
-565556.2187,23665,42737.339523
-640128.82658,23665,42782.933231
-640128.82658,23665,42827.52651
-640128.82658,23665,42872.264328
-619554.89366,23665,42917.732755
-619554.89366,23665,42962.433058
-619554.89366,23665,43006.838345
-623061.79092,23665,43052.180301
-623061.79092,23665,43096.648646
-676665.51074,23665,43142.272099
-676665.51074,23665,43186.747283
-676665.51074,23665,43231.215083
-556073.91556,23665,43276.560043
-556073.91556,23665,43321.392963
-638942.8418,23665,43366.432654
-638942.8418,23665,43411.221766
-638942.8418,23665,43455.842681
-689616.77016,23665,43501.270142
-689616.77016,23665,43545.883052
-630849.76904,23665,43591.647323
-630849.76904,23665,43636.132861
-630849.76904,23665,43680.905037
-617756.32708,23665,43726.100248
-617756.32708,23665,43770.795081
-623026.83856,23665,43815.870667
-623026.83856,23665,43861.311822
-623026.83856,23665,43905.77209
-630803.16018,23665,43951.215656
-630803.16018,23665,43995.857294
-630803.16018,23665,44040.822799
-609507.9238,23665,44085.834895
-609507.9238,23665,44130.54724
-595186.99574,23665,44176.25583
-595186.99574,23665,44221.014411
-595186.99574,23665,44265.490902
-617244.84994,23665,44310.902068
-617244.84994,23665,44355.617307
-492714.18688,23665,44400.989852
-492714.18688,23665,44445.373623
-492714.18688,23665,44490.044991
