#{"t_start": 1676083059.0853128, "env_id": null}
r,l,t
-8378.589429,23665,37819.715172
-8378.589429,23665,37862.37406
-8378.589429,23665,37904.870669
-10916.594235,23665,37947.834747
-10916.594235,23665,37991.48031
-10916.594235,23665,38034.202192
-9283.225368,23665,38077.062235
-9283.225368,23665,38119.70423
-14222.808448,23665,38162.526027
-14222.808448,23665,38205.304518
-14222.808448,23665,38247.950163
-17061.427875,23665,38291.244793
-17061.427875,23665,38333.746025
-11625.806871,23665,38376.73941
-11625.806871,23665,38419.302879
-11625.806871,23665,38461.898415
-10103.516921,23665,38504.570536
-10103.516921,23665,38547.128546
-16652.649747,23665,38590.13564
-16652.649747,23665,38632.760349
-16652.649747,23665,38675.296139
-10096.398472,23665,38718.225857
-10096.398472,23665,38760.437036
-10096.398472,23665,38803.20231
-9689.275867,23665,38846.001152
-9689.275867,23665,38888.913307
-8259.323413,23665,38932.129268
-8259.323413,23665,38974.838408
-8259.323413,23665,39017.289225
-13322.324521,23665,39060.387837
-13322.324521,23665,39102.955361
-12721.750362,23665,39145.977704
-12721.750362,23665,39188.611692
-12721.750362,23665,39231.406289
-12375.683498,23665,39274.41855
-12375.683498,23665,39317.252309
-6717.770857,23665,39359.888905
-6717.770857,23665,39402.828007
-6717.770857,23665,39445.252399
-7390.499904,23665,39488.218129
-7390.499904,23665,39530.606356
-8209.066189,23665,39573.460071
-8209.066189,23665,39615.821767
-8209.066189,23665,39658.40115
-9549.11749,23665,39701.241511
-9549.11749,23665,39743.889152
-9549.11749,23665,39786.315112
-9695.212327,23665,39829.254707
-9695.212327,23665,39871.756204
-12819.585463,23665,39914.751755
-12819.585463,23665,39957.495041
-12819.585463,23665,40000.246566
-12822.593625,23665,40043.13021
-12822.593625,23665,40085.796105
-11737.631686,23665,40129.17218
-11737.631686,23665,40174.105133
-11737.631686,23665,40217.073547
-13731.361304,23665,40259.87547
-13731.361304,23665,40302.53417
-10698.305379,23665,40345.478567
-10698.305379,23665,40387.96646
-10698.305379,23665,40430.558844
-12707.972282,23665,40473.290353
-12707.972282,23665,40515.958744
-12825.353881,23665,40558.589912
-12825.353881,23665,40601.305353
-12825.353881,23665,40643.818366
-10805.520823,23665,40687.15044
-10805.520823,23665,40729.761997
-10805.520823,23665,40772.552871
-15216.694936,23665,40815.410304
-15216.694936,23665,40858.178237
-14256.1411,23665,40900.986499
-14256.1411,23665,40943.690501
-14256.1411,23665,40986.323537
-9356.586917,23665,41029.330044
-9356.586917,23665,41071.838622
-12402.609958,23665,41114.772881
-12402.609958,23665,41157.158428
-12402.609958,23665,41199.716665
