#{"t_start": 1675746630.0579054, "env_id": null}
r,l,t
-1180.11812,23614,7675.01187
-1183.83058,23614,7787.241711
-1181.9954,23614,7903.20702
-1182.66012,23614,8018.094703
-1191.19086,23614,8133.915823
-1187.82036,23614,8255.24335
-1181.7039,23614,8363.634208
-1175.45274,23614,8472.66339
-1176.85368,23614,8582.461594
-1175.3825,23614,8690.499452
-1176.79428,23614,8800.587376
-1175.85054,23614,8912.847802
-1183.24744,23614,9023.528837
-1186.28496,23614,9133.172124
-1181.76508,23614,9245.238854
-1180.65592,23614,9352.913374
-1181.6796,23614,9463.05965
-1173.9113,23614,9570.640491
-1176.41778,23614,9680.956419
-1171.17588,23614,9795.293799
-1179.66336,23614,9901.87792
-1170.82052,23614,10008.527294
-1189.89988,23614,10117.532479
-1175.08574,23614,10236.294796
-1182.82942,23614,10343.684939
-1172.85314,23614,10450.125939
-1181.81402,23614,10557.725603
-1178.18098,23614,10666.596775
-1183.98284,23614,10776.070598
-1179.09834,23614,10891.177364
-1181.867,23614,11000.076714
-1179.09834,23614,11113.42999
-1181.33686,23614,11230.417748
-1182.78574,23614,11348.593583
-1185.04528,23614,11461.127079
-1181.39718,23614,11567.989803
-1182.26674,23614,11673.056294
-1183.86264,23614,11782.657877
-1181.92946,23614,11892.402191
-1185.50564,23614,12008.739614
-1188.14022,23614,12118.097146
-1184.2013,23614,12237.133177
-1197.20448,23614,12350.714661
-1197.07678,23614,12464.820731
-1204.69884,23614,12577.527827
-1199.57408,23614,12683.818243
-1196.158,23614,12796.548182
-1199.52096,23614,12906.040996
-1203.16374,23614,13018.485415
-1199.52096,23614,13127.548477
-1203.16374,23614,13239.944633
-1199.69698,23614,13353.830703
-1199.69698,23614,13468.481458
-1201.75412,23614,13580.106069
-1199.69384,23614,13687.262801
-1200.53492,23614,13799.954907
-1203.38124,23614,13906.037438
-1204.00168,23614,14019.430973
-1203.38124,23614,14128.998081
-1204.00168,23614,14241.77208
-1203.38124,23614,14346.719899
-1203.73632,23614,14459.60449
-1203.92364,23614,14568.940592
-1203.73632,23614,14675.635745
-1203.92364,23614,14789.12613
-1203.73632,23614,14905.477462
-1204.22928,23614,15010.5207
-1203.8806,23614,15122.490431
-1204.22928,23614,15231.317758
-1203.8806,23614,15339.120798
-1204.01988,23614,15447.183721
-1203.8806,23614,15558.997591
-1204.01988,23614,15671.919938
-1203.8806,23614,15793.003045
-1204.43636,23614,15903.246987
-1203.8806,23614,16017.043895
-1199.86182,23614,16125.527575
-1203.09112,23614,16235.882956
-1199.86182,23614,16349.01446
-1203.09112,23614,16462.826165
-1199.86182,23614,16571.42862
-1203.14408,23614,16679.418913
-1199.86182,23614,16787.698626
-1200.77738,23614,16894.299503
-1197.73486,23614,17007.043931
-1200.77738,23614,17126.709708
-1196.25688,23614,17236.374514
-1192.25784,23614,17344.725662
-1192.25784,23614,17455.311515
-1192.25784,23614,17567.530082
-1192.25784,23614,17675.449918
-1192.93184,23614,17784.179544
-1192.25784,23614,17900.718526
-1192.93184,23614,18012.499715
-1189.41744,23614,18122.724973
-1182.58964,23614,18245.552212
-1184.40934,23614,18361.280798
-1179.99734,23614,18466.64245
-1184.81726,23614,18572.945792
-1196.832,23614,18685.306266
-1194.32258,23614,18799.965033
-1202.59642,23614,18910.538539
-1241.00004,23614,19019.536409
-1215.68576,23614,19134.174907
-1221.94992,23614,19239.48295
-1225.92062,23614,19347.839218
-1208.54644,23614,19461.027335
-1214.8799,23614,19568.365458
-1216.72824,23614,19685.331921
-1216.2674,23614,19805.650666
-1216.3182,23614,19916.504603
-1216.2674,23614,20020.832586
-1216.2674,23614,20132.327065
-1216.2674,23614,20239.019642
-1216.2674,23614,20349.552826
-1216.2674,23614,20464.654426
-1216.2674,23614,20577.861806
-1216.2674,23614,20683.229379
-1216.2674,23614,20794.482853
-1216.2674,23614,20903.839489
-1216.2674,23614,21007.684858
-1177.34914,23614,21121.120246
-1176.89944,23614,21232.96726
-1058.879,23614,21337.71819
-995.71336,23614,21452.52413
-1059.56596,23614,21567.522927
-1098.33354,23614,21683.755764
-1061.0624,23614,21793.499485
-1084.6422,23614,21903.916442
-1070.52928,23614,22013.417498
-1082.9593,23614,22125.013973
-1082.3238,23614,22236.732451
-1087.54494,23614,22352.512903
-1084.61018,23614,22465.693107
-1085.79882,23614,22581.088099
-1084.23312,23614,22698.747184
-1086.45418,23614,22817.568797
-1085.7441,23614,22926.10858
-1086.9355,23614,23034.564988
-1084.69284,23614,23146.173797
-1086.9355,23614,23257.753926
-1084.1704,23614,23371.401464
-1086.9355,23614,23483.882102
-1084.1704,23614,23591.846251
-1086.9355,23614,23698.988423
-1085.83444,23614,23807.842572
-1084.25382,23614,23916.524231
-1085.83444,23614,24026.494415
-1084.25382,23614,24138.367604
-1085.19456,23614,24249.296992
-1084.25382,23614,24360.410722
-1085.19456,23614,24470.290413
-1084.25382,23614,24588.082747
-1178.6672,23614,24696.603859
-1179.50948,23614,24809.453036
-1179.38366,23614,24919.504328
-1179.9897,23614,25033.482106
-1183.70266,23614,25143.638064
-1189.89194,23614,25254.055173
-1182.90242,23614,25369.348446
-1188.67386,23614,25480.731591
-1184.15388,23614,25590.753646
-1187.36976,23614,25706.052277
-1185.49592,23614,25817.962372
-1188.56814,23614,25926.232573
-1186.04508,23614,26040.05445
-1191.4845,23614,26149.888737
-1187.78512,23614,26257.866407
-1192.64338,23614,26369.960632
-1057.15978,23614,26478.805916
-1076.58108,23614,26587.621752
-955.72124,23614,26703.687089
-972.68796,23614,26813.047433
-955.62,23614,26919.014115
-901.88306,23614,27040.663788
-881.95746,23614,27152.744645
-883.36918,23614,27260.309033
-881.94664,23614,27372.277885
-901.04732,23614,27484.240763
-906.06074,23614,27594.296958
-902.72982,23614,27702.977866
-907.64448,23614,27814.641756
-901.91346,23614,27920.879265
-906.27368,23614,28035.819403
-901.14868,23614,28145.532738
-905.28922,23614,28252.15291
-897.86218,23614,28366.339036
-902.52162,23614,28476.07104
-908.40434,23614,28585.390813
-904.21472,23614,28696.112345
-909.88434,23614,28807.205103
-910.28332,23614,28915.562103
-908.42344,23614,29035.334043
-910.61472,23614,29148.879752
-953.25838,23614,29255.926805
-955.42302,23614,29361.850112
-956.88656,23614,29473.113358
-958.8738,23614,29584.806345
-958.65402,23614,29698.740938
-961.0803,23614,29820.148719
-957.48254,23614,29929.376473
-910.9378,23614,30038.795472
-913.73444,23614,30158.651821
-912.1976,23614,30267.481763
-913.39984,23614,30377.377164
-912.62922,23614,30489.342355
-913.39984,23614,30599.967106
-913.07836,23614,30700.830945
-913.64726,23614,30811.662481
-913.07836,23614,30930.292272
-913.64726,23614,31047.184726
-913.07836,23614,31159.850015
-913.64726,23614,31273.671023
-913.07836,23614,31388.545451
-913.64726,23614,31499.231229
-913.07836,23614,31614.862702
-882.26522,23614,31730.675342
-885.13884,23614,31852.88474
-882.33546,23614,31961.441826
-866.6752,23614,32076.910951
-866.87308,23614,32191.476007
-866.6752,23614,32301.868233
-866.87308,23614,32414.595653
-866.6752,23614,32522.866537
-867.03796,23614,32635.600078
-889.99256,23614,32745.629433
-884.05348,23614,32858.754782
-870.16922,23614,32966.522506
-887.9207,23614,33077.072248
-876.77804,23614,33183.151156
-883.84746,23614,33293.632056
-891.97058,23614,33404.585494
-871.7126,23614,33514.885549
-871.98518,23614,33630.237029
-865.8767,23614,33742.580927
-867.99658,23614,33848.144207
-867.07698,23614,33957.570501
-867.07698,23614,34074.712746
-867.07698,23614,34180.221027
-867.07698,23614,34289.172276
-875.59476,23614,34404.577664
-865.94916,23614,34513.635734
-869.16802,23614,34620.624669
-849.74374,23614,34729.26386
-851.66278,23614,34839.146451
-846.6056,23614,34954.213991
-849.671,23614,35066.407864
-845.75308,23614,35182.624768
-849.671,23614,35301.087568
-845.75308,23614,35417.078087
-846.12482,23614,35525.649986
-845.72172,23614,35641.315572
-846.07428,23614,35751.859597
-845.72172,23614,35862.631337
-846.07428,23614,35969.910509
-845.10512,23614,36080.608665
-873.37196,23614,36190.456906
-873.33434,23614,36301.438865
-873.37196,23614,36409.998305
-889.32704,23614,36523.10404
-880.60568,23614,36633.514252
-906.74618,23614,36749.000443
-946.45078,23614,36861.719106
-950.65046,23614,36972.246616
-961.79376,23614,37085.923668
-951.33048,23614,37195.633037
-967.10748,23614,37301.708859
-967.62926,23614,37413.20936
-908.60184,23614,37522.00482
-911.72834,23614,37635.766433
-907.70654,23614,37745.709718
-911.72834,23614,37854.965591
-907.70654,23614,37968.134855
-907.70654,23614,38081.593664
-907.70654,23614,38190.136626
-907.70654,23614,38302.117272
-907.70654,23614,38415.245113
-907.70654,23614,38524.810213
-907.70654,23614,38636.098615
-892.1258,23614,38746.671918
-895.12172,23614,38858.041579
-891.47336,23614,38973.362979
-893.45028,23614,39089.025196
-873.75066,23614,39199.563732
-875.73608,23614,39311.554976
-873.75066,23614,39421.583574
-875.36186,23614,39536.194294
-873.32332,23614,39645.855003
-875.07928,23614,39762.020857
-873.32332,23614,39880.828194
-874.70336,23614,39993.622137
-873.32332,23614,40105.122411
-874.70336,23614,40219.211365
-873.32332,23614,40327.492338
-874.70336,23614,40437.823571
-873.32332,23614,40545.304451
-874.70336,23614,40654.369727
-873.32332,23614,40771.721092
-874.70336,23614,40880.800298
-873.32332,23614,40992.065426
-874.26262,23614,41104.508521
-873.32332,23614,41216.470452
-874.26262,23614,41324.997465
-873.32332,23614,41437.28009
-874.26262,23614,41554.242692
-864.75776,23614,41663.504164
-866.57426,23614,41773.758842
-864.94852,23614,41882.071268
-865.9084,23614,41992.679994
-865.68754,23614,42106.27129
-865.53088,23614,42223.113907
-862.55328,23614,42334.002298
-864.34088,23614,42453.849275
-859.7718,23614,42571.62105
-862.16458,23614,42679.647943
-859.54868,23614,42789.198962
-859.81038,23614,42903.921065
-854.75818,23614,43013.28918
-859.29312,23614,43131.971533
-858.18452,23614,43241.021293
-860.92548,23614,43354.83229
-839.94118,23614,43468.635424
-841.613,23614,43578.227478
-840.85736,23614,43693.638923
-841.76592,23614,43812.565626
-840.39064,23614,43921.221478
-841.72526,23614,44032.42879
-840.24004,23614,44148.091933
-867.30828,23614,44256.502028
-864.09452,23614,44367.848479
-865.36684,23614,44481.169773
-871.04004,23614,44602.898781
-862.66062,23614,44720.523445
-867.72076,23614,44834.506691
-864.62862,23614,44943.638372
-864.67936,23614,45051.359403
-859.64584,23614,45159.488132
-858.23082,23614,45271.304937
-861.32814,23614,45386.596803
-860.82214,23614,45497.475369
-860.1853,23614,45603.505822
-860.94828,23614,45713.848154
-860.1853,23614,45833.329882
-860.77708,23614,45945.699366
-860.42822,23614,46056.148769
-860.77708,23614,46168.565943
-859.63424,23614,46278.914037
-859.63424,23614,46387.985753
-859.63424,23614,46501.837497
-859.63424,23614,46615.93112
-859.63424,23614,46727.552783
-859.63424,23614,46843.689316
-859.63424,23614,46958.211085
-859.63424,23614,47070.514466
-876.10704,23614,47181.267055
-881.14358,23614,47290.585657
-875.10502,23614,47396.714189
-879.4464,23614,47506.236547
-910.1604,23614,47615.317438
-923.98406,23614,47730.128216
-890.43172,23614,47842.305258
-900.23688,23614,47952.991665
-912.10304,23614,48064.397913
-903.42876,23614,48172.993027
-904.47932,23614,48282.062105
-904.23252,23614,48397.368737
-957.67526,23614,48516.428718
-971.4977,23614,48632.308233
-962.63312,23614,48743.284305
-969.17192,23614,48852.816238
-906.44704,23614,48961.137021
-920.43874,23614,49077.317415
-907.5824,23614,49192.691767
-911.4444,23614,49304.494814
-907.24796,23614,49414.780737
-907.94358,23614,49524.031266
-970.4067,23614,49633.228291
-990.65126,23614,49739.659169
-966.99354,23614,49849.040848
-974.59722,23614,49956.565371
-961.93644,23614,50062.792507
-967.32838,23614,50176.523308
-958.88038,23614,50286.048932
-1094.40008,23614,50399.017628
-1112.01802,23614,50509.698504
-1195.52156,23614,50621.994186
-1198.04048,23614,50731.839921
-1179.26358,23614,50841.646433
-1191.73344,23614,50954.627823
-1190.99294,23614,51069.874361
-1191.3456,23614,51179.877085
-1192.08008,23614,51288.651436
-1192.1104,23614,51396.419507
-1191.4075,23614,51508.540018
-1199.408,23614,51625.330037
-1199.69234,23614,51748.333472
-1201.48814,23614,51862.105159
-1198.92192,23614,51976.774882
-1201.48814,23614,52089.1239
-1198.92192,23614,52200.810205
-1198.25884,23614,52309.995368
-1198.92192,23614,52423.77417
-1198.25884,23614,52535.63288
-1199.39958,23614,52646.592258
-1213.33262,23614,52757.136402
-1216.27612,23614,52871.145082
-1212.16898,23614,52998.140166
-1212.8464,23614,53108.379268
-1211.02542,23614,53216.677087
-1211.79616,23614,53344.452388
-1205.39032,23614,53450.533252
-1205.43224,23614,53567.184384
-1207.03664,23614,53676.923868
-1204.7202,23614,53788.372628
-1209.08476,23614,53902.193482
-1207.66628,23614,54022.189479
-1210.28918,23614,54132.508896
-1211.47284,23614,54256.028131
-1208.36516,23614,54364.083076
-1210.79614,23614,54479.901055
-1205.24326,23614,54586.606821
-1208.19988,23614,54699.299689
-1205.54664,23614,54816.698554
-1205.41334,23614,54928.146632
-1206.58034,23614,55042.638312
-1203.56066,23614,55164.154896
-1208.1322,23614,55276.96865
-1203.16102,23614,55384.775299
-1208.10148,23614,55493.384929
-1206.56418,23614,55606.690066
-1208.10148,23614,55726.35202
-1207.19174,23614,55846.113819
-1208.10148,23614,55959.176691
-1207.19174,23614,56077.498665
-1206.13076,23614,56189.134729
-1205.23014,23614,56304.814184
-1204.1242,23614,56423.435884
-1204.16114,23614,56542.328416
-1203.46498,23614,56654.555761
-1207.89654,23614,56766.745256
-1201.66412,23614,56873.693803
-1203.24192,23614,56986.834216
-1199.47438,23614,57097.286531
-1199.47438,23614,57207.075234
-1198.16,23614,57319.384561
-1198.3674,23614,57437.08308
-1198.16,23614,57545.916545
-1198.1684,23614,57659.489814
-1198.16,23614,57773.360533
-1197.97952,23614,57887.702361
-1198.16,23614,57995.845716
-1198.16,23614,58106.072707
-1198.16,23614,58217.902559
-1198.16,23614,58348.376698
-1198.16,23614,58463.602459
-1198.16,23614,58574.738305
-1198.16,23614,58686.169152
-1198.16,23614,58798.796684
-1198.16,23614,58908.615041
-1198.16,23614,59018.452717
-1198.16,23614,59138.394773
-1198.16,23614,59250.215379
-1198.16,23614,59360.443418
-1198.16,23614,59472.23508
-1198.16,23614,59583.353295
-1198.16,23614,59699.14958
-1205.95044,23614,59811.444203
-1210.7879,23614,59917.446534
-1205.95044,23614,60032.01389
-1209.03694,23614,60148.442703
-1206.55236,23614,60262.436903
-1209.03694,23614,60370.708714
-1206.03612,23614,60479.982874
-1209.81202,23614,60600.128884
-1200.07622,23614,60725.650452
-1205.1042,23614,60839.398072
-1200.8326,23614,60969.01482
-1200.79362,23614,61088.821455
-1199.55444,23614,61201.254508
-1200.68362,23614,61315.33648
-1199.45376,23614,61430.620994
-1199.51546,23614,61540.47257
-1199.63424,23614,61648.133612
-1199.51546,23614,61760.529853
-1198.47522,23614,61875.366796
-1199.41478,23614,61994.652951
-1202.6971,23614,62104.825206
-1198.43624,23614,62215.864724
-1202.69702,23614,62329.493075
-1198.57502,23614,62448.298191
-1202.69702,23614,62565.480207
-1198.57502,23614,62676.747528
-1202.69702,23614,62796.846062
-1202.7969,23614,62906.106467
-1202.69702,23614,63016.723749
-1202.79682,23614,63124.20548
-1202.69702,23614,63244.992246
-1203.50672,23614,63359.075987
-1202.69702,23614,63474.600998
-1203.50672,23614,63589.405417
-1212.18928,23614,63703.074173
-1212.79698,23614,63819.128371
-1207.80366,23614,63934.680612
-1208.0457,23614,64045.293324
-1207.9013,23614,64153.418056
-1203.89262,23614,64267.58471
-1213.29366,23614,64381.916274
-1219.42878,23614,64498.199615
-1218.86006,23614,64610.032655
-1217.9461,23614,64720.700876
-1218.24346,23614,64832.371741
-1217.9461,23614,64943.401472
-1218.24346,23614,65056.831357
-1218.86006,23614,65166.902203
-1218.24346,23614,65274.640229
-1218.86006,23614,65390.19701
-1218.24346,23614,65506.729525
-1218.86006,23614,65623.237705
-1212.48754,23614,65738.604692
-1219.41618,23614,65852.179119
-1212.81464,23614,65964.144945
-1213.76668,23614,66075.374298
-1217.09488,23614,66192.313655
-1215.98984,23614,66304.516369
-1205.25202,23614,66413.896539
-1205.07914,23614,66532.67837
-1224.65334,23614,66645.240538
-1224.86186,23614,66756.022101
-1203.2475,23614,66870.221436
-1238.22406,23614,66989.537837
-1224.44276,23614,67102.400838
-1223.1842,23614,67221.916161
-1223.30324,23614,67334.68031
-1217.30328,23614,67444.927238
-1217.06426,23614,67557.70241
-1232.91312,23614,67668.2136
-1231.4825,23614,67788.123252
-1198.35534,23614,67907.402205
-1197.68322,23614,68019.323547
-1226.35512,23614,68130.634539
-1219.77138,23614,68241.216038
-1206.27708,23614,68358.809429
-1212.27732,23614,68466.484653
-1207.63588,23614,68578.245295
-1210.36972,23614,68686.272903
-1207.63588,23614,68794.534197
-1210.36972,23614,68915.049805
-1207.85588,23614,69032.922662
-1210.36972,23614,69142.91747
-1213.00188,23614,69256.061547
-1210.36972,23614,69368.789154
-1226.65448,23614,69481.246868
-1226.517,23614,69606.543821
-1222.49858,23614,69726.460594
-1226.01432,23614,69843.417244
-1222.49858,23614,69963.610618
-1224.93328,23614,70080.08742
-1224.70174,23614,70197.853366
-1224.93328,23614,70310.200903
-1224.70174,23614,70421.896094
-1224.70174,23614,70536.51718
-1224.70174,23614,70646.208893
-1224.70174,23614,70762.364888
-1224.70174,23614,70872.736129
-1209.4048,23614,70987.453746
-1199.60868,23614,71099.396761
-1199.60868,23614,71210.981232
-1199.60868,23614,71322.598409
-1199.60868,23614,71439.086259
-1199.60868,23614,71555.965905
-1199.80414,23614,71671.155769
-1199.94902,23614,71784.929807
-1199.80414,23614,71906.306003
-1199.93892,23614,72018.420937
-1199.80408,23614,72129.604264
-1201.17174,23614,72239.46326
-1203.11036,23614,72357.270524
-1202.88212,23614,72468.331298
-1191.3141,23614,72588.178522
-1201.07998,23614,72708.986405
-1221.34498,23614,72821.120992
-1222.55978,23614,72937.282851
-1213.06276,23614,73046.912958
-1211.71262,23614,73158.159738
-1212.08994,23614,73269.978267
-1209.09172,23614,73384.901015
-1211.70054,23614,73498.806689
-1209.09172,23614,73622.531495
-1210.51726,23614,73740.735854
-1218.06598,23614,73850.170177
-1218.34464,23614,73956.370634
-1218.06598,23614,74072.655097
-1218.34464,23614,74189.49176
-1204.93642,23614,74307.235512
-1208.03706,23614,74419.373804
-1221.51398,23614,74533.264435
-1223.02008,23614,74661.668653
-1225.75186,23614,74778.761973
-1222.43568,23614,74891.518808
-1214.6223,23614,75003.212513
-1216.90318,23614,75117.797018
-1215.36008,23614,75229.735591
-1215.83236,23614,75341.117254
-1215.83236,23614,75457.731716
-1215.83236,23614,75573.538496
-1215.83236,23614,75685.555637
-1215.83236,23614,75795.090141
-1215.83236,23614,75908.188543
-1215.83236,23614,76021.615079
-1215.83236,23614,76135.487226
-1215.83236,23614,76248.290276
-1215.83236,23614,76362.946276
-1215.83236,23614,76483.722195
-1215.83236,23614,76596.347992
-1216.23644,23614,76716.236933
-1218.50948,23614,76832.372307
-1206.79264,23614,76955.341203
-1215.89552,23614,77072.587045
-1218.90612,23614,77189.341732
-1212.6843,23614,77303.642435
-1225.19704,23614,77417.71418
-1228.30272,23614,77533.32212
-1223.27478,23614,77649.094974
-1221.9994,23614,77760.578409
-1222.10194,23614,77877.446099
-1221.81052,23614,77995.350767
-1221.81052,23614,78114.574968
-1221.81052,23614,78226.007008
-1214.60962,23614,78338.934957
-1218.03894,23614,78449.55184
-1214.60962,23614,78563.627006
-1219.0051,23614,78682.198008
-1215.57468,23614,78803.027992
-1218.80696,23614,78919.665534
-1215.57468,23614,79038.097558
-1218.51252,23614,79163.651536
-1215.57468,23614,79279.561187
-1181.47656,23614,79403.693506
-1172.75586,23614,79522.741316
-1205.43546,23614,79638.390016
-1204.5275,23614,79754.191663
-1214.14502,23614,79870.658607
-1214.40822,23614,79991.336758
-1218.36324,23614,80115.08536
-1217.05564,23614,80228.49368
-1218.36324,23614,80336.503105
-1217.05564,23614,80449.366082
-1218.36324,23614,80564.142313
-1185.56728,23614,80677.932707
-1185.67254,23614,80788.859501
-1185.03852,23614,80903.738992
-1185.56728,23614,81015.040518
-1189.90492,23614,81132.398542
-1185.03852,23614,81243.47745
-1195.89608,23614,81356.77178
-1189.33904,23614,81469.266737
-1196.10576,23614,81584.335013
-1189.90492,23614,81695.439302
-1185.53482,23614,81809.524451
-1191.75028,23614,81925.949438
-1185.53482,23614,82040.30087
-1196.10576,23614,82150.44898
-1185.53482,23614,82260.869469
-1153.29778,23614,82379.560386
-1155.3379,23614,82488.139547
-1163.41832,23614,82602.33713
-1159.35942,23614,82713.965516
-1176.33402,23614,82826.09887
-1184.3868,23614,82943.833593
-1191.26788,23614,83054.694027
-1196.50024,23614,83169.373235
-1190.70216,23614,83280.381628
-1190.61604,23614,83395.822761
-1200.70868,23614,83508.979806
-1200.4932,23614,83621.842988
-1201.91232,23614,83730.672596
-1200.53448,23614,83843.930079
-1201.49108,23614,83964.753085
-1200.93524,23614,84083.864135
-1201.49108,23614,84196.881632
-1201.49108,23614,84313.360196
-1201.49108,23614,84428.44048
-1201.49108,23614,84546.029817
-1201.49108,23614,84660.345392
-1201.49108,23614,84779.081014
-1201.49108,23614,84892.241552
-1201.49108,23614,85007.239958
-1201.49108,23614,85123.238121
-1201.49108,23614,85234.139298
-1201.49108,23614,85349.331096
-1201.49108,23614,85461.396147
-1201.49108,23614,85577.330493
-1201.49108,23614,85687.310847
-1201.49108,23614,85801.635045
-1201.49108,23614,85916.263896
-1201.49108,23614,86025.99756
-1201.49108,23614,86150.888112
-1201.49108,23614,86262.282446
-1201.49108,23614,86379.306969
-1201.49108,23614,86487.884099
-1201.49108,23614,86603.879245
-1201.49108,23614,86720.717934
-1201.49108,23614,86835.567479
-1201.49108,23614,86947.392932
-1201.49108,23614,87056.867376
-1201.49108,23614,87179.731792
-1201.49108,23614,87292.642747
-1201.49108,23614,87404.507426
-1201.49108,23614,87519.944423
-1201.49108,23614,87634.250201
-1201.49108,23614,87748.587863
-1201.49108,23614,87859.026663
-1201.49108,23614,87977.050933
-1201.49108,23614,88104.191073
-1201.49108,23614,88221.266749
-1201.49108,23614,88334.70275
-1201.49108,23614,88446.397538
-1201.49108,23614,88558.844874
-1201.49108,23614,88673.76545
-1201.49108,23614,88787.795473
-1201.49108,23614,88900.371198
-1201.49108,23614,89009.567808
-1201.49108,23614,89120.019025
-1201.49108,23614,89233.722223
-1201.49108,23614,89351.464101
-1201.49108,23614,89460.260524
-1201.49108,23614,89572.783789
-1201.49108,23614,89684.891313
-1201.49108,23614,89797.069361
-1201.49108,23614,89911.070251
-1201.49108,23614,90023.977089
-1144.19572,23614,90137.812821
-1137.30898,23614,90248.731491
-1206.95116,23614,90361.614926
-1215.1927,23614,90472.186296
-1097.37924,23614,90585.559256
-1097.30822,23614,90696.094024
-1113.75168,23614,90806.006266
-1099.1873,23614,90916.90751
-1139.41558,23614,91030.708796
-1135.54312,23614,91150.382179
-1137.96632,23614,91269.142258
-1141.8798,23614,91380.563887
-1140.67796,23614,91492.018879
-1140.67796,23614,91605.670262
-1140.67796,23614,91717.217995
-1140.67796,23614,91826.362728
-1140.67796,23614,91938.072211
-1140.67796,23614,92052.254043
-1140.67796,23614,92169.150712
-1140.67796,23614,92282.823732
-1140.67796,23614,92397.629172
-1140.67796,23614,92512.6662
-1140.67796,23614,92626.298278
-1140.67796,23614,92740.647493
-1140.67796,23614,92853.742487
-1140.67796,23614,92965.846598
-1140.67796,23614,93086.777202
-1140.67796,23614,93198.461154
-1140.67796,23614,93321.767904
-1140.67796,23614,93432.824163
-1140.67796,23614,93545.967054
-1140.67796,23614,93669.269335
-1140.67796,23614,93783.702363
-1140.67796,23614,93901.659271
-1140.67796,23614,94013.590847
-1140.67796,23614,94125.974784
-1140.67796,23614,94238.767912
-1140.67796,23614,94349.538962
-1140.67796,23614,94464.509035
-1140.67796,23614,94575.895724
-1140.67796,23614,94685.26666
-1133.0099,23614,94796.929127
-1137.38524,23614,94919.08606
-1138.58238,23614,95032.473394
-1137.269,23614,95147.081517
-1138.5126,23614,95261.575433
-1136.6942,23614,95380.363641
-1138.5126,23614,95492.430761
-1136.6942,23614,95605.225888
-1138.5126,23614,95716.779699
-1136.6942,23614,95828.562187
-1138.5126,23614,95941.601658
-1136.6942,23614,96053.747603
-1138.5126,23614,96169.197304
-1136.6942,23614,96285.518104
-1136.6942,23614,96397.221523
-1136.6942,23614,96512.649278
-1136.6942,23614,96633.20314
-1136.6942,23614,96746.28399
-1136.6942,23614,96868.174246
-1136.6942,23614,96979.157282
-1136.6942,23614,97090.601846
-1136.6942,23614,97203.694108
-1136.6942,23614,97322.828026
-1136.6942,23614,97435.708485
-1136.6942,23614,97557.695187
-1136.6942,23614,97677.874251
-1136.6942,23614,97799.958618
-1136.6942,23614,97913.154819
-1136.6942,23614,98025.182302
-1136.6942,23614,98140.320308
-1136.6942,23614,98251.558054
-1136.6942,23614,98366.10852
-1136.6942,23614,98482.398934
-1136.6942,23614,98598.350793
-1136.6942,23614,98716.368698
-1136.6942,23614,98832.229876
-1136.6942,23614,98941.387607
-1136.6942,23614,99057.688653
-1136.6942,23614,99167.544615
-1136.6942,23614,99285.364347
-1136.6942,23614,99400.236057
-1127.64304,23614,99512.94076
-1121.67324,23614,99630.906497
-1129.33848,23614,99749.728155
-1120.67966,23614,99870.318003
-1129.8754,23614,99984.248351
